source	score	norm	pval
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.6995321	1.2090553	0.24761905
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.4970992	1.1463629	0.24780977
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.42687368	1.1096162	0.24784483
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	0.45076415	1.1275185	0.24808744
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.46702594	1.1443794	0.24858116
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.4437594	-1.1424735	0.24884793
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	0.7033692	1.1943637	0.24887556
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	0.6396608	1.2119757	0.24893314
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	0.58497727	1.1778648	0.24896266
GOBP_NEURON_PROJECTION_ARBORIZATION	-0.47960123	-1.1582289	0.24913494
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.60879517	1.196737	0.24930748
GOBP_RESPONSE_TO_AMYLOID_BETA	-0.42044324	-1.1317297	0.25
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	0.60952944	1.1979804	0.25
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.44262218	1.1245995	0.25027084
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.47076413	1.1478398	0.25028703
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	0.72103965	1.1855522	0.2503864
HALLMARK_UV_RESPONSE_DN	0.4510805	1.140816	0.25054705
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	0.6728785	1.2054493	0.25141242
HU_FETAL_RETINA_PHOTORECEPTOR	-0.38338065	-1.1209979	0.25142857
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.7285166	1.1912543	0.25150603
BUSSLINGER_DUODENAL_MX_CELLS	-0.5775246	-1.2069811	0.25167784
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	-0.5166112	-1.1831183	0.25174826
GOBP_EMBRYONIC_AXIS_SPECIFICATION	-0.48875156	-1.144036	0.25177306
GOBP_RENAL_TUBULE_MORPHOGENESIS	0.48807213	1.1454636	0.25181597
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.6242169	1.186766	0.2520661
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.61843765	1.2128807	0.25207755
GOBP_SULFATION	0.6438988	1.1999005	0.25256976
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.5333164	1.1612185	0.2525773
GOBP_CRISTAE_FORMATION	0.70364964	1.1833136	0.2526636
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.6023094	1.1886761	0.2527027
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.5590756	1.1774244	0.2529335
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	-0.62064826	-1.2219945	0.25297618
GOBP_PSEUDOURIDINE_SYNTHESIS	0.6836718	1.2063919	0.25301206
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.47880155	1.1494644	0.25348836
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.6545572	1.1880552	0.25356126
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.4651399	1.1296874	0.2537143
GOBP_NUCLEAR_MIGRATION	-0.5805493	-1.1870115	0.25377643
GOBP_MICROTUBULE_BASED_TRANSPORT	0.4471807	1.1269037	0.2537961
DESCARTES_FETAL_STOMACH_ENS_GLIA	-0.40119365	-1.1015441	0.2538071
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.7295144	1.2005016	0.25382262
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	0.5700438	1.1695575	0.25382653
GOBP_TRNA_PROCESSING	0.49581847	1.158835	0.25383708
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.4847997	1.1591136	0.2538553
GOBP_MRNA_3_END_PROCESSING	0.63078743	1.1954144	0.25421348
GOBP_MACROMOLECULE_DEPALMITOYLATION	0.720425	1.1764525	0.2542373
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.5362435	1.1794149	0.25452197
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.49855468	1.1556789	0.25454545
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	-0.43296206	-1.1189097	0.25475284
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.62147534	1.1866885	0.25498575
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	0.57287663	1.1589103	0.2550882
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	0.48698407	1.1524636	0.25511432
GOBP_DOPAMINE_SECRETION	-0.5414871	-1.1678715	0.25547445
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.5232985	1.1785723	0.25548387
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.4639504	1.136707	0.25560537
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.5188129	-1.1794417	0.2557252
GOBP_PROTEIN_DEPOLYMERIZATION	0.48053706	1.1581266	0.25611177
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.56363606	1.1712508	0.25617686
GOBP_MEMBRANE_REPOLARIZATION	-0.41918138	-1.1344789	0.25641027
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	0.75725776	1.1918119	0.25655976
GOBP_CELLULAR_RESPONSE_TO_L_LEUCINE	0.74777997	1.1946446	0.2567783
GOBP_RESPONSE_TO_L_LEUCINE	0.74777997	1.1946446	0.2567783
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	0.6106114	1.1960869	0.2573018
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	0.68684363	1.1853232	0.25730994
GOBP_FEMALE_SEX_DIFFERENTIATION	0.45691338	1.1353322	0.25733635
GOBP_REGULATION_OF_MYELINATION	0.5448366	1.1710991	0.25747725
GOBP_RESPONSE_TO_CHEMOKINE	-0.40429932	-1.1245756	0.25757575
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.5691946	1.172051	0.2578019
GOBP_RNA_SURVEILLANCE	0.65453255	1.1798911	0.25791857
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	0.6965705	1.1734954	0.25816023
GOBP_RESPONSE_TO_GLUCAGON	0.69794285	1.2082595	0.25820896
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.54565763	1.1673332	0.25831202
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.6149963	-1.208368	0.25835866
GOBP_SPINDLE_LOCALIZATION	0.5495566	1.1572917	0.25859872
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	0.67849654	1.1914206	0.2587519
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	-0.46183252	-1.1296071	0.25925925
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.7445376	1.1758296	0.2597809
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.7072124	1.2105489	0.25984251
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.5419238	-1.1724609	0.2598684
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.4550295	1.1233883	0.259887
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.7436235	1.2112156	0.25990492
GOBP_NEURAL_TUBE_PATTERNING	0.6208187	1.1760062	0.26
LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED	0.562481	1.1691445	0.2600536
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.55788976	1.1723081	0.26030928
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.6919021	1.2074443	0.2603834
GOBP_TOOTH_MINERALIZATION	0.57240313	1.1652406	0.26044568
GOBP_CELLULAR_RESPONSE_TO_DSRNA	0.60924906	1.1900681	0.26062322
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.45740974	1.1311924	0.2606264
GOBP_REGULATION_OF_PIGMENTATION	0.6776306	1.1884295	0.26074073
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	-0.58764213	-1.1965376	0.26086956
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.6035551	1.169787	0.260989
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.592697	1.1825722	0.26104972
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	0.654731	1.1967912	0.2611276
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.4631003	1.1382195	0.2614155
GOBP_TYPE_2_IMMUNE_RESPONSE	0.56771886	1.1873245	0.26168224
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.7388039	1.1816845	0.26209047
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	0.55633825	1.1665	0.26225165
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.70510787	1.1928091	0.26269957
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.5241829	1.1553363	0.26322418
GOBP_SNRNA_PROCESSING	0.61419725	1.1710536	0.2633864
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.58162194	1.1684479	0.2635229
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.58428705	1.1627387	0.26368877
GOBP_ORGAN_GROWTH	0.44380638	1.1286597	0.26384366
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	-0.44464317	-1.1255192	0.2638889
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	-0.3516932	-1.0843334	0.264
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	-0.585677	-1.1902645	0.26415095
GOBP_ORGANELLE_FUSION	0.4506496	1.1240594	0.26417235
HAY_BONE_MARROW_CD34_POS_PRE_B	0.48806676	1.1354996	0.26417372
GOBP_CARDIOBLAST_DIFFERENTIATION	-0.6271252	-1.2065595	0.2646154
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.7032444	1.1821225	0.2647059
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.631612	-1.2130189	0.2651297
GOBP_TOLL_SIGNALING_PATHWAY	0.664939	1.1755446	0.26530612
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	-0.54464537	-1.1673493	0.26537216
GOBP_CHONDROCYTE_DEVELOPMENT	0.5578567	1.1685792	0.26549864
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.6093466	-1.230929	0.26567164
GOBP_NEURAL_CREST_FORMATION	0.6880032	1.1650969	0.26646248
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.7051689	1.2151344	0.26646706
GOBP_RESPONSE_TO_LITHIUM_ION	0.64456683	1.2016664	0.26647145
GOBP_ERYTHROCYTE_DEVELOPMENT	0.5568649	1.1583744	0.26702997
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.6635795	1.1725277	0.26713288
GOBP_LACTATION	0.5438846	1.1672244	0.2672634
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.71605164	1.1899337	0.26760563
GOBP_G0_TO_G1_TRANSITION	-0.50494367	-1.1552858	0.26785713
GOBP_CELL_PROLIFERATION_IN_HINDBRAIN	0.66015536	1.1807308	0.26818183
GOBP_MALE_SEX_DETERMINATION	0.6958846	1.1666937	0.26818183
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.6601187	1.2004632	0.2682927
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.6941886	1.1732218	0.2690513
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	0.5757161	1.1653776	0.26907632
HE_LIM_SUN_FETAL_LUNG_C4_CD4_T_CELL	0.5559505	1.1613842	0.26958832
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.5665785	1.1809951	0.26969293
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.5813361	1.1753983	0.2701613
GOBP_ACTION_POTENTIAL_PROPAGATION	-0.614557	-1.195589	0.27027026
GOBP_REGULATION_OF_EXOCYTOSIS	-0.30841604	-1.0445169	0.27027026
GOBP_BODY_FLUID_SECRETION	0.48407826	1.1383382	0.27033493
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	-0.60484785	-1.2204272	0.2703583
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_OUTER_MEMBRANE	0.7272267	1.1887605	0.27039275
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.5165903	-1.1630235	0.27054796
ZHENG_CORD_BLOOD_C3_MEGAKARYOCYTE_ERYTHROID_PROGENITOR	0.49085873	1.139978	0.2705602
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	-0.46748555	-1.1417085	0.27058825
GOBP_REGULATION_OF_RNA_SPLICING	0.47938383	1.1460149	0.27071178
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.55632055	1.1783965	0.2707254
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.7106585	1.1796904	0.2709581
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	-0.5671819	-1.2015429	0.27112675
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.5943892	1.1722367	0.27121
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	-0.3581435	-1.065839	0.27142859
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.53741807	1.152566	0.2717949
GOBP_RESPONSE_TO_PROGESTERONE	0.56419873	1.164621	0.27188328
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.5333729	1.1584014	0.27192983
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.48319095	1.1383013	0.27196148
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	0.4841719	1.1361167	0.2720848
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	0.57537085	1.1483601	0.27208975
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	-0.39799052	-1.090266	0.27230048
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.7448816	1.1776946	0.2724359
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	0.6872803	1.181113	0.27244583
GOBP_OOCYTE_DIFFERENTIATION	0.5079738	1.1372625	0.27284428
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.61381924	1.1703662	0.2729885
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4562991	1.1246264	0.27302995
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	0.57968885	1.176457	0.27309236
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.5331522	1.1549691	0.27318296
GOBP_RESPONSE_TO_ERYTHROPOIETIN	0.7417307	1.1784908	0.2736
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.5920436	1.153734	0.27403155
GOBP_PROSTATE_GLAND_GROWTH	0.66856056	1.1876357	0.27414772
GOBP_MITOTIC_CYTOKINESIS	0.48770812	1.136765	0.27436823
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.5385949	1.1439313	0.27450982
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.6005879	1.1691555	0.27482015
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	-0.3648833	-1.076842	0.275
GOBP_REGULATION_OF_DNA_REPLICATION	0.47414088	1.133555	0.27505827
SU_HO_CONV_CENT_CHONDROSARCOMA_C2_STROMAL	0.43190655	1.1082903	0.27534685
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.5393286	1.156739	0.27541828
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6907041	1.1736054	0.2756024
GOBP_REGULATION_OF_DOPAMINE_SECRETION	-0.55514234	-1.1781284	0.2760943
GOBP_PROTEIN_HYDROXYLATION	0.6613097	1.1670393	0.2761628
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	0.6207999	1.1684508	0.2764457
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.70277995	1.203946	0.27659574
GOBP_REGULATION_OF_AMINO_ACID_METABOLIC_PROCESS	0.66102374	1.1785876	0.27665707
GOBP_DIOL_BIOSYNTHETIC_PROCESS	0.61459774	1.1734486	0.27683616
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.69347906	1.1851885	0.2769461
GOBP_CELL_FATE_SPECIFICATION	0.4968303	1.145916	0.2769608
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.6178306	1.1787174	0.2773925
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.6838864	1.1804658	0.27820712
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	-0.5543945	-1.1847898	0.27831715
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.51321137	1.1426271	0.2786683
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.5159928	1.1417775	0.27877238
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.63681304	1.1724583	0.27890173
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.43401542	1.1109117	0.27906978
GOBP_RNA_DECAPPING	0.67002857	1.1847237	0.2791367
GOBP_REGULATION_OF_ERAD_PATHWAY	0.6188901	1.1626593	0.27982953
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.5805168	1.1591678	0.2799443
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.5515773	1.1627517	0.28
GOBP_ODONTOGENESIS	0.45707944	1.1190586	0.28013778
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.600522	1.164204	0.28029197
GOBP_SYNAPTIC_VESICLE_PRIMING	-0.4702778	-1.113047	0.28030303
GOBP_SUBPALLIUM_DEVELOPMENT	0.5857806	1.1590229	0.28040057
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.34245974	-1.0673683	0.2804878
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.61798096	1.1599244	0.28070176
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	-0.55845314	-1.1481217	0.28104576
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	0.47068688	1.1320078	0.28106853
GOBP_STEM_CELL_DIVISION	0.5599557	1.1697505	0.28146145
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	-0.48507208	-1.1294239	0.2818533
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	0.4858774	1.1388246	0.28189552
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	-0.51430374	-1.1634973	0.2820513
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.5071242	1.1427791	0.28214732
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	0.63389224	1.167579	0.28291318
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.5333949	1.1440756	0.28331178
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.48028314	1.144455	0.28333333
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	-0.49108893	-1.1251849	0.28421053
GOBP_VESICLE_CARGO_LOADING	0.7191843	1.1772194	0.28432956
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	-0.44033092	-1.0906599	0.28448275
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.42884055	1.0981203	0.28463203
GOBP_ARGININE_CATABOLIC_PROCESS	-0.60974133	-1.1923296	0.28478965
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.71690345	1.1573778	0.28507462
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.65151364	1.1887144	0.28508124
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS	0.7096335	1.1634672	0.2850877
GOBP_RRNA_METHYLATION	0.6295343	1.1588334	0.2852984
GOBP_ODONTOBLAST_DIFFERENTIATION	0.65999	1.1672668	0.28532237
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR	-0.66024286	-1.1914006	0.28534704
GOBP_TUBULIN_DEACETYLATION	0.72926766	1.1698922	0.28615385
GOBP_RIG_I_SIGNALING_PATHWAY	0.6068424	1.1568745	0.28631285
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	0.5233601	1.1326056	0.28644502
GOBP_DNA_REPLICATION_SYNTHESIS_OF_PRIMER	-0.6945723	-1.2053922	0.28648648
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.4816915	1.1384926	0.2865566
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.7116987	1.1684031	0.28679818
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.44435388	1.1152885	0.2868132
GOBP_GRANULOCYTE_MIGRATION	0.45372376	1.1186322	0.28684807
GOBP_PHAGOSOME_MATURATION	0.5828896	1.1555687	0.2868526
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.6976655	1.1580814	0.28705147
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	0.6130381	1.1683283	0.28714284
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	0.6154668	1.1569235	0.2871573
GOBP_ASYMMETRIC_CELL_DIVISION	0.67910385	1.1871501	0.287373
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.55852646	1.1551284	0.28777924
JONES_OVARY_OOCYTE	0.49571732	1.1317782	0.28782287
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.49686512	1.1434581	0.28785983
GOBP_OSTEOCLAST_PROLIFERATION	0.68539906	1.1744525	0.2883721
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	0.5458963	1.1444348	0.28843537
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	0.50034887	1.1411889	0.28850856
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.45764494	1.1264607	0.28874025
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	0.61481684	1.1640077	0.28892004
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	-0.5054857	-1.1444255	0.2890625
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.6585348	1.1566321	0.2893553
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.48223972	1.1258339	0.28960395
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION	0.5684908	1.1654024	0.2897574
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	0.57143176	1.1443075	0.29027963
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	0.6471786	1.1563898	0.29051095
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.69094676	1.1629885	0.29107982
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	0.4683103	1.1136754	0.2913669
GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL	0.68651587	1.1522598	0.29141104
GOBP_RESPONSE_TO_INTERFERON_ALPHA	0.64312434	1.1703535	0.29166666
GOBP_KIDNEY_MORPHOGENESIS	0.4631354	1.1147747	0.29181084
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.44695026	1.1132383	0.29198682
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.5965925	1.1612267	0.29207233
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	-0.42103294	-1.1084356	0.29268292
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST	0.6201901	1.1660699	0.29285714
KEGG_PEROXISOME	0.51104975	1.1327351	0.29299363
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	-0.4064922	-1.0799091	0.29302326
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.6112825	1.1589376	0.29302987
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.5326588	1.1498097	0.29358974
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.6484815	1.1653899	0.2939481
GOBP_CALCIUM_MEDIATED_SIGNALING	0.42412013	1.0928663	0.29399368
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.7224874	1.1546069	0.294686
GOBP_STEM_CELL_PROLIFERATION	0.45910758	1.1154082	0.2948718
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.6653346	1.1616428	0.29489052
GOBP_ERBB3_SIGNALING_PATHWAY	-0.6863521	-1.1882324	0.29490617
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.5680672	1.1445161	0.29492456
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.51889974	1.143791	0.29493672
GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.4634347	1.1082741	0.29521587
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.6384632	1.1542362	0.2952243
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	-0.42605114	-1.1174082	0.2952381
