source	score	norm	pval
GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS	-0.3570789	-1.0170193	0.41347626
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.33822078	1.0220473	0.41348973
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.5249459	-1.0644841	0.41362128
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	-0.514409	-1.059151	0.413738
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.49704778	1.0489211	0.41379312
KEGG_AXON_GUIDANCE	-0.36344424	-1.0223254	0.41428572
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	-0.39373037	-1.026178	0.41463414
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.5657777	1.049282	0.41470587
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	-0.5236623	-1.0530807	0.4148265
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	-0.50771075	-1.0703942	0.4148265
GOBP_NECROPTOTIC_PROCESS	0.42069614	1.0098317	0.41643837
GOBP_OSTEOBLAST_DEVELOPMENT	0.4941619	1.0343381	0.41666666
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	0.5211256	1.0505459	0.41666666
GOBP_NAD_METABOLIC_PROCESS	-0.48721433	-1.0569905	0.41707718
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.51726687	1.0409151	0.41709843
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.4136258	-1.0394789	0.41716868
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.47918123	1.0198545	0.41798943
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	-0.51706916	-1.0704582	0.4184953
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	-0.39748564	-1.0211247	0.4188164
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	-0.39890695	-1.0241694	0.41883117
GOBP_RESPONSE_TO_HYDROPEROXIDE	0.5098211	1.0279033	0.41927084
GOBP_AORTA_MORPHOGENESIS	-0.46868375	-1.0369997	0.41951218
GOBP_PHAGOLYSOSOME_ASSEMBLY	-0.5368153	-1.0615147	0.4198718
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	-0.5915775	-1.063398	0.42003232
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	-0.5154597	-1.0517982	0.4202658
BUSSLINGER_DUODENAL_TUFT_CELLS	-0.4006063	-1.0343307	0.4204893
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	-0.4362744	-1.0353818	0.42071196
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	-0.5850397	-1.0451838	0.42180094
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.323477	1.0201075	0.4218289
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.34094867	1.0174686	0.4218289
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES	0.34830734	0.9966738	0.42196533
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	-0.5671959	-1.0666709	0.42218798
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.56819504	-1.0529544	0.42236024
GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION	0.59846157	1.0735444	0.4224599
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	-0.48364735	-1.0452083	0.42260063
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	-0.44876117	-1.0404942	0.42282957
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.40550417	1.0088614	0.4229692
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.6424233	-1.0633702	0.42313787
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	-0.45659852	-1.0514506	0.4232026
GOBP_MATURATION_OF_5_8S_RRNA	-0.47724882	-1.0224539	0.4232558
KEGG_RIBOFLAVIN_METABOLISM	0.5637376	1.0423958	0.42339832
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.36761087	1.0122213	0.4238227
GOBP_VIRAL_RNA_GENOME_REPLICATION	-0.5531096	-1.0583583	0.42389524
GOBP_CERAMIDE_METABOLIC_PROCESS	-0.3870187	-1.0170854	0.42391303
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-0.49160326	-1.0524875	0.424
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.35831168	-1.0178101	0.42442748
GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	-0.6399965	-1.0664542	0.425
GOBP_TERPENOID_METABOLIC_PROCESS	-0.42031184	-1.0318817	0.4254317
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.40114018	1.0135032	0.42553192
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.42174825	1.0230668	0.4260204
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	-0.52958053	-1.0588965	0.42607313
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.6188528	-1.0623955	0.4262295
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	0.5638841	1.0545762	0.42631578
GOBP_MICROTUBULE_BUNDLE_FORMATION	-0.36736697	-1.0172244	0.4265403
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.4125758	1.0075771	0.42666668
GOBP_REGULATION_OF_CHEMOTAXIS	-0.3418912	-1.010593	0.42670536
GOBP_C4_DICARBOXYLATE_TRANSPORT	-0.4888368	-1.0387751	0.42673108
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.38040313	1.007132	0.42699724
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	-0.51204956	-1.0472358	0.42700157
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.35194165	1.0094831	0.42732558
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-0.38201034	-1.0273554	0.42746913
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	-0.56375813	-1.0597016	0.42765275
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	0.56979203	1.0303116	0.428169
GOBP_DENDRITE_ARBORIZATION	0.5373398	1.0453707	0.42857143
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.49537358	1.0298966	0.4293059
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.46310937	1.0279478	0.42933333
GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT	0.54038227	1.0481491	0.42937854
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	-0.5369483	-1.0403221	0.42969984
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	0.41469246	1.0063767	0.4297082
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	-0.4994281	-1.0364196	0.42990655
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.3299963	1.0128505	0.43030304
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	-0.55936563	-1.0710392	0.4304
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	0.46231186	1.0206671	0.4305949
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	0.5288658	1.0345118	0.43076923
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	-0.37202215	-1.012111	0.43079317
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	0.3884241	1.0078672	0.43103448
KEGG_ONE_CARBON_POOL_BY_FOLATE	-0.5627937	-1.0548369	0.4311183
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	-0.38690785	-1.0208174	0.43125
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C1_OSSIFICATION_STROMAL_CELL	0.32180673	0.99397165	0.43161094
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	-0.59299624	-1.0680041	0.431853
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.6427971	-1.062974	0.43189368
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.37380686	0.9943574	0.43220338
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.5036961	1.0204931	0.43229166
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.4797245	1.0286597	0.43307087
GOBP_BILE_ACID_METABOLIC_PROCESS	-0.46417686	-1.032817	0.43311036
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	-0.49469006	-1.0325776	0.4333844
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	0.56142485	1.0385399	0.4338028
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.5504581	-1.0495224	0.43393147
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.4499184	1.0312245	0.43431637
GOBP_RESPONSE_TO_CORTICOSTERONE	-0.59978104	-1.0663855	0.43464053
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.43250346	1.0117545	0.43466666
GOBP_PLASMINOGEN_ACTIVATION	0.4352829	0.9944925	0.4347826
GOBP_POSITIVE_REGULATION_OF_BINDING	-0.40355375	-1.0062385	0.43485618
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.56413734	-1.0647162	0.43512657
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	-0.4680025	-1.0420597	0.43540668
GOBP_CELLULAR_HYPOTONIC_RESPONSE	-0.6192014	-1.0795355	0.43556282
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	-0.5608337	-1.0486094	0.43561208
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	-0.4060648	-1.014417	0.43569133
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.4383365	1.0102144	0.43569553
GOBP_PEPTIDYL_LYSINE_METHYLATION	-0.612135	-1.0560306	0.43598056
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	-0.35803685	-1.015064	0.43609023
GOBP_RESPONSE_TO_AMYLOID_BETA	0.40410316	1.0061357	0.43617022
GOBP_MIRNA_PROCESSING	0.5252073	1.0316452	0.4368421
GOBP_NADPH_REGENERATION	-0.51917684	-1.0291882	0.43698853
DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS	-0.46667612	-1.0377315	0.43729374
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.52402246	1.0229355	0.4373259
GOBP_GMP_METABOLIC_PROCESS	0.48000944	1.0342147	0.43733335
KEGG_MELANOMA	-0.39836797	-1.011815	0.4376013
GOBP_DENSE_CORE_GRANULE_TRANSPORT	0.5928558	1.0634224	0.43767312
GOBP_PROTEIN_MONOUBIQUITINATION	-0.48107386	-1.0357474	0.4385113
GOBP_COLLAGEN_METABOLIC_PROCESS	-0.37216142	-1.0165956	0.4390244
VANGURP_PANCREATIC_GAMMA_CELL	0.40433443	1.0021813	0.43930635
GOBP_RESPIRATORY_SYSTEM_PROCESS	0.43964252	1.0300332	0.43967828
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	-0.44093513	-1.008268	0.43968254
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.43710634	1.0212651	0.4398907
KEGG_RNA_POLYMERASE	-0.49236777	-1.0317284	0.43993506
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.40636885	-1.0313843	0.44012946
DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS	-0.47175547	-1.0293748	0.44038156
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.40090016	1.0143101	0.44063324
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.5513215	1.025657	0.44067797
GOBP_LUTEINIZATION	-0.5979166	-1.0357512	0.4410828
GOBP_T_CELL_SELECTION	0.39825317	0.99586034	0.4410876
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.43357405	1.0142485	0.4410959
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	0.5160945	1.0337851	0.44117647
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	-0.47896093	-1.0238158	0.44122383
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.51542777	-1.0319725	0.4418239
KEGG_APOPTOSIS	-0.40351483	-1.0142777	0.44186047
GOBP_NEGATIVE_REGULATION_OF_CGAS_STING_SIGNALING_PATHWAY	-0.61942714	-1.0306101	0.4419714
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.4223895	-1.0274569	0.442053
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	0.4555009	1.0207622	0.4421365
GOBP_RESPONSE_TO_ESTRADIOL	-0.37994623	-1.0172234	0.4422188
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	-0.5111009	-1.0340942	0.44227642
GOBP_AMINO_ACID_CATABOLIC_PROCESS	-0.37730393	-1.016024	0.4423676
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	-0.5195836	-1.0488144	0.44262296
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.38319254	-1.0078992	0.44272447
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	-0.44574887	-1.0263535	0.44278607
HE_LIM_SUN_FETAL_LUNG_C2_S100A12_HI_CLASSICAL_MONOCYTE	0.44800702	1.0078247	0.44285715
GOBP_REGULATION_OF_NEURON_MIGRATION	0.40050784	0.9828108	0.44293478
GOBP_CELLULAR_RESPONSE_TO_COLD	0.5832734	1.0325347	0.4429708
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.48948863	-1.0292221	0.44323483
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.47308818	1.0215523	0.44324324
GOBP_URATE_METABOLIC_PROCESS	-0.59008765	-1.0538874	0.44339624
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	-0.3895816	-1.0033735	0.4435612
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	-0.6014572	-1.0507536	0.44371942
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	-0.5788137	-1.0432212	0.44375
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.44599897	-1.0139964	0.44391784
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.4135394	-1.0157474	0.44392523
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.47568503	1.0099199	0.44414893
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.41061687	0.99182147	0.44416243
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION	-0.58601445	-1.0574571	0.44425955
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	-0.58601445	-1.0574571	0.44425955
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.5809904	-1.0473713	0.44426495
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	-0.6065659	-1.0392781	0.44444445
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.42725617	-1.0219369	0.44444445
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.5126468	-1.0312059	0.44461778
GOBP_PODOSOME_ASSEMBLY	-0.55080706	-1.0449339	0.44462278
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.43830207	0.9958704	0.44473684
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.57450026	1.0414531	0.44504023
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.5750851	1.0669204	0.44529262
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.4335584	-1.0109738	0.44535074
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	0.5680497	1.0124114	0.44537815
DESCARTES_FETAL_HEART_STROMAL_CELLS	0.44894248	1.0076182	0.44537815
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	-0.63398117	-1.0458908	0.44549763
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.39811662	-1.0160123	0.4456869
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	-0.43981108	-1.0071182	0.44592345
GOBP_NEURONAL_ACTION_POTENTIAL	-0.44565308	-1.0134767	0.4460094
HAY_BONE_MARROW_CD34_POS_EO_B_MAST	0.6145585	1.0459738	0.44602272
GOBP_BONE_GROWTH	0.45061362	1.0243824	0.4461153
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	-0.47870246	-1.0286185	0.44657096
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	-0.52350676	-1.055925	0.44663382
GOBP_GDP_METABOLIC_PROCESS	0.5561894	1.0232531	0.4469914
GOBP_MEMBRANE_FUSION	-0.3532635	-1.0053813	0.4470405
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.3512978	1.0028567	0.4471299
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	-0.3496052	-0.9993872	0.44721407
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	-0.33587775	-1.0125421	0.44752187
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.57380146	-1.0409889	0.4477848
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.47923723	-1.036675	0.44783306
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.41555956	-1.0235693	0.44878048
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	-0.579213	-1.0520921	0.4488189
GOBP_VIRAL_BUDDING	-0.546033	-1.0476954	0.4488735
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.4604231	1.0042143	0.44919786
GOBP_KERATINOCYTE_MIGRATION	-0.5527863	-1.0472902	0.44936708
KEGG_BUTANOATE_METABOLISM	-0.4745584	-1.0353817	0.4494382
GOBP_CONNECTIVE_TISSUE_REPLACEMENT	-0.5589806	-1.0325826	0.45016077
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.57233804	-1.0407548	0.45151034
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.39239758	1.0028754	0.45187166
GOBP_RESPONSE_TO_BMP	0.33494124	0.98822033	0.45189506
GOBP_PIGMENT_ACCUMULATION	-0.5886337	-1.0404027	0.45192307
GOBP_INTERLEUKIN_8_PRODUCTION	-0.39768204	-0.99651384	0.4520124
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	-0.6191256	-1.0453762	0.45218801
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	-0.38014296	-0.99508727	0.45238096
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	-0.43824258	-1.021336	0.45307443
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-0.41215062	-1.0194293	0.45310014
GOBP_RECEPTOR_METABOLIC_PROCESS	-0.41809177	-1.0014135	0.4533762
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	-0.5456131	-1.0252254	0.45339653
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.47481266	1.0119023	0.4534005
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.39034104	-1.0067137	0.45352563
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.4627368	1.0151209	0.45355192
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.5379459	0.9958037	0.45378152
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	-0.3401253	-0.99118835	0.45386904
GOBP_CELL_FATE_COMMITMENT	-0.33262414	-1.000029	0.45391062
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.59627056	-1.0458488	0.453958
GOBP_MITOCHONDRIAL_RNA_PROCESSING	-0.6323579	-1.053417	0.45396826
GOBP_NON_LYTIC_VIRAL_RELEASE	-0.5866892	-1.0341716	0.45423144
GOBP_REGULATION_OF_PROTEIN_TARGETING	-0.39855534	-1.0086002	0.45454547
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	-0.48723215	-1.0272145	0.4548336
GOBP_CAMP_MEDIATED_SIGNALING	-0.47549668	-1.0236895	0.45498392
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	-0.44165888	-1.0136012	0.45524693
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.39242953	-1.0021937	0.45541403
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.38872713	0.9985525	0.45555556
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.5872612	-1.0413529	0.45588234
GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	-0.568714	-1.0255165	0.45645162
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	-0.6309543	-1.0401096	0.45662847
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	-0.46715948	-1.015167	0.45673078
GOBP_PROTEASOME_ASSEMBLY	-0.6044452	-1.0430952	0.45691058
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C0_M1_MACROPHAGE	-0.32199687	-0.99128085	0.4569343
GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL_CELLS	0.30381587	0.9856248	0.45714286
GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	0.5398688	1.0289022	0.45762712
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	0.3534788	0.9898583	0.45810056
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.46284997	1.0023502	0.4581152
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	-0.56188655	-1.0279074	0.45819935
DESCARTES_MAIN_FETAL_GANGLION_CELLS	-0.5469678	-1.0354748	0.45819935
GOBP_NEURAL_TUBE_DEVELOPMENT	-0.36512464	-0.98970187	0.45833334
KEGG_ENDOMETRIAL_CANCER	-0.43078765	-1.008926	0.45846644
GOBP_AUTOPHAGOSOME_ORGANIZATION	-0.38125083	-0.99835104	0.45852187
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	-0.6007107	-1.0475668	0.45859873
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.5457921	1.0149248	0.45892352
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	0.5287113	1.0040103	0.45938376
GOBP_STARTLE_RESPONSE	-0.5099069	-1.0231541	0.45954692
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	0.4804593	0.9990664	0.45967743
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.31783655	0.97363997	0.4597701
GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY	0.62195617	1.03556	0.46
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	0.47217032	1.0317129	0.46049047
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.42108417	0.98643726	0.46086955
GAO_LARGE_INTESTINE_24W_C6_SECRETORY_PROGENITOR	0.528147	1.0056226	0.46089387
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.52652895	1.0116279	0.46091643
GOBP_REGULATION_OF_FERTILIZATION	0.54529804	0.997911	0.461126
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.4529096	-1.0184869	0.46115702
GOBP_MESODERMAL_CELL_DIFFERENTIATION	-0.46732163	-1.01246	0.46141216
GOBP_EPITHELIAL_CELL_CELL_ADHESION	-0.54746974	-1.0335273	0.46141732
GOBP_RESPONSE_TO_THYROID_HORMONE	0.48262948	1.0013477	0.46153846
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	-0.3830449	-1.009433	0.46189734
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.31808916	0.98096806	0.4620061
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.36900252	1.0123466	0.46216217
GOBP_HETEROCHROMATIN_ORGANIZATION	0.5795005	1.0142473	0.46216217
GOBP_URETER_DEVELOPMENT	-0.55227697	-1.0225823	0.4622793
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.3765444	-1.0002369	0.46259543
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.40685382	0.97972876	0.46280992
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	0.50533026	1.0218868	0.4630137
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.6113237	-1.0386976	0.4630225
