source	score	norm	pval
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.38250312	0.7795899	0.7693431
GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS	0.4748075	0.76434976	0.76965266
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	0.42513394	0.78193575	0.76984125
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	-0.31856117	-0.8271075	0.77003485
GOBP_FUCOSE_METABOLIC_PROCESS	-0.43997014	-0.7534131	0.77017117
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	0.4676834	0.7550147	0.77017546
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.3770702	0.8132937	0.77030814
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.43339056	0.78708726	0.7705696
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.35238507	0.8221844	0.7708333
DESCARTES_FETAL_INTESTINE_VASCULAR_ENDOTHELIAL_CELLS	0.4027017	0.79398435	0.77205884
GOBP_CYTOKINETIC_PROCESS	0.3870318	0.79832405	0.7724458
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	-0.37390742	-0.7485889	0.77248675
GOBP_PALLIUM_DEVELOPMENT	0.34641355	0.84032017	0.77261615
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	-0.4349421	-0.75954694	0.77272725
GOBP_NUCLEUS_LOCALIZATION	0.40685642	0.7385135	0.7730263
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C3_FIBROCARTILAGE_CHONDROCYTE	0.35862315	0.8232011	0.77348065
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	-0.41974005	-0.7470668	0.77386934
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.39967883	0.790181	0.7740458
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.36161187	0.8006755	0.77414966
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.39606404	0.7854793	0.7745572
GAO_SMALL_INTESTINE_24W_C6_GOBLET_CELLS	-0.37155643	-0.79517514	0.7748538
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.3661165	0.8155309	0.77531207
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.36159068	0.81110936	0.7755102
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	0.4303781	0.7589476	0.7770492
GOBP_REGULATION_OF_BONE_REMODELING	0.37598217	0.7829922	0.7772861
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	0.44329116	0.763899	0.7774141
GOBP_LYMPHOCYTE_CHEMOTAXIS	0.4105464	0.78963524	0.7777778
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.5005433	0.798264	0.77797204
GOBP_TRACHEA_MORPHOGENESIS	0.47718722	0.76528233	0.7781753
GOBP_MIDDLE_EAR_MORPHOGENESIS	0.42335513	0.7660903	0.77866244
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	-0.3986998	-0.73766625	0.77880186
GOBP_PARENTAL_BEHAVIOR	-0.4280587	-0.7485451	0.7793765
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.44611752	0.73078465	0.77954143
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.37752202	-0.73845327	0.7801047
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.43904883	0.75714695	0.78119934
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.33398438	-0.80974627	0.78175896
GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.29877976	-0.85245615	0.78205127
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	-0.36598557	-0.8263621	0.78208953
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.409104	0.78163207	0.78219396
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.37017423	-0.78336674	0.78223497
GAO_LARGE_INTESTINE_24W_C8_GOBLET_CELL	-0.3585742	-0.80972934	0.7830986
GOBP_ENDOSOME_ORGANIZATION	0.37713388	0.7928792	0.7830986
GOBP_ORGANELLE_MEMBRANE_FUSION	0.34499696	0.81645477	0.7839196
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.33965373	0.83616966	0.7839506
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	0.44387498	0.74911416	0.7840136
KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.3643281	-0.7927807	0.7845304
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.41145897	0.76272535	0.7846656
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	0.41816404	0.7446989	0.78534925
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.40353304	0.76704097	0.78549385
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.38469946	-0.7320244	0.7859008
GOBP_GMP_METABOLIC_PROCESS	-0.3635729	-0.77746075	0.7859155
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.44413635	0.7636751	0.7861842
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.37718353	-0.72062504	0.78643215
HAY_BONE_MARROW_CD34_POS_EO_B_MAST	0.4934982	0.77588767	0.78647685
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.39018288	0.76943254	0.7867647
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	0.4084827	0.76335627	0.78807944
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.32999688	0.845482	0.78876406
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	-0.42840728	-0.7372342	0.7889447
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	0.41514653	0.72875774	0.78896105
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	0.3599758	0.81041753	0.7891817
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS	0.34226137	0.82205456	0.7894073
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.42766035	0.7450971	0.78981936
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.37301347	0.7628078	0.78986585
GOBP_ANTIFUNGAL_HUMORAL_RESPONSE	-0.40874115	-0.7341349	0.78995436
GOBP_RRNA_METABOLIC_PROCESS	0.33088157	0.84688556	0.7902098
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	0.39216757	0.7700954	0.79027355
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.40609887	0.7786718	0.7902973
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.37048888	0.7803678	0.79086894
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.3759112	-0.754044	0.79088473
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.4295091	0.7472697	0.79111844
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.42648333	0.7585065	0.79159933
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.42648333	0.7585065	0.79159933
GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE	-0.33801183	-0.7682505	0.7916667
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	0.42636266	0.742084	0.79216355
GOBP_GOLGI_ORGANIZATION	0.36199933	0.8068356	0.7924016
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	-0.3470669	-0.7815663	0.79256964
KEGG_BASE_EXCISION_REPAIR	-0.35825163	-0.7806168	0.79281765
GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.4782952	0.7542984	0.79292035
GOBP_TUBULIN_DEACETYLATION	-0.42509204	-0.71714014	0.7929515
GOBP_VASCULAR_WOUND_HEALING	0.41578284	0.7493733	0.7931596
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.48726183	0.7569991	0.7935154
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.43731704	0.7587756	0.7935484
GOBP_NEUROBLAST_DIVISION	0.4332276	0.7553878	0.79407173
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	-0.3782476	-0.7681655	0.79418886
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	-0.37165108	-0.7374257	0.79419523
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.43964732	0.7552034	0.79461277
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	-0.40681642	-0.6951109	0.7948113
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	0.4530106	0.7435344	0.7948276
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	-0.3858528	-0.697223	0.7952941
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.41719696	0.7222534	0.79568106
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.4027801	0.743519	0.79605263
GOBP_PEPTIDE_TRANSPORT	0.32761836	0.84413165	0.796748
GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.44674957	0.74238557	0.79697984
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	0.42017955	0.7592336	0.79831934
GOBP_ACTIN_CROSSLINK_FORMATION	-0.3720917	-0.736984	0.7985437
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.34890118	0.813668	0.7989276
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	0.45235726	0.7440792	0.7989865
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.44827417	0.74451613	0.79899496
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.39497268	0.7350193	0.79901963
GOBP_AXONAL_FASCICULATION	0.40201807	0.74405026	0.7990726
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	-0.40282783	-0.72958106	0.7990762
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.44302163	0.7393984	0.79931974
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	-0.36407706	-0.7522856	0.7994506
GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.40518433	-0.7314479	0.7995169
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	0.4750175	0.7478676	0.7996422
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	0.45166275	0.71913886	0.7996575
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.35906532	0.7811941	0.79971594
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	0.45047256	0.74009234	0.8003384
GOBP_REGULATION_OF_PIGMENTATION	0.43855405	0.7544398	0.8006644
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.41048527	0.6975069	0.8013582
GOBP_STRIATED_MUSCLE_CONTRACTION	0.33713248	0.8428753	0.8014354
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.38615668	0.7710656	0.8018018
GOBP_RESPONSE_TO_PH	0.37206313	0.76938367	0.80206794
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.43614766	0.7355688	0.80212015
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	0.37734774	0.7464622	0.8021309
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	-0.34682894	-0.74925095	0.8022923
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.4040054	-0.73537385	0.80240965
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.41773412	0.7314868	0.802589
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	-0.36638892	-0.7462546	0.80277777
HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL	0.34009075	0.8149528	0.8036176
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	-0.3483666	-0.7722445	0.80397725
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.38844135	0.75686264	0.8046154
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.33253863	0.83558553	0.8048193
GOBP_ADULT_HEART_DEVELOPMENT	-0.4030175	-0.70041984	0.8052257
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.33806893	0.81834495	0.8055556
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	-0.37087682	-0.71663076	0.8057743
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	-0.35262704	-0.7460205	0.806366
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	0.3437213	0.81017256	0.8064516
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.4428059	0.7312083	0.8066116
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	0.45485008	0.7504072	0.8068376
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	0.39263257	0.747127	0.80690736
GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	-0.4108339	-0.69820297	0.8070588
GOBP_MEMBRANE_FUSION	0.34125927	0.8281309	0.8073171
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	0.33371344	0.83078605	0.8074074
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.40401396	0.7500031	0.8074534
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.37985414	0.7260725	0.80868167
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.40604335	0.74723953	0.80982566
GOBP_CELL_FATE_DETERMINATION	0.38010734	0.74298406	0.8100304
GOBP_TOXIN_METABOLIC_PROCESS	0.4563324	0.7178325	0.8100358
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	-0.4184155	-0.70179045	0.8101266
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.3710688	0.759044	0.8103704
KEGG_N_GLYCAN_BIOSYNTHESIS	-0.33536392	-0.76360023	0.81120944
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.40561423	0.7347282	0.8112903
GOBP_DIGESTIVE_SYSTEM_PROCESS	0.35483184	0.8108344	0.8115747
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	-0.36736438	-0.7679093	0.81163436
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.45693186	0.7133666	0.8118467
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.36019057	0.76508874	0.8119658
GOBP_CELLULAR_DEFENSE_RESPONSE	0.38132963	0.74487734	0.8121118
GOBP_PHOSPHOLIPID_HOMEOSTASIS	-0.37304398	-0.718876	0.81280786
CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE	0.40668383	0.70896477	0.8129032
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.43606392	0.6929761	0.8134991
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.4130745	-0.7068638	0.81395346
GOBP_DETECTION_OF_VISIBLE_LIGHT	-0.38196123	-0.7141863	0.81407034
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.47308412	0.72469866	0.81448764
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.33822304	0.79541177	0.8147668
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	-0.39871368	-0.72572786	0.8148148
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	0.3881216	0.7039391	0.814876
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.4022641	0.7162625	0.8154093
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.39611855	-0.6987621	0.8156682
GOBP_UV_DAMAGE_EXCISION_REPAIR	0.4714833	0.7328054	0.81583476
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.4284499	0.73996127	0.8159609
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	-0.38684925	-0.6962638	0.81647056
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	-0.3877789	-0.7429835	0.8165829
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.40036017	0.73760545	0.81669396
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	0.39876246	0.6863128	0.8167808
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.383115	-0.6937954	0.8181818
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.338933	0.81375116	0.81841433
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.39967367	0.7325286	0.818612
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.3408762	0.78624314	0.8191781
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	-0.32233036	-0.748651	0.81957185
GOBP_RESPONSE_TO_HEAT	0.3443007	0.7871514	0.8196721
GOBP_PHOSPHATE_ION_TRANSPORT	-0.3765527	-0.724671	0.81989247
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.35883424	0.74842495	0.8205499
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.33553493	0.79667586	0.82074267
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.3610379	-0.7247155	0.82216495
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.44043723	0.7394817	0.822294
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.36175796	0.76815075	0.82285714
GOBP_AGGREPHAGY	0.42121866	0.7209432	0.82302403
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	0.3827015	0.74638945	0.8234375
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.42291972	0.69901794	0.8235294
GOBP_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD	0.44464406	0.71319485	0.8244406
GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.38789192	-0.68631774	0.8248848
GOBP_INTESTINAL_ABSORPTION	-0.32804295	-0.75868165	0.82492584
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	-0.32337108	-0.8066061	0.8252788
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	0.39048177	0.72482234	0.82542115
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.3766997	0.74868333	0.82552505
GOBP_RESPONSE_TO_X_RAY	0.409104	0.73657864	0.8256579
KEGG_VEGF_SIGNALING_PATHWAY	0.354131	0.7497702	0.8259629
DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS	-0.3345277	-0.7521893	0.8263473
GOBP_IMPORT_INTO_THE_MITOCHONDRION	0.36599177	0.7547791	0.82666665
GOBP_MACROPHAGE_APOPTOTIC_PROCESS	0.40857944	0.70232236	0.8266898
GOBP_MICROAUTOPHAGY	0.4437729	0.71063507	0.8274112
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	-0.37197146	-0.7205836	0.8275
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.41227606	0.72594786	0.8278146
GOBP_EXIT_FROM_MITOSIS	-0.32687256	-0.72809404	0.8278932
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	-0.35958996	-0.7369659	0.8280423
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.41969275	0.7338448	0.82905984
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.42151988	0.72118324	0.8307953
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	-0.37618825	-0.6818999	0.8308081
GOBP_B_CELL_HOMEOSTASIS	-0.35175672	-0.74902016	0.8314286
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS	0.35342044	0.73057073	0.8315467
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.34707665	0.75873744	0.83172417
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	-0.33798027	-0.78170675	0.8322368
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.37533912	0.7422761	0.8322884
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	0.3907082	0.7235166	0.83229816
GOBP_RESPONSE_TO_PROTOZOAN	0.3958458	0.7448834	0.83255816
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	0.4223585	0.69872785	0.8327338
GOBP_NUCLEOSOME_ORGANIZATION	0.36217088	0.7384803	0.8328125
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.41026556	0.69348603	0.8333333
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.3753073	0.7505642	0.83358777
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.30638108	-0.8072633	0.833935
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.29634148	-0.83961546	0.8340081
GOBP_GERM_CELL_MIGRATION	-0.41371042	-0.6853422	0.8340909
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	-0.39344323	-0.67123413	0.83476394
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	0.4126355	0.65474266	0.83537656
GOBP_ARGININE_CATABOLIC_PROCESS	0.4313635	0.7179073	0.83539826
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.40867501	0.6687893	0.8354662
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.35840616	-0.6794288	0.8356164
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	-0.35996762	-0.7091614	0.83597887
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.35277212	0.74119437	0.83641535
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	0.40641677	0.7098908	0.83666664
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.3994044	0.7103491	0.83762056
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.40680528	-0.6968532	0.8376471
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.45414275	0.7201613	0.8384201
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.3663644	0.76782095	0.83848315
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	0.40125725	0.6753848	0.8392555
GOBP_TRANSPOSITION	-0.34929827	-0.73522574	0.8398876
KEGG_PRION_DISEASES	0.37115318	0.71720403	0.8402458
GOBP_VIRAL_TRANSLATION	0.41835636	0.70137584	0.84087104
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.3400925	0.7818162	0.8409987
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.33931783	0.7612657	0.8413333
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	0.407946	0.70957065	0.84150326
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.41299003	0.6956235	0.84246576
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0.41461974	0.69253534	0.84263957
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	0.38268352	0.69899887	0.8429238
GOBP_RRNA_CATABOLIC_PROCESS	0.39982414	0.68299687	0.84294873
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.34124914	0.7840543	0.842953
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	-0.34821132	-0.6933969	0.8432836
GOBP_VITAMIN_TRANSPORT	0.3575995	0.73288786	0.8435171
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	-0.34172648	-0.7327437	0.8435583
GOBP_MRNA_TRANSPORT	0.35322002	0.7639374	0.84375
KEGG_RIBOSOME	0.32298055	0.7776509	0.8439086
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.37800485	0.72955906	0.843949
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	-0.3896022	-0.6550799	0.8439716
GOBP_NK_T_CELL_DIFFERENTIATION	0.43754593	0.7101775	0.8440678
GOBP_TRNA_DECAY	0.43879575	0.69424033	0.84436494
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.42305142	0.7029718	0.84444445
GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.39851427	-0.6648447	0.84454757
GOBP_CARDIAC_CHAMBER_FORMATION	0.42144474	0.6758709	0.84467715
GOBP_SINGLE_FERTILIZATION	0.3327293	0.7838595	0.84498096
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.36913684	0.7177443	0.8460342
GOBP_PROSTAGLANDIN_TRANSPORT	-0.33288	-0.7420774	0.84615386
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.39364114	0.70287234	0.84615386
GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION	0.39475954	0.6743161	0.8462838
