source	score	norm	pval
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	0.44652483	0.8448179	0.63658535
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-0.41850114	-0.8938404	0.6366412
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.3780917	0.8954421	0.6368876
GOBP_REGULATION_OF_CHOLESTEROL_STORAGE	-0.44389057	-0.88305324	0.6372549
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	-0.33512732	-0.90702856	0.63795424
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	-0.4658771	-0.8822453	0.6379585
GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	-0.4121693	-0.8763687	0.63809526
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.43136156	0.84395593	0.6384181
GOBP_EATING_BEHAVIOR	0.3795151	0.8821453	0.6387283
GOBP_NECROPTOTIC_PROCESS	0.35054624	0.87876505	0.6390532
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	-0.41288316	-0.87373537	0.6391437
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.5028063	-0.9004064	0.63947797
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	-0.34961072	-0.901384	0.639485
GOBP_SPERM_EGG_RECOGNITION	0.3589379	0.8841118	0.64
GOBP_RESPONSE_TO_STARVATION	0.28090164	0.91170454	0.6401869
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.3745329	0.8798166	0.6403509
GOBP_STRIATUM_DEVELOPMENT	-0.4462927	-0.88891053	0.6404321
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	-0.49288037	-0.89268327	0.64057505
GOBP_PROTEIN_ACYLATION	0.32486418	0.88489693	0.640625
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.3734223	-0.88241243	0.64102566
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	-0.40966684	-0.8648925	0.6411411
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.50092846	-0.87689286	0.6411483
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.41578174	0.8536078	0.64141417
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	-0.5092472	-0.9064344	0.64144737
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.3935905	0.82904494	0.64171124
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	0.43266663	0.8406598	0.642132
GOBP_SARCOMERE_ORGANIZATION	-0.3820539	-0.8846137	0.6421356
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.47615713	-0.880228	0.6423841
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.52569467	-0.8724529	0.6431034
GOBP_HYALURONAN_CATABOLIC_PROCESS	0.43072352	0.86212766	0.6432292
GOBP_AORTIC_VALVE_MORPHOGENESIS	-0.38480884	-0.869756	0.64327484
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	-0.5441679	-0.89506274	0.643739
KEGG_LYSINE_DEGRADATION	0.37027782	0.86143917	0.64420485
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	-0.40532812	-0.89060485	0.64430577
GOBP_PEPTIDYL_SERINE_MODIFICATION	-0.35692516	-0.88520974	0.6448737
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	-0.3434748	-0.8966812	0.6454294
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	-0.40099114	-0.86792386	0.64593303
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.4748081	0.83371836	0.6462264
GOBP_APICAL_PROTEIN_LOCALIZATION	0.41449443	0.8472092	0.64657533
GOBP_APPENDAGE_MORPHOGENESIS	-0.33287704	-0.89038616	0.64721847
GOBP_MYOTUBE_DIFFERENTIATION	-0.34266943	-0.9006581	0.6472222
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	-0.3720641	-0.8813907	0.6472347
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	-0.42438036	-0.88713527	0.6474259
GOBP_NK_T_CELL_ACTIVATION	-0.46571422	-0.8762484	0.6480263
GOBP_RESPONSE_TO_ACTIVITY	-0.36099437	-0.8834634	0.64833575
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.28888267	0.9169006	0.64853555
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.38682243	0.8758924	0.6486486
GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	-0.5053225	-0.89170206	0.6486486
GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.42650488	0.834954	0.64878047
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	-0.40505537	-0.881001	0.64890283
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	-0.3105559	-0.91442186	0.6493827
GOBP_HINDLIMB_MORPHOGENESIS	-0.410258	-0.87103677	0.64962405
GOBP_RESPONSE_TO_BMP	0.29099357	0.9337363	0.6498054
GOBP_RESPONSE_TO_FRUCTOSE	-0.4980045	-0.86679065	0.650165
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	-0.37564296	-0.85302204	0.65023845
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	-0.3780562	-0.8776376	0.6505682
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.5026033	-0.8894632	0.65081966
SU_HO_CONV_CENT_CHONDROSARCOMA_C6_LEUKOCYTE	-0.30409005	-0.9296669	0.65113634
GOBP_BONE_DEVELOPMENT	-0.32134268	-0.91915387	0.6515151
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.46245828	0.86281043	0.6515151
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	-0.5359884	-0.8829442	0.6515913
GOBP_OOGENESIS	-0.3508169	-0.8959315	0.65163934
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	-0.43317994	-0.8664932	0.6518405
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.42659554	0.84791875	0.6520619
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.40800112	0.8638768	0.6526611
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.3750287	-0.86199915	0.653092
GOBP_RESPONSE_TO_ACID_CHEMICAL	-0.3318127	-0.8968724	0.6533149
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.41803077	-0.8958597	0.65361446
GOBP_BONE_MATURATION	0.38602751	0.8683112	0.65363127
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.33126763	0.88282895	0.65384614
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.37408805	0.831762	0.6540698
KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.41001794	-0.8811997	0.65430266
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.4457952	0.84007245	0.654321
HALLMARK_GLYCOLYSIS	-0.31600976	-0.9136216	0.655
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	-0.4031712	-0.8668562	0.65543646
GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS	-0.32113174	-0.91537946	0.65563726
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	0.4286911	0.82022566	0.65586036
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.31336433	-0.9052692	0.656051
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	-0.42393693	-0.8692245	0.6561014
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.3734641	-0.8715724	0.65648854
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.5274465	-0.8926764	0.6566372
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.42913902	0.8532359	0.65667576
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	-0.47986114	-0.88788617	0.65705127
GOBP_MACROPHAGE_DIFFERENTIATION	-0.37440825	-0.8934457	0.6574746
GOBP_RESPONSE_TO_SALT	-0.410936	-0.8700691	0.65749234
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.39871928	0.8431659	0.65782493
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	-0.38101697	-0.85113484	0.65793526
GOBP_REGULATION_OF_FEAR_RESPONSE	0.45095566	0.8162707	0.6581395
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	-0.3191086	-0.8950717	0.65831137
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.31595114	0.84507316	0.6584615
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.3907335	-0.8753466	0.6586103
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.37936977	-0.8636597	0.6591928
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.33476907	-0.8914823	0.6593707
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.39208123	0.86294866	0.66
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	-0.32205278	-0.89102805	0.66052634
GOBP_OLFACTORY_LOBE_DEVELOPMENT	-0.39095834	-0.8616729	0.66071427
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.33197686	0.8853146	0.6608187
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.32089353	-0.90355504	0.66108245
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.40325347	0.842133	0.6611111
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	-0.4313718	-0.8545898	0.6614665
GOBP_DICARBOXYLIC_ACID_TRANSPORT	-0.33623365	-0.88402736	0.6616848
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.2973449	0.8922857	0.6617647
GOBP_SNARE_COMPLEX_ASSEMBLY	0.38943145	0.8445444	0.6618911
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	-0.46239078	-0.8676641	0.66192734
GOBP_NK_T_CELL_PROLIFERATION	0.47890887	0.8443133	0.66200465
KEGG_ADHERENS_JUNCTION	-0.35656804	-0.8803122	0.6621622
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	-0.37234873	-0.88160497	0.6621824
GOBP_SHORT_TERM_MEMORY	-0.4681402	-0.8731509	0.6623165
GOBP_AMINE_METABOLIC_PROCESS	0.299616	0.91137505	0.6627451
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.35907203	0.8529936	0.6630137
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	-0.34404197	-0.88502866	0.6634483
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.4069236	-0.87008	0.6635945
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	0.4300334	0.83018875	0.66494846
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.44048584	0.82836705	0.6649874
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	-0.4560369	-0.87161523	0.6650943
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.37604648	-0.88067466	0.66567165
HALLMARK_APICAL_SURFACE	-0.3748456	-0.8648578	0.66618496
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	-0.3679514	-0.8771079	0.6666667
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.36712945	-0.88517916	0.6666667
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	-0.42614526	-0.86573684	0.6671827
GOBP_PROTEIN_POLY_ADP_RIBOSYLATION	-0.48318598	-0.8566933	0.66720515
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-0.47746196	-0.8722811	0.66721046
GOBP_GLYCINE_TRANSPORT	-0.4685093	-0.8649579	0.66721857
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	-0.3970877	-0.8744998	0.66764706
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.37364775	-0.8771848	0.66812867
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION	-0.48585743	-0.8754565	0.66877973
GOBP_REGULATION_OF_DEPHOSPHORYLATION	-0.4772763	-0.86926055	0.6694215
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	-0.38340393	-0.867734	0.6696562
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.43868315	-0.8363353	0.6698565
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	0.39641735	0.8535619	0.6700767
GOBP_COLLATERAL_SPROUTING	0.3683067	0.8457768	0.67042255
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.35909146	0.84907585	0.6707317
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	-0.4420955	-0.86460906	0.6709062
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	-0.48749208	-0.8747337	0.6710744
GOBP_DENDRITIC_CELL_MIGRATION	0.37743127	0.85279834	0.67112297
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	-0.4271763	-0.8760473	0.6713615
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.3995144	-0.85337096	0.67142856
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.5096707	-0.8707318	0.67154473
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.5096707	-0.8707318	0.67154473
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.33663043	0.856518	0.67159766
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	-0.47856358	-0.8603433	0.6716667
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.47856358	-0.8603433	0.6716667
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.47636288	-0.86425334	0.6721582
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	-0.3920529	-0.85534066	0.6727829
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION	0.43256995	0.8329968	0.6728232
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	-0.39834508	-0.85134757	0.6734059
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-0.37377876	-0.8732006	0.6736215
GOBP_RNA_SURVEILLANCE	0.41409364	0.845739	0.67407405
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS	0.47646964	0.832147	0.67420816
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.40726632	0.82647425	0.6744186
GOBP_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	-0.5238266	-0.86790866	0.67469877
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	-0.3977713	-0.85149616	0.67507887
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	-0.44416502	-0.8452828	0.6751269
GOBP_TOXIN_METABOLIC_PROCESS	-0.51706815	-0.86063117	0.6756757
GOBP_REGULATION_OF_VESICLE_SIZE	-0.4774063	-0.8491056	0.6757216
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	0.33162898	0.86698425	0.6759259
GOBP_RESPONSE_TO_NICOTINE	0.3353943	0.8554922	0.6759259
GOBP_RIG_I_SIGNALING_PATHWAY	0.3751369	0.82969826	0.67714286
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	-0.44096094	-0.85576564	0.67752445
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	-0.3938723	-0.8603285	0.6775701
GOBP_INTERLEUKIN_13_PRODUCTION	-0.4309693	-0.8705077	0.6776213
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	-0.48747927	-0.87377304	0.677686
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.47627467	-0.85257316	0.6779388
GOBP_DETECTION_OF_BIOTIC_STIMULUS	-0.37619773	-0.84689	0.67814374
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	-0.49891108	-0.8508677	0.67832166
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	-0.4649077	-0.8608595	0.6786297
GOBP_CATECHOLAMINE_SECRETION	-0.39372852	-0.85572875	0.67942584
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.32352313	0.8891307	0.6797583
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.4075176	0.82981765	0.67979
KEGG_VEGF_SIGNALING_PATHWAY	-0.36034653	-0.85879475	0.68
KEGG_PYRIMIDINE_METABOLISM	-0.3467172	-0.88400376	0.6802168
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	-0.37060273	-0.8526439	0.68057555
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	-0.4546409	-0.85270685	0.68062013
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	-0.41714004	-0.82960683	0.68075114
GOBP_MUSCLE_CELL_PROLIFERATION	-0.31522274	-0.9008622	0.6810345
GOBP_KERATINOCYTE_PROLIFERATION	-0.37275192	-0.8670741	0.68168604
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.49637672	-0.84527934	0.68174475
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	-0.5039164	-0.8566527	0.6818182
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.37921056	-0.8457	0.68195266
GOBP_SPERM_AXONEME_ASSEMBLY	-0.4007517	-0.8687139	0.68266255
DESCARTES_MAIN_FETAL_ASTROCYTES	-0.3879634	-0.8596457	0.6828528
GOBP_MEGAKARYOCYTE_DEVELOPMENT	0.3975525	0.83591217	0.6830601
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	-0.43352994	-0.8429618	0.683121
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	0.43895656	0.81471044	0.6834171
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	-0.33573523	-0.8684474	0.6835994
GOBP_CELLULAR_PIGMENTATION	-0.36027712	-0.8532975	0.68364197
GOBP_REGULATION_OF_CELL_PROJECTION_SIZE	0.4032247	0.82424015	0.68378377
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.33120146	-0.8791703	0.68442076
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.2741051	0.9122646	0.684466
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.41103062	0.84466356	0.6846154
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	-0.42733112	-0.8512917	0.6846154
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.33491883	-0.88907486	0.6852861
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.5122912	-0.84188193	0.685413
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.4088556	-0.8487971	0.6854962
GOBP_L_LEUCINE_TRANSPORT	0.43194348	0.82605726	0.685567
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.4521473	0.82366973	0.68564355
GOBP_RESPONSE_TO_CORTICOSTERONE	0.42301142	0.82292444	0.68564355
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_2_CELL	-0.31097943	-0.88723356	0.6858573
GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.46243137	-0.8459129	0.68617886
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	-0.36483356	-0.8488684	0.6872247
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	-0.35343733	-0.8651189	0.68767506
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	-0.38521817	-0.8257159	0.6876923
GOBP_OSTEOCLAST_DIFFERENTIATION	-0.33964676	-0.8841531	0.68775237
GOBP_RESPONSE_TO_AMINE	-0.3619678	-0.8620147	0.68777615
GOBP_EPIDERMIS_MORPHOGENESIS	-0.41787294	-0.85098225	0.68818897
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	-0.33285522	-0.88016874	0.6882591
GOBP_ENDOCRINE_HORMONE_SECRETION	-0.35396582	-0.8604022	0.68847793
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	-0.4374287	-0.833297	0.6886326
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	0.31519812	0.8678562	0.68914956
GOBP_CARDIOBLAST_PROLIFERATION	0.47116858	0.8175179	0.68922305
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	-0.40933898	-0.84076625	0.6897106
KEGG_SELENOAMINO_ACID_METABOLISM	0.40690848	0.81961745	0.6898396
DESCARTES_MAIN_FETAL_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	-0.40415406	-0.83489364	0.69004893
GOBP_ANOIKIS	0.37591144	0.84136295	0.6901042
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.3669581	0.8087014	0.69014084
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	-0.39155716	-0.83174276	0.6902516
GOBP_MEMBRANE_DISASSEMBLY	0.43940774	0.8121517	0.6904177
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	-0.37559783	-0.8593035	0.6906907
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.35966423	0.8406884	0.6912568
GOBP_ERBB3_SIGNALING_PATHWAY	-0.52430373	-0.86574805	0.6916221
HAY_BONE_MARROW_CD34_POS_PRE_PC	-0.3320487	-0.86083865	0.69188446
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.43680355	0.8051655	0.69211197
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.31667173	-0.89013284	0.6922078
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	-0.5015184	-0.8622966	0.6923077
GOBP_ECTODERM_DEVELOPMENT	0.3815411	0.81145173	0.6927224
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	-0.36211306	-0.8464769	0.69343066
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	-0.3293632	-0.875039	0.6942149
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.42643055	-0.83641523	0.69448817
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	0.43462795	0.8218821	0.6946565
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-0.32559165	-0.8596729	0.69529086
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	-0.42670524	-0.821171	0.6957211
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.31350952	0.8809744	0.69624573
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	-0.4911229	-0.83825743	0.69639796
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.4354738	-0.83507127	0.6965174
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.33146858	-0.8848232	0.69655174
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	0.3928496	0.7931295	0.6965699
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.28618014	0.8834759	0.6967213
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.4654906	0.8041219	0.6968912
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.34819612	-0.8669135	0.69736844
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES	-0.32393035	-0.8718451	0.6978892
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.43519264	-0.8346316	0.69793326
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	0.3599903	0.8305055	0.6981132
GOBP_PROGESTERONE_METABOLIC_PROCESS	-0.51227224	-0.84627604	0.69814503
GOBP_HEART_TRABECULA_FORMATION	-0.45015535	-0.8378669	0.6984127
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.3106404	0.87476456	0.69899666
GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE	-0.4619335	-0.83313394	0.69966996
GOBP_NK_T_CELL_DIFFERENTIATION	-0.46862105	-0.8306573	0.69983137
DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS	-0.3770609	-0.8272582	0.6998445
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	-0.31075603	-0.8771375	0.7002519
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.3587268	-0.8658683	0.7005731
GOBP_NOREPINEPHRINE_TRANSPORT	0.3886134	0.8060527	0.7007673
GOBP_RESPONSE_TO_DEXAMETHASONE	0.34891483	0.8427056	0.70140845
GOBP_MECHANORECEPTOR_DIFFERENTIATION	-0.34688437	-0.8629731	0.70153415
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.40364268	0.82497936	0.7016575
KEGG_ASTHMA	-0.46030912	-0.84789085	0.7019231
GOBP_UREA_CYCLE	-0.4766097	-0.8399822	0.7020906
GOBP_REFLEX	0.3468317	0.8472489	0.7027027
KEGG_ENDOCYTOSIS	-0.32294688	-0.87835336	0.7027379
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	0.33355615	0.8452079	0.7030303
GOBP_TISSUE_MIGRATION	0.29614502	0.87314594	0.7032967
