source	score	norm	pval
GOBP_REGULATION_OF_VESICLE_SIZE	0.50711876	0.88141394	0.6687023
HE_LIM_SUN_FETAL_LUNG_C4_TH17_CELL	0.4674708	0.87896997	0.6687307
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION	0.51125497	0.8731803	0.6688
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.48324755	-0.8332144	0.66959065
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.30175495	-0.90240186	0.66964287
GOBP_PROTEIN_DEACETYLATION	-0.41725445	-0.85583836	0.66972476
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	-0.29563263	-0.91979057	0.6699507
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.40237147	0.86609167	0.6700434
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	-0.35967058	-0.86533225	0.670068
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	0.45851704	0.86797816	0.6702955
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.47202906	0.88543105	0.6706949
GOBP_FOREBRAIN_CELL_MIGRATION	0.36813194	0.8762092	0.67069894
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	0.52049345	0.8873207	0.67082685
GOBP_RESPONSE_TO_INSULIN	-0.27353907	-0.93148094	0.67096776
GOBP_THYMIC_T_CELL_SELECTION	0.4441108	0.8427165	0.670977
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.4871026	0.8662274	0.67140603
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.3394792	0.8929267	0.6717949
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL	0.32788977	0.9011702	0.67209303
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	0.5327588	0.8985114	0.6722818
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.45438525	0.870741	0.67261904
BUSSLINGER_DUODENAL_MX_CELLS	-0.4278816	-0.84096634	0.67318434
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.36693126	0.874572	0.67333335
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	0.33027714	0.9101738	0.6737089
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	0.4781713	0.8717845	0.6737805
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.33774334	0.88043594	0.6738035
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	0.43130487	0.8660651	0.67410713
GOBP_CELL_MATURATION	0.3298431	0.9023878	0.6741974
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.4871528	0.8764669	0.67424244
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.5543724	0.887814	0.6742671
HALLMARK_BILE_ACID_METABOLISM	0.34790775	0.8868986	0.6748387
GOBP_THYROID_HORMONE_TRANSPORT	0.4858876	0.86465776	0.67488444
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.4502384	0.86300796	0.6748912
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	-0.31739423	-0.8885657	0.675
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	0.49319115	0.8725095	0.67526555
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	0.49166667	0.861001	0.6756353
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	-0.41591614	-0.795425	0.6757493
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-0.31748846	-0.8941823	0.67578125
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	0.33611497	0.8753392	0.6762142
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.47402272	0.8615837	0.6768559
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.35385132	0.8784894	0.6768617
GOBP_LIPOPROTEIN_LOCALIZATION	-0.40037155	-0.819751	0.6769231
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.43088973	0.86335856	0.67769784
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	-0.37012315	-0.8418253	0.6779141
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	-0.2818748	-0.90824336	0.6779661
GOBP_L_GLUTAMATE_IMPORT	0.37907776	0.8608745	0.67891157
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.45046255	0.8571971	0.67899406
GOBP_ANTIFUNGAL_HUMORAL_RESPONSE	0.49975938	0.86565775	0.67956656
BUSSLINGER_GASTRIC_PARIETAL_CELLS	0.3242569	0.9046789	0.67962307
GOBP_RENAL_WATER_HOMEOSTASIS	0.5341767	0.8836633	0.6798107
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.38873774	0.86959606	0.67994505
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	0.45378327	0.8489609	0.68
GOBP_AMYLOID_FIBRIL_FORMATION	-0.3492682	-0.8521574	0.68014705
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROCYTE	-0.39809093	-0.81909364	0.68025076
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.33724326	0.89026785	0.68050313
GOBP_T_CELL_MIGRATION	0.37113395	0.8723241	0.6805556
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	-0.3344383	-0.8783405	0.6807692
DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS	0.3248164	0.9017619	0.68077385
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.41692546	0.86531067	0.68094534
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-0.36457703	-0.8723322	0.6812081
KEGG_BETA_ALANINE_METABOLISM	0.43548456	0.8618141	0.68281937
GOBP_PREPULSE_INHIBITION	0.51713926	0.881517	0.6828528
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.3517256	0.8767319	0.68393093
JONES_OVARY_PERICYTE	0.323712	0.90533745	0.6841492
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.42175725	0.876245	0.68429005
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.36246344	0.85926896	0.6843575
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.32326496	0.8974645	0.68439716
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.33413097	0.8867738	0.68447834
GOBP_INTERLEUKIN_18_PRODUCTION	-0.4478559	-0.82191277	0.6845071
GOBP_RESPONSE_TO_LECTIN	0.47051728	0.85500085	0.68476623
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	0.47741175	0.848259	0.6848485
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	0.47741175	0.848259	0.6848485
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	-0.3893957	-0.83058745	0.6852941
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.43807662	0.83573717	0.6855828
GOBP_MATURE_B_CELL_DIFFERENTIATION	0.39443144	0.8628546	0.6857143
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.43744135	0.8558781	0.6859259
TRAVAGLINI_LUNG_GOBLET_CELL	0.33742446	0.88355577	0.68614995
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.49792325	0.8490948	0.6864275
GOBP_PHOSPHATE_ION_HOMEOSTASIS	-0.39922678	-0.82916665	0.6865204
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.36734563	0.8829211	0.686747
GOBP_RESPONSE_TO_SALT_STRESS	0.4270141	0.85834527	0.6873199
GOBP_PIGMENT_METABOLIC_PROCESS	0.3564819	0.86549246	0.68733156
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.41714337	0.8631092	0.6874096
GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.478614	0.8572618	0.6875
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.5126475	0.87320274	0.68777615
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.3574378	0.8631855	0.6878453
GOBP_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	-0.46214247	-0.8086861	0.688
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	0.4439351	0.85513395	0.688253
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.44133115	0.8440429	0.688253
GOBP_AXO_DENDRITIC_TRANSPORT	0.3684973	0.8602836	0.68857145
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	-0.34203687	-0.8320978	0.6891892
GOBP_MONOATOMIC_ANION_TRANSPORT	0.33052915	0.89119214	0.6891892
GOBP_MOTOR_BEHAVIOR	-0.36714995	-0.824989	0.68923074
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	-0.335004	-0.8497456	0.689781
GOBP_STEROL_TRANSPORT	-0.30072126	-0.8961862	0.69058293
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.47244886	0.8503708	0.6909938
GOBP_MELANOSOME_ASSEMBLY	0.5078679	0.86832345	0.6914729
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	-0.36824948	-0.85822856	0.69158876
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	-0.46421987	-0.8008121	0.6917293
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	0.45276922	0.85943556	0.6919708
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	-0.39747137	-0.8339912	0.69207317
GOBP_TOXIN_METABOLIC_PROCESS	-0.4322263	-0.7898363	0.6920904
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.47129318	0.85991496	0.6923077
GOBP_UTERUS_DEVELOPMENT	0.42587242	0.8614703	0.6924198
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.44083238	-0.8238348	0.6925208
GOBP_METABOLIC_COMPOUND_SALVAGE	0.40316704	0.86525726	0.6939655
GOBP_ACYL_COA_METABOLIC_PROCESS	0.35373968	0.8698425	0.6941813
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT	0.4368099	0.8588889	0.6943231
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	0.41848832	0.85245204	0.69448584
KEGG_STARCH_AND_SUCROSE_METABOLISM	-0.3607928	-0.8300265	0.69536424
GOBP_GERMINAL_CENTER_FORMATION	0.4768356	0.8639899	0.696063
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	0.44929898	0.85153055	0.696124
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.34424585	0.8818551	0.69625
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	0.3955261	0.8506562	0.6962963
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.5071263	0.86356896	0.6967341
GOBP_CELLULAR_RESPONSE_TO_MANGANESE_ION	0.52194387	0.85309416	0.6974922
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.44925043	0.8549315	0.69777775
GOBP_MACROMOLECULE_DEACYLATION	-0.37092432	-0.855131	0.6981707
KEGG_PPAR_SIGNALING_PATHWAY	-0.3222071	-0.86334676	0.6985294
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	-0.3219398	-0.8608756	0.6985294
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.45584476	0.8443808	0.69865066
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.4062826	0.85113543	0.6988304
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.43964878	0.8473829	0.6989247
GOBP_PHAGOCYTOSIS_RECOGNITION	-0.35817802	-0.8227899	0.69902915
GOBP_TISSUE_REGENERATION	0.36477736	0.8641324	0.69972825
GOBP_MOTOR_NEURON_MIGRATION	-0.43164232	-0.79590166	0.7
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.35422605	0.8565712	0.7
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.5173807	0.8585942	0.7
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.38703114	-0.79291445	0.7002882
GOBP_REGULATION_OF_APPETITE	0.43909875	0.8356146	0.7003058
GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING	0.50035864	0.8544141	0.7003257
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	0.49831635	0.85021496	0.7004539
GOBP_AMP_METABOLIC_PROCESS	0.45073366	0.84652805	0.70090634
GOBP_INNERVATION	0.39004776	0.83525014	0.7010309
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.33681294	0.884344	0.70143414
GOBP_RESPONSE_TO_ETHANOL	-0.29472175	-0.8938289	0.70168066
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.28283182	-0.89535916	0.7027027
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	-0.44572848	-0.791421	0.70299727
GOBP_DIGESTIVE_SYSTEM_PROCESS	0.34298056	0.8647329	0.703125
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.33089048	0.8871985	0.70374846
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.344087	0.8604368	0.7040951
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.40700603	0.8405707	0.7042042
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.3945109	0.85977596	0.70422536
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.33874977	0.8892131	0.7044025
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	0.41267416	0.8324873	0.70467836
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.3326328	0.8574562	0.7051793
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3152603	0.89783585	0.70520234
GOBP_LYMPH_VESSEL_DEVELOPMENT	0.4219554	0.83486533	0.7052786
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.47184744	0.8452791	0.70542634
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.43607324	0.8420343	0.70579916
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.39770356	-0.79509187	0.70621467
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	-0.41146696	-0.78905284	0.70621467
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.27175632	-0.9143003	0.7062937
GOBP_NOREPINEPHRINE_TRANSPORT	0.43972313	0.8301487	0.7076923
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.46136475	0.84291095	0.70784885
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3160931	0.894801	0.7079038
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	-0.37233803	-0.8219402	0.7080745
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.3192047	0.8930049	0.7080891
GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	0.49705255	0.83596194	0.708134
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.3898756	-0.8267567	0.7088235
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.4230909	0.8310506	0.7088235
GOBP_GAP_JUNCTION_ASSEMBLY	-0.37986255	-0.80080324	0.70897835
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.31842163	0.90282154	0.7093822
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.32256284	0.8864699	0.70956314
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.4148544	0.81726825	0.7098151
GOBP_MUSCLE_ADAPTATION	0.34041968	0.87263924	0.70988446
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.3812167	-0.84069026	0.71
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.36006755	0.84748733	0.71026725
GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.4852491	0.8377291	0.7103236
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	0.3921598	0.82582474	0.7104874
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	0.437267	0.8406338	0.7105263
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.42503315	0.829954	0.71080667
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	0.34984675	0.8638442	0.71099746
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.431832	0.8442638	0.7111437
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.42886537	0.831054	0.7111437
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	0.3814425	0.8299726	0.7115942
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.38687885	-0.8121325	0.7119741
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	0.42422944	0.8326092	0.7121662
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.49228016	0.84565365	0.7123288
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	0.44178718	0.831982	0.71300447
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.45500576	0.8419905	0.71301776
GOBP_ARGININE_METABOLIC_PROCESS	0.4187297	0.8568311	0.71301776
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	0.36155847	0.85330343	0.71311474
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.44600183	0.83495444	0.7131661
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.4821128	0.83374035	0.71339566
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.41892022	0.83494705	0.71385086
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.40574977	0.8462147	0.71387696
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	-0.40723285	-0.7826945	0.71389645
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	0.4403909	0.84330106	0.71407187
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.34059557	0.86631644	0.71410257
GOBP_TUBULIN_DEACETYLATION	-0.47575295	-0.80166465	0.71428573
GOBP_RESPONSE_TO_AMINE	-0.32737663	-0.86221	0.71478873
GOBP_VACUOLE_FUSION	0.45424598	0.8273989	0.71493214
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.3199581	0.88648015	0.7152778
GOBP_OSTEOCLAST_DIFFERENTIATION	0.33145994	0.860498	0.71536523
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.3904335	0.8415344	0.71549296
GOBP_CELLULAR_RESPONSE_TO_CAMP	-0.32361215	-0.86366224	0.71582735
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	-0.42170858	-0.817488	0.71597636
GOBP_PHOSPHOLIPID_TRANSLOCATION	0.36131465	0.8510102	0.7163978
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.41222808	0.83603126	0.7164179
GOBP_CATECHOLAMINE_TRANSPORT	0.36729026	0.8384692	0.7164592
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION	0.45523995	0.816141	0.71666664
GOBP_SULFATION	-0.3858799	-0.8262667	0.71779144
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	-0.38406703	-0.77286786	0.71802324
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	-0.315644	-0.8731201	0.71814674
GOBP_MYELOID_LEUKOCYTE_MIGRATION	-0.27502105	-0.906517	0.71823204
GOBP_INSULIN_METABOLIC_PROCESS	-0.37792778	-0.81604344	0.7184466
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.3982752	0.82333547	0.71847504
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.45050395	0.83352965	0.718507
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.42549363	0.81832707	0.7185185
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS	0.4161523	0.8092897	0.71888727
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	0.47709408	0.8391428	0.71900827
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	0.41717625	0.8305042	0.7190684
GOBP_RESPONSE_TO_ALKALOID	-0.30615294	-0.87656945	0.71914893
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	0.32502267	0.86138445	0.71949685
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.3179703	0.89138615	0.7194983
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.3160438	0.86505544	0.71964955
GOBP_BLASTODERM_SEGMENTATION	0.43245757	0.82088685	0.7204783
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.5037355	0.8416988	0.7204969
GOBP_ASTROCYTE_ACTIVATION	0.44369292	0.8356223	0.72128636
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE	0.51428753	0.8396396	0.72133756
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.3362433	0.86714447	0.72164947
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	0.33464092	0.87074256	0.722293
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.454453	0.83005476	0.72310126
GOBP_WALKING_BEHAVIOR	-0.3341364	-0.8482175	0.7235495
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.47341186	0.83583784	0.72392637
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	0.34347448	0.8632037	0.72422683
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.35349837	0.8375088	0.7242798
GOBP_RESPONSE_TO_CORTICOSTEROID	0.32880205	0.869848	0.7244389
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	0.49265805	0.8397884	0.72534144
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.42746568	0.81797546	0.72540385
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	-0.42173398	-0.7739862	0.7254335
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	0.4316723	0.83255947	0.7256894
GOBP_REGULATION_OF_GLUCONEOGENESIS	-0.36845934	-0.8032569	0.7256944
GOBP_MYOBLAST_FUSION	0.38241616	0.8512331	0.7258297
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.37336096	-0.7910842	0.72625697
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.4240961	-0.75444645	0.72727275
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.494918	0.8318343	0.7275641
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4407069	0.8174987	0.72767204
GOBP_VIRAL_RNA_GENOME_REPLICATION	0.44102675	0.8225985	0.7278383
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.41079932	0.8190434	0.72846717
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.3365917	-0.8224398	0.72852236
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.398168	0.8151893	0.729927
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	-0.3690005	-0.79739314	0.7301136
GOBP_CIRCADIAN_RHYTHM	0.31858984	0.86520636	0.7302552
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	-0.38757467	-0.77100617	0.7303371
GOBP_FIBRINOLYSIS	0.43918914	0.8330855	0.73042166
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	-0.2965476	-0.8662433	0.73046875
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.3523097	-0.81311435	0.730897
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.32819068	-0.79000205	0.7313916
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	-0.37508944	-0.81198585	0.7315436
GOBP_INTERLEUKIN_4_PRODUCTION	0.38362896	0.8350695	0.7315716
KEGG_GALACTOSE_METABOLISM	0.42062706	0.8239423	0.7319277
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.3336777	0.84778273	0.73202616
GOBP_REGULATION_OF_DEPHOSPHORYLATION	-0.39292625	-0.81222296	0.7322581
FAN_EMBRYONIC_CTX_NSC_1	0.4063602	0.807162	0.7323529
GOBP_RESPONSE_TO_WATER	0.5173347	0.83543915	0.7327044
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.38931358	0.81566143	0.73295456
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.40479386	0.8084997	0.73303837
GOBP_REGULATION_OF_RRNA_PROCESSING	-0.42293787	-0.76164013	0.73313785
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.31404525	0.86955494	0.7332536
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.35036892	0.83449435	0.73333335
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.384471	0.8176011	0.73382354
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	-0.294533	-0.8776593	0.73390555
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	0.49070132	0.8212169	0.7341576
