source	score	norm	pval
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.49620104	1.0639193	0.39173228
HAY_BONE_MARROW_CD34_POS_PRE_PC	-0.39462426	-1.0213505	0.3919192
GOBP_CELLULAR_HYPOTONIC_RESPONSE	0.6440112	1.1091617	0.391924
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	0.6973707	1.1216885	0.39201877
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	0.6973707	1.1216885	0.39201877
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	0.6170556	1.1090268	0.39203355
GOBP_HEART_MORPHOGENESIS	0.36019135	1.0241439	0.39233577
DESCARTES_FETAL_EYE_GANGLION_CELLS	0.51455206	1.0657352	0.39263803
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.59087753	-1.0819405	0.39350182
GOBP_VAGINA_DEVELOPMENT	0.7273932	1.143294	0.3938679
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.58020025	1.082633	0.39420936
GOBP_INTERLEUKIN_4_PRODUCTION	0.49498034	1.0621673	0.3943662
GOBP_XENOPHAGY	0.6395077	1.1059281	0.39443156
GOBP_ASYMMETRIC_CELL_DIVISION	0.608706	1.0837833	0.3944563
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.4623278	1.0288682	0.39458415
GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.61242115	-1.07433	0.39459458
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	-0.45799372	-1.0614903	0.39473686
DESCARTES_FETAL_STOMACH_STROMAL_CELLS	0.46555775	1.0498456	0.39489195
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	0.40339768	1.0422428	0.39497307
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	-0.41176054	-1.0368657	0.39506173
GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	-0.54073894	-1.0715237	0.3951049
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	-0.6358086	-1.0886183	0.39517626
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.42171764	1.0313188	0.3952569
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	-0.4705018	-1.0619266	0.39562625
GOBP_LIVER_MORPHOGENESIS	0.5584154	1.0785326	0.39578947
HAY_BONE_MARROW_NK_CELLS	0.35086182	1.0262665	0.39583334
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	0.6075802	1.0781515	0.3959276
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.52728665	1.0572336	0.3964365
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	-0.42451295	-1.0271801	0.3972332
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	-0.54989725	-1.0804318	0.39738807
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.39158982	-1.0324994	0.39740822
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	-0.6668883	-1.1111119	0.397482
GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY	-0.5914736	-1.090982	0.3975265
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	-0.4492964	-1.0599471	0.3976143
KEGG_CELL_CYCLE	-0.39460835	-1.0335363	0.3976143
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	-0.6314409	-1.094853	0.3977695
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.44944102	1.0329673	0.39803922
GOBP_PIGMENT_METABOLIC_PROCESS	-0.42776772	-1.0358168	0.39803922
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.63604635	-1.0970368	0.39814815
GOBP_RETINAL_METABOLIC_PROCESS	0.56563646	1.0635219	0.3983573
GOBP_EATING_BEHAVIOR	0.5186734	1.045152	0.39839035
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	-0.6530932	-1.0980573	0.3986135
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.675928	1.1095779	0.39902675
GOBP_REPLICATIVE_SENESCENCE	0.59247607	1.0844657	0.3991131
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	-0.47851822	-1.0432322	0.39921722
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	0.55633515	1.0553491	0.39954337
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.40646216	1.0237901	0.4
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.42185453	1.0179167	0.40038314
GOBP_ACROSOME_REACTION	-0.53326595	-1.069054	0.40040243
GOBP_RESPONSE_TO_NITRIC_OXIDE	0.6402942	1.0841788	0.40043762
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.5265863	1.0462664	0.40083507
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.6229581	1.0902376	0.40086207
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	0.54426014	1.0574394	0.40087146
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	-0.5081382	-1.0529318	0.40152964
HU_FETAL_RETINA_RPC	-0.37934357	-1.0262449	0.4016563
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	-0.53348887	-1.0488951	0.40194175
GOBP_FEEDING_BEHAVIOR	-0.4169329	-1.0232828	0.40208334
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.65812325	-1.0771637	0.40225562
GOBP_RESPONSE_TO_CAMP	0.40891746	1.017915	0.40234375
GOBP_GAP_JUNCTION_ASSEMBLY	0.5755504	1.0760058	0.4025696
GOBP_REPLACEMENT_OSSIFICATION	-0.5086378	-1.0569446	0.4027505
GOBP_ORGANELLE_MEMBRANE_FUSION	0.39042148	1.0153995	0.4027778
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.39635405	1.0315349	0.402834
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.60293514	1.0717295	0.4030837
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT	-0.6112595	-1.0743113	0.403169
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.41314426	1.0283324	0.40337712
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	-0.5031096	-1.0501554	0.40365112
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.45597216	1.0388299	0.4038835
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	-0.48374334	-1.0470872	0.40442654
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	-0.5719968	-1.068664	0.4048964
GOBP_HEAT_GENERATION	0.55329984	1.0696352	0.40497738
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	0.56106013	1.0587759	0.40522876
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.4049803	-1.0288626	0.40524194
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	-0.627535	-1.0818338	0.40564373
GOBP_TRANSLATIONAL_ELONGATION	-0.49123117	-1.0554248	0.40567952
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	-0.63099337	-1.074471	0.4057971
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.61050206	1.0683885	0.4058296
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	-0.48777297	-1.0473441	0.40630797
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.4066411	1.0226816	0.40655106
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	0.57196325	1.0830766	0.40681818
GOBP_INTERLEUKIN_17_PRODUCTION	0.49507153	1.042809	0.4073276
DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS	-0.35682768	-1.0095682	0.40764332
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.53220826	1.0594962	0.40816328
GOBP_RESCUE_OF_STALLED_RIBOSOME	-0.6681443	-1.0816324	0.4084249
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS	0.3807474	1.0067703	0.4085821
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.6064418	1.0946908	0.408776
GOBP_FEMALE_MEIOSIS_I	-0.6312045	-1.0870619	0.40892193
KEGG_RENAL_CELL_CARCINOMA	-0.45139682	-1.034142	0.40900195
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	-0.63042176	-1.0856743	0.40917432
GOBP_CILIUM_MOVEMENT	0.35757327	1.0119048	0.40917432
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS	0.3905667	1.0341337	0.40943396
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.6132519	1.0889778	0.40979955
GOBP_REGULATION_OF_VASCULOGENESIS	0.5531293	1.0498755	0.4099783
GOBP_CHONDROCYTE_DEVELOPMENT	0.48355967	1.0429902	0.410101
GOBP_TORC1_SIGNALING	-0.42894435	-1.026074	0.41025642
GOBP_NEGATIVE_REGULATION_OF_GROWTH	0.36097103	1.0170985	0.4103512
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.65471655	-1.0862086	0.41058394
GOBP_MACROPHAGE_APOPTOTIC_PROCESS	-0.61996895	-1.092319	0.4108818
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	-0.5015843	-1.0398635	0.41119692
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.49233967	-1.0393723	0.41245136
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROCYTE	-0.57865804	-1.0590657	0.4126394
GOBP_MATURATION_OF_LSU_RRNA	-0.52774733	-1.0498526	0.41275796
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.49719554	1.0435699	0.41325536
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	-0.6616771	-1.0669435	0.4133574
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.65159756	-1.0901285	0.4134948
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	0.44884932	1.0063602	0.41365463
KEGG_GLYCEROLIPID_METABOLISM	-0.46459892	-1.0320939	0.4137255
GAO_STOMACH_24W_C6_PIT_CELL	-0.61575776	-1.0656933	0.41379312
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	-0.4222715	-1.0334265	0.41386554
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.45688438	1.0331589	0.41414142
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.615334	1.0680995	0.41435185
GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS	0.6052102	1.0749769	0.41447368
GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS	-0.66919	-1.0657804	0.4146789
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	0.50523347	1.05221	0.41482967
GOBP_SUPEROXIDE_ANION_GENERATION	0.4689879	1.0282043	0.41497976
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	-0.69190675	-1.093042	0.4154412
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	0.36028707	1.0175956	0.41563055
GOBP_RENAL_TUBULAR_SECRETION	0.57329327	1.0613531	0.41598362
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	0.54248273	1.0618764	0.41614908
GOBP_ENDOCYTIC_RECYCLING	-0.44535422	-1.0228996	0.41633466
GOBP_HINDBRAIN_MORPHOGENESIS	-0.4772938	-1.0486703	0.41633466
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	-0.5368813	-1.0501144	0.4163701
GOBP_REGULATION_OF_NEURON_MIGRATION	-0.45424864	-1.0313596	0.4165067
GOBP_OLIGODENDROCYTE_DEVELOPMENT	-0.44936928	-1.0357522	0.41666666
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	0.47174853	1.0270153	0.41683778
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	0.49431515	1.0619266	0.41700405
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	0.5198576	1.0607325	0.41703057
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.46982566	1.0232484	0.41715398
GOBP_RESPONSE_TO_FATTY_ACID	0.44435337	1.0400798	0.41732284
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.6196178	1.0922137	0.4173913
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	-0.63101923	-1.0813997	0.41758242
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	0.50865674	1.032072	0.4176707
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	-0.51176226	-1.0406989	0.41886792
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	0.4064336	1.0079346	0.41902834
GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS	0.37851432	1.0200038	0.41904762
GOBP_AMIDE_TRANSPORT	0.35013923	1.0098403	0.41935483
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.5876475	1.0718787	0.41950113
FAN_EMBRYONIC_CTX_NSC_1	-0.53565645	-1.0466859	0.4197292
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.47614554	1.0393198	0.4199584
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.55620533	1.0426346	0.42
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	0.6216175	1.0781127	0.42016807
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.4976717	1.0510957	0.42061856
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.5629239	1.0897781	0.42070484
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	-0.4996677	-1.0524038	0.420765
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	0.5838116	1.0543228	0.4208417
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	-0.57548493	-1.0557373	0.42105263
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS	-0.45454043	-1.0224806	0.42144176
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	-0.4999135	-1.0415633	0.42166343
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.63956445	1.0867516	0.42173913
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	-0.36269125	-1.0132554	0.42194092
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	0.52744293	1.0392495	0.42194092
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	-0.39325088	-1.0214607	0.42236024
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.402696	1.0206203	0.42239687
GOBP_COCHLEA_MORPHOGENESIS	0.52939034	1.0381473	0.422449
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	-0.50507236	-1.0361023	0.42256215
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL	-0.354629	-1.0109476	0.42256638
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.4593465	1.0075717	0.42259413
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	-0.592745	-1.0656898	0.42266187
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	0.40113175	1.0126135	0.4231499
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.4512652	1.021206	0.42372882
GOBP_REGULATION_OF_RNA_SPLICING	-0.39118445	-1.0078659	0.4238683
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	-0.5075569	-1.0432565	0.424581
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	-0.4854335	-1.0409777	0.42471042
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.6588731	-1.0580416	0.4247312
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.46853966	1.0292027	0.42474228
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.36960888	1.0102972	0.425
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	0.5508317	1.0528556	0.425
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.63464904	1.0746382	0.42588234
GOBP_MATURE_B_CELL_DIFFERENTIATION	-0.4751582	-1.0325042	0.42607003
GOBP_DEVELOPMENTAL_INDUCTION	0.5125	1.0457509	0.42626262
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.5941612	1.0701938	0.4266055
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.63737035	1.0836718	0.42694065
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.4997606	1.0261192	0.42706132
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	-0.59499574	-1.0629596	0.42728904
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.43468183	1.0136198	0.42741936
GOBP_CERAMIDE_CATABOLIC_PROCESS	-0.5626211	-1.0456948	0.4275093
GOBP_UREA_CYCLE	0.6742837	1.0915741	0.4279476
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.46066412	1.0249165	0.42829075
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.64910305	1.0876225	0.42857143
GOBP_NATURAL_KILLER_CELL_DEGRANULATION	0.64910305	1.0876225	0.42857143
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	-0.6537268	-1.0792159	0.4288225
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	-0.65063953	-1.0591505	0.4288321
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	-0.61027235	-1.0563272	0.42909092
GOBP_PROTEIN_AUTOPROCESSING	0.53074205	1.0534278	0.4292135
GOBP_PEPTIDYL_LYSINE_MODIFICATION	-0.3908595	-1.0063912	0.42944786
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.49975708	1.036304	0.4294606
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.42714107	1.0064203	0.43023255
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	-0.6249375	-1.0486405	0.4303351
GOBP_XENOBIOTIC_TRANSPORT	0.46270093	1.0404311	0.43037975
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	-0.60164034	-1.067523	0.43065694
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.5293729	1.0362012	0.43103448
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.37459263	1.0017104	0.43110237
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	0.43688682	1.0161543	0.4313346
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.41903833	-1.0110556	0.43149284
GOBP_URETER_DEVELOPMENT	0.60179543	1.0639346	0.43160376
GOBP_FATTY_ACID_HOMEOSTASIS	0.5731826	1.0392404	0.43165466
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.44569716	1.0188117	0.43168318
GOBP_COPPER_ION_HOMEOSTASIS	0.56752306	1.0475863	0.43220338
GOBP_EXOCRINE_PANCREAS_DEVELOPMENT	0.6793731	1.0935651	0.4323725
HAY_BONE_MARROW_CD34_POS_MULTILIN	0.5378351	1.0362538	0.43265307
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	0.50819534	1.0457364	0.4330097
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.4965197	1.0316682	0.43333334
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS	0.57670695	1.0467176	0.43340382
GOBP_RECEPTOR_INTERNALIZATION	-0.3772849	-1.0032562	0.4335512
GOBP_GMP_BIOSYNTHETIC_PROCESS	-0.64028037	-1.0729281	0.43357933
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.3603938	1.0079138	0.43371212
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.4731411	-1.0124695	0.43396226
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.4641588	1.0170866	0.434
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.4377155	1.0178627	0.43410853
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-0.4168141	-1.0084804	0.43442622
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-0.36026534	-1.0074837	0.43448275
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.35156143	1.0041643	0.43452382
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.36241087	-1.0073534	0.4347826
GOBP_DIOL_METABOLIC_PROCESS	0.48413807	1.019778	0.4347826
SU_HO_CONV_CENT_CHONDROSARCOMA_C5_CHON2	-0.34168822	-0.99766093	0.4348786
GOBP_LIPID_HOMEOSTASIS	0.36949363	1.014989	0.43495145
GOBP_NUCLEAR_MIGRATION	-0.56954986	-1.0520622	0.4351852
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.48409158	1.0220488	0.43548387
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	-0.6382473	-1.0672857	0.4355717
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	-0.5439651	-1.048647	0.43560606
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	0.36694607	1.0049555	0.43570057
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.3501701	-1.0023324	0.43595505
GOBP_NUCLEAR_BODY_ORGANIZATION	-0.5524301	-1.0440531	0.43643263
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM	0.620158	1.0773828	0.4366516
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.5339349	1.034539	0.43693694
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.3893161	-1.0038539	0.43724698
GOBP_DEVELOPMENTAL_PIGMENTATION	0.44523293	1.0132157	0.43786982
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.607627	-1.0622089	0.43807763
GOBP_RESPONSE_TO_WATER	-0.6689654	-1.0612848	0.43816254
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.33830115	1.0008289	0.43838027
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	-0.66296357	-1.0705796	0.43843284
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.46992147	-1.02507	0.43849206
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.37261617	0.9968931	0.4385965
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.63345915	1.0747473	0.43908045
KEGG_ETHER_LIPID_METABOLISM	0.54867244	1.0432466	0.4392324
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.5246507	1.0210111	0.4392936
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.43200985	-1.0103921	0.43975905
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	-0.52467	-1.0179892	0.43992606
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS	-0.3928289	-1.0149735	0.44016227
GOBP_SINGLE_FERTILIZATION	0.39267358	1.0087327	0.44080147
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	-0.4595079	-1.0136892	0.44088176
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.4011154	1.0104979	0.4409938
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.41143823	-0.99544555	0.4409938
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	-0.58377165	-1.0230465	0.44107142
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	-0.45856795	-1.0199854	0.44111776
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.43888143	1.0165876	0.4413519
GOBP_STEM_CELL_DIFFERENTIATION	-0.34454906	-0.9903225	0.4415011
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.6299588	1.0566931	0.44191343
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.43926322	1.0135317	0.442
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	-0.35362616	-0.9933595	0.44206008
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.57528466	1.0561681	0.44206008
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	-0.3594826	-0.9970947	0.44210526
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.52268845	1.0296447	0.44214877
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.47792035	1.005626	0.442348
GOBP_STEM_CELL_DEVELOPMENT	-0.38790497	-0.99750364	0.44279662
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	-0.5682116	-1.0344967	0.44283122
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.5011078	0.9980445	0.44341803
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	0.4532565	1.0156943	0.4437751
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.39325666	-1.005708	0.44399184
GOBP_ORGANELLE_DISASSEMBLY	0.4907908	1.0010102	0.44421905
GOBP_NK_T_CELL_PROLIFERATION	0.6396894	1.0404667	0.44469526
