source	score	norm	pval
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	-0.4494877	-0.9431024	0.5536278
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.47582966	0.93927264	0.5541562
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.5094837	-0.97353756	0.5541601
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.42347032	0.927898	0.55431753
GOBP_KERATINIZATION	-0.58727163	-0.9656934	0.55456173
GOBP_DEVELOPMENTAL_PIGMENTATION	-0.40983757	-0.9336717	0.55488724
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.44306442	-0.9422085	0.5552147
KEGG_ENDOMETRIAL_CANCER	-0.43287456	-0.9361921	0.5555556
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.40400553	0.92081976	0.55641025
GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.52986366	0.9667333	0.55725193
GOBP_AMP_BIOSYNTHETIC_PROCESS	-0.59453654	-0.9687615	0.5573192
GOBP_THALAMUS_DEVELOPMENT	-0.5449816	-0.95760673	0.5574324
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M1_MACROPHAGE_CELL	0.46484536	0.91970444	0.5574572
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	-0.4156958	-0.9337265	0.55772114
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.50033903	-0.96928334	0.55813956
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.44823387	-0.94522095	0.5582822
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.47545508	0.93135816	0.5597015
GOBP_TRACHEA_DEVELOPMENT	0.44966972	0.91613	0.5601023
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5384237	-0.9562952	0.5601266
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.4946806	-0.9587321	0.5602606
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	-0.4328469	-0.93961006	0.56031746
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	-0.37264434	-0.9468349	0.5603329
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.49121052	0.9268586	0.5605263
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	0.49944583	0.9232795	0.56057006
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.41013426	0.9263701	0.5606936
GOBP_NEUROBLAST_DIVISION	0.48240364	0.9228285	0.5612745
MURARO_PANCREAS_EPSILON_CELL	-0.43114763	-0.93548757	0.5613772
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	-0.47763714	-0.95248336	0.5615142
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.44690958	0.947055	0.56164384
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.48593888	0.9194956	0.56171286
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.54778624	-0.96711344	0.5618729
GOBP_CRANIAL_NERVE_DEVELOPMENT	-0.415053	-0.95214355	0.5620329
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	0.47707152	0.8974917	0.56218904
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.41365266	-0.9290511	0.56231886
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.42773476	0.8975613	0.562341
GOBP_PHOSPHOLIPID_TRANSLOCATION	-0.4186418	-0.9508328	0.56268656
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	-0.521694	-0.95777243	0.5629032
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.31299323	0.9402222	0.56299216
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.40605736	0.9390672	0.5633803
GOBP_BLASTODERM_SEGMENTATION	0.4488351	0.90862495	0.56345177
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.39244083	0.92963487	0.5638889
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.32525334	0.94493353	0.5642857
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	-0.5128925	-0.9451477	0.5644372
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.30821347	0.95781076	0.5645933
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	-0.47142845	-0.944353	0.5646481
GOBP_RESPONSE_TO_GLUCAGON	0.51562244	0.94268215	0.56479216
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.51443845	-0.9620696	0.5648604
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.37433353	0.9257549	0.565625
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.48142135	0.9283095	0.56582636
GOBP_INNER_EAR_MORPHOGENESIS	0.32387853	0.9367227	0.56653994
GOBP_FEMALE_GENITALIA_DEVELOPMENT	0.46750274	0.91440624	0.56666666
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.43421385	-0.93278414	0.56692916
GOBP_REGULATION_OF_GLUCONEOGENESIS	0.4367552	0.93763053	0.5670103
GOBP_PHAGOLYSOSOME_ASSEMBLY	-0.5058266	-0.94377124	0.5670436
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL	-0.39853516	-0.9284585	0.5675266
GOBP_T_CELL_CHEMOTAXIS	-0.55579066	-0.97549117	0.5675676
KEGG_MELANOGENESIS	-0.3890571	-0.932445	0.56786704
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	-0.3809697	-0.9486714	0.56802243
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	0.5656532	0.94953984	0.5683453
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	-0.39084652	-0.9329908	0.5687134
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	-0.35423318	-0.9459826	0.56872636
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.4106822	0.9331148	0.5691057
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL	-0.45094898	-0.9493678	0.5693215
KEGG_DNA_REPLICATION	-0.43317014	-0.9259921	0.569378
GOBP_REGULATION_OF_CELL_DIVISION	-0.36629155	-0.9482828	0.5695538
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.39299247	0.9383207	0.56973296
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	-0.4747518	-0.93069774	0.5701358
KEGG_ENDOCYTOSIS	0.31852445	0.95258397	0.5701754
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	-0.5257491	-0.93675643	0.5702341
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	-0.44256377	-0.93348664	0.5707547
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.566213	-0.9380073	0.5709516
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.49513295	0.9219468	0.5710456
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	-0.34237596	-0.94216484	0.57106274
GOBP_AMP_METABOLIC_PROCESS	0.47020203	0.9303051	0.57107234
GOBP_TUBE_CLOSURE	0.34775475	0.94620526	0.5714286
GOBP_ORGANELLE_INHERITANCE	0.5130795	0.933886	0.5714286
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.4940955	0.91122806	0.57177615
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.5286632	0.9319306	0.57178843
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.4151074	0.9049773	0.57180154
GOBP_EPITHELIAL_CELL_CELL_ADHESION	0.466762	0.9313204	0.57180154
GOBP_NUCLEOSOME_ORGANIZATION	0.37760678	0.90006	0.5718475
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.35612282	0.92689896	0.5718475
GOBP_REGULATION_OF_ERAD_PATHWAY	0.44851288	0.9120614	0.5733333
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	0.40218017	0.91769564	0.57344633
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.49865353	0.90864927	0.57384986
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	0.4847583	0.9213171	0.5742297
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	-0.46122015	-0.94095165	0.57466066
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION	0.531891	0.9418141	0.57511735
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	-0.55670995	-0.9525969	0.5751295
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.39012742	0.91488934	0.5751979
GOBP_NEGATIVE_T_CELL_SELECTION	0.5016493	0.902105	0.575406
GOBP_SALIVA_SECRETION	-0.55876213	-0.93783444	0.5754098
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.47232664	0.92056733	0.5755208
KEGG_TIGHT_JUNCTION	-0.3791934	-0.9499151	0.5757997
GOBP_ARGININE_CATABOLIC_PROCESS	-0.5486592	-0.9479092	0.57615894
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.31474304	0.9467729	0.57641923
GOBP_REGULATION_OF_FEAR_RESPONSE	0.5471079	0.9431288	0.5764706
JONES_OVARY_GRANULOSA	-0.38840613	-0.94188243	0.57648724
GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	-0.58721393	-0.9539282	0.57665503
GOBP_MEGAKARYOCYTE_DEVELOPMENT	-0.5056196	-0.93532425	0.57685953
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.45100963	0.9002976	0.5769231
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	-0.4638757	-0.93192536	0.5769231
GOBP_RESPONSE_TO_X_RAY	-0.49610302	-0.93407536	0.57735246
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	-0.5530203	-0.96341795	0.5774411
GOBP_CELLULAR_HYPOTONIC_RESPONSE	-0.5556483	-0.9545742	0.57755774
GOBP_KIDNEY_MORPHOGENESIS	-0.37525117	-0.9465067	0.57865936
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	0.341905	0.93537235	0.5787671
GOBP_DIOL_METABOLIC_PROCESS	-0.44406924	-0.93480235	0.57878315
GOBP_ISOPRENOID_METABOLIC_PROCESS	-0.3935458	-0.9446281	0.57880056
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	-0.45473766	-0.92539096	0.57952756
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	-0.39293584	-0.94343704	0.57988983
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	-0.49397135	-0.9395624	0.5799677
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	-0.3295543	-0.95180374	0.5803048
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	-0.39527515	-0.9220957	0.5803184
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	-0.48818898	-0.93042105	0.58043116
DESCARTES_MAIN_FETAL_THYMIC_EPITHELIAL_CELLS	-0.36497825	-0.9411872	0.5808538
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.32087377	0.9374778	0.5809859
GOBP_MYOBLAST_DIFFERENTIATION	-0.38707748	-0.9282189	0.5814286
GOBP_RESPONSE_TO_HYDROPEROXIDE	-0.4988107	-0.9396151	0.58143324
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	0.40318218	0.9120269	0.58221024
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.3423154	0.9105083	0.5827586
VANGURP_PANCREATIC_ALPHA_CELL	0.37880522	0.9136717	0.5828221
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.43004942	-0.92398626	0.5828221
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	-0.38573173	-0.94154406	0.5829787
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	0.3687699	0.909788	0.58358663
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL	-0.447849	-0.9279377	0.5839754
DESCARTES_MAIN_FETAL_MICROGLIA	-0.3619444	-0.95493066	0.5847797
GOBP_CELLULAR_RESPONSE_TO_PH	-0.45128718	-0.9339343	0.58505565
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	-0.53106046	-0.932781	0.58512396
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	-0.5180802	-0.93967456	0.5858586
GOBP_NADPH_REGENERATION	-0.49542683	-0.92634165	0.5858896
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.43080255	0.9047372	0.5860058
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.427765	-0.9313754	0.5868853
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.3670263	-0.9420513	0.58736557
KEGG_SPHINGOLIPID_METABOLISM	-0.43940303	-0.9096565	0.58785945
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.4322644	-0.90923315	0.5884194
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	-0.4332753	-0.9247881	0.5885093
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.41458613	0.9187924	0.58900523
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.4601675	-0.92766637	0.5892575
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	-0.5168179	-0.94786817	0.58945686
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	-0.48712125	-0.9229605	0.58966076
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.34851244	0.924123	0.5899054
GOBP_BASIC_AMINO_ACID_TRANSPORT	0.43977466	0.9031217	0.5899471
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	-0.51725084	-0.9215194	0.590301
GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION	-0.5630442	-0.93786395	0.59052455
DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS	0.4268284	0.90537435	0.5906593
GOBP_ERYTHROCYTE_MATURATION	-0.51278245	-0.9350364	0.5907591
GOBP_MOLTING_CYCLE	0.33852977	0.9395247	0.5910653
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	-0.476578	-0.9245396	0.5917065
GOBP_ASTROCYTE_DEVELOPMENT	0.38478008	0.9093214	0.5923077
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	0.47599235	0.9056106	0.59232616
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.47599235	0.9056106	0.59232616
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.47494912	-0.93284625	0.5923567
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	-0.48036063	-0.9181569	0.59247136
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	-0.5045011	-0.9331803	0.5928339
GOBP_RESPONSE_TO_GONADOTROPIN	0.4020673	0.8958338	0.59331477
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	-0.5433939	-0.9345957	0.5935919
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.34081814	0.9135332	0.59363955
GOBP_REGULATION_OF_ORGAN_GROWTH	-0.37104172	-0.9231423	0.5938804
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	-0.44644615	-0.92084724	0.5945122
GOBP_CRISTAE_FORMATION	-0.5483294	-0.93703216	0.5945946
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	-0.51372063	-0.9265381	0.5946372
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.5218574	0.8988172	0.5952941
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.5218574	0.8988172	0.5952941
GOBP_DNA_MODIFICATION	-0.4960485	-0.92377424	0.59563756
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.35996404	0.91874194	0.59574467
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.4907268	-0.93059283	0.59587955
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.339837	-0.9311593	0.5959339
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.43647552	-0.9223885	0.59600616
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	-0.5347951	-0.9355015	0.59643435
GOBP_NUCLEOPHAGY	-0.5437493	-0.9338047	0.5966102
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.40656012	-0.91895646	0.59667677
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.49898684	0.9013183	0.5970874
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	-0.3396014	-0.9405843	0.59720457
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	-0.36452788	-0.9276588	0.5972973
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	0.5294926	0.9009337	0.59810877
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	-0.4638101	-0.9078044	0.59873617
GOBP_NEUROTRANSMITTER_UPTAKE	-0.4082114	-0.924121	0.5987842
GOBP_CELLULAR_RESPONSE_TO_COCAINE	-0.60426414	-0.94530094	0.59893996
GOBP_ALDITOL_METABOLIC_PROCESS	0.44309455	0.8937428	0.5989583
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	0.34360453	0.9201772	0.59933776
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	-0.41983348	-0.91401845	0.59940654
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.3334136	0.911264	0.6
GOBP_HISTAMINE_TRANSPORT	0.4956072	0.8961944	0.6004785
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION	-0.52499324	-0.91431886	0.6006289
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.3723523	-0.9328465	0.6008463
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.43564993	0.90152246	0.60104984
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.36071083	-0.9237501	0.6013072
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.3369036	0.9235497	0.6014235
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	-0.43242097	-0.92095554	0.6018237
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	-0.49692893	-0.9024606	0.60195756
GOBP_METANEPHROS_DEVELOPMENT	-0.36928388	-0.9156613	0.601983
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.33045638	0.9303469	0.6020067
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.4180734	0.90676427	0.60201514
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	-0.52376246	-0.92032	0.60240966
GOBP_NUCLEOTIDE_TRANSPORT	-0.4423818	-0.9227697	0.6031746
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.39099067	0.895787	0.6032609
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	0.42782664	0.8973355	0.60362697
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.43280375	0.87237114	0.6037234
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	-0.4790521	-0.9031125	0.6038647
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	-0.4082018	-0.90459067	0.6039157
KEGG_BASAL_CELL_CARCINOMA	-0.4275344	-0.91969335	0.60397553
GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME	0.48962575	0.8968818	0.60421544
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.56238234	-0.93349004	0.6044143
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.38011092	0.8979433	0.6045198
GOBP_BICARBONATE_TRANSPORT	0.38974994	0.884847	0.60477453
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.37215567	0.8890326	0.60534126
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_RETICULOCYTE	0.32099566	0.9215888	0.60544217
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	-0.39547676	-0.92009854	0.60569715
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	-0.38395846	-0.9181535	0.6059744
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.35995045	-0.9113355	0.60704225
GOBP_EXCRETION	-0.43662643	-0.9093954	0.6071988
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.3549237	0.8929288	0.60725075
GOBP_TRNA_METABOLIC_PROCESS	0.32419837	0.93117076	0.60727274
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	-0.3927475	-0.91639155	0.60739684
GOBP_KETONE_BODY_METABOLIC_PROCESS	0.5472532	0.9100171	0.607565
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.3670862	0.8985994	0.6076696
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.44512025	0.8772408	0.6094183
HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL	-0.3594654	-0.9244196	0.6096257
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.48536903	0.9044887	0.6098191
GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.4611265	-0.8940486	0.60983604
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	-0.3402597	-0.93227184	0.6098485
GOBP_NADP_METABOLIC_PROCESS	-0.43530875	-0.9066579	0.61009175
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.42060333	0.8808652	0.61025643
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.56164885	-0.92128444	0.61045533
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	-0.42643115	-0.9104084	0.6109375
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.36709288	-0.9131246	0.61103255
GOBP_NK_T_CELL_DIFFERENTIATION	-0.536633	-0.91122955	0.6114865
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.49420673	0.87430376	0.61165047
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	-0.55314934	-0.91087484	0.6117647
GOBP_NEPHRON_DEVELOPMENT	-0.3452464	-0.92993367	0.6119792
JONES_OVARY_STROMAL	-0.3409719	-0.9303916	0.61232346
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.4328506	0.9013862	0.6128205
GOBP_THYMIC_T_CELL_SELECTION	-0.5002029	-0.9123624	0.6129568
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.3806687	0.88558483	0.61383283
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-0.47321022	-0.8987355	0.6151468
GOBP_NEUTROPHIL_DEGRANULATION	0.46535873	0.89035726	0.61518985
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C5_VASCULAR_SMOOTH_MUSCLE_CELL	0.3155491	0.94606405	0.61538464
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	-0.33299345	-0.9260257	0.615942
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.38317162	0.88880396	0.6160221
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.49675372	-0.90860134	0.61627907
GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES	-0.3566168	-0.92664725	0.6171662
GOBP_MESENCHYME_MORPHOGENESIS	-0.3951109	-0.89083064	0.6172107
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.41586244	-0.8912825	0.6172249
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.36731207	0.9178179	0.61736333
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.3678117	0.8912336	0.61764705
KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.5171706	-0.89095604	0.61833334
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	0.40177405	0.8725111	0.6184211
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	-0.5355095	-0.9217588	0.6192053
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	-0.34122774	-0.93020517	0.619226
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.3208682	0.90252626	0.61937714
KEGG_GNRH_SIGNALING_PATHWAY	-0.3704667	-0.8935314	0.6195652
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	-0.42996806	-0.88164127	0.6197183
GOBP_REGULATION_OF_VESICLE_FUSION	-0.43466863	-0.90386164	0.6198225
GOBP_MICROVILLUS_ASSEMBLY	-0.49464634	-0.9154934	0.6200658
GOBP_SPINDLE_ASSEMBLY	0.32114485	0.9131654	0.62030077
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.45713088	0.87932515	0.6207792
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	-0.39254835	-0.9083118	0.62079513
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.41061053	-0.88765734	0.6210046
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.4508057	-0.91231424	0.6211382
GOBP_PROSTANOID_METABOLIC_PROCESS	-0.44158968	-0.89909065	0.62191355
