source	score	norm	pval
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.5506217	1.1232378	0.32317737
KEGG_RNA_DEGRADATION	0.58717805	1.1255957	0.32329085
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	0.5532583	1.1099472	0.32333332
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	0.69553846	1.1427131	0.32352942
GOBP_SUBPALLIUM_DEVELOPMENT	0.59858394	1.1307832	0.32363635
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.67371356	1.1470708	0.3237858
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.5698817	1.1424624	0.32392776
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	0.68152106	1.1517879	0.3245033
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	0.68152106	1.1517879	0.3245033
GOBP_RESPONSE_TO_TESTOSTERONE	0.5877621	1.1153806	0.32458234
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	0.5901766	1.1286317	0.32484847
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	-0.3389434	-1.0456874	0.325
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.64167386	1.1379341	0.3252551
GOBP_PIGMENT_METABOLIC_PROCESS	0.5300081	1.1161039	0.3254565
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.478153	1.0759625	0.32560483
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.642842	1.1390771	0.32575756
GOBP_CHOLESTEROL_EFFLUX	0.54569066	1.1181418	0.32601535
GOBP_VITAMIN_TRANSPORT	0.5671944	1.1333151	0.32616082
GOBP_DETOXIFICATION_OF_COPPER_ION	0.68412626	1.1429814	0.3262032
GOBP_BRAIN_MORPHOGENESIS	0.6461916	1.1340234	0.32622334
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	-0.6498518	-1.1791891	0.32659933
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.48440236	1.0760994	0.3266129
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.63931745	1.1293668	0.3266583
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.59358454	1.1273447	0.3266979
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.54666626	1.1088746	0.3267544
GOBP_TORC2_SIGNALING	0.6696557	1.1346056	0.3268229
LAKE_ADULT_KIDNEY_C30_IMMUNE_CELLS_MACROPHAGES	-0.56256145	-1.1253318	0.3269962
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.6894189	1.1255765	0.3270525
GOBP_DEFINITIVE_HEMOPOIESIS	-0.62037545	-1.1561741	0.32713756
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	0.7148653	1.1259278	0.32734805
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.5733385	1.1246094	0.32756633
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.5163578	1.1049052	0.32762313
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.7130169	1.1382886	0.328
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	0.64978176	1.1263489	0.3281046
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	0.5128854	1.1112348	0.3281412
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	0.69260645	1.1361396	0.3283582
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.51626277	1.1018959	0.32842106
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.70929796	1.1373008	0.32843792
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.50442034	1.0970091	0.32854208
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	0.542576	1.1169633	0.32855567
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.49385333	1.0946633	0.3285568
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.723988	1.1233656	0.32872927
GOBP_RESPONSE_TO_NITRIC_OXIDE	0.6682474	1.1309998	0.32936507
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	0.6673728	1.1448754	0.32947233
GOBP_MEMBRANE_DISASSEMBLY	0.71882266	1.148937	0.32956153
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.55913675	1.1084385	0.3295838
GOBP_REGULATION_OF_HEART_GROWTH	0.5304769	1.112661	0.32976446
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.54524326	1.1133237	0.32998884
GOBP_TRNA_5_END_PROCESSING	0.661468	1.1233389	0.33001244
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	-0.39800814	-1.0912597	0.33027524
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.6164892	1.1185963	0.33047736
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	0.6796713	1.1313701	0.33076924
GOBP_CALCITONIN_FAMILY_RECEPTOR_SIGNALING_PATHWAY	-0.5794078	-1.1439899	0.33079848
GOBP_FACE_MORPHOGENESIS	-0.4105298	-1.0767313	0.33088234
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.6103227	1.1350594	0.33089134
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.49277106	1.0840737	0.33094996
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.71187913	1.1344402	0.3310719
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.58810794	1.1151019	0.33136094
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	0.50324494	1.0958289	0.33158997
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.62275404	1.1432145	0.33168316
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	0.68557537	1.1303811	0.33203125
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION	-0.6112859	-1.1345991	0.33214286
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.54865134	1.1108584	0.33223686
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.6403977	-1.1479064	0.33224756
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.56922877	1.1209403	0.33258426
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.4869487	1.0830634	0.33265308
GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.68473256	1.1317049	0.33289647
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.65589815	1.1262894	0.33289817
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	0.6645113	1.1199731	0.33290157
GAO_SMALL_INTESTINE_24W_C9_ENTEROENDOCRINE_CELL	0.58312684	1.1226473	0.3329453
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.5678674	1.1221248	0.33295062
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.4287854	-1.1027285	0.33333334
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	-0.5299409	-1.0897343	0.33333334
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.49045855	1.0761268	0.33333334
GOBP_OSTEOBLAST_DIFFERENTIATION	-0.30289716	-1.1578506	0.33333334
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.5605097	-1.134214	0.33333334
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.5156656	1.1062306	0.33333334
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.65218806	1.1340079	0.33333334
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.5557406	1.1135598	0.33369923
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.5373564	1.1014309	0.3337041
GOBP_CGMP_MEDIATED_SIGNALING	0.5721566	1.1143601	0.33371168
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.60213214	1.1179954	0.33373207
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.6300311	1.1263219	0.33374232
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	0.63677967	1.115112	0.33374384
GOBP_MUSCLE_CELL_PROLIFERATION	0.4775468	1.07112	0.33433434
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.6276807	1.1208466	0.33458647
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	0.65179396	1.128786	0.33459118
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	0.5132407	1.0960344	0.33473685
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	-0.5362963	-1.0986651	0.33480176
GOBP_NITRIC_OXIDE_CGMP_MEDIATED_SIGNALING	0.6790786	1.1325703	0.33505154
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.6227654	1.1239648	0.33538082
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.5009595	1.089086	0.33539096
KEGG_VIRAL_MYOCARDITIS	0.5279211	1.1081593	0.33549082
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.49570894	1.0902156	0.336091
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.5291626	-1.1071098	0.33617023
AIZARANI_LIVER_C11_HEPATOCYTES_1	0.4711814	1.0605656	0.33634537
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-0.38307723	-1.0544137	0.3364486
GOBP_VASCULAR_WOUND_HEALING	-0.47309852	-1.0917466	0.33653846
GOBP_RESPONSE_TO_FRUCTOSE	0.7176864	1.1438332	0.33659217
HALLMARK_HEME_METABOLISM	0.48426133	1.0770524	0.336714
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.63689077	1.1193058	0.33672172
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.61959636	1.1267394	0.33702338
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.68635553	1.1214318	0.3375
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.6516393	1.1310437	0.33804628
GOBP_RESPONSE_TO_AXON_INJURY	0.5201119	1.1037289	0.33821988
GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.53468496	1.0990006	0.33836207
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.48608142	1.0751767	0.33875892
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	-0.3883126	-1.0482047	0.338843
GOBP_HEART_TRABECULA_FORMATION	-0.49123248	-1.0717218	0.33918127
GOBP_KERATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.6838041	1.1210021	0.339213
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	0.50974923	1.0961947	0.3392857
GOBP_LIPID_HOMEOSTASIS	0.4865588	1.0780464	0.33975658
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	-0.47196448	-1.0769312	0.34065935
HE_LIM_SUN_FETAL_LUNG_C4_ILCP_CELL	0.47862598	1.0720757	0.34104627
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.54102445	1.1012728	0.34118968
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	0.66422486	1.1227077	0.34126985
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.63711065	1.1355971	0.34137055
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.48147595	1.0795467	0.34173387
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	0.587562	1.1141126	0.34178743
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	0.62783694	1.1174623	0.34181818
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.5838192	1.1086599	0.34204274
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.48168132	1.0713326	0.34207872
GOBP_RESPONSE_TO_ALCOHOL	0.4777735	1.0651773	0.34239677
GOBP_REGULATION_OF_TISSUE_REMODELING	0.5291589	1.1054726	0.34245077
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.6231139	1.1252843	0.34268293
HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.50561726	1.0941617	0.34312695
GOBP_CORTISOL_METABOLIC_PROCESS	0.69567585	1.1195391	0.34366196
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.59460145	1.1126812	0.3436754
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	0.55150133	1.1065627	0.34371397
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	-0.5010397	-1.0903933	0.34408602
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.52126485	1.0950379	0.34471717
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	-0.56103665	-1.1212045	0.3452381
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	0.59649485	1.107855	0.34525278
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.59883195	1.1253827	0.34569377
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.51768976	1.095363	0.34611288
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.63051945	1.1102962	0.34615386
JONES_OVARY_PERICYTE	0.47767603	1.0745612	0.34634635
GOBP_SKIN_MORPHOGENESIS	0.64646685	1.1211613	0.34649682
GOBP_ADRENAL_GLAND_DEVELOPMENT	0.61081666	1.121696	0.34652278
TRAVAGLINI_LUNG_MUCOUS_CELL	0.49767175	1.0757583	0.3470226
VANGURP_PANCREATIC_GAMMA_CELL	0.5400974	1.0982666	0.34711644
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.7161659	1.112864	0.3471646
GOBP_POSITIVE_CHEMOTAXIS	-0.33854565	-1.0589018	0.3472222
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	-0.50345504	-1.0969944	0.3472222
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.6159767	1.1212016	0.34745762
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.4831828	1.0755283	0.34747475
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	0.59198815	1.109322	0.34751773
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.5615106	1.1115372	0.34753364
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	-0.43532202	-1.0757878	0.34756097
GOBP_FACIAL_NERVE_MORPHOGENESIS	0.65809196	1.1249782	0.3478836
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.505837	1.0877672	0.34837356
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.4939511	1.085859	0.3484536
GOBP_KETONE_BODY_METABOLIC_PROCESS	-0.62347084	-1.1348386	0.3489933
GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION	0.6617294	1.1238666	0.34961438
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS	0.5070374	1.0854216	0.3496358
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.49004188	1.0778568	0.34979424
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.4954116	1.0800376	0.3498452
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	0.6052199	1.103923	0.35
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	-0.5372819	-1.0691047	0.35
GOBP_RESPONSE_TO_ACIDIC_PH	0.57508636	1.1157569	0.35011992
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.53108335	1.1010097	0.35053763
GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.6582227	1.1304189	0.35078534
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.5034719	1.0832347	0.35109717
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	0.6915939	1.1220938	0.35145888
GOBP_MYOTUBE_DIFFERENTIATION	0.4982759	1.0874588	0.35185185
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	0.6040055	1.1199487	0.35187423
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.5213539	1.1014919	0.35212767
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	-0.54430443	-1.1202782	0.35238096
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	0.62139046	1.122562	0.3524173
GOBP_RESPONSE_TO_ACETYLCHOLINE	0.5416153	1.0995988	0.3524229
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.60621274	1.114639	0.3527316
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.60621274	1.114639	0.3527316
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	0.59632933	1.1132915	0.35287082
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.48522803	1.0723401	0.3529412
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.52732605	1.0977923	0.3530043
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.61230975	1.1180344	0.35315102
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.6124527	1.1122383	0.3538841
GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION	-0.651263	-1.1570845	0.3539519
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.6193417	1.1223075	0.3539823
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.5941043	1.1156875	0.35434008
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.50438356	1.0824782	0.35443038
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	-0.55842817	-1.089463	0.35510203
DESCARTES_FETAL_PANCREAS_ENS_GLIA	0.5124927	1.0953019	0.3551797
GOBP_VACUOLE_FUSION	0.64855754	1.105983	0.355414
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	0.49148387	1.0752307	0.35569105
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.49077207	1.0796615	0.35582823
GOBP_RESPONSE_TO_IRON_ION	0.57988304	1.1113611	0.3561151
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.47729996	1.0684527	0.35613683
GOBP_MATURATION_OF_LSU_RRNA	0.60520023	1.1167113	0.3562802
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.37808904	-1.0511209	0.35632184
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.4933994	-1.0779777	0.35678393
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	0.5960443	1.1128719	0.3570537
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.57524985	1.1004163	0.35738832
GOBP_NUCLEOTIDE_SALVAGE	0.650507	1.1183816	0.3576923
GOBP_FACIAL_NERVE_STRUCTURAL_ORGANIZATION	0.67849565	1.122091	0.35782313
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.47103858	1.0630987	0.3578629
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.58710814	1.1124419	0.35809988
KEGG_LONG_TERM_DEPRESSION	-0.3545638	-1.047288	0.35820895
GOBP_STRIATUM_DEVELOPMENT	0.6095263	1.1144831	0.35822785
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.52999234	1.0981799	0.35855263
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	-0.5433596	-1.1124839	0.35856575
GOBP_TONGUE_DEVELOPMENT	-0.4898571	-1.0702924	0.35874438
GOBP_TANGENTIAL_MIGRATION_FROM_THE_SUBVENTRICULAR_ZONE_TO_THE_OLFACTORY_BULB	0.6762094	1.116717	0.35887095
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	0.47607642	1.0643694	0.35915494
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	0.6171421	1.1143413	0.35935563
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.48449403	1.0722034	0.35939085
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	0.639014	1.1047877	0.3595658
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	0.4826741	1.0756506	0.3596758
GOBP_FERROPTOSIS	0.62563866	1.1236249	0.3598485
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL	0.47310412	1.053669	0.36
GOBP_NUCLEOTIDE_TRANSPORT	0.56058145	1.0990611	0.36
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	0.46769422	1.061219	0.36008024
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.40429562	-1.0209713	0.3602941
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	-0.5384272	-1.0946109	0.3604651
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.65363985	-1.1302999	0.3604651
HE_LIM_SUN_FETAL_LUNG_C3_PRIMITIVE_ERYTHROCYTE	0.49572572	1.0837656	0.36062175
GOBP_RESPONSE_TO_ETHANOL	0.49775362	1.0791769	0.36099586
GOBP_HEART_FORMATION	0.57465255	1.0951767	0.36134455
GOBP_PLATELET_AGGREGATION	0.5154376	1.0891249	0.3617021
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	-0.41465357	-1.058304	0.3618421
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.6248117	1.1071194	0.3619403
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.67565787	1.1162696	0.36204576
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.37580535	-1.0129303	0.36206895
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	-0.43768162	-1.0439519	0.36216217
GOBP_ATP_TRANSPORT	0.61788505	1.1094209	0.36248416
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.6635117	1.1057581	0.36302295
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.4961599	1.0786114	0.36316338
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.28885785	-1.0501255	0.36363637
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.2981092	-1.0326593	0.36363637
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.33423436	-1.02843	0.36363637
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.5909899	1.1143963	0.36417556
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.6099436	1.1046678	0.36431226
GOBP_LIPOPROTEIN_LOCALIZATION	0.63625515	1.1075882	0.36446175
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	0.6772103	1.1027563	0.36447367
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.55150956	1.0998538	0.36465323
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.55251926	1.0984131	0.36465323
GOBP_SINGLE_STRAND_BREAK_REPAIR	-0.52700996	-1.0631616	0.3647541
GOBP_PURINE_NUCLEOTIDE_SALVAGE	0.691854	1.0903283	0.36477116
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	0.691854	1.0903283	0.36477116
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	-0.4029582	-1.0404097	0.36486486
GOBP_SPLEEN_DEVELOPMENT	0.5800004	1.0950196	0.3650416
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	0.48175547	1.0652417	0.3653061
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.6437108	1.1119872	0.36545682
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.6621064	1.1090666	0.36553526
GOBP_ENDOTHELIUM_DEVELOPMENT	0.49022242	1.0741655	0.36558044
GOBP_ARACHIDONATE_METABOLIC_PROCESS	0.57759094	1.0983199	0.36576787
GOBP_VASOCONSTRICTION	0.5108585	1.0767363	0.3659306
GOBP_KERATINOCYTE_PROLIFERATION	0.54098916	1.0916234	0.36593407
GOBP_CONNECTIVE_TISSUE_REPLACEMENT	-0.5243082	-1.0920724	0.36637932
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	0.70822054	1.106755	0.3668639
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.67494196	1.1184187	0.36710528
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.39656833	-1.0505037	0.36764705
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	0.62130076	1.101423	0.36783043
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.5835026	1.1020606	0.3681055
GOBP_REGULATION_OF_ORGAN_GROWTH	0.5050505	1.0847353	0.36836627
GOBP_PHOSPHOLIPID_TRANSPORT	0.49540004	1.0707242	0.36875
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL	0.57075644	1.0840079	0.3692494
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.68060327	1.109352	0.3696884
