source	score	norm	pval
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	0.63457984	1.160058	0.305638
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	-0.58349156	-1.1493295	0.305638
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.47955015	1.1102716	0.30582523
GOBP_MONOCYTE_DIFFERENTIATION	-0.42517105	-1.0778084	0.30597016
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.5783074	1.1478319	0.30601093
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.48254642	1.1207443	0.30656934
GOBP_NEURON_PROJECTION_ARBORIZATION	0.5806891	1.1389205	0.30664858
GOBP_COCHLEA_DEVELOPMENT	0.51164746	1.1278119	0.30673316
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.73976654	1.1522225	0.3069307
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-0.3815141	-1.0876975	0.3069307
GOBP_HEART_PROCESS	0.42094445	1.0860138	0.306962
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	-0.46693644	-1.1177682	0.30701753
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.53628117	1.1196805	0.30709678
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	-0.38268018	-1.086646	0.30731708
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	-0.48714712	-1.1235476	0.3074074
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.48239517	1.108892	0.30778444
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	0.62959754	1.1467321	0.30780348
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	0.68973017	1.1530786	0.30804953
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.58848494	1.1373414	0.3083451
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.4487456	1.0966084	0.30865604
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	-0.49993363	-1.1230481	0.30868167
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.7243171	1.1474109	0.30868167
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.7243171	1.1474109	0.30868167
GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS	-0.69545305	-1.1877196	0.3090909
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.66092396	1.167433	0.3091716
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	-0.49844164	-1.1035906	0.30921054
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.5938838	1.1305387	0.30972221
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	0.5200605	1.1188216	0.31011826
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.4654995	1.1169723	0.31026253
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.34248152	-1.0440809	0.31034482
GOBP_CELL_FATE_SPECIFICATION	0.4959821	1.1089565	0.310559
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.65520126	1.1568624	0.31069365
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.42954972	1.0897489	0.31120783
GOBP_PHOSPHOLIPID_TRANSPORT	-0.35459656	-1.0809081	0.3112583
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.5269332	1.1315917	0.3113924
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.65148216	-1.1659057	0.31176472
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	-0.45150846	-1.0961645	0.31205675
GOBP_REGULATION_OF_CELL_SIZE	0.44132674	1.0950195	0.3121453
GOBP_MATURATION_OF_SSU_RRNA	-0.40143073	-1.0522814	0.3122172
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	-0.58295226	-1.1477926	0.31230283
GOBP_FUCOSYLATION	0.7424917	1.1577344	0.3132137
GOBP_DICARBOXYLIC_ACID_TRANSPORT	-0.33956048	-1.0312598	0.31325302
GOBP_MITOTIC_CYTOKINESIS	0.47992164	1.1042448	0.31326783
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	-0.36501732	-1.0758114	0.31333333
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	0.67333806	1.1543428	0.31334332
GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION	0.71312904	1.1619903	0.31336406
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.66756463	-1.187668	0.31355932
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	-0.507831	-1.1217835	0.3138686
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	0.5084217	1.1226686	0.31417623
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	0.5308414	1.1350647	0.31451613
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.43765408	1.0983651	0.3145434
GOBP_CILIUM_MOVEMENT	0.42481253	1.0783614	0.31505376
HALLMARK_HEDGEHOG_SIGNALING	-0.41776466	-1.0987158	0.31506848
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.6545001	1.1500224	0.31532848
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.46257463	1.102046	0.31560692
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.6557332	1.1405712	0.31571218
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.46987808	1.0982754	0.3163507
GOBP_CHOLESTEROL_STORAGE	-0.4826852	-1.1025044	0.31636363
GOBP_INTERLEUKIN_11_MEDIATED_SIGNALING_PATHWAY	-0.6818279	-1.1976167	0.31648937
GOBP_CENTRIOLE_CENTRIOLE_COHESION	-0.62695765	-1.1605542	0.31652662
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.43841413	1.091653	0.3172646
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	0.56506765	1.1378155	0.31756756
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	0.65658104	1.1558108	0.31759655
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	-0.37747887	-1.0602385	0.31770834
GOBP_HEART_GROWTH	0.45949373	1.0975722	0.31812865
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	0.65644324	1.141951	0.31838566
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.5213686	1.1192808	0.31870967
ZHONG_PFC_C4_PTGDS_POS_OPC	0.44204384	1.0907309	0.3188889
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.31224427	-1.0328532	0.31914893
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	-0.6324186	-1.1623977	0.32
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	0.48220012	1.0956258	0.32004982
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	0.44726294	1.0852814	0.3201856
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.5027614	1.1106622	0.32051283
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	-0.5701384	-1.1153544	0.32058823
GOBP_REGULATION_OF_HORMONE_SECRETION	0.4227908	1.0820397	0.3206522
DESCARTES_MAIN_FETAL_ASTROCYTES	-0.44581908	-1.0837138	0.32068965
GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.38864088	-1.0639946	0.32105264
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-0.45411325	-1.0684867	0.32119206
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	-0.339271	-1.0241168	0.3212121
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.32261467	-1.032059	0.32142857
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	-0.34480393	-1.0498332	0.32142857
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.43842742	1.0817677	0.32178771
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.63688064	1.1495998	0.3218563
GOBP_CARDIAC_CELL_DEVELOPMENT	-0.36901662	-1.0770429	0.3219178
GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES	0.42839512	1.0922358	0.32201535
GOBP_TUBE_FORMATION	-0.3426575	-1.0540693	0.3220339
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	-0.4724427	-1.0850608	0.3220974
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.4239805	-1.0779351	0.3220974
GOBP_NEPHRIC_DUCT_MORPHOGENESIS	0.66550577	1.1407381	0.32233882
GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS	-0.6622618	-1.158487	0.32266667
GOBP_MOTOR_NEURON_AXON_GUIDANCE	0.6016668	1.1346296	0.32276657
GOBP_BONE_TRABECULA_MORPHOGENESIS	-0.5928414	-1.1261879	0.3231198
DESCARTES_MAIN_FETAL_THYMOCYTES	0.4867702	1.0997057	0.32327044
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	-0.42314187	-1.0628681	0.32352942
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.64102155	1.1628547	0.32365748
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	-0.4452518	-1.084848	0.32388663
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	-0.55690175	-1.1364485	0.32389936
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.44094306	1.0827866	0.32416952
AIZARANI_LIVER_C28_NK_NKT_CELLS_6	-0.33886042	-1.0519307	0.3245033
GOBP_PROSTATE_GLAND_MORPHOGENESIS	-0.475696	-1.1042308	0.3245283
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.46376386	1.085452	0.32467532
GOBP_ALDEHYDE_METABOLIC_PROCESS	0.4865464	1.0995898	0.3250927
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	-0.5940325	-1.119392	0.32537314
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	-0.37958655	-1.0615112	0.32544377
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.5781038	-1.1282418	0.32596686
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	0.68071574	1.137623	0.3263473
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-0.36187014	-1.0970948	0.3265306
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	-0.445296	-1.1013529	0.3269962
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.6640492	1.1466306	0.32711622
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.42005712	1.0776721	0.32725322
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.43450427	1.0824838	0.32747254
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.4419365	-1.0850878	0.32752612
GOBP_GLYCINE_METABOLIC_PROCESS	-0.5738411	-1.1221657	0.32753623
GOBP_CELL_MATURATION	0.4293797	1.0904349	0.3275862
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.44117978	1.0873228	0.3284091
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	0.6173954	1.1330475	0.32850942
GOBP_NEGATIVE_REGULATION_OF_CENTROSOME_DUPLICATION	-0.69164187	-1.1887677	0.32857144
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.49119595	-1.0965781	0.32871974
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.43260682	-1.0620366	0.32911393
GOBP_XENOBIOTIC_EXPORT_FROM_CELL	0.6452955	1.1394606	0.32934132
GOBP_LEUKOCYTE_AGGREGATION	-0.5909797	-1.1440723	0.32937685
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	-0.58021146	-1.1278232	0.3301887
GOBP_HEME_B_METABOLIC_PROCESS	0.69846904	1.1405038	0.33026114
MURARO_PANCREAS_EPSILON_CELL	-0.43870398	-1.0951716	0.33043477
GOBP_INTERLEUKIN_4_PRODUCTION	-0.4280932	-1.0750008	0.3306773
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.659847	1.1640193	0.330781
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.46454248	-1.0855831	0.33103448
GOBP_NAD_METABOLIC_PROCESS	0.54775655	1.1155308	0.33109918
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	-0.5148981	-1.0970614	0.33110368
KEGG_ONE_CARBON_POOL_BY_FOLATE	-0.5703009	-1.1154026	0.33128834
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.6302488	1.1297388	0.3313253
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.6112711	1.1097698	0.3313253
GOBP_MEMBRANE_DISASSEMBLY	-0.6453804	-1.1515136	0.3313433
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.59163547	-1.1160285	0.33142856
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.4420455	1.0804551	0.33144155
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.6146305	-1.1575372	0.33144477
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.43434495	-1.0672663	0.3319149
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.49564725	1.1085167	0.33208954
GOBP_RESPONSE_TO_YEAST	-0.5827418	-1.1325139	0.3322785
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.4135031	1.0715305	0.33263817
GOBP_ODONTOGENESIS	-0.33852518	-1.0404395	0.33333334
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	-0.5387495	-1.0954466	0.33333334
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.62890416	1.1431372	0.33333334
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	-0.47146642	-1.1018745	0.33333334
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	-0.31657213	-1.0395963	0.33333334
GOBP_FEMALE_GAMETE_GENERATION	-0.3299991	-1.0333385	0.33333334
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.65698373	1.1486382	0.33333334
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	0.62505907	1.121365	0.3338214
HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL	0.42167628	1.0781425	0.3340708
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.50816226	1.1053344	0.33417723
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5159613	1.1127005	0.33419022
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.5714474	1.1262254	0.33425415
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.59200794	1.1091876	0.3347398
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	0.6241603	1.1323537	0.33481482
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.37627232	-1.0553952	0.33495146
GOBP_REGULATION_OF_FIBRINOLYSIS	-0.54996514	-1.1003026	0.3354232
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.5860842	1.1173618	0.33575583
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.49596366	1.1019467	0.33586818
HE_LIM_SUN_FETAL_LUNG_C4_CD8_T_CELL	0.5049438	1.0976223	0.33596838
GOBP_SECRETION_BY_TISSUE	0.54003924	1.1078001	0.3360215
GOBP_REGULATION_OF_B_CELL_ACTIVATION	-0.33321518	-1.0220672	0.33613446
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	-0.5818193	-1.1187537	0.33618233
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.34000754	-1.0431777	0.33636364
KEGG_PPAR_SIGNALING_PATHWAY	-0.37972286	-1.047433	0.3364929
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	0.65521204	1.1366378	0.33679524
GOBP_COLLAGEN_CATABOLIC_PROCESS	-0.42836386	-1.0628427	0.33687943
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.575743	1.1357018	0.33697134
GOBP_ANIMAL_ORGAN_MATURATION	-0.46192527	-1.0647556	0.33703703
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	-0.5024026	-1.0987756	0.33779263
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.4673466	1.0852419	0.33783785
GOBP_CELLULAR_HYPOTONIC_RESPONSE	-0.62058806	-1.133012	0.3381089
GOBP_EPIDERMIS_MORPHOGENESIS	-0.48457056	-1.0839635	0.33840305
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	0.6602103	1.1217297	0.33888048
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.6263662	-1.1370118	0.33898306
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	-0.48334324	-1.0901709	0.33904108
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.44909886	1.0785147	0.33908045
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING	-0.6449393	-1.1524658	0.33908045
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.5420689	1.1158105	0.33911884
GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.4331906	1.0731988	0.3393461
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	-0.50273436	-1.0927459	0.33941606
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.35637817	-1.0497118	0.33974358
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	-0.42490864	-1.0613104	0.34016395
GOBP_MONONUCLEAR_CELL_MIGRATION	-0.30726856	-1.0295023	0.34020618
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-0.40573147	-1.0634482	0.34024897
GOBP_PHOTOPERIODISM	-0.48912922	-1.0838573	0.3402778
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	0.5597594	1.1176095	0.34030685
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.40600693	-1.05376	0.34033614
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.52662516	-1.1013501	0.3409091
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	-0.44436255	-1.070924	0.34099618
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.69159096	1.1364417	0.34119496
GOBP_MESENCHYMAL_CELL_PROLIFERATION	-0.4134643	-1.0487794	0.34177214
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	-0.5858378	-1.1274959	0.3425926
GOBP_MEMBRANE_BIOGENESIS	0.49901006	1.1056824	0.3426043
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.48308086	-1.0911801	0.34275618
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.71678936	1.1374925	0.34295416
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	-0.5754842	-1.1052817	0.3431085
GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION	-0.59172636	-1.1103983	0.3433735
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.54734725	1.103151	0.3434066
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	-0.44863856	-1.0647193	0.34375
GOBP_NEUTROPHIL_MIGRATION	0.47082108	1.0919107	0.34385964
GOBP_CARBOHYDRATE_PHOSPHORYLATION	0.58881235	1.1112115	0.34392264
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	0.46928754	1.0875957	0.3444577
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.48824528	1.0956501	0.34448576
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.43751994	1.0846423	0.3449048
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	0.67849416	1.1319847	0.34493193
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.6939921	1.1264046	0.3449848
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	-0.5518933	-1.10219	0.34513274
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.36261588	-1.0676177	0.3452381
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.4831841	1.092123	0.34525278
GOBP_STEROID_HORMONE_SECRETION	-0.4256169	-1.0522648	0.34538153
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.33349043	-1.0244472	0.34567901
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.42518404	-1.057216	0.34600762
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.6274525	1.1174787	0.34604105
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.4412795	1.0853219	0.34637514
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.5423306	-1.1028435	0.34640524
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	-0.6486349	-1.13901	0.34647888
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	0.6627772	1.1273544	0.346908
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	-0.3644087	-1.0375262	0.3469388
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	0.6336904	1.1319662	0.34705883
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	-0.45054048	-1.0726192	0.34716982
KEGG_ADHERENS_JUNCTION	-0.36916342	-1.0524328	0.34736842
GOBP_INTEGRIN_ACTIVATION	-0.46183994	-1.0562896	0.34736842
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	-0.51550776	-1.1188481	0.34751773
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.35079184	-1.0225316	0.3478261
GOBP_KINETOCHORE_ASSEMBLY	-0.5486763	-1.106973	0.34834835
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.65206534	1.1316762	0.3483965
GOBP_DIET_INDUCED_THERMOGENESIS	0.6808192	1.1148604	0.34855404
GOBP_RESPONSE_TO_VITAMIN_D	-0.4339245	-1.0425571	0.348659
GOBP_BONE_MATURATION	-0.48038393	-1.0625439	0.3489933
GOBP_DETECTION_OF_BIOTIC_STIMULUS	-0.4211374	-1.0469843	0.34920636
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	-0.5146226	-1.1145416	0.34935898
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	-0.3777829	-1.0395662	0.34951457
GOBP_DORSAL_AORTA_DEVELOPMENT	-0.6231916	-1.133944	0.3495935
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.42394403	-1.0438147	0.3495935
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.5216547	-1.0994548	0.3496732
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.7212946	1.1365774	0.34976888
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.4100312	-1.056613	0.3497758
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	-0.6238402	-1.1193206	0.34986225
GOBP_SEX_DIFFERENTIATION	-0.3110287	-1.0378339	0.35
GOBP_FEAR_RESPONSE	0.502735	1.0888118	0.3508772
GOBP_DENDRITIC_CELL_DIFFERENTIATION	-0.42494884	-1.0510141	0.35114503
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.4503718	1.0763927	0.35132033
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.59784496	1.117406	0.35185185
GOBP_RESPONSE_TO_INTERFERON_ALPHA	-0.5383822	-1.1063777	0.35207102
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.4042151	-1.0529431	0.35211268
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	-0.42286342	-1.0488886	0.35267857
GOBP_HEART_FORMATION	0.5489106	1.0963614	0.3529412
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	0.5519211	1.1036593	0.35302198
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.66924447	1.1252036	0.3533026
GOBP_SYNAPTIC_VESICLE_TRANSPORT	0.5329519	1.097881	0.35333332
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.7119664	1.1154141	0.3535188
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.65168244	1.1138809	0.35373133
ZHONG_PFC_C2_UNKNOWN_NPC	-0.3505867	-1.0329255	0.3537415
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	-0.5755224	-1.0963703	0.35376045
GOBP_WATER_TRANSPORT	-0.53358674	-1.0948074	0.3539519
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.46838215	-1.0652572	0.35430464
