source	score	norm	pval
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	-0.4295849	-1.0258754	0.43939394
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	0.52147174	1.0295858	0.4394693
GOBP_VISUAL_BEHAVIOR	-0.4144623	-0.99020314	0.43967828
GOBP_DEVELOPMENTAL_PIGMENTATION	-0.40584537	-0.9951628	0.4398907
GOBP_PROLINE_METABOLIC_PROCESS	0.6605527	1.0778465	0.43991855
GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT	0.6472948	1.0819111	0.44
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	-0.41835475	-1.0093541	0.44044322
GOBP_COLLAGEN_METABOLIC_PROCESS	-0.35801917	-1.0110023	0.44067797
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	-0.5782807	-1.0369807	0.44111776
KEGG_MELANOGENESIS	0.44384053	1.0205693	0.44148147
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	-0.37094018	-0.99288434	0.44155845
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-0.5042885	-1.0404627	0.44175825
GOBP_REGULATION_OF_GLUCONEOGENESIS	-0.48911944	-1.0170066	0.4420131
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.48516598	1.0204089	0.4422188
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	-0.44141254	-1.0171729	0.44226044
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.46185425	1.0156274	0.44257274
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	-0.5699205	-1.0540278	0.44258872
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	0.51429385	1.0459969	0.4429752
GOBP_ERBB3_SIGNALING_PATHWAY	0.66086006	1.0716002	0.44347826
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.51420665	1.0263048	0.4437086
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	-0.3644084	-0.9912175	0.44378698
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.47024596	1.0237691	0.44394618
GOBP_PLASMA_MEMBRANE_FUSION	-0.5588666	-1.048767	0.4439834
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	-0.59274244	-1.0323782	0.44421905
GOBP_ADAPTIVE_THERMOGENESIS	-0.33282307	-1.0139707	0.44444445
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.40874648	1.0155178	0.44487178
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	0.44004613	1.0163053	0.44508672
GOBP_OSTEOCLAST_PROLIFERATION	-0.5999115	-1.0536175	0.44509804
GOBP_PROSTATE_GLAND_GROWTH	-0.5723438	-1.061177	0.44512194
GOBP_LOCOMOTOR_RHYTHM	0.6212836	1.0500493	0.44615385
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	0.40493664	1.0116329	0.44629157
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.611074	1.0627662	0.44639376
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.3218433	-1.0045685	0.44660193
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.61721355	-1.0277426	0.4466192
GOBP_NODAL_SIGNALING_PATHWAY	-0.5209951	-1.0152446	0.44672132
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	-0.43668243	-1.0224298	0.4471154
GOBP_GALACTOSE_METABOLIC_PROCESS	-0.6351	-1.0481912	0.4471698
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.38055432	-0.998691	0.44720498
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	0.55416226	1.0378606	0.44727272
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.45330176	1.019541	0.4473684
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	0.6056061	1.0526602	0.4474708
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.46849987	1.0202796	0.44748858
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.62936646	1.0576521	0.44791666
GOBP_RESPONSE_TO_COCAINE	-0.41097772	-1.0112163	0.448
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	-0.46315232	-1.0109386	0.44812363
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	0.6185138	1.0685558	0.44834307
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.5368446	1.0207006	0.44846293
GOBP_RESPONSE_TO_UV_B	-0.54829764	-1.035569	0.44855967
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.40973118	1.0014338	0.44859812
GOBP_NEURON_PROJECTION_ARBORIZATION	0.5244535	1.0278178	0.44863012
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.4643396	1.0135239	0.4488189
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	-0.568617	-1.0362029	0.44911504
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.50143796	1.0219679	0.4493243
GOBP_CYTOKINESIS	0.40516767	1.0063734	0.4496732
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	-0.51916146	-1.0285361	0.4496788
GOBP_KINETOCHORE_ASSEMBLY	0.6067139	1.0511136	0.44981414
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.348179	-0.98398757	0.449827
GOBP_CERAMIDE_CATABOLIC_PROCESS	-0.55063355	-1.0536393	0.45
GOBP_KETONE_CATABOLIC_PROCESS	-0.5662873	-1.0322049	0.45019922
KEGG_LONG_TERM_POTENTIATION	0.46255317	1.0286096	0.45038167
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.5514609	-1.0341475	0.45052633
GOBP_EPIDERMIS_MORPHOGENESIS	-0.47983274	-1.010901	0.45070422
GOBP_T_CELL_CYTOKINE_PRODUCTION	-0.46163154	-1.0231189	0.4508816
GOBP_NATURAL_KILLER_CELL_ACTIVATION	0.4484965	1.0084703	0.45118344
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.5180078	1.0290983	0.45189002
GOBP_CGMP_METABOLIC_PROCESS	0.5895365	1.0454549	0.4520548
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.6177215	1.0455853	0.4521576
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	-0.5320673	-1.0221248	0.4527897
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS	0.61558914	1.0406449	0.45279384
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	-0.45556703	-1.0091364	0.4529703
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION	0.5886867	1.0296214	0.45309383
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.5255966	-1.0191383	0.4531915
GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.65573364	1.0614932	0.45325205
GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS	0.6643946	1.0692369	0.4534413
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.6095019	1.0477872	0.45348838
GOBP_BLOOD_VESSEL_REMODELING	0.4869404	1.0117611	0.45393634
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	-0.5550923	-1.0394969	0.45398772
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	-0.56659377	-1.0254446	0.454
KEGG_GAP_JUNCTION	0.43459752	1.0141095	0.4540146
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.44510922	1.0108088	0.4542683
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	0.5264382	1.0257021	0.45454547
GOBP_SENSORY_PERCEPTION_OF_SMELL	-0.4793694	-0.99734896	0.45454547
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	-0.54079455	-1.0366619	0.45473683
KEGG_PENTOSE_PHOSPHATE_PATHWAY	-0.48409656	-0.9913969	0.45474613
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.56787944	1.0306412	0.45507812
GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION	-0.60531974	-1.0402647	0.45542637
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	-0.54853684	-1.0360082	0.45546558
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.39438248	1.0055399	0.45559844
GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING	-0.5811452	-1.0332699	0.45585215
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	-0.485272	-1.0063251	0.4560185
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.5343522	1.0344404	0.4567219
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.4375269	-1.0041958	0.4570707
GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.4794792	1.0031506	0.4573269
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.47446573	1.004429	0.45779222
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.6375273	-1.0444714	0.45818183
GOBP_PERICYTE_CELL_DIFFERENTIATION	-0.6040886	-1.0343921	0.45824847
GOBP_GLYCOSYLATION	0.4037956	1.0155617	0.45828146
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-0.51746947	-1.0179734	0.45842218
GOBP_CRANIAL_NERVE_DEVELOPMENT	0.4816955	1.0236946	0.45852897
GOBP_RESPONSE_TO_LITHIUM_ION	-0.5204209	-1.0187788	0.4587156
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	0.58430773	1.0380023	0.45895523
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.50877994	1.023832	0.45901638
LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED	-0.43173802	-0.9971472	0.45905706
GOBP_MAINTENANCE_OF_LOCATION	0.39016065	1.0006932	0.4598726
GOBP_RESPONSE_TO_ANTIBIOTIC	0.51582426	1.0188253	0.4599018
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	-0.58200365	-1.0300524	0.46008402
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	0.5460027	1.0227567	0.46028882
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	0.6334423	1.0457202	0.4604743
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.57598305	1.0229437	0.4604743
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.3660539	-1.0031883	0.46052632
GOBP_PHAGOCYTOSIS	0.38821322	1.0041652	0.46059114
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.49994975	1.015768	0.46063653
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.42261323	-1.0080773	0.4607595
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	-0.49700677	-1.0168475	0.46085012
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.4378723	1.0093122	0.46098265
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.5612027	1.0177008	0.46124032
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.57586443	-1.0364443	0.46138996
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.39196563	0.99926996	0.46153846
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5251508	1.0163015	0.46153846
GOBP_MEIOTIC_CELL_CYCLE	0.38918972	1.0041187	0.46182266
KEGG_ERBB_SIGNALING_PATHWAY	0.4380079	1.0059546	0.4618834
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.4426303	1.0025241	0.46199703
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.50327325	1.0203925	0.46217105
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	-0.50605184	-1.0121659	0.46222222
GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.5739709	-1.0386701	0.46222222
GOBP_CHONDROCYTE_DEVELOPMENT	0.49741724	1.0172489	0.4624374
GOBP_GLOMERULUS_DEVELOPMENT	0.4369221	1.0017339	0.46257484
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	0.5103952	1.0248863	0.46268657
DESCARTES_FETAL_HEART_SMOOTH_MUSCLE_CELLS	-0.4191926	-0.99351895	0.46276596
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	-0.34805888	-0.9875756	0.46303502
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.4814074	-1.009935	0.46308726
GOBP_HEART_TRABECULA_FORMATION	0.58496404	1.0345241	0.4632353
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.43882942	1.0007248	0.46330935
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-0.35221657	-0.9967699	0.46332046
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	-0.5281965	-1.0254266	0.46389496
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.60201293	-1.0383856	0.46391752
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	0.65936196	1.0478214	0.46442688
GOBP_COENZYME_A_METABOLIC_PROCESS	0.6195335	1.0374295	0.46450305
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.42084908	1.0091933	0.46453407
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.4631635	1.0216174	0.46497765
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	-0.33525902	-0.98330516	0.46502057
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.59024376	1.0242137	0.46506986
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	-0.5233087	-1.0231925	0.46521738
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	-0.5409885	-1.0267329	0.46544716
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	0.56262136	1.0304166	0.46588695
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.6462418	1.0334724	0.46588695
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.54967475	1.0256472	0.46593
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	-0.59845877	-1.0382135	0.466
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.3959511	-0.98651105	0.4661017
GOBP_ONE_CARBON_METABOLIC_PROCESS	0.54023474	1.0123383	0.46619216
GOBP_CELLULAR_RESPONSE_TO_STEROL	-0.54709554	-1.0334716	0.46626985
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.6159085	1.0459671	0.46626985
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.40475228	1.0056616	0.4663144
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.42024153	0.9962856	0.46648043
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	0.5892578	1.0478811	0.46654612
KEGG_BLADDER_CANCER	-0.40276814	-0.9811483	0.46683672
GOBP_VIRAL_PROTEIN_PROCESSING	0.5275279	1.0110927	0.46690518
KEGG_PRIMARY_IMMUNODEFICIENCY	-0.49783832	-1.0118531	0.46697038
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	-0.4814926	-1.0137105	0.46699268
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	-0.3772883	-1.0046436	0.46708465
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.43932346	0.99121296	0.4672755
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.39542603	1.0054855	0.46733668
GOBP_PROTEIN_TRIMERIZATION	-0.5064088	-0.9934664	0.4673913
DESCARTES_FETAL_EYE_PDE11A_FAM19A2_POSITIVE_CELLS	-0.5151415	-1.0179033	0.46741572
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.40113595	-0.99056864	0.46756756
DESCARTES_MAIN_FETAL_GOBLET_CELLS	-0.4834083	-1.021799	0.4675926
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	-0.38087636	-0.9724359	0.4679666
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.5743907	1.0536097	0.46823958
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.40887463	1.0182699	0.46843433
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	0.5104542	1.013601	0.4684838
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	-0.37047246	-0.9821529	0.46864685
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.45015416	0.9909899	0.46869984
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.42360848	1.0139129	0.46875
GOBP_ZYMOGEN_ACTIVATION	0.47420028	1.0089214	0.4689984
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.5374817	1.0224591	0.46942446
GOBP_MALE_GENITALIA_DEVELOPMENT	0.5429956	1.0163074	0.47016275
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	-0.32643253	-0.985373	0.47058824
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	-0.45411152	-0.97943205	0.47072598
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.4532266	0.99350333	0.47077408
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5407801	1.0117015	0.47089946
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.34392667	-0.99048537	0.47104248
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	-0.5047871	-1.0065912	0.47142857
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.5742489	-1.022953	0.47142857
GOBP_PURINE_NUCLEOTIDE_SALVAGE	0.61816734	1.0127884	0.47181627
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	0.61816734	1.0127884	0.47181627
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.6464233	1.0533828	0.47188756
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	0.6081323	1.0411445	0.47211155
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.37859765	-0.989779	0.4722222
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.4075748	0.99948865	0.47229552
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.57938427	1.0307163	0.47262773
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.38840115	0.99791217	0.47272727
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.5059489	1.01033	0.47288135
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.46724787	0.9925012	0.47292992
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	-0.6089013	-1.0333802	0.47316104
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.4795583	-1.0210116	0.47319347
GOBP_REGULATION_OF_PLATELET_ACTIVATION	-0.38098657	-0.97149915	0.47323942
GOBP_CHOLESTEROL_STORAGE	-0.48585066	-1.0118979	0.4734411
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.47799215	1.0075655	0.4736
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.40466437	0.99937934	0.47361478
GOBP_REGULATION_OF_ANOIKIS	0.57136023	1.0364711	0.47377938
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.5841652	1.0158348	0.4737864
GOBP_VESICLE_CARGO_LOADING	0.63400394	1.046394	0.4741036
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.45982638	-1.0004992	0.4741784
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.39082822	0.9994351	0.4742647
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.51704866	0.9957565	0.4743363
GOBP_HORMONE_CATABOLIC_PROCESS	-0.5129659	-1.0153277	0.47438753
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.6571051	1.0485277	0.47443762
KEGG_RENAL_CELL_CARCINOMA	0.4645967	0.9960557	0.4745223
GOBP_PARTURITION	-0.5176697	-0.99426925	0.47478992
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	0.49411428	1.0169132	0.47504026
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.45011395	0.9943164	0.4754601
GOBP_MYOBLAST_MIGRATION	0.6293623	1.0354388	0.47580644
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.3164092	-1.0011897	0.47593582
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	-0.51026356	-1.0176462	0.47619048
GOBP_CGAS_STING_SIGNALING_PATHWAY	-0.5297578	-1.0027512	0.4764957
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.3908411	0.98886794	0.4765625
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	-0.5650829	-1.0311178	0.47667342
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	-0.32706	-0.9912224	0.47717842
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	-0.4039553	-0.98071104	0.47733334
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	-0.59567493	-1.0094804	0.47758284
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.43301085	-0.9922782	0.47772276
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.62228495	-1.0384893	0.4777328
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	-0.36268768	-0.98399484	0.4778157
GOBP_DETECTION_OF_LIGHT_STIMULUS	0.46916145	1.01343	0.4785276
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	0.48316136	1.0133085	0.47875816
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	0.5454796	1.014957	0.4797891
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.486187	0.9932273	0.47986576
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.59931475	1.0331241	0.47991967
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	-0.6200435	-1.0209382	0.48
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.51190937	1.0245552	0.48020655
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.5814123	-1.0377799	0.48023716
GOBP_ENDOCARDIAL_CUSHION_FORMATION	-0.4576687	-0.9782382	0.48045978
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	0.451319	1.006203	0.48053893
GOBP_MITRAL_VALVE_DEVELOPMENT	0.5978013	1.0269208	0.48066297
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	-0.48162496	-0.9982675	0.48072562
GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	-0.54245514	-1.0030377	0.4809322
GOBP_CELLULAR_EXTRAVASATION	0.46284735	1.0009602	0.48097414
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.6280456	1.0220796	0.4817073
GOBP_CHONDROCYTE_PROLIFERATION	0.5265976	1.0154166	0.48173913
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.40461928	-0.9782785	0.48177084
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.44748884	-0.97499377	0.4818402
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.6309008	1.0539668	0.48192772
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	-0.43626964	-0.98729205	0.48205128
JONES_OVARY_GRANULOSA	0.42608276	0.98583305	0.48221907
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS	-0.5293083	-1.0106772	0.48232847
GOBP_DEVELOPMENTAL_INDUCTION	-0.44841233	-0.99179626	0.48243558
GOBP_VESICLE_DOCKING	0.46517906	0.9827146	0.48259494
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT	-0.5490718	-1.0155926	0.4826176
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	-0.6098889	-1.0350173	0.4826923
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.5424327	1.0092491	0.48293516
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	-0.5735594	-1.0080739	0.48303393
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.4373384	0.993229	0.48333332
GOBP_MICTURITION	-0.59224963	-1.0223005	0.48367348
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.46409506	0.99970764	0.48382127
GOBP_PROSTATE_GLAND_MORPHOGENESIS	-0.44830173	-0.976909	0.48387095
GAUTAM_EYE_IRIS_CILIARY_BODY_SCHWANN_CELLS	0.44485438	0.99717057	0.48410404
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.45199966	0.9966143	0.48421052
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	-0.3516461	-0.9769772	0.48518518
