source	score	norm	pval
HU_FETAL_RETINA_BLOOD	0.4283636	1.0729529	0.32429615
GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.5101272	1.1065158	0.32439336
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.710059	1.1725038	0.32451499
GOBP_HINDBRAIN_MORPHOGENESIS	0.5518618	1.1269777	0.32458565
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.4454698	1.0894241	0.32470334
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.4535989	1.0906457	0.32519424
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.6283279	1.1376574	0.3254086
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.45516962	1.0875963	0.32550335
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	0.6573855	1.1400694	0.3255086
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.46119452	1.0929742	0.3259861
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	-0.3620579	-1.0628384	0.3262032
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.6643176	1.1479074	0.3262195
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.62735796	1.1432841	0.32680723
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	-0.55920964	-1.1080012	0.32686982
GOBP_DESMOSOME_ORGANIZATION	-0.6303052	-1.161539	0.32712767
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.4503362	1.0895098	0.32715377
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.4799798	-1.1171924	0.3275862
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	0.5850954	1.1444662	0.32765958
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.4629702	-1.1090136	0.3277027
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	-0.49240652	-1.0849034	0.3279743
TRAVAGLINI_LUNG_CD8_MEMORY_EFFECTOR_T_CELL	-0.52534324	-1.1245661	0.3283582
GOBP_TRANSLATIONAL_INITIATION	-0.41226736	-1.0623194	0.32876712
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	0.45268875	1.0891403	0.32897604
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.66370565	1.1569868	0.32913387
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.5589284	1.1067873	0.32914925
GOBP_GLOMERULUS_DEVELOPMENT	0.4948264	1.0924381	0.32925338
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.5398858	1.1121238	0.32957748
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.62383676	1.1515821	0.32978722
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.62383676	1.1515821	0.32978722
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.46010274	1.0898238	0.32982457
GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY	0.7471329	1.1666843	0.32991454
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.5176125	1.1055756	0.32994923
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.47919694	1.0904714	0.33007336
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.47011912	1.0924264	0.33012047
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.5009088	1.1046249	0.33027524
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.4931471	1.0973366	0.33046684
GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.70785064	1.1750476	0.3306321
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.4524814	-1.0817835	0.33064517
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	0.47024179	1.0820189	0.33096084
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.6889213	1.1632887	0.33114755
GOBP_OTIC_VESICLE_DEVELOPMENT	0.6337813	1.1273785	0.33125973
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.48549643	1.0961674	0.33129585
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	-0.5289668	-1.1179433	0.331307
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	-0.6367521	-1.1479111	0.33161953
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.70431596	1.1587878	0.3316413
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	0.47327027	1.0923241	0.3321918
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.6557387	1.1529379	0.33226836
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	-0.5409648	-1.1259794	0.33229813
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.53390044	1.1202079	0.33242133
GOBP_MUSCLE_ATROPHY	0.71669555	1.1603705	0.33274338
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	0.5807045	1.1264697	0.33283582
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.57940865	1.1301993	0.3328424
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.47604173	-1.0801975	0.33333334
HALLMARK_DNA_REPAIR	-0.34624493	-1.0536225	0.33333334
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	-0.5744044	-1.140112	0.33333334
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	-0.42577294	-1.0805247	0.33333334
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.45933756	1.0796397	0.33333334
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4590424	1.0807347	0.33371824
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.5586596	1.1177309	0.333795
GOBP_REGULATION_OF_CELL_KILLING	0.49035385	1.0888314	0.33416772
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	0.6308121	1.1448753	0.33480176
GOBP_NUCLEUS_ORGANIZATION	-0.35822242	-1.0325278	0.33544305
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	0.6817301	1.1636455	0.33549434
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.46454337	1.0848761	0.3364269
KEGG_CARDIAC_MUSCLE_CONTRACTION	-0.3980283	-1.0526621	0.33653846
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	0.7284171	1.1559367	0.33656958
LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED	0.5563081	1.1122644	0.33660588
GOBP_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.7451666	1.1558248	0.33663365
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.45642817	1.0786567	0.33672318
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	0.5442859	1.108968	0.33697134
GOBP_BASE_EXCISION_REPAIR	-0.50322896	-1.1127815	0.3372781
GOBP_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	0.72917444	1.1358261	0.33739132
GOBP_MIRNA_PROCESSING	0.6680768	1.1377263	0.33768353
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.45166808	1.0849432	0.33779263
GOBP_PERICARDIUM_DEVELOPMENT	0.7077727	1.1572596	0.3378608
GOBP_IMP_BIOSYNTHETIC_PROCESS	-0.6566711	-1.1437628	0.33796296
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	0.6409585	1.1383586	0.33796296
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.74609333	1.1508578	0.33800352
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	-0.36666697	-1.0571955	0.33888888
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	-0.4797797	-1.0815234	0.33933935
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	0.65279144	1.1368104	0.3395931
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.66331315	1.1463865	0.33965245
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.7439099	1.1578897	0.339823
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	0.612841	1.1318283	0.33987916
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.6300764	1.1365459	0.33987916
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	-0.7112317	-1.1802156	0.3400901
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.51423836	1.0991619	0.34034166
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.43636113	1.0765535	0.3404711
GOBP_STRIATUM_DEVELOPMENT	-0.5261379	-1.1016614	0.34048256
GOBP_SARCOMERE_ORGANIZATION	0.54315466	1.1051912	0.34078214
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.540687	1.1109527	0.34081346
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.61518174	-1.1362671	0.34140435
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.46086222	1.0934727	0.34140715
GOBP_REGULATION_OF_AMINO_ACID_METABOLIC_PROCESS	-0.5637585	-1.1056951	0.34146342
GOBP_SPERM_EGG_RECOGNITION	0.5685369	1.1195681	0.3415638
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	0.59732705	1.1167635	0.34156978
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.5195271	-1.1232536	0.34177214
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	0.7066427	1.1446207	0.34179357
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.5098512	1.0987232	0.34180433
GOBP_REGULATION_OF_DOPAMINE_SECRETION	-0.5711137	-1.1268157	0.34188035
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	-0.62640053	-1.1500586	0.34285715
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.4814655	1.0907966	0.3429603
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.5632749	1.1059018	0.3434066
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.68046093	1.1458584	0.34456354
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.40095162	-1.0706995	0.3448276
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	0.5721103	1.1122692	0.34555712
GOBP_RESPONSE_TO_DEXAMETHASONE	0.5656582	1.1151061	0.34593022
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.4478184	1.0786374	0.34619752
GAUTAM_EYE_CORNEA_FIBROBLASTS	0.44190073	1.0672162	0.34632516
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	-0.5108395	-1.1061598	0.34674922
GOBP_MACROMOLECULE_DEACYLATION	0.5854532	1.1114869	0.34674922
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	-0.59350187	-1.1323969	0.34683543
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	-0.6711425	-1.1446116	0.34684685
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	-0.36037916	-1.0299699	0.3469388
VANGURP_PANCREATIC_GAMMA_CELL	0.52562803	1.0961567	0.34707448
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	0.61795104	1.128097	0.3470948
GOBP_GASTRIC_ACID_SECRETION	-0.5782296	-1.1094524	0.34736842
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	-0.6200383	-1.1361594	0.34739456
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.5999958	1.11109	0.34756994
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	0.64831245	1.1298382	0.3476923
GOBP_IMP_METABOLIC_PROCESS	-0.618242	-1.1124346	0.34814814
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	-0.5855108	-1.1400862	0.3481894
GOBP_REPRODUCTIVE_BEHAVIOR	0.58785427	1.1197114	0.34820145
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.39747944	-1.0521297	0.3484163
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.45335424	1.0791755	0.3484163
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.52764636	1.1008538	0.34864864
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.4801206	1.0863802	0.34869978
GOBP_TISSUE_REMODELING	0.4575508	1.0764823	0.3489933
GOBP_AXONAL_TRANSPORT	-0.42936155	-1.0717727	0.3490909
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.4527947	1.0772587	0.34915254
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.53532135	1.100052	0.3493976
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	0.64286315	1.1327306	0.34968355
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.61104053	1.1376704	0.35007384
GOBP_RESPONSE_TO_LECTIN	-0.5701493	-1.111222	0.35014006
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	-0.51599	-1.0967832	0.35031846
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.43941894	1.0722619	0.3504367
GOBP_NADP_METABOLIC_PROCESS	0.57647306	1.1205281	0.35051546
GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON	0.6487638	1.132167	0.35079366
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.6734262	1.1384532	0.35096154
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.46127343	1.0738392	0.35096154
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.46969914	1.0680904	0.35154393
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	-0.5755331	-1.109852	0.3517588
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	0.45912924	1.0841157	0.35180995
GOBP_NEURAL_TUBE_DEVELOPMENT	0.46693617	1.074606	0.35196194
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.44740298	1.0815821	0.35197368
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.518699	1.0908369	0.352
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	-0.48528516	-1.0785943	0.3520249
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.5589611	-1.1238891	0.35207102
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.54676956	1.0939633	0.35220996
GOBP_VITAMIN_METABOLIC_PROCESS	0.48317692	1.0830796	0.35265106
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.57913435	1.113035	0.3529412
GOBP_CELL_REDOX_HOMEOSTASIS	-0.47845218	-1.070222	0.35333332
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.5348747	1.0965713	0.3534946
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	-0.5370218	-1.119363	0.35365853
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	0.61343884	1.1174207	0.3540091
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	-0.41040677	-1.0693542	0.35470086
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.4563328	-1.0508273	0.3548387
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.61923915	1.1113304	0.35545024
GOBP_MAGNESIUM_ION_HOMEOSTASIS	-0.6246548	-1.1286349	0.3556701
GOBP_MATURATION_OF_SSU_RRNA	-0.41773242	-1.053984	0.35573122
HAY_BONE_MARROW_CD34_POS_GRAN	-0.5193264	-1.070418	0.35597825
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.6319384	1.1194322	0.35639098
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.5085174	1.0924294	0.35639685
GOBP_DNA_STRAND_ELONGATION	0.58255684	1.1025245	0.35643566
GOBP_REGULATION_OF_HEART_RATE	0.46800792	1.0726112	0.3564477
GOBP_TRACHEA_DEVELOPMENT	0.6236789	1.1229606	0.3564669
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.50756806	1.0845276	0.3564753
GOBP_RESPONSE_TO_THYROID_HORMONE	0.6313041	1.127093	0.35671642
GOBP_FIBRINOLYSIS	0.6287851	1.1333839	0.3572543
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	0.72687435	1.1547756	0.35800344
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.5257274	1.0893183	0.35838926
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.66042584	1.131923	0.35857806
GOBP_POSITIVE_REGULATION_OF_MYELINATION	0.62963027	1.1131449	0.35857806
KEGG_HISTIDINE_METABOLISM	0.58761716	1.094742	0.35877863
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.5565379	1.1075808	0.35878962
GOBP_PLACENTA_DEVELOPMENT	0.45771745	1.0723764	0.3587963
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.43539137	1.0637933	0.3590604
GOBP_MECHANOSENSORY_BEHAVIOR	0.6702232	1.1355203	0.35929203
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.48842835	1.0860325	0.35946923
GOBP_NEURON_FATE_COMMITMENT	0.5100264	1.079503	0.35953608
GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	0.7368504	1.1474159	0.35964912
GOBP_OXALATE_TRANSPORT	0.6944853	1.1281332	0.35966387
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.43094707	1.0574648	0.3597826
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.48460138	1.0767164	0.3598015
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.44416478	1.0764142	0.359955
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	-0.59081274	-1.1169517	0.36009732
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.5637485	1.1048117	0.36011478
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.46980676	1.0823952	0.36065573
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.5195439	1.0883067	0.36081082
GOBP_PARENTAL_BEHAVIOR	-0.6576097	-1.1442273	0.36090225
GOBP_LYSOSOMAL_TRANSPORT	0.48461336	1.0779023	0.36128238
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	0.543215	1.0899374	0.36152798
GOBP_BILE_ACID_METABOLIC_PROCESS	0.54862165	1.1065633	0.36187845
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.4394573	-1.0594399	0.3619403
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	0.5423257	1.0848777	0.36197183
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6554663	1.1303673	0.36204147
GOBP_MRNA_TRANSCRIPTION	0.52865803	1.0892472	0.36218375
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	-0.4191114	-1.0303001	0.36231884
GOBP_SYNAPTIC_VESICLE_BUDDING	-0.65486544	-1.1192739	0.3627685
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.45683226	1.0763134	0.3628118
GOBP_DOPAMINE_SECRETION	-0.5558059	-1.1049564	0.36336336
GOBP_GLIAL_CELL_ACTIVATION	0.5207654	1.0865947	0.36338797
TRAVAGLINI_LUNG_B_CELL	0.44565958	1.0629171	0.3637375
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE	-0.50125146	-1.0767746	0.3638889
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.40229702	-1.0423547	0.36401674
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.62391984	1.1160449	0.3640351
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	0.724264	1.1488554	0.36410257
GOBP_KERATINOCYTE_MIGRATION	-0.55790496	-1.1040432	0.36410257
GOBP_CYTOSOLIC_TRANSPORT	0.49386454	1.0851287	0.3642132
GOBP_T_CELL_EXTRAVASATION	0.67918384	1.1477904	0.3648
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.6116088	1.1161681	0.3648855
GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	0.59228694	1.10121	0.36510265
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.59940135	1.1186376	0.36560693
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.5568283	1.084015	0.36595744
GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS	0.53435826	1.0823234	0.3662162
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.71342856	1.148126	0.36638656
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.67128605	1.1250812	0.3664495
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.6613841	1.1196046	0.36666667
KEGG_SPLICEOSOME	-0.37342227	-1.0233341	0.36683416
GOBP_RECEPTOR_CLUSTERING	0.5077805	1.0808569	0.36705577
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.4426483	1.0594178	0.3671171
GOBP_FOREBRAIN_REGIONALIZATION	0.6413045	1.126874	0.36727878
GOBP_PROTEIN_DEACYLATION	0.5984801	1.1141306	0.36734694
GOBP_ETHER_BIOSYNTHETIC_PROCESS	0.6949753	1.1417497	0.36738056
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	0.43346578	1.0681242	0.36739132
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.5828491	1.1119653	0.3674074
GOBP_PRESYNAPSE_ASSEMBLY	-0.40837985	-1.030889	0.36805555
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.56187665	-1.08713	0.36857143
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	0.63954425	1.1195245	0.3688394
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.5407597	1.095617	0.36914602
GOBP_BRAIN_MORPHOGENESIS	0.6155567	1.1097958	0.3693009
HALLMARK_COMPLEMENT	0.4400715	1.0618113	0.36956522
GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION	0.71890885	1.1476051	0.36964285
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	0.48175293	1.0737503	0.36972705
GOBP_NERVE_DEVELOPMENT	0.46836346	1.0578017	0.36996338
GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	0.63377434	1.1069312	0.3703125
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	-0.43415657	-1.0464582	0.3705036
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	-0.628405	-1.1101124	0.3708134
GOBP_RESPONSE_TO_UV	0.45845914	1.0634739	0.3708134
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.529074	1.0876358	0.3709239
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	-0.5531991	-1.1056349	0.37096775
GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE	-0.6310141	-1.0993872	0.37100738
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	0.4563779	1.0693374	0.37109828
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	-0.5719272	-1.0956368	0.371134
GOBP_INCLUSION_BODY_ASSEMBLY	0.58604175	1.1090293	0.371875
GOBP_STEM_CELL_DIFFERENTIATION	0.43299675	1.0556086	0.3719647
GOBP_PROTEIN_NEDDYLATION	-0.6203329	-1.1229557	0.37220845
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION	0.70585185	1.1218626	0.37235773
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION	0.47215864	1.0719256	0.37236533
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.71833533	1.1130732	0.37241378
GOBP_MINERALOCORTICOID_METABOLIC_PROCESS	0.6591965	1.1278375	0.37242472
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.61874354	1.1148626	0.37251908
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.4308308	1.0474489	0.37252748
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.55202484	1.0777254	0.3727145
GOBP_CIRCADIAN_RHYTHM	0.44757178	1.0600511	0.37301588
GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION	0.6588963	1.1086003	0.37315875
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.5473615	1.0842154	0.37321937
GOBP_T_CELL_APOPTOTIC_PROCESS	0.5136891	1.0872343	0.37385622
GOBP_ATP_METABOLIC_PROCESS	0.43822545	1.0593703	0.37402016
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION	0.55401105	1.0837356	0.37414965
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	0.6042569	1.0998381	0.37423313
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.5656817	1.0989008	0.37428573
GOBP_AEROBIC_RESPIRATION	0.45450696	1.0729636	0.37428898
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.6315767	1.1218829	0.3744076
