source	score	norm	pval
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.612815	1.2121003	0.21841794
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.7551112	1.2169013	0.21857923
GOBP_GAP_JUNCTION_ASSEMBLY	0.69106513	1.2014422	0.21858639
HE_LIM_SUN_FETAL_LUNG_C7_MFNG_POS_DBH_POS_NEURON_CELL	-0.51018536	-1.2129294	0.21860465
GOBP_MIDDLE_EAR_MORPHOGENESIS	0.6637288	1.2083551	0.21875
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.5809364	1.1887802	0.21885522
GOBP_VESICLE_TARGETING	0.63074404	1.199427	0.2195122
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	-0.383521	-1.1371758	0.21978022
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.641455	1.2079564	0.21990173
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.6223971	1.2006083	0.2199271
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	0.7402016	1.2248255	0.22
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.6509364	1.218973	0.2200489
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.5074467	1.1453587	0.22014537
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	-0.72717965	-1.2875285	0.22023809
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.7837965	1.1987615	0.22033899
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.55817086	1.1748796	0.22085202
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	0.6509975	1.2152045	0.22153465
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.7198696	1.2309422	0.22161423
GOBP_NOTCH_SIGNALING_PATHWAY	0.50430685	1.1463895	0.22279261
GOBP_CYSTEINE_METABOLIC_PROCESS	0.78000087	1.2007859	0.2228739
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.7006028	1.2118404	0.22297297
GOBP_STRIATED_MUSCLE_ADAPTATION	0.5921127	1.2103158	0.22339182
GOBP_ADAPTIVE_THERMOGENESIS	0.51130027	1.1478564	0.22348095
GOBP_GLYCINE_TRANSPORT	0.70788187	1.205228	0.22416107
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.53336227	1.1605446	0.22428884
GOBP_CARBOHYDRATE_TRANSPORT	0.5179355	1.156373	0.2249467
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	0.540679	1.1700029	0.22508039
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.65534294	1.2089266	0.22531645
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.6122139	1.2024585	0.22533496
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	-0.43657103	-1.1459321	0.22560975
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	0.77523565	1.2185887	0.22571002
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.6473771	1.2093844	0.22592592
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.69604814	1.2178277	0.22626787
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.7089542	1.2132796	0.22633745
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.49584547	1.1356959	0.22657055
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.6652817	1.2150781	0.22658227
GOBP_COLLAGEN_CATABOLIC_PROCESS	0.60566777	1.1883152	0.22684085
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	-0.5984179	-1.2613596	0.22692308
GOBP_PROTEIN_TETRAMERIZATION	0.5336003	1.169692	0.22707888
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.5922342	1.1902939	0.22727273
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	0.7238031	1.2261732	0.22752044
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.5876385	1.1946312	0.2281106
GOBP_ANIMAL_ORGAN_FORMATION	0.5633421	1.1786588	0.22828507
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.4969259	1.130368	0.22833844
GOBP_L_AMINO_ACID_TRANSPORT	0.5405217	1.1608349	0.22835498
KEGG_BASAL_CELL_CARCINOMA	0.6035351	1.2028625	0.22843823
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.59775937	1.1990495	0.22860493
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.47943667	1.1122423	0.22891566
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.7651138	1.2135681	0.22893259
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.5083674	1.139719	0.22933884
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.61225927	1.1995057	0.2294686
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	-0.5958966	-1.2463837	0.22950819
HE_LIM_SUN_FETAL_LUNG_C3_ARTERIAL_ENDOTHELIAL_CELL	0.4743521	1.104214	0.22968906
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	-0.3653054	-1.1125085	0.22972973
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	-0.671646	-1.2733992	0.22977346
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.6665744	1.2172514	0.22981367
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	0.6974124	1.2119155	0.23014805
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.51463276	1.1455665	0.23029046
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.579413	1.1844507	0.23068051
GOBP_DNA_CONFORMATION_CHANGE	-0.68889874	-1.2712171	0.23076923
GOBP_DENSE_CORE_GRANULE_TRANSPORT	-0.6939198	-1.2705266	0.23076923
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	0.53696483	1.1663476	0.23085107
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.62823254	1.2098937	0.23105134
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.5446666	1.1689768	0.23119469
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.6967413	1.2079859	0.23129252
GOBP_TOR_SIGNALING	0.5176842	1.154228	0.23141362
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.51644164	1.1510023	0.23149113
GOBP_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	0.72058654	1.2052412	0.23162274
GOBP_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION	0.6982787	1.2013466	0.232
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.48733127	1.1149957	0.2320162
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	0.5422822	1.1694131	0.23237886
GOBP_SEGMENT_SPECIFICATION	0.7105496	1.227384	0.23265307
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.6009792	1.1748892	0.23269689
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.7029347	1.2113936	0.23306233
GOBP_CHONDROCYTE_DIFFERENTIATION	0.5145511	1.1410873	0.23364486
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.6416886	1.199044	0.23365617
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	0.6735596	1.1988746	0.23407023
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.7097939	1.2125942	0.23424658
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.68412364	1.2094393	0.2342932
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.7442453	1.2080696	0.23446327
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.6391001	1.1928898	0.23471883
KEGG_LEISHMANIA_INFECTION	0.5465522	1.165459	0.23509933
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.5797834	1.1852798	0.23522727
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.56110024	1.169256	0.2357631
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.5746455	1.1846503	0.23596793
GOBP_KETONE_METABOLIC_PROCESS	0.49866232	1.1359885	0.23619632
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.69284487	1.2018813	0.23624161
GOBP_LIPID_DIGESTION	0.7103794	1.2153337	0.2364597
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.56303036	1.1722388	0.23652366
GOBP_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.76463157	1.2105258	0.23657474
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.683269	1.205019	0.236671
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.64354914	1.1838025	0.23670886
GOBP_NODAL_SIGNALING_PATHWAY	0.68205154	1.2089566	0.23677249
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.7398459	1.2131861	0.23709902
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	0.74351543	1.2040535	0.23724137
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.5828908	1.1801146	0.23738532
HALLMARK_DNA_REPAIR	0.5119431	1.146345	0.2375
GOBP_GERMINAL_CENTER_FORMATION	0.6950717	1.2082042	0.23753281
GOBP_MECHANOSENSORY_BEHAVIOR	-0.6106019	-1.2388903	0.23791821
GOBP_PHOSPHATE_ION_HOMEOSTASIS	-0.5584773	-1.2176143	0.23809524
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.5319695	1.156884	0.23809524
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.6286108	1.1790748	0.23815621
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	0.72911453	1.1912522	0.23835616
GOBP_DECIDUALIZATION	0.65090305	1.195164	0.23846154
GOBP_RESPONSE_TO_INTERLEUKIN_17	0.68831366	1.1959387	0.23880596
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.49638623	1.1318692	0.23897436
GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	0.75129086	1.2026259	0.23897582
GOBP_B_CELL_DIFFERENTIATION	0.51329297	1.157688	0.2389937
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	-0.50443816	-1.1837533	0.23902439
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.48656425	1.1181543	0.23906408
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.57676655	1.1836632	0.23922902
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.5872289	1.1818213	0.23928571
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.4843283	1.1174823	0.23930754
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.4902953	1.1170567	0.23943663
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	-0.5721572	-1.2238884	0.23943663
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.5598399	1.1749873	0.23945267
GOBP_NEURAL_RETINA_DEVELOPMENT	0.52554786	1.1517614	0.23982869
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.56652033	1.1875473	0.24013528
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	-0.54082364	-1.1806101	0.24017467
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.56565803	1.1741987	0.24054983
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	-0.37802744	-1.1219667	0.24087591
GOBP_KERATINOCYTE_DEVELOPMENT	0.7258128	1.2151488	0.24099723
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.52510285	1.1491442	0.24111949
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	0.7031715	1.1994683	0.24114442
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.7031715	1.1994683	0.24114442
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	0.6991896	1.1960343	0.24115334
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	0.6831722	1.2048315	0.24133334
GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION	0.69168264	1.1936989	0.24156545
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.62704545	1.1950611	0.24177215
GOBP_MUSCLE_HYPERTROPHY	0.5296407	1.1642945	0.24186552
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.51186717	1.1437029	0.24191867
GOBP_CARDIAC_CONDUCTION	0.51989275	1.150996	0.24232805
GOBP_RUFFLE_ASSEMBLY	0.5860892	1.1847944	0.24235295
GOBP_PINOCYTOSIS	0.68050003	1.1940715	0.24250326
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	0.62955767	1.199318	0.24275362
GOBP_LEUKOCYTE_AGGREGATION	0.7134055	1.2037007	0.24291497
GOBP_ACID_SECRETION	-0.46874782	-1.1956387	0.24293785
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.6432772	1.193074	0.24320827
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	0.5041642	1.1350005	0.24324325
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.52811027	1.1445589	0.24356224
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.53080976	1.1585513	0.24358974
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.48652938	1.1121222	0.24368049
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.7285829	1.2070591	0.24400564
HAY_BONE_MARROW_CD34_POS_MKP	0.5435261	1.1581341	0.24417314
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.5411678	1.173449	0.24424973
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	0.5327112	1.1587692	0.24434876
DESCARTES_FETAL_PANCREAS_ENS_GLIA	-0.37957832	-1.1288623	0.24444444
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.49506935	-1.1742727	0.245
HE_LIM_SUN_FETAL_LUNG_C7_FGFBP2_POS_NEURAL_PROGENITOR_CELL	-0.39933887	-1.113228	0.24545455
VANGURP_PANCREATIC_GAMMA_CELL	-0.40748426	-1.1101153	0.24561404
HE_LIM_SUN_FETAL_LUNG_C2_GMP_CELL	0.63452256	1.1892033	0.24581724
GOBP_MESODERMAL_CELL_FATE_SPECIFICATION	0.71722245	1.2063011	0.24611032
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.54644215	1.1596158	0.24611974
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM	-0.4751656	-1.1529051	0.24623115
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.55206746	1.1491889	0.24626006
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.62188965	1.2001938	0.24634147
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.5437109	1.160281	0.24640884
GOBP_CARNITINE_METABOLIC_PROCESS	0.7200017	1.1996536	0.24661246
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	-0.44768217	-1.1467011	0.24666667
GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS	-0.69675756	-1.2223762	0.24683544
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	0.72841066	1.2210845	0.2472973
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.68080455	1.2002624	0.24734043
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	0.606873	1.1827617	0.2479042
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	0.5749483	1.1696867	0.2479436
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.6586338	1.1970546	0.24811083
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.6361536	1.2031646	0.24819277
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	0.6953923	1.2013892	0.24829468
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.5682887	1.1697145	0.24860647
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.5841904	1.1699613	0.24910608
GOBP_PSEUDOURIDINE_SYNTHESIS	0.6965874	1.1941112	0.25
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	0.6067593	1.1679206	0.25
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	-0.5547777	-1.1943676	0.25
GOBP_METANEPHROS_DEVELOPMENT	0.5270169	1.1526994	0.25026625
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.52402604	1.1488094	0.25026968
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	0.6453931	1.1847216	0.25031766
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.6720226	1.188552	0.25032258
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	0.5682226	1.1716399	0.2505618
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	-0.55579096	-1.166805	0.25108224
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.53025216	1.1506375	0.25108695
GOBP_RETINOL_METABOLIC_PROCESS	0.61109525	1.1792302	0.2512195
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.72296077	1.2031955	0.25143677
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.51938474	1.1425371	0.251606
GOBP_EOSINOPHIL_MIGRATION	0.6886301	1.189696	0.25168237
GOBP_REGULATION_OF_HEART_GROWTH	0.54062253	1.1463894	0.2519685
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.65807724	1.184734	0.2522639
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.58952856	1.1834873	0.2523256
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.50685847	1.1391673	0.25235602
GOBP_ACROSOME_REACTION	-0.50645196	-1.1812856	0.25238097
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.64148694	1.1997926	0.25255102
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.6961405	1.2068509	0.2529335
GOBP_CELL_MIGRATION_IN_HINDBRAIN	-0.560188	-1.2088995	0.25311205
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	-0.34903714	-1.0847886	0.25316456
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.68966967	1.1991467	0.25357607
GOBP_MONONUCLEAR_CELL_MIGRATION	0.4920517	1.1161485	0.25379172
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.559807	1.1624292	0.25391498
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	0.60255456	1.1842103	0.25394896
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.5244857	1.1456143	0.25398514
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.7018936	1.1935265	0.2540107
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	0.6247597	1.1860106	0.25408804
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	-0.3956725	-1.1110855	0.25409836
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	0.7671386	1.1997147	0.25426137
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.74130917	1.1826583	0.2544643
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	0.5994347	1.1781821	0.2545018
GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS	0.7079286	1.1924921	0.2547684
GOBP_TIGHT_JUNCTION_ASSEMBLY	0.5668728	1.1742674	0.25510204
GOBP_LIVER_MORPHOGENESIS	0.65217716	1.1837039	0.2551282
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.41700086	-1.1306416	0.2551724
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.509387	1.1341654	0.25531915
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.5691425	1.1751708	0.25546604
FAN_EMBRYONIC_CTX_MICROGLIA_3	0.6172792	1.1922152	0.25552824
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.68157715	1.1960472	0.25554106
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	0.6017327	1.1891059	0.25559482
GOBP_RESPONSE_TO_ATP	0.60748607	1.1740885	0.25575757
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.59200704	-1.2067492	0.25581396
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.59733653	1.1603	0.25603864
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.37000522	-1.1097323	0.25609756
GOBP_FIBRINOLYSIS	0.66481483	1.1780746	0.2564433
GOBP_REGULATION_OF_SYNAPSE_PRUNING	0.7048057	1.1773226	0.25648022
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	0.5596053	1.1612374	0.2565865
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	0.47603923	1.1011778	0.2567703
GOBP_GRANULOCYTE_DIFFERENTIATION	0.5869125	1.1664332	0.25686976
GOBP_CALCINEURIN_MEDIATED_SIGNALING	0.5741206	1.1645961	0.25694445
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.7147463	1.1965594	0.25702247
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.54885006	1.1620113	0.25704622
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	0.7254508	1.1932644	0.25820258
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.50780517	1.1373957	0.2583682
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	-0.6171352	-1.1998812	0.25838926
GOBP_RIG_I_SIGNALING_PATHWAY	0.6339081	1.1853905	0.25868726
GOBP_GLYCINE_METABOLIC_PROCESS	0.7056478	1.1830972	0.25885558
GOBP_FERROPTOSIS	0.6832901	1.1963955	0.25886992
GOBP_KETONE_BODY_METABOLIC_PROCESS	0.76091665	1.1884317	0.25898203
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6879023	1.1930544	0.25910932
GOBP_GTP_METABOLIC_PROCESS	0.67398477	1.1908531	0.25925925
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.47935423	1.1013452	0.25929648
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	0.7393062	1.1912849	0.25936198
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	-0.35623312	-1.0701239	0.25974026
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.50684726	1.1271443	0.25987527
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS	0.5680046	1.1595517	0.26030624
GOBP_RESPONSE_TO_INTERLEUKIN_7	0.6876464	1.1795977	0.26034713
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	0.6482096	1.193908	0.26036268
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.529572	1.1466212	0.26045015
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	0.5970328	1.1616703	0.26065773
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	0.4985347	1.1282449	0.26136363
HALLMARK_PEROXISOME	0.5242645	1.1461567	0.26162162
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	-0.45074657	-1.1497536	0.2616279
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.5248624	1.1498133	0.2620321
GOBP_RRNA_MODIFICATION	0.6169188	1.1787128	0.2620519
GOBP_RESPIRATORY_BURST	0.5943064	1.1572071	0.26235294
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.52531177	1.1343391	0.26254
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.5140922	1.1331707	0.26259378
GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.65701836	-1.2296762	0.2631579
DESCARTES_FETAL_LIVER_STELLATE_CELLS	-0.32314625	-1.0972359	0.2631579
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.50475204	1.132815	0.2631579
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.5310343	1.1479871	0.26327193
GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1	0.6418558	1.1788411	0.26342073
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.5743605	1.16832	0.26382488
