source	score	norm	pval
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.536951	-1.0427297	0.4446602
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	0.62362134	1.0594481	0.44468546
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	-0.5230919	-1.027318	0.4448598
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	-0.4045246	-1.0018796	0.44490644
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	-0.46959156	-1.0105776	0.44510978
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	-0.38514045	-0.9953863	0.44519016
GOBP_REGENERATION	0.37576827	1.0020279	0.44556114
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.35920924	0.99967074	0.44583988
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.49974954	1.0145106	0.4460581
GOBP_T_CELL_HOMEOSTASIS	0.4611067	0.9954818	0.44618395
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	-0.48818114	-1.033512	0.44621515
GOBP_AMACRINE_CELL_DIFFERENTIATION	-0.55786955	-1.0396065	0.4463277
GOBP_TANGENTIAL_MIGRATION_FROM_THE_SUBVENTRICULAR_ZONE_TO_THE_OLFACTORY_BULB	0.60131526	1.0561866	0.4463895
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	-0.52133256	-1.0363573	0.44656488
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.4663617	-1.027749	0.44660193
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	-0.36161634	-1.0046387	0.4466231
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	0.43463242	1.0130327	0.44680852
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	-0.5792329	-1.0417086	0.44684684
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.4725883	1.0375196	0.4468504
GOBP_MANNOSYLATION	-0.5619486	-1.0379783	0.44688645
GOBP_OLFACTORY_LOBE_DEVELOPMENT	0.48235437	1.0150415	0.44693878
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	-0.44601518	-0.99924946	0.4470135
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	0.5525062	1.0452751	0.4473684
GOBP_EAR_MORPHOGENESIS	-0.3667405	-1.0026777	0.4473684
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	-0.341841	-1.0021766	0.44755244
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	-0.37886932	-1.00245	0.44789356
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.4838424	1.0322558	0.44793713
GOBP_CELL_RECOGNITION	-0.3524005	-0.99504626	0.44810125
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.4499014	-1.0169061	0.44813278
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.4228699	1.0071753	0.44827586
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	-0.47882226	-1.0190753	0.44848484
GOBP_RESPONSE_TO_AXON_INJURY	-0.39420018	-1.0151659	0.44874716
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	-0.56240165	-1.0429153	0.4490566
VANGURP_PANCREATIC_DELTA_CELL	0.40915376	1.0063756	0.4490909
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.57981366	1.0454746	0.44920993
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.530196	-1.0120457	0.44959676
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	0.6488361	1.0612808	0.4496788
GOBP_NEUROTRANSMITTER_REUPTAKE	-0.45705602	-1.002217	0.4497992
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	-0.4312232	-1.0056931	0.4502924
GOBP_LIPID_OXIDATION	-0.40385023	-1.0052055	0.45045045
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	-0.41980132	-1.0037868	0.45045045
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.38062024	1.0116667	0.45058626
GOBP_SPINAL_CORD_PATTERNING	0.58754957	1.0332048	0.4508547
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	-0.37124225	-0.9942449	0.4508816
GOBP_INTERFERON_ALPHA_PRODUCTION	-0.50575674	-1.0357109	0.45109782
GOBP_GASTRULATION	-0.35079622	-0.99689543	0.4514563
GOBP_HETEROCHROMATIN_ORGANIZATION	0.61388993	1.0485132	0.45169082
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.5295007	-1.0554762	0.45173746
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.41279137	1.0082853	0.45202953
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.4102607	1.0001955	0.45238096
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.40453982	1.0050453	0.45255473
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.6100373	1.0422571	0.4527027
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.35126227	0.99329007	0.45276874
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	-0.3959796	-1.0079255	0.45302713
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	-0.49562603	-1.0188106	0.45328033
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-0.37509415	-0.99387944	0.45330295
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.54136175	1.0259421	0.45333335
GOBP_GLUCOCORTICOID_SECRETION	0.55121344	1.0182482	0.4537246
GOBP_MITOCHONDRIAL_FUSION	0.57134163	1.0358882	0.45376346
GOBP_ERBB4_SIGNALING_PATHWAY	0.64020395	1.0700824	0.45396146
DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS	0.46161667	1.0080106	0.45398772
GOBP_FAT_CELL_PROLIFERATION	0.574274	1.0401905	0.45454547
GOBP_NEURON_PROJECTION_REGENERATION	-0.41799226	-0.9922014	0.45454547
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	0.34777573	0.9898368	0.45499182
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	-0.53937423	-1.0216074	0.45504588
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.43694633	-1.0183369	0.45510203
KEGG_OTHER_GLYCAN_DEGRADATION	0.62009233	1.037817	0.45515695
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.52368397	1.0176287	0.45517242
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	0.48543987	1.0091916	0.45544556
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.6054444	1.0461563	0.4560185
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS	-0.49962303	-1.0233719	0.4561753
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	-0.35747528	-1.0000875	0.4563107
KEGG_RNA_DEGRADATION	-0.4530817	-1.0160787	0.4563107
GOBP_TRABECULA_MORPHOGENESIS	-0.4336541	-1.0230044	0.45633188
GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	-0.55635065	-1.0310673	0.45640075
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	-0.55364424	-1.0295136	0.4566787
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	-0.44317427	-1.010744	0.45674044
GOBP_MAMMARY_GLAND_INVOLUTION	0.62045753	1.0428748	0.45676276
GOBP_MOTILE_CILIUM_ASSEMBLY	-0.389294	-0.9968636	0.45708156
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.4184646	-1.0076363	0.45726496
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.59243095	1.05143	0.45755693
GOBP_REGULATION_OF_NEURON_MIGRATION	-0.4344879	-1.0069062	0.45770064
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.420696	-1.0049309	0.4580777
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.53444636	-1.0269719	0.45825243
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.5093852	1.0076572	0.45841786
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.55577093	1.0250872	0.45862883
KEGG_ERBB_SIGNALING_PATHWAY	-0.39474285	-1.0043414	0.45887446
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.5982668	1.0433924	0.45898005
GOBP_CHEMOSENSORY_BEHAVIOR	-0.6012164	-1.0456282	0.4592721
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.607226	1.0294303	0.45927602
GOBP_NEURAL_TUBE_FORMATION	0.40691635	0.97774196	0.4596623
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.4927049	1.009799	0.45974576
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	-0.56028837	-1.0212729	0.45989305
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	0.50413674	1.0214807	0.45995894
GOBP_DOPAMINE_SECRETION	-0.5210645	-1.014349	0.46015936
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	-0.6359754	-1.0337663	0.4604811
GOBP_TONGUE_DEVELOPMENT	0.5526781	1.0205171	0.4604966
GOBP_BODY_FLUID_SECRETION	0.43179348	1.0261632	0.46067417
GOBP_PHAGOSOME_MATURATION	0.5016386	1.0260135	0.46072188
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.4485004	1.0009472	0.46082088
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	0.6340175	1.0402396	0.46119735
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	-0.36546516	-0.9823354	0.4613583
HAY_BONE_MARROW_FOLLICULAR_B_CELL	-0.3551045	-0.98914015	0.46171695
GOBP_COENZYME_A_METABOLIC_PROCESS	0.63223064	1.0534528	0.46205357
GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.37696058	-0.98755884	0.46205357
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.44927728	-1.0001951	0.4622824
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.52399087	-1.0409485	0.4622824
CUI_DEVELOPING_HEART_C9_B_T_CELL	-0.33431467	-0.985752	0.4629156
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	-0.52624303	-1.0217825	0.4629981
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.36807376	1.0046567	0.46312177
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-0.33800462	-0.9971276	0.4631579
GOBP_POSITIVE_REGULATION_OF_BINDING	-0.40528765	-0.9983051	0.4631579
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.43925747	1.0070385	0.46387833
GOBP_MEMBRANE_RAFT_ASSEMBLY	-0.54696494	-1.0127887	0.46395564
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	-0.47369093	-1.0037507	0.4642202
HAY_BONE_MARROW_CD34_POS_EO_B_MAST	-0.6377651	-1.0399508	0.46434784
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.5703495	-1.028321	0.46448088
GOBP_SEROTONIN_METABOLIC_PROCESS	-0.6056307	-1.0427338	0.4647378
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-0.5624992	-1.0377575	0.46486485
GOBP_LACTATION	0.47022432	1.0136316	0.46494466
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.40804666	-1.0025923	0.46506986
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.44334692	1.0113648	0.46516007
GOBP_MITOTIC_CYTOKINESIS	0.4133886	0.9954138	0.46525097
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.5544478	-1.0412416	0.46554935
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	0.5110982	1.0116658	0.46558705
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.3882944	-0.995368	0.4659091
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	0.38789052	0.9852026	0.46594983
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.41058603	-1.0016681	0.466
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.4079277	-0.9902246	0.46637744
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.4706853	-1.0122327	0.46641076
GOBP_TUBE_CLOSURE	0.41216022	0.9872081	0.4664179
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	-0.4876034	-1.0018392	0.46653542
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.47646976	1.0120571	0.46692607
GOBP_APOPTOTIC_DNA_FRAGMENTATION	-0.60562634	-1.030301	0.46702316
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	-0.37514764	-0.9887581	0.4683258
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.4996461	1.011058	0.46855983
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.469019	0.9846777	0.46875
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.48213884	1.0180838	0.46892655
GOBP_NEGATIVE_CHEMOTAXIS	-0.39972165	-0.98915917	0.46893787
GOBP_COBALAMIN_METABOLIC_PROCESS	-0.630907	-1.0372577	0.4692443
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.5322947	1.0186906	0.46943232
GOBP_REGULATION_OF_PROTEIN_MATURATION	-0.40165776	-0.9963698	0.46943232
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.3618889	0.98710185	0.46952224
GOBP_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS	0.536751	0.99559087	0.46952596
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.5871377	1.0468962	0.4698795
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.47753495	1.0044701	0.47024953
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.5307945	1.010963	0.47034764
GOBP_BRAIN_MORPHOGENESIS	-0.5365602	-1.0288578	0.4703633
KEGG_O_GLYCAN_BIOSYNTHESIS	0.49928248	1.0087796	0.47047246
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.4616069	0.9989093	0.47047618
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.5791343	1.0211862	0.47058824
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	0.55020565	1.0055139	0.47086248
GOBP_MICROGLIAL_CELL_PROLIFERATION	-0.5635422	-1.0249693	0.47102803
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.6212405	1.0549333	0.47113165
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	-0.49895492	-1.0028527	0.47195357
GOBP_VIRAL_TRANSCRIPTION	-0.43396407	-0.9999049	0.472
GOBP_ALDEHYDE_CATABOLIC_PROCESS	-0.6110825	-1.0347188	0.47202796
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.38780484	-0.9820859	0.47240618
GOBP_ORGANIC_CATION_TRANSPORT	0.3855543	0.9926545	0.4724689
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.41318297	0.9980654	0.4732143
GOBP_STEM_CELL_DIVISION	0.47811684	0.9976155	0.47338402
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	-0.4015074	-0.9882444	0.47346073
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.52424604	1.0211561	0.47379455
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.38752115	0.9985915	0.47387388
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.47411913	0.9725279	0.474
GOBP_REGULATION_OF_HAIR_CYCLE	0.5601398	1.0181552	0.47427294
GOBP_GLYCOSYLATION	0.36775854	0.99352247	0.47454843
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.5806418	1.0208273	0.47465438
GOBP_PHOSPHOLIPID_EFFLUX	-0.590608	-1.023496	0.47469458
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.6012811	1.0069617	0.4755245
HALLMARK_NOTCH_SIGNALING	-0.49553853	-1.001218	0.47574627
GOBP_CRANIAL_NERVE_DEVELOPMENT	-0.41380617	-0.98229694	0.47599164
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	0.5867751	1.0238032	0.4763033
GOBP_PHOTOPERIODISM	-0.49359226	-1.0059528	0.4765343
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.4111133	0.9753978	0.4765625
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	0.5527556	1.026484	0.4766147
GOBP_NEURON_FATE_COMMITMENT	0.4211969	0.98212427	0.47672254
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	-0.41398013	-1.0091096	0.47682118
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.36239016	0.9902313	0.47682118
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	-0.59537876	-1.0082124	0.47689465
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	0.5525802	1.011534	0.47692308
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.33655232	-0.98401976	0.4772182
KEGG_SELENOAMINO_ACID_METABOLISM	-0.5347574	-1.0085135	0.47723132
JONES_OVARY_GRANULOSA	0.39641413	0.97962135	0.47769517
GOBP_GERM_CELL_MIGRATION	0.6181906	1.0145638	0.47797358
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.3962529	0.98633736	0.47810858
GOBP_NUCLEUS_LOCALIZATION	0.5414667	1.0194969	0.47816592
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	-0.5198385	-1.0092745	0.47817838
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-0.37697998	-0.9799112	0.47881356
GOBP_MITOTIC_SPINDLE_ELONGATION	0.56486315	1.0062116	0.47912088
GOBP_SPINDLE_MIDZONE_ASSEMBLY	0.56486315	1.0062116	0.47912088
GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS	0.54690677	1.0032403	0.4792531
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	-0.5800796	-1.0154858	0.4795539
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.4878921	-1.011298	0.47991967
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	-0.43577224	-0.9901526	0.4802495
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	-0.52618	-1.0042355	0.4803002
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	-0.36265168	-0.9903738	0.4803695
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.39799464	0.97557545	0.48049647
GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES	0.35359505	0.9855194	0.4804992
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM	-0.48217192	-1.0078101	0.48062015
GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	0.45595372	0.9783914	0.48065174
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.5639497	1.0279741	0.48076922
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.46958062	0.9940106	0.48076922
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.48324236	0.97995734	0.4813278
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.56224555	-1.0082457	0.48134327
GOBP_RENAL_FILTRATION	-0.4464645	-0.9801527	0.48169556
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.39755887	-0.9876732	0.4821803
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.39809233	0.9771349	0.4822695
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.47261623	-1.0042647	0.48228347
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	-0.42571545	-0.99563336	0.48228347
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.57345235	1.0114272	0.4827586
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	-0.51529014	-0.9996241	0.4827586
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	0.44521925	0.98610014	0.4831014
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	0.54312235	1.007309	0.48319328
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.44859505	0.98455024	0.48362234
HE_LIM_SUN_FETAL_LUNG_C5_LATE_PRO_B_CELL	0.47867736	0.9963405	0.4838013
KEGG_THYROID_CANCER	0.49619323	1.0066248	0.48394004
GOBP_NEURAL_TUBE_DEVELOPMENT	-0.35117513	-0.9647949	0.48401827
GOBP_HAIR_FOLLICLE_MATURATION	0.6157529	1.0154467	0.484375
GOBP_REGULATION_OF_BINDING	-0.35796475	-0.98507607	0.48451328
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	0.5498436	1.0004631	0.48453608
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	-0.40124962	-0.989093	0.48466256
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	-0.38793305	-0.9888613	0.4847826
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.5892864	-1.029506	0.4850088
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.40634733	-0.98140013	0.48523206
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	-0.32884622	-0.9766493	0.48541114
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.3935844	0.97551	0.48554912
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	0.54934657	0.99839044	0.4855876
GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	-0.6019199	-1.011683	0.48596492
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.4060295	-0.98247486	0.48681542
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.5717721	0.9998636	0.4871795
GOBP_CHOLESTEROL_STORAGE	-0.4844802	-1.0000191	0.48731884
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.536614	0.98357004	0.48769575
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.4951475	0.99341947	0.4877551
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	-0.38389042	-0.97915965	0.4879121
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.4084887	0.98944795	0.48798522
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.5414927	0.99966717	0.48817205
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	-0.5439398	-1.0019313	0.4884956
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.5219966	1.0058146	0.48875254
GOBP_REGULATION_OF_FIBRINOLYSIS	0.55778503	0.9853301	0.4888889
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	-0.44713518	-0.9873901	0.48897797
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.41857138	0.98651385	0.4892857
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.4873644	-0.980775	0.489603
JONES_OVARY_MAST_CELL	0.43270898	0.9926541	0.48971963
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.48495692	-0.99982065	0.49023438
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.5875786	1.0041894	0.49069768
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	-0.5326738	-0.9853486	0.4909091
GOBP_DIENCEPHALON_DEVELOPMENT	0.40667596	0.9879533	0.4909091
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.35110164	-0.9682675	0.49095023
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	-0.44223678	-0.96726954	0.49105367
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	-0.52654976	-0.9991017	0.49126214
GOBP_SNRNA_PROCESSING	0.49789867	0.98506975	0.49156117
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.3475965	-0.97595924	0.4918033
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.45242557	1.0015513	0.49183673
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	-0.38039082	-0.98695296	0.4918415
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	0.35838056	0.9699645	0.49253732
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.5871615	1.0148454	0.4927235
