source	score	norm	pval
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	0.38698384	0.8126843	0.75422424
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.35451898	-0.8379149	0.75449103
GOBP_N_GLYCAN_PROCESSING	0.45295224	0.7966859	0.754591
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.33314392	-0.8327942	0.7548387
GOBP_TRANSLESION_SYNTHESIS	-0.38859457	-0.78787625	0.755
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.37575892	0.80752754	0.75559103
GOBP_GLYCOPHAGY	0.4751499	0.7894688	0.7557522
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	0.46074337	0.76450515	0.7564767
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.42875314	0.79227626	0.75653595
GOBP_SPINDLE_ORGANIZATION	0.3335796	0.8489119	0.7568988
GOBP_REGULATION_OF_XENOPHAGY	0.48608413	0.7684372	0.7570922
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	-0.40435693	-0.77408636	0.75714284
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	0.46845987	0.78235674	0.757315
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.3838664	-0.78779316	0.75870645
GOBP_MICROVILLUS_ASSEMBLY	-0.4012698	-0.77276224	0.75979114
GOBP_RESPONSE_TO_STEROL_DEPLETION	-0.408514	-0.77713144	0.760274
KEGG_NOTCH_SIGNALING_PATHWAY	0.4022864	0.8061123	0.76038337
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.4038694	0.79287827	0.7604328
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.3897081	0.8136991	0.76076555
GOBP_POLYOL_TRANSMEMBRANE_TRANSPORT	-0.44235998	-0.76264	0.76077586
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.34640625	0.8385467	0.76086956
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.36470565	0.8095791	0.7609022
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.39277804	0.79634833	0.7609022
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.4071382	-0.77241194	0.7609756
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	-0.29726207	-0.89757603	0.7609756
GOBP_HAIR_FOLLICLE_MATURATION	-0.421288	-0.7068929	0.7617977
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.39955175	-0.7930254	0.7619048
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.3488542	0.8369735	0.7619048
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	-0.4260524	-0.76550645	0.7620192
GOBP_CARBOHYDRATE_PHOSPHORYLATION	0.4150663	0.7941357	0.76221496
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	-0.3859685	-0.7954308	0.76266664
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.42719856	0.7557179	0.7631134
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	0.43431267	0.7758184	0.76324505
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.38348538	0.80945486	0.7633136
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.37226948	0.81664115	0.7633229
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	0.375976	0.8093475	0.76347303
HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL	0.33068225	0.8591336	0.763522
HALLMARK_HEME_METABOLISM	0.33207345	0.85578173	0.7640891
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	0.46605295	0.7817703	0.7642405
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	-0.4499589	-0.74205726	0.7643312
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.4794116	0.7928687	0.76521736
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.41584292	0.78393143	0.76555026
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	-0.4151259	-0.7288284	0.7659091
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.4962374	0.7895906	0.76599324
GOBP_RESPONSE_TO_MONOAMINE	0.37132567	0.8009336	0.76609105
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	0.41384172	0.7941312	0.766129
GOBP_MACROMOLECULE_METHYLATION	0.36756673	0.8200065	0.76632804
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.37965044	0.79699856	0.7664122
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.39129344	0.77627075	0.7668232
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	-0.36501533	-0.8154985	0.7668394
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	-0.33448493	-0.8186599	0.7669903
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	0.3887732	0.794667	0.7675841
GOBP_RESPONSE_TO_STARVATION	0.33565655	0.85441947	0.76765084
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.33532563	0.83175296	0.767733
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.40938282	0.7879102	0.7678855
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.39388102	-0.75217813	0.7679814
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	0.44680926	0.77926666	0.7686703
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.33127767	0.85127157	0.76903224
KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.3528225	-0.82007957	0.7692308
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.4001867	-0.76999575	0.77
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_DEMETHYLATION	-0.4434712	-0.74504316	0.77124184
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	-0.42547792	-0.7478226	0.77163464
GOBP_ECTODERM_DEVELOPMENT	-0.36845994	-0.7498447	0.7717122
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.37379387	0.7726426	0.7717391
GOBP_DETECTION_OF_CELL_DENSITY	0.460526	0.76502603	0.7719928
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.44417897	0.77394444	0.7724138
GOBP_MATING_BEHAVIOR	-0.39966315	-0.7858345	0.77329975
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.49363345	0.77920914	0.77330893
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.44446346	0.78469133	0.77340823
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	0.35460868	0.8223535	0.7735294
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION	0.43514237	0.7485302	0.7735849
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	-0.41394827	-0.78091717	0.7736318
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.45495346	0.76850146	0.7741935
GOBP_RELAXATION_OF_MUSCLE	0.3929118	0.783256	0.77435064
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	-0.39766404	-0.72943896	0.7746479
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.41073453	0.78628886	0.7752809
GOBP_CHLORIDE_TRANSPORT	-0.30920768	-0.8636093	0.77559054
GOBP_NOSE_DEVELOPMENT	0.43249938	0.7611726	0.7761989
GOBP_COCHLEA_DEVELOPMENT	0.36067748	0.7839885	0.7764531
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0.44381446	0.7591319	0.7764901
KEGG_OTHER_GLYCAN_DEGRADATION	0.45998916	0.753415	0.7764901
GOBP_RECEPTOR_INTERNALIZATION	0.34079057	0.83561766	0.7765958
GOBP_PSEUDOPODIUM_ORGANIZATION	-0.42965823	-0.7316255	0.7767442
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	-0.42965823	-0.7316255	0.7767442
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.43235123	0.7737001	0.77684563
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.3977669	0.79818803	0.776873
DESCARTES_MAIN_FETAL_HEPATOBLASTS	0.3526986	0.8191536	0.7769886
GOBP_FEMALE_GAMETE_GENERATION	-0.30704215	-0.8863058	0.77732795
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.32093212	0.854701	0.7773678
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.41179523	-0.7550815	0.77751756
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.4595828	-0.7809324	0.778043
GOBP_ERAD_PATHWAY	0.36065304	0.81193876	0.7782738
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	0.43909395	0.76450586	0.77853495
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.41196343	0.7809787	0.7791096
GOBP_ADRENAL_GLAND_DEVELOPMENT	0.41815224	0.7661375	0.77913046
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.4599407	0.79434544	0.78088963
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.3175746	-0.8501659	0.78125
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.3797155	0.77068895	0.78205127
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.36471072	0.80343604	0.78216374
GOBP_B_CELL_ACTIVATION	0.3232902	0.8499265	0.7822384
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	0.34988436	0.7973284	0.7823529
GOBP_MIRNA_PROCESSING	-0.38861558	-0.7500791	0.78238344
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	0.4653774	0.7688539	0.7829716
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	0.4232678	0.76535845	0.78354204
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.5059767	0.7820536	0.7838313
GOBP_REGULATION_OF_FERTILIZATION	0.4665708	0.7689404	0.78456014
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.3677099	0.78060097	0.78466076
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	-0.4310949	-0.76199424	0.78571427
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	-0.44204655	-0.72228295	0.7862233
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.393363	-0.720554	0.7865707
GOBP_SUBPALLIUM_DEVELOPMENT	0.40620843	0.774904	0.7867299
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.39449736	-0.71067715	0.787037
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.3391665	-0.8128779	0.78723407
GOBP_RETINAL_METABOLIC_PROCESS	-0.37519094	-0.75288886	0.78728604
GOBP_TRIPEPTIDE_TRANSPORT	-0.42341813	-0.7606816	0.7873832
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.34335726	0.82307386	0.787717
GOBP_FOREBRAIN_REGIONALIZATION	-0.38962236	-0.74313796	0.7878049
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-0.39353997	-0.7501872	0.7878104
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	0.3311192	0.8425433	0.78783786
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.3725466	0.7920694	0.78796995
GOBP_FEMALE_MEIOSIS_I	0.4600721	0.75564206	0.7880435
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.3384133	0.83607817	0.7883311
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.42668226	0.76158935	0.78846157
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	0.42339334	0.7312642	0.7885615
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.34781206	0.8075053	0.7892442
GOBP_LACTATE_METABOLIC_PROCESS	-0.39840612	-0.7451279	0.7893462
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.35677463	-0.8030093	0.79083097
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	-0.4032961	-0.73567396	0.7911833
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER	-0.30683437	-0.8552877	0.79133856
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.4774	0.7483892	0.79136693
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	-0.4599612	-0.73746	0.7916667
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.47330666	0.7682196	0.7919463
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.33851928	0.82756925	0.79217273
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.35333288	-0.7901764	0.7926136
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	-0.34092104	-0.8065925	0.79341316
GOBP_NUCLEAR_BODY_ORGANIZATION	0.42888024	0.7545177	0.7940663
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.40525478	0.7530791	0.7941653
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.33940348	0.82232213	0.7944297
GOBP_IMPORT_INTO_THE_MITOCHONDRION	-0.3474334	-0.8050576	0.79444444
GOBP_RHYTHMIC_BEHAVIOR	-0.33297443	-0.78790116	0.79452056
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.41401666	-0.71649224	0.79452056
GOBP_REGULATION_OF_GASTRULATION	-0.40966496	-0.71653956	0.7947494
GOBP_HYPOTHALAMUS_DEVELOPMENT	0.40848434	0.7655452	0.7956081
GOBP_GDP_METABOLIC_PROCESS	-0.41869986	-0.7178454	0.79587156
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	-0.38005668	-0.75930697	0.79587156
GOBP_LYTIC_VACUOLE_ORGANIZATION	-0.3153259	-0.8390514	0.79617834
GOBP_MEMBRANE_HYPERPOLARIZATION	-0.40530622	-0.73573387	0.7972028
GOBP_ARGININE_CATABOLIC_PROCESS	-0.40156963	-0.73411417	0.79726654
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.45601478	0.76112187	0.79757786
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.29485413	-0.8771204	0.7982833
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	0.37692308	0.7904171	0.7987616
GOBP_COPII_COATED_VESICLE_BUDDING	-0.40177378	-0.7537121	0.7990544
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.3303846	0.8234085	0.7994757
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.40335318	0.753319	0.8
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.34362754	-0.7814262	0.8005391
GOBP_SLEEP	0.40585816	0.7421851	0.8006993
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.40527698	0.7539413	0.8009788
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.33999115	0.80782515	0.80138886
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.34399262	0.8083632	0.80142856
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.38181323	0.75417244	0.80190176
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	0.43805605	0.75084877	0.8019481
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.43410257	-0.72200906	0.80229884
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.42145824	0.7545728	0.8023064
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.33373636	0.8128837	0.8024862
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.37826258	-0.706136	0.8027523
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.38775495	-0.7383299	0.80306906
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.347733	0.8009398	0.80354506
GOBP_PIGMENT_CATABOLIC_PROCESS	0.43491793	0.7294389	0.8043478
GOBP_SOMITE_DEVELOPMENT	0.34947425	0.783953	0.8043796
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	0.42818436	0.72481924	0.80463576
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	-0.385323	-0.71078604	0.80487806
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.3671396	0.75568026	0.8049155
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROCYTE	0.4073474	0.7193918	0.80541456
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.41455206	0.7281893	0.8055077
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.45994833	0.73733115	0.8058419
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.3923459	-0.7292359	0.8063725
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	0.35563123	0.77546966	0.80706924
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.36664572	0.7895957	0.8072289
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	-0.35474312	-0.77882355	0.8080808
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.40106058	0.7476622	0.8082192
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	-0.38956296	-0.6953025	0.80845773
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.32924226	-0.8006718	0.80857146
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.42224082	0.7485745	0.80936456
GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1	-0.37182227	-0.7645796	0.8097686
GOBP_NUCLEAR_MIGRATION	0.41174388	0.7253575	0.8098472
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.33932495	0.80574137	0.80997306
GOBP_CRISTAE_FORMATION	-0.44149518	-0.7461613	0.8101852
GOBP_INTERLEUKIN_12_PRODUCTION	0.37372607	0.782155	0.8101852
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.42347863	0.7351747	0.8106312
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.401563	0.71365243	0.81072026
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS	-0.3346226	-0.78642875	0.81073445
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.35696068	0.79100895	0.81077147
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	0.3457229	0.80976516	0.81092435
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	-0.37613973	-0.727529	0.8109453
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	-0.41451374	-0.70580083	0.8117647
GOBP_DIOL_BIOSYNTHETIC_PROCESS	-0.38357496	-0.7468448	0.81220657
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.35821876	0.76681155	0.8126935
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.38089398	0.7368221	0.8126984
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.40048626	0.7345928	0.81282496
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.3425432	0.779673	0.81297135
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	-0.3351535	-0.7695512	0.8130081
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.42177188	-0.70004004	0.81333333
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.3832298	0.74575424	0.8135593
GOBP_TRANSLATIONAL_ELONGATION	-0.34937215	-0.7724805	0.8136483
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	0.31928593	0.82594687	0.8140394
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.30901733	-0.83404547	0.8141892
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.3796622	0.76390433	0.81511253
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.32126984	-0.8076255	0.81528664
BUSSLINGER_DUODENAL_K_CELLS	-0.38499624	-0.7569451	0.81560284
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.3678757	0.75542253	0.81574804
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	-0.42655942	-0.70777595	0.8158508
GOBP_NUCLEOTIDE_TRANSPORT	0.3665512	0.73838574	0.816129
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	-0.33358952	-0.7471277	0.81615597
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	0.37475726	0.75889987	0.8165869
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.38359717	-0.7064978	0.81666666
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.31060192	-0.8007768	0.8170347
GOBP_MACROMOLECULE_DEPALMITOYLATION	-0.41328466	-0.7012599	0.81737196
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.39809018	0.7191919	0.8177172
GOBP_FAT_CELL_PROLIFERATION	-0.3711322	-0.6945604	0.817757
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.2997977	-0.82367927	0.81784385
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.33086932	0.785815	0.8180575
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.4350271	0.7061526	0.8181818
GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	-0.37951124	-0.71222043	0.8181818
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.39917955	0.71856815	0.8186356
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	-0.36363098	-0.72518045	0.81885856
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.38108513	-0.69911045	0.8188776
HALLMARK_E2F_TARGETS	0.32167485	0.8260442	0.81958765
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	-0.3927432	-0.7040764	0.82
GOBP_THYROID_HORMONE_GENERATION	-0.37233323	-0.75347465	0.82
KEGG_VIBRIO_CHOLERAE_INFECTION	0.36458585	0.7493011	0.820155
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.31960884	0.8064818	0.8203018
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	-0.37217486	-0.7258591	0.8203125
GOBP_TUBULIN_DEACETYLATION	0.44506723	0.71033597	0.8203704
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.31795847	0.8414319	0.82063884
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.35821614	0.7545368	0.82091916
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.38379335	-0.70829034	0.8210784
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	-0.3244663	-0.80718565	0.8210863
HAY_BONE_MARROW_CD34_POS_MULTILIN	0.38750103	0.723454	0.8215488
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.32364085	0.82633024	0.82188296
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.34742004	0.76202935	0.8219585
DESCARTES_MAIN_FETAL_THYMIC_EPITHELIAL_CELLS	-0.29327673	-0.83340436	0.82229966
GOBP_ERBB2_SIGNALING_PATHWAY	0.40489504	0.73330754	0.82247555
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	-0.36388043	-0.72425306	0.82254195
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.4172593	0.686936	0.82255083
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.32531804	0.8128427	0.82260185
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.35396275	0.7679037	0.82298136
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.41337475	0.73360175	0.82393163
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	0.39739916	0.7308814	0.82402706
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	0.43024597	0.7250408	0.82402706
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.39427537	0.71565473	0.8241206
GOBP_PARENTAL_BEHAVIOR	-0.41630253	-0.69160134	0.82448035
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.4262853	0.69067734	0.8245931
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.33155584	-0.7628275	0.8248588
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	-0.35202396	-0.7641879	0.8249337
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.34873822	0.77831733	0.8258993
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.39478898	0.71808815	0.8259386
