source	score	norm	pval
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	-0.67316604	-1.1806804	0.2864675
GOBP_RECEPTOR_CATABOLIC_PROCESS	-0.59126	-1.1602757	0.28649634
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	-0.57472616	-1.1570054	0.28653845
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.40532973	1.0890279	0.28675136
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.635618	-1.182577	0.28679246
HALLMARK_BILE_ACID_METABOLISM	-0.43423566	-1.0842898	0.28688523
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	-0.3616115	-1.0681744	0.28699553
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.7447814	-1.1844828	0.28702012
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.7447814	-1.1844828	0.28702012
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL	-0.491098	-1.1204535	0.28712872
GOBP_PHOSPHOLIPID_TRANSPORT	0.46272534	1.1133484	0.28737864
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.43587777	1.1022872	0.28764477
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	-0.5334207	-1.1242048	0.28772637
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	-0.5880645	-1.1439701	0.28819445
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	0.65830076	1.1830333	0.2882883
GOBP_NEURON_RECOGNITION	0.5201466	1.1341056	0.28893444
GOBP_DEHYDROASCORBIC_ACID_TRANSPORT	-0.725352	-1.175958	0.2890909
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	-0.6729663	-1.1952045	0.28913444
GOBP_LIPID_MODIFICATION	0.44087872	1.1009692	0.28913444
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.76890224	1.2339765	0.28935185
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.4045298	-1.0752441	0.28959277
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	-0.5573619	-1.1507901	0.2896679
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	-0.6965102	-1.1810442	0.2896679
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.47473425	1.1129619	0.28973842
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.46250513	-1.1065497	0.2897959
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	-0.7072358	-1.188759	0.28990826
HU_FETAL_RETINA_PHOTORECEPTOR	0.48077005	1.1106315	0.29006085
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	0.61177653	1.1685814	0.2901879
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.636284	1.1732223	0.29024944
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.43963826	1.1114666	0.29044834
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	0.4264482	1.0984534	0.2905526
GOBP_VESICLE_TARGETING	0.5829602	1.1621097	0.29067245
GOBP_BONE_TRABECULA_FORMATION	-0.7288165	-1.1860163	0.29067641
GOBP_LEUKOCYTE_AGGREGATION	0.7149412	1.2128699	0.2907489
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	-0.6599766	-1.1608049	0.2908438
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	-0.47444448	-1.132343	0.29090908
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	0.5299298	1.1552109	0.29098362
GOBP_LOCOMOTORY_BEHAVIOR	-0.38714528	-1.0755657	0.29102844
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.43163314	1.0957727	0.29107141
KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.49543712	-1.1146456	0.29132232
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.6713806	1.200609	0.29166666
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.4661034	1.110559	0.29174665
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	-0.5852669	-1.1549618	0.29182157
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.6506857	1.1802094	0.291954
GOBP_COPII_COATED_VESICLE_BUDDING	0.66525674	1.1708242	0.291954
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.67098856	-1.167721	0.29227942
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	0.37241006	1.0672215	0.2927242
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.6207927	-1.16888	0.29277566
GOBP_LIPOPROTEIN_LOCALIZATION	-0.6717498	-1.1885313	0.29291046
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	-0.49232727	-1.1094726	0.2929293
GOBP_TISSUE_MIGRATION	0.4557685	1.1085001	0.2932331
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.6799499	-1.188116	0.29326048
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	-0.6797836	-1.1732689	0.29335794
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.43834463	-1.1070064	0.2936508
GOBP_RESPONSE_TO_ALCOHOL	-0.3872539	-1.0796682	0.29398665
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.46582976	1.093773	0.29399586
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.6097295	1.1586939	0.29411766
GOBP_REGULATION_OF_CELL_SIZE	-0.39437532	-1.0746726	0.29424778
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.5673367	1.1511401	0.29492188
GOBP_REGULATION_OF_DNA_REPAIR	-0.4059474	-1.078922	0.29504505
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	-0.6560131	-1.1682463	0.29520294
GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	-0.49669138	-1.1137449	0.29520294
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.3850194	1.0779076	0.295302
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	-0.6461496	-1.1709214	0.29574862
GOBP_NEURON_CELL_CELL_ADHESION	0.6547963	1.1796329	0.29605263
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	0.3912042	1.0804356	0.2960993
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.4670069	-1.0930092	0.29621848
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.68052745	1.1823103	0.29662922
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.7399594	1.2253323	0.29662922
GOBP_DIOL_BIOSYNTHETIC_PROCESS	0.63753426	1.1785793	0.29674795
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	-0.48502344	-1.1083539	0.29681274
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.70520586	1.2095029	0.296875
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.71597123	1.1969599	0.29705215
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.50880384	1.1171167	0.29707113
GOBP_DORSAL_AORTA_DEVELOPMENT	-0.7168941	-1.168017	0.29715303
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.41748038	-1.0738016	0.29718006
GOBP_SISTER_CHROMATID_SEGREGATION	-0.39580163	-1.0793856	0.29735234
GOBP_MAINTENANCE_OF_LOCATION	-0.38240653	-1.0540832	0.2974138
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.40049738	-1.0798482	0.29764453
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	-0.40092203	-1.0709732	0.29782608
GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.6338559	-1.1710315	0.2982143
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	-0.5008053	-1.123544	0.29827917
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.60696846	-1.1632521	0.29834256
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.45345223	1.0956099	0.29841897
GOBP_T_CELL_SELECTION	-0.51246715	-1.1364462	0.29841897
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	-0.40094468	-1.0828143	0.29850745
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	-0.5088069	-1.128291	0.29865125
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	-0.6478771	-1.1633059	0.29893237
GOBP_IMMUNOLOGICAL_MEMORY_PROCESS	-0.66674095	-1.1733515	0.29908258
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.57195663	1.1472069	0.29912663
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	-0.72174793	-1.1755772	0.2992565
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	-0.44891286	-1.0970985	0.299389
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	-0.38836432	-1.0736095	0.29955947
GOBP_BONE_MINERALIZATION	-0.41424373	-1.0791606	0.29957807
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	-0.664029	-1.1621288	0.299639
GOBP_REGULATION_OF_MYOBLAST_FUSION	-0.6406234	-1.1653982	0.3
GOBP_SYNAPTIC_VESICLE_TRANSPORT	0.5536372	1.1422976	0.3
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.42775503	1.0947807	0.30018082
GOBP_EXCRETION	-0.555049	-1.1350842	0.3005566
GOBP_DENDRITE_EXTENSION	0.5816682	1.1389805	0.30068338
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	-0.6146272	-1.1504015	0.3009901
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	-0.66350955	-1.1827993	0.30103806
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	0.6643564	1.181148	0.30107528
GOBP_DIENCEPHALON_DEVELOPMENT	0.47954386	1.1120845	0.3011583
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.52396935	1.1206245	0.30125523
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.5634213	-1.1185694	0.30149812
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.41722447	1.0932211	0.30170777
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY	-0.7137882	-1.1876982	0.3017544
GOBP_NOREPINEPHRINE_METABOLIC_PROCESS	-0.7075026	-1.1804318	0.30228472
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.6323912	-1.1654247	0.30258304
GOBP_NOTOCHORD_DEVELOPMENT	-0.6254994	-1.1558743	0.30258304
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	0.66575557	1.1825236	0.30277187
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	-0.51985174	-1.1203979	0.30285713
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.6778089	1.1751078	0.3030303
BUSSLINGER_DUODENAL_GOBLET_CELLS	0.7154933	1.2112819	0.3031026
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	-0.6699178	-1.1640686	0.3031359
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	-0.45221955	-1.1038127	0.30346233
GOBP_SOMITOGENESIS	0.5044696	1.1213644	0.30364373
GOBP_LAMELLIPODIUM_ORGANIZATION	-0.48895028	-1.0975734	0.30374753
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.59232074	1.1490529	0.30387932
GOBP_MEMORY	0.43469137	1.0925914	0.30392158
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	-0.48124295	-1.1196907	0.30406854
GOBP_RESPONSE_TO_MONOAMINE	0.51549673	1.1169087	0.30416667
KEGG_GNRH_SIGNALING_PATHWAY	-0.45279932	-1.0894681	0.30416667
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	0.73152554	1.2047983	0.30425057
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	-0.64129585	-1.1522084	0.30426717
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	-0.6616758	-1.1472652	0.30451128
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	-0.45074284	-1.0958067	0.30480167
GOBP_SNRNA_TRANSCRIPTION	-0.67918265	-1.1596241	0.30485436
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.40313852	-1.0769295	0.30501089
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.7168861	-1.1912719	0.30530164
HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL	0.5147015	1.122597	0.30532786
GOBP_V_D_J_RECOMBINATION	-0.7064397	-1.1762545	0.30535713
GOBP_NEUROTRANSMITTER_TRANSPORT	-0.37309173	-1.0627218	0.30542988
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.53154516	1.1231344	0.30555555
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.5860068	-1.1519749	0.30570903
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.47595602	-1.1119928	0.30576923
GOBP_ERYTHROCYTE_MATURATION	-0.6448208	-1.1752311	0.3061594
GOBP_NUCLEAR_MIGRATION	0.6562053	1.1862539	0.3062645
GOBP_P38MAPK_CASCADE	-0.49890283	-1.1168288	0.30645162
GOBP_FIBROBLAST_ACTIVATION	0.62365764	1.1536337	0.30669546
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.6940574	-1.1750329	0.30701753
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.60439444	-1.1735289	0.30726257
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.45993155	1.103065	0.30754352
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	-0.7433703	-1.1816332	0.30769232
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	0.58545405	1.1551071	0.30769232
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.57284683	1.1445348	0.30785564
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	-0.5049941	-1.1119051	0.3082569
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.6488176	1.1718432	0.30872482
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	-0.67425025	-1.1698915	0.3088512
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	-0.6485159	-1.1654003	0.3088737
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.46645254	1.1070716	0.30891088
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	-0.67972726	-1.1608384	0.30895796
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-0.49634984	-1.1143731	0.30905512
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.58848405	1.1346238	0.30921054
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	-0.4492978	-1.0911993	0.3095723
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.6866053	1.1701807	0.30969268
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	-0.6982518	-1.1532719	0.30973452
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	-0.4198385	-1.0836031	0.30982906
GOBP_CELLULAR_RESPONSE_TO_UV_B	-0.72738564	-1.1812882	0.30985916
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.40343747	1.068854	0.3099099
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.7100742	1.1917559	0.3100233
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	0.6853643	1.1986984	0.31012657
GOBP_L_GLUTAMATE_IMPORT	-0.4999686	-1.1120579	0.3102041
GOBP_PERICYTE_CELL_DIFFERENTIATION	-0.70260864	-1.1496931	0.31028038
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.64148384	1.1633768	0.3107221
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	0.53748053	1.1176525	0.31078225
GOBP_MITOCHONDRIAL_TRANSCRIPTION	-0.62686515	-1.157016	0.31095406
GOBP_CELL_AGGREGATION	0.6036639	1.1427418	0.31130064
GOBP_RESPONSE_TO_VITAMIN_D	-0.54835516	-1.1361421	0.311412
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.6255987	-1.1500688	0.31150442
GOBP_KERATINOCYTE_DEVELOPMENT	-0.6785235	-1.1535099	0.31194296
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.60619	1.1452882	0.31198347
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	-0.40765685	-1.0635513	0.312
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.48203263	-1.102097	0.31211498
JONES_OVARY_MAST_CELL	-0.48364285	-1.1026044	0.3125
GOBP_RESPONSE_TO_L_GLUTAMATE	-0.64160365	-1.1564175	0.31305903
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	-0.66838986	-1.179544	0.31318682
GOBP_FIBROBLAST_PROLIFERATION	-0.42797405	-1.0726285	0.31325302
GOBP_POSITIVE_T_CELL_SELECTION	-0.5412221	-1.1323925	0.31334624
GOBP_MAMMARY_GLAND_INVOLUTION	-0.70297456	-1.1755883	0.31338027
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	0.65048933	1.1660922	0.3135246
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.43827546	1.0900537	0.3135436
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.59084255	-1.1432033	0.31365314
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.430471	-1.0794275	0.3138833
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	-0.6363676	-1.1574931	0.31390977
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	0.5738085	1.1199884	0.31428573
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.440795	-1.093333	0.31440163
GOBP_NEURONAL_ACTION_POTENTIAL	0.53246367	1.1039646	0.31440163
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	-0.45343095	-1.0869614	0.3144654
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.56011134	1.120987	0.3144654
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.48705128	-1.1000444	0.31477517
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	0.6499652	1.17176	0.31485587
HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL	-0.40408054	-1.0747693	0.3148936
GOBP_SPINDLE_ELONGATION	-0.6540609	-1.1574776	0.31504425
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	0.68495685	1.183188	0.3153153
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.6976899	1.1744026	0.31554523
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.46820605	1.0912329	0.3156863
HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL	-0.3869702	-1.0494639	0.31614348
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.7050805	-1.1603885	0.31616342
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.63006645	-1.1352777	0.31619048
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	-0.54253775	-1.1089078	0.31630647
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	-0.59571946	-1.1431016	0.31638417
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	-0.6822303	-1.155994	0.31643358
GOBP_INTERLEUKIN_4_PRODUCTION	-0.5199358	-1.1047697	0.31657356
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.6470925	-1.1637813	0.31657356
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	-0.50359786	-1.1051378	0.31663325
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.520929	1.1270623	0.31692913
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.6084289	-1.1575452	0.3169399
GOBP_POSITIVE_REGULATION_OF_DENDRITE_EXTENSION	-0.6496447	-1.1703861	0.31707317
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	-0.6647207	-1.1600766	0.31729054
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.6051856	-1.1403459	0.31746033
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.47679007	1.0990943	0.31791908
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.61398894	1.1495161	0.31799164
GOBP_COLLATERAL_SPROUTING	0.5739558	1.1111963	0.3185654
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.60338706	-1.1472154	0.31870228
GOBP_GLYCOPHAGY	0.72620374	1.2015219	0.31896552
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.50209844	-1.1149467	0.31923077
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	-0.6823565	-1.1449386	0.31926605
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	-0.5509175	-1.1252682	0.31931165
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.3801921	1.0556525	0.3195691
HE_LIM_SUN_FETAL_LUNG_C4_ACTIVATED_NK_CELL	-0.53814274	-1.1222646	0.31960785
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.6889143	1.17109	0.31982943
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.3824213	-1.0663584	0.32
GOBP_CYTOLYSIS_IN_ANOTHER_ORGANISM	-0.71202546	-1.1455187	0.3202847
GOBP_SOMITE_DEVELOPMENT	0.48154852	1.1086596	0.32040817
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-0.4437505	-1.0838151	0.3211382
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.59016377	-1.1352013	0.32149532
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	-0.7291497	-1.1560025	0.32155478
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.58429915	1.1285741	0.3215859
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.66748106	-1.1239048	0.32234433
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.61032736	-1.1249307	0.32235703
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	-0.392745	-1.0655457	0.32238194
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.63761157	-1.1611912	0.32310468
GOBP_INTERLEUKIN_10_PRODUCTION	0.5053013	1.1098348	0.32317072
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PLASMA_CELLS	0.72014743	1.1943125	0.32352942
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	-0.6424128	-1.1463138	0.32384342
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.46679464	1.0916066	0.324
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.52128744	-1.1051663	0.32416502
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.53254783	-1.1190631	0.32421875
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.60399824	1.1297066	0.32461873
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	0.5691207	1.1146171	0.32473117
JONES_OVARY_GRANULOSA	-0.43767253	-1.0772781	0.32478634
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.42123413	1.072719	0.32486388
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	0.6188789	1.1348976	0.32516703
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.48309457	1.09864	0.32525253
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	-0.40960827	-1.0737773	0.32532752
GOBP_REGULATORY_NCRNA_PROCESSING	-0.51206756	-1.0980388	0.3254902
GOBP_DEVELOPMENTAL_PIGMENTATION	0.5065777	1.111294	0.3257732
GOBP_HAIR_FOLLICLE_MATURATION	0.74721277	1.1803876	0.32599118
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	-0.67000943	-1.1463212	0.32627866
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	-0.60021734	-1.144154	0.32656828
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.65681547	1.1534709	0.3265766
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.718881	-1.1384354	0.32737032
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	0.66658974	1.1547005	0.32743362
