source	score	norm	pval
GOBP_PARTURITION	0.38994518	0.7659728	0.7222222
GOBP_RESPONSE_TO_INTERLEUKIN_12	0.45205975	0.76245373	0.72252744
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.41062784	0.7671231	0.7227139
GOBP_GERMINAL_CENTER_FORMATION	-0.44124743	-0.82234627	0.7230539
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	0.3911833	0.77942574	0.7234637
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.42168915	-0.835455	0.7235294
GOBP_GROOMING_BEHAVIOR	0.42176473	0.7779748	0.7237237
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	-0.3898381	-0.8245822	0.72376543
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.40765232	-0.81664485	0.72434914
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	-0.4047848	-0.820562	0.7251114
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	-0.49209028	-0.8455497	0.72527474
GOBP_XENOBIOTIC_EXPORT_FROM_CELL	-0.45466357	-0.8412826	0.7254601
GOBP_REGULATION_OF_INSULIN_SECRETION	-0.3226448	-0.876793	0.72560114
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	-0.43121496	-0.8191165	0.7262248
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.48635542	-0.8267123	0.72633135
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	-0.39758456	-0.84115416	0.72636104
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	-0.3684914	-0.81832683	0.7267267
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	-0.3801529	-0.82829905	0.7269985
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	0.3424053	0.82199126	0.727003
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	-0.4204498	-0.84330946	0.72713643
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.3879189	0.8126635	0.72727275
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	-0.32140115	-0.85929596	0.7277937
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.42622468	-0.83569276	0.7285068
GOBP_LYMPHOCYTE_COSTIMULATION	-0.3790707	-0.8308527	0.72861356
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.37886122	-0.81619155	0.7287879
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	-0.49515417	-0.83325887	0.72888887
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-0.37745547	-0.8322396	0.7291667
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	-0.50298774	-0.8475402	0.72919816
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.39397082	0.78921944	0.7294833
GOBP_DNA_MODIFICATION	-0.4183255	-0.8014413	0.7296072
GOBP_ASYMMETRIC_CELL_DIVISION	0.42041934	0.79815346	0.72981364
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	-0.40032682	-0.8238547	0.7300885
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.39878935	-0.8353422	0.7301349
DESCARTES_MAIN_FETAL_STC2_TLX1_POSITIVE_CELLS	-0.48620123	-0.83784425	0.7305389
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	-0.4562502	-0.8350231	0.7311669
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.46150404	-0.82341206	0.73121387
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.4340115	-0.83362865	0.731454
GOBP_OLFACTORY_LOBE_DEVELOPMENT	-0.39117378	-0.836997	0.7319277
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	-0.33071834	-0.8408377	0.7328358
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	-0.4716017	-0.8338631	0.7329377
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	-0.42426264	-0.8358523	0.73313344
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	-0.39906365	-0.84427714	0.73313344
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	-0.32145444	-0.863495	0.7331461
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS	-0.3777801	-0.83034694	0.7332317
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	-0.4749181	-0.8075628	0.73323613
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.33192912	-0.8486656	0.73324025
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	-0.41672432	-0.82185763	0.73393124
GOBP_RESPONSE_TO_NITRIC_OXIDE	-0.4728014	-0.8323043	0.7340425
DESCARTES_MAIN_FETAL_STELLATE_CELLS	0.34724396	0.8598215	0.7346939
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.31267685	-0.86696297	0.73512745
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	-0.39872152	-0.8233681	0.7356143
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	0.39559048	0.7667564	0.7356322
BUSSLINGER_DUODENAL_I_CELLS	-0.44236568	-0.8296998	0.7359882
GOBP_BONE_GROWTH	-0.38931474	-0.82136214	0.73619634
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	0.3179748	0.84616613	0.7368421
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.33725798	-0.82152814	0.73716015
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	0.36986566	0.7755023	0.7375
GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	-0.47443986	-0.82118493	0.7378049
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.43537903	-0.8113489	0.7381317
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	0.40579715	0.7366235	0.7382353
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.46861905	-0.8191588	0.73827535
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.32352057	-0.8630158	0.7383041
GOBP_O_GLYCAN_PROCESSING	0.375922	0.8211491	0.7383721
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	-0.31149942	-0.87377447	0.7385714
GOBP_ENDOTHELIAL_CELL_ACTIVATION	-0.49986267	-0.81600094	0.7393293
DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS	-0.4361581	-0.82875335	0.7398496
GOBP_COLLATERAL_SPROUTING	0.37088707	0.8113347	0.7402985
GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL	-0.2992424	-0.88587034	0.7406452
DESCARTES_MAIN_FETAL_ERYTHROBLASTS	-0.3124148	-0.87275815	0.7407407
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.34283695	-0.8274194	0.74179107
GAO_ESOPHAGUS_25W_C4_FGFR1HIGH_EPITHELIAL_CELLS	-0.31013128	-0.88052934	0.7419805
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL	-0.35783616	-0.83299565	0.7421875
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	-0.44644076	-0.82457274	0.7421875
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.41702485	-0.8256389	0.74255955
GOBP_LIPID_DROPLET_ORGANIZATION	-0.424518	-0.8172842	0.7431782
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	0.35903692	0.8160023	0.74328357
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	-0.43243325	-0.81199986	0.743865
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	-0.44482255	-0.81091696	0.7447761
GOBP_MONOAMINE_TRANSPORT	-0.35660577	-0.83142114	0.74489796
GOBP_SPINDLE_ELONGATION	-0.43391588	-0.7900892	0.74512744
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	-0.45318237	-0.81646526	0.7452693
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	0.4194555	0.7697713	0.7453416
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	-0.41148585	-0.7889111	0.7453505
GOBP_SNRNA_PROCESSING	-0.4056811	-0.8082393	0.74588937
GOBP_CATECHOLAMINE_SECRETION	-0.39673415	-0.8192113	0.7459138
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.49674365	-0.8161082	0.74732006
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.39095747	0.72813	0.7484277
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	-0.40743548	-0.80875605	0.7488922
KEGG_PRION_DISEASES	-0.38828847	-0.8167656	0.7488987
GOBP_RESPONSE_TO_L_GLUTAMATE	-0.44937748	-0.82339305	0.7503587
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.43276393	0.73595804	0.7507599
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.34140018	-0.8128062	0.75076455
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	-0.44425675	-0.8146585	0.7511046
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	-0.42220813	-0.8259653	0.7511521
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.43209845	-0.8075919	0.7511592
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	0.3422556	0.77327794	0.751462
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.4077483	0.76923895	0.75151515
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	-0.48925084	-0.82032746	0.7518911
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	-0.35353982	-0.8136778	0.7519026
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	-0.36879987	-0.82013553	0.7521994
GOBP_REGULATION_OF_ODONTOGENESIS	-0.42048678	-0.80991316	0.7525473
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.35843736	0.78984696	0.75277776
GOBP_MECHANORECEPTOR_DIFFERENTIATION	0.32420036	0.8291128	0.7530488
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	-0.46110296	-0.7940543	0.7531447
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.37718114	-0.8173426	0.754173
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	-0.3314077	-0.8180215	0.7543353
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	-0.447182	-0.8005156	0.754717
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	-0.44018286	-0.78510547	0.7547445
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	-0.34728858	-0.82514215	0.7548872
GOBP_BLASTODERM_SEGMENTATION	-0.4325295	-0.8033066	0.75533426
GOBP_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS	-0.44311944	-0.8047814	0.75542694
GOBP_RESPONSE_TO_EPINEPHRINE	-0.43489867	-0.8013566	0.75542694
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	-0.4066991	-0.8283576	0.7556561
GOBP_PLASMA_CELL_DIFFERENTIATION	-0.4724399	-0.8007081	0.7560241
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	0.40073496	0.74666375	0.75667655
HE_LIM_SUN_FETAL_LUNG_C2_DC1_CELL	-0.29826418	-0.8843279	0.757085
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	0.35680664	0.7809993	0.75722545
GOBP_PENTOSE_METABOLIC_PROCESS	-0.4485594	-0.8095649	0.7572674
GOBP_SNO_S_RNA_PROCESSING	-0.47779754	-0.8052363	0.75735295
GOBP_METANEPHROS_DEVELOPMENT	-0.334226	-0.8492967	0.75739646
GOBP_PRESYNAPTIC_ENDOCYTOSIS	-0.34818718	-0.81051683	0.75757575
GOBP_L_LEUCINE_TRANSPORT	0.4194721	0.75474685	0.75757575
KEGG_ACUTE_MYELOID_LEUKEMIA	0.332723	0.8186984	0.75766873
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	-0.4033752	-0.79138327	0.75820893
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	-0.4500596	-0.7916238	0.75820893
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	0.38586673	0.7690269	0.7588235
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	-0.30060917	-0.8731507	0.7590361
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.35439473	-0.8373707	0.7590909
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.3570384	0.7606023	0.75914633
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.31759354	0.83947355	0.7598784
GOBP_AXONAL_TRANSPORT	0.342323	0.8045276	0.7601246
GOBP_ELASTIC_FIBER_ASSEMBLY	-0.44972634	-0.8050292	0.76030535
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	-0.3601645	-0.8163423	0.76054215
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	-0.3904384	-0.8009411	0.76054215
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.47233653	-0.79879314	0.76060605
GOBP_DENDRITE_SELF_AVOIDANCE	-0.40910766	-0.79290104	0.76099706
GOBP_REGULATION_OF_RNA_SPLICING	-0.3244199	-0.8286338	0.76106197
GOBP_HEART_VALVE_FORMATION	-0.42581567	-0.7972309	0.7611026
GOBP_REGULATION_OF_SPINDLE_CHECKPOINT	-0.42113724	-0.79930896	0.7619048
GOBP_PROTEIN_AUTOPROCESSING	0.35386875	0.7781699	0.7620482
GOBP_PROLINE_METABOLIC_PROCESS	-0.48740563	-0.8068188	0.76268655
GOBP_EMBRYONIC_AXIS_SPECIFICATION	0.36596707	0.7828273	0.76323986
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.31428954	0.8189282	0.7633136
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	-0.3488243	-0.8137347	0.76339287
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	-0.42490408	-0.794337	0.76390976
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.45384905	-0.78282255	0.7641654
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.3269798	0.82504094	0.7643678
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.3609228	-0.79951656	0.76506025
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	0.36115983	0.7906437	0.76521736
GOBP_TRNA_5_LEADER_REMOVAL	-0.4790344	-0.8017369	0.7653214
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	-0.40348637	-0.7993932	0.7654135
GOBP_TORC1_SIGNALING	-0.34678343	-0.8222248	0.7655786
GOBP_RESPONSE_TO_PAIN	-0.39328513	-0.81481206	0.76569676
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.3413368	0.7999147	0.7659575
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.38288558	0.76407045	0.7659575
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	-0.310001	-0.8487683	0.76616234
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	-0.4465263	-0.79994774	0.76623374
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	-0.4084936	-0.7866642	0.7662539
GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.37154973	0.76660955	0.76638174
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.3567271	-0.8161059	0.7666174
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	-0.48128736	-0.7865458	0.76733434
GOBP_ODONTOBLAST_DIFFERENTIATION	0.38458478	0.7309076	0.7680723
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	-0.41110885	-0.77121925	0.76875955
GOBP_DETECTION_OF_CALCIUM_ION	0.40295318	0.7397942	0.76878613
GOBP_CELL_FATE_SPECIFICATION	-0.34663293	-0.8225698	0.7690015
GOBP_ARGININE_CATABOLIC_PROCESS	-0.43386117	-0.78221816	0.7692308
HAY_BONE_MARROW_CD34_POS_PRE_B	-0.344497	-0.8450246	0.7693452
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	-0.40946087	-0.7987824	0.7706422
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.44959223	-0.7877451	0.7707391
GOBP_REGULATION_OF_VESICLE_SIZE	-0.45446616	-0.78183705	0.7707391
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	-0.43213075	-0.78741133	0.77095807
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.397274	-0.79897165	0.77117383
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.32572854	0.8075294	0.771261
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.38351017	-0.7879068	0.77151334
GOBP_CHEMOKINE_PRODUCTION	0.30922046	0.82718885	0.7716763
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.4370286	-0.7770144	0.7718023
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	-0.4228094	-0.79081285	0.77252585
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.38352218	0.70187676	0.7725857
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	-0.36480644	-0.7939294	0.7726597
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.46701938	-0.7914051	0.77375567
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	-0.39034244	-0.7983329	0.77384615
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.34732816	0.7830734	0.77388537
GOBP_HIPPO_SIGNALING	-0.36133	-0.7977188	0.7741935
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.4575148	-0.7799136	0.7744807
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT	0.39379072	0.739861	0.7745665
GOBP_GERM_CELL_MIGRATION	0.4214457	0.705958	0.77469134
GOBP_LIVER_REGENERATION	-0.3885476	-0.7846707	0.77481484
GOBP_LIPID_MODIFICATION	-0.31361505	-0.83103436	0.7750363
GOBP_CLATHRIN_COAT_ASSEMBLY	-0.41253823	-0.770012	0.7751479
GOBP_SYNAPTIC_VESICLE_RECYCLING	-0.33779746	-0.79905707	0.7758112
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	-0.345817	-0.812225	0.7759883
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	-0.44350722	-0.7929846	0.7761414
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	-0.48700365	-0.78880334	0.7762557
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	-0.4109491	-0.8007983	0.7764706
GOBP_SLEEP	-0.40526798	-0.7893463	0.7767442
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	-0.47360355	-0.80233186	0.77675843
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.35485962	0.806914	0.7781155
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.34225482	0.759813	0.77873564
GOBP_CATECHOLAMINE_TRANSPORT	-0.36447915	-0.81743854	0.77893174
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.3834624	0.7384123	0.7794562
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	-0.30661154	-0.84386456	0.7794944
GOBP_AUTOPHAGOSOME_MATURATION	-0.33619085	-0.78684235	0.7807808
GOBP_VESICLE_CARGO_LOADING	-0.46136102	-0.7767911	0.78088236
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.39585117	-0.794216	0.78176385
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.31221855	-0.825065	0.7818448
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	-0.40586984	-0.78597134	0.7819549
GOBP_GLUTAMATE_SECRETION	0.35708144	0.7992283	0.78220856
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS	-0.400327	-0.77480215	0.7826087
GOBP_ACTIN_FILAMENT_SEVERING	0.3785977	0.7615069	0.7828571
GOBP_NEUTROPHIL_CHEMOTAXIS	0.30874938	0.7970153	0.78287464
DESCARTES_FETAL_STOMACH_STROMAL_CELLS	0.33048755	0.8062885	0.7834395
GOBP_KERATINOCYTE_MIGRATION	-0.418713	-0.78358907	0.78345865
GOBP_RETROGRADE_AXONAL_TRANSPORT	-0.40918237	-0.78416306	0.7836257
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	-0.3200236	-0.83472997	0.7837446
GOBP_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	-0.46538013	-0.79616857	0.784058
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	-0.4695639	-0.7848606	0.7842835
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	0.3865686	0.7350733	0.78507465
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	-0.38661405	-0.780225	0.7856072
GOBP_SOMATIC_STEM_CELL_DIVISION	0.38503036	0.74275595	0.78640777
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	0.36651507	0.72312385	0.7865497
GOBP_OPTIC_NERVE_DEVELOPMENT	-0.39432836	-0.7700974	0.78710645
KEGG_ASTHMA	-0.42225826	-0.75855327	0.7881098
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.28895032	0.83520657	0.7881944
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.36769062	0.6960745	0.7887789
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	-0.33711338	-0.79943603	0.7890173
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	-0.3949249	-0.76267993	0.7893175
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	-0.3491566	-0.82018256	0.78971255
GOBP_MATING_BEHAVIOR	0.3727467	0.7381108	0.78994083
GOBP_MITOTIC_DNA_REPLICATION	0.35636687	0.7369648	0.79036826
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	-0.4270368	-0.781733	0.79073244
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.42553446	-0.76250523	0.7908962
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	0.35572422	0.7567945	0.7909091
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	-0.42142308	-0.76914006	0.7919162
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	0.38275236	0.7686272	0.7924528
GOBP_CONVERGENT_EXTENSION	-0.46916106	-0.7885263	0.7927007
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	-0.43637604	-0.7545755	0.7931548
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.3518056	0.77753216	0.79320115
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	0.3633691	0.7653955	0.79320985
GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS	-0.47362244	-0.77653486	0.79325515
GOBP_ESTROUS_CYCLE	-0.45508832	-0.7738872	0.7938144
HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL	0.28859836	0.8480887	0.7941176
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	0.3150705	0.7960955	0.79464287
AIZARANI_LIVER_C38_RESIDENT_B_CELLS_3	0.35703158	0.72542	0.79464287
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.36177942	-0.79179233	0.79569894
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	-0.35041413	-0.76643026	0.7957958
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.38939482	-0.78073204	0.7969697
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	-0.35479218	-0.7807912	0.797546
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.36689526	-0.7591883	0.7978395
GOBP_SPINDLE_MIDZONE_ASSEMBLY	-0.426347	-0.7549015	0.79817903
GOBP_MITOTIC_SPINDLE_ELONGATION	-0.426347	-0.7549015	0.79817903
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	-0.40146405	-0.7554294	0.79850745
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	-0.47781786	-0.7786453	0.7996965
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	-0.44385627	-0.77658564	0.8006042
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	-0.40590474	-0.7692114	0.80061823
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.44568783	-0.77463937	0.80115277
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	-0.41838443	-0.783549	0.8011958
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	-0.4297128	-0.7746887	0.8011958
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION	-0.44290978	-0.7583293	0.80123264
GOBP_PERICARDIUM_DEVELOPMENT	-0.44443128	-0.7546094	0.8015267
