source	score	norm	pval
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS	-0.46724746	-1.1918229	0.16507177
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	-0.5802815	-1.2408321	0.16512549
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	-0.69152343	-1.2436329	0.16552667
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	-0.48072603	-1.2010974	0.16566627
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	0.47904035	1.2328775	0.16593887
GOBP_VITAMIN_D_METABOLIC_PROCESS	-0.7308565	-1.2601365	0.16599733
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.67584217	-1.2622145	0.16600266
GOBP_REGULATION_OF_D_GLUCOSE_IMPORT	-0.59054124	-1.2424058	0.16601816
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	-0.5155909	-1.2127112	0.16624366
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	-0.5635709	-1.2289284	0.16666667
KEGG_WNT_SIGNALING_PATHWAY	-0.4798583	-1.1909103	0.16666667
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	-0.56637573	-1.2246788	0.16708542
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.5385563	-1.2375488	0.16709183
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	-0.54721236	-1.2356209	0.16710183
GOBP_MIDDLE_EAR_MORPHOGENESIS	-0.65736485	-1.2512653	0.16710526
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	-0.50868547	-1.218126	0.16728167
GOBP_VIRAL_GENOME_REPLICATION	-0.50229305	-1.2134092	0.16728167
GOBP_FEEDING_BEHAVIOR	0.41251683	1.1774416	0.16744186
GOBP_RESPONSE_TO_VITAMIN_D	-0.59419316	-1.2348328	0.16754617
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	-0.72373414	-1.2400609	0.1682243
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	-0.58505297	-1.2436744	0.16842106
GOBP_NUCLEOLUS_ORGANIZATION	-0.7223139	-1.2507222	0.16849315
GOBP_VACUOLE_ORGANIZATION	-0.4455622	-1.1854018	0.16860466
GOBP_AMINE_BIOSYNTHETIC_PROCESS	-0.58545744	-1.227566	0.16864295
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.5791647	-1.227167	0.16864295
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.39208066	1.1700867	0.16867469
DESCARTES_MAIN_FETAL_STROMAL_CELLS	-0.66090024	-1.2394351	0.16884817
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	-0.4295097	-1.1731069	0.16887417
GOBP_ACTIN_NUCLEATION	-0.60935515	-1.2427094	0.1689008
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	-0.61081314	-1.2401936	0.16908851
GOBP_ARGININE_CATABOLIC_PROCESS	-0.70072573	-1.2473197	0.1691678
GOBP_AMINO_ACID_METABOLIC_PROCESS	-0.43377167	-1.1787657	0.16926503
GOBP_NEURAL_TUBE_PATTERNING	-0.66679883	-1.2408155	0.16933334
GOBP_REGULATION_OF_HEART_RATE	0.40507096	1.1771919	0.16949153
GOBP_NOREPINEPHRINE_TRANSPORT	-0.66988903	-1.255339	0.16958277
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.39240527	1.1713481	0.16959064
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	-0.47791255	-1.200472	0.16974169
ZHONG_PFC_C2_UNKNOWN_NPC	-0.48493758	-1.1993741	0.16976456
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	-0.64855117	-1.2405722	0.1697861
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.6515357	-1.2435229	0.16994382
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.6465634	-1.232505	0.17004049
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	-0.41667026	-1.1564733	0.17023554
GOBP_TRANSLESION_SYNTHESIS	-0.6437258	-1.2360371	0.17027026
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.6414805	-1.2479296	0.17038009
GOBP_NUCLEAR_EXPORT	-0.5059644	-1.2191072	0.17058097
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.49316776	-1.2127713	0.17076167
GOBP_COCHLEA_DEVELOPMENT	-0.5470874	-1.2234944	0.17076325
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.6257412	-1.2433327	0.17076325
GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION	0.7397458	1.3414065	0.17100371
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	-0.7315606	-1.2489833	0.17150761
GOBP_MEMBRANE_INVAGINATION	-0.5377676	-1.2170919	0.1715749
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	-0.5663549	-1.2229334	0.17169069
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.4900454	-1.2063148	0.17195122
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.5433497	-1.2237797	0.1722365
GOBP_AUTOPHAGOSOME_ORGANIZATION	-0.49554035	-1.2126572	0.17228465
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	-0.4867501	-1.2067744	0.17237164
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	-0.6214377	-1.243344	0.1724599
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.7292984	-1.2555212	0.17273954
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	-0.6380478	-1.2336724	0.17290322
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	0.6883973	1.3291146	0.17307693
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	-0.5755827	-1.2407174	0.17322835
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	-0.71176964	-1.2414504	0.1733871
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.6642101	1.3211663	0.1733871
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	-0.5598444	-1.2302377	0.17340288
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.7430463	-1.2450188	0.17362046
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	-0.5585975	-1.2463672	0.17367707
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	-0.5749924	-1.2295485	0.17374006
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	-0.54482275	-1.2317812	0.17380026
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	-0.66290075	-1.2293069	0.17391305
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	-0.6419669	-1.249632	0.17408377
HE_LIM_SUN_FETAL_LUNG_C3_LYMPHATIC_ENDOTHELIAL_CELL	-0.39736864	-1.1365317	0.17413972
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	-0.52749693	-1.2154152	0.17434621
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.6186735	-1.2389567	0.17460318
GOBP_CELLULAR_RESPONSE_TO_UV_B	0.6978486	1.3127416	0.1747212
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	-0.7013023	-1.2274691	0.17493112
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.43218297	1.2027773	0.175
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	-0.58419555	-1.229364	0.175
GOBP_LYMPH_VESSEL_DEVELOPMENT	-0.617184	-1.2314638	0.17513369
GOBP_VACUOLAR_ACIDIFICATION	-0.65122414	-1.2329841	0.17529881
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.6140345	-1.2228413	0.17532468
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	-0.52856684	-1.2297862	0.17567568
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	-0.49856916	-1.2002532	0.17569193
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.67230135	-1.2439057	0.17574932
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.5319942	-1.2253662	0.17579618
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.6928787	-1.2347248	0.17585301
KEGG_CELL_CYCLE	-0.4888576	-1.2082098	0.1761158
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	-0.6211387	-1.2279214	0.17631578
GOBP_ERYTHROCYTE_DEVELOPMENT	-0.56553364	-1.2182603	0.1765481
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	-0.43786544	-1.1746242	0.17660551
GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.49879685	-1.2083939	0.17661388
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	-0.5171691	-1.2036598	0.1766827
GOBP_GMP_BIOSYNTHETIC_PROCESS	-0.7259783	-1.2419076	0.17671809
GOBP_PLASMA_MEMBRANE_FUSION	-0.6882555	-1.2357131	0.17678812
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	0.42751977	1.1767814	0.17741935
GOBP_ENDOSOME_ORGANIZATION	-0.5681459	-1.2363193	0.17801048
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL	-0.4046233	-1.1419808	0.1783029
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	-0.6225337	-1.2471318	0.17833553
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	-0.6716966	-1.2258217	0.17896175
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	-0.6849506	-1.2543554	0.17900404
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.46389514	1.1877522	0.1790393
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	-0.6685612	-1.2181876	0.17918314
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.6750192	-1.2216433	0.17931035
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.60481715	-1.2288187	0.17952128
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.5513065	-1.222369	0.17979002
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	-0.557508	-1.2230154	0.17984694
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	-0.6898759	-1.2104794	0.1800554
GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	-0.5091679	-1.2089614	0.1803681
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	-0.71987665	-1.2478006	0.18037136
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	0.70536834	1.3266659	0.18045112
GOBP_HAIR_CELL_DIFFERENTIATION	-0.551075	-1.2174484	0.18064517
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	-0.5766008	-1.238099	0.18066157
GOBP_CHOLESTEROL_EFFLUX	-0.5394527	-1.2060361	0.18089172
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	0.47488955	1.2171495	0.18106996
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.5433232	1.2470397	0.18106996
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.43055755	-1.1588856	0.18129988
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	-0.7581137	-1.2311141	0.1814346
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	-0.7399495	-1.2515368	0.18156809
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	-0.4486037	-1.1831694	0.18160377
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	-0.50132936	-1.2062228	0.18193069
GOBP_SERINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.7129317	-1.2267061	0.1819407
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-0.49654856	-1.2092397	0.1820449
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	-0.7726348	-1.2405808	0.18207283
GOBP_ASTROCYTE_DEVELOPMENT	-0.5857427	-1.2343124	0.18217562
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.43545097	1.1654196	0.18229167
GOBP_MRNA_3_END_PROCESSING	-0.63384277	-1.2222542	0.18253969
GOBP_FATTY_ACID_HOMEOSTASIS	-0.672596	-1.2296921	0.18255034
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	0.66480047	1.313334	0.18297872
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	-0.43848407	-1.1640291	0.18298368
GOBP_POLYOL_METABOLIC_PROCESS	-0.4798271	-1.1784701	0.1830303
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	-0.4776355	-1.1941352	0.1830303
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	-0.45863312	-1.1827395	0.1831972
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.59642464	-1.2392447	0.18337731
GOBP_MITOCHONDRIAL_DEPOLARIZATION	-0.6164906	-1.2303092	0.18372704
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	-0.60119104	-1.2274282	0.18386243
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.6171943	-1.2343336	0.18428184
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	-0.59191287	-1.2178214	0.184379
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	-0.5217772	-1.2113369	0.18441558
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.5154437	1.2534189	0.18503937
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.38565302	1.1783799	0.18518518
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	-0.6918743	-1.2370725	0.18538566
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	-0.540186	-1.2162247	0.18542199
GOBP_O_GLYCAN_PROCESSING	0.50918823	1.2065259	0.18548387
GOBP_RENAL_TUBULAR_SECRETION	-0.6587538	-1.2233667	0.18562092
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.55162525	-1.2186509	0.18575063
GOBP_ANATOMICAL_STRUCTURE_MATURATION	-0.42797858	-1.1728817	0.18604651
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	0.40229923	1.1650798	0.1861702
HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE	-0.70219404	-1.2372899	0.18646409
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-0.4961196	-1.1926222	0.18658537
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.6345358	-1.2371458	0.18675497
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	-0.5887922	-1.218824	0.18677042
GOBP_REGULATION_OF_CYTOKINESIS	-0.5134236	-1.20905	0.18693982
GOBP_PITUITARY_GLAND_DEVELOPMENT	-0.58003	-1.2296013	0.1873385
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	-0.42656535	-1.150648	0.18735892
GOBP_RHYTHMIC_BEHAVIOR	-0.5593638	-1.2184227	0.1875
GOBP_NUCLEOSOME_ORGANIZATION	-0.5703394	-1.2118585	0.18766405
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	-0.7075619	-1.2309275	0.18766405
GOBP_RESPONSE_TO_DSRNA	-0.56100905	-1.2011383	0.18774445
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.6717419	1.2774833	0.18796992
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.6314869	-1.2265989	0.18822023
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.5890122	-1.2179339	0.188251
GOBP_DENDRITIC_TRANSPORT	0.7740161	1.3199552	0.18846154
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	0.56248814	1.2305613	0.18852459
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.5637551	-1.205518	0.18855657
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.527981	-1.203039	0.18855657
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.48329532	-1.1857921	0.18856448
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	-0.60411155	-1.2204309	0.1887287
GOBP_SPINDLE_ASSEMBLY	-0.48550752	-1.195641	0.18898623
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.5324939	-1.2125875	0.18898623
GOBP_PHAGOCYTOSIS_RECOGNITION	-0.6201056	-1.2248911	0.18908122
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	-0.58854616	-1.2251339	0.18915343
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	-0.5986647	-1.2071571	0.1892247
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	-0.50613046	-1.2007493	0.18929017
GOBP_ENERGY_HOMEOSTASIS	-0.49910167	-1.1923419	0.18965517
GOBP_CHROMOSOME_CONDENSATION	-0.6085885	-1.2180933	0.1897019
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	-0.7000541	-1.213938	0.18982118
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.4650907	1.2091525	0.18987341
GOBP_RENAL_SODIUM_ION_ABSORPTION	-0.6964304	-1.2283336	0.19002695
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	-0.4341086	-1.1527592	0.19004525
GOBP_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	-0.7288493	-1.2258468	0.19020979
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.57680106	-1.2177956	0.19021739
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.6887025	-1.2312655	0.19022457
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	-0.59611857	-1.2262365	0.1902834
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	-0.6381987	-1.2169185	0.19028871
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	-0.62391603	-1.2137945	0.19041279
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	-0.6782833	-1.2241471	0.1907357
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	-0.47509426	-1.1764314	0.19083023
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	-0.4588158	-1.1789541	0.1911589
GOBP_TRANSCYTOSIS	-0.7227967	-1.2266147	0.19117647
GOBP_CARBOHYDRATE_HOMEOSTASIS	-0.42679518	-1.1560053	0.19165727
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	-0.75997967	-1.2385793	0.19168901
GOBP_ESTROGEN_METABOLIC_PROCESS	-0.6678453	-1.2181139	0.191906
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.50461936	-1.2007624	0.1919192
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.44553635	-1.1722711	0.19203748
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.52404124	1.2618272	0.19215687
KEGG_PANCREATIC_CANCER	-0.5348989	-1.2156206	0.19225806
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	0.6085303	1.2539247	0.1923077
GOBP_RESPONSE_TO_PROGESTERONE	-0.5801564	-1.2085558	0.19235836
HE_LIM_SUN_FETAL_LUNG_C2_S100A12_HI_CLASSICAL_MONOCYTE	-0.58689696	-1.2230949	0.19240838
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	-0.5866726	-1.2114439	0.19241193
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	-0.69751036	-1.2240167	0.19246298
GOBP_OOCYTE_MATURATION	-0.6324379	-1.2288585	0.19251336
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	-0.57456845	-1.2176211	0.19291338
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	-0.5483842	-1.2167495	0.19295958
GOBP_DNA_REPLICATION_SYNTHESIS_OF_PRIMER	-0.7514377	-1.219754	0.19337016
GOBP_SULFUR_AMINO_ACID_TRANSPORT	-0.6834281	-1.2479068	0.19337748
KEGG_GLIOMA	-0.5290303	-1.2070231	0.19363396
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	-0.44088453	-1.1673198	0.1936937
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-0.7142989	-1.2323525	0.19380888
GOBP_RESPIRATORY_BURST	-0.58884734	-1.224374	0.19455253
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.5626804	-1.1928697	0.19512194
DESCARTES_FETAL_HEART_ERYTHROBLASTS	-0.44024003	-1.1727073	0.19529411
GOBP_NERVE_DEVELOPMENT	-0.4855611	-1.1866271	0.19530284
GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.51431125	-1.1949886	0.19534282
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	-0.7113635	-1.2310451	0.19538671
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	-0.61036915	-1.22025	0.19544846
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	-0.65673506	-1.2220274	0.19550858
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	-0.6838677	-1.2163689	0.19565217
GOBP_REGULATION_OF_SYNAPSE_PRUNING	-0.70862067	-1.2390317	0.19582245
GOBP_TRICARBOXYLIC_ACID_CYCLE	-0.6789426	-1.2016021	0.19594595
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	-0.7124485	-1.2352725	0.19647697
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	-0.5551759	-1.2045054	0.19678715
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	-0.66705203	-1.222141	0.19687092
GOBP_REGULATION_OF_HEAT_GENERATION	-0.668005	-1.2301581	0.19703104
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.6013409	-1.2112409	0.19710907
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.55866647	-1.2029141	0.19712794
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	-0.646216	-1.2226222	0.19746122
GOBP_INTERLEUKIN_12_PRODUCTION	-0.5445887	-1.2260056	0.19746836
GOBP_REGULATION_OF_URINE_VOLUME	-0.67143655	-1.2248119	0.19753087
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT	-0.68455917	-1.2217962	0.197903
HALLMARK_G2M_CHECKPOINT	-0.4389033	-1.1591151	0.1979638
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.58640957	-1.21214	0.19839142
GOBP_NECROPTOTIC_PROCESS	-0.5686895	-1.1992408	0.19865772
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	-0.42875195	-1.1613693	0.19888268
GOBP_CATECHOLAMINE_TRANSPORT	0.4790369	1.2167932	0.1991342
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.48886734	-1.1765956	0.19951041
GOBP_RENAL_SODIUM_ION_TRANSPORT	-0.6835478	-1.2210008	0.1997319
GOBP_G0_TO_G1_TRANSITION	-0.6314882	-1.2067935	0.1997406
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	-0.5804653	-1.219388	0.2
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	-0.66656077	-1.2120765	0.20026526
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	-0.6623171	-1.1923156	0.20026526
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	-0.6237878	-1.2092867	0.20027435
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	-0.6995013	-1.2093867	0.20053121
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	-0.652912	-1.2052457	0.20080322
GOBP_MIRNA_PROCESSING	-0.66827595	-1.224443	0.20107962
GOBP_MACROPHAGE_PROLIFERATION	-0.6769908	-1.2310529	0.2012987
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.5949587	-1.2150352	0.20130719
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.5747703	-1.2092563	0.20136987
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	-0.6579394	-1.2221277	0.20164609
KEGG_O_GLYCAN_BIOSYNTHESIS	0.5296952	1.2324885	0.20175439
GOBP_HEART_PROCESS	-0.41819158	-1.1546935	0.20176406
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	-0.6646413	-1.2096707	0.20181112
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	-0.65655196	-1.2083497	0.20188425
KEGG_BASE_EXCISION_REPAIR	-0.5997057	-1.2052875	0.20211361
GOBP_HEART_GROWTH	0.39082554	1.1376278	0.20224719
GOBP_MAMMARY_GLAND_INVOLUTION	-0.7279434	-1.2163306	0.20238096
GOBP_EMBRYONIC_AXIS_SPECIFICATION	0.5547737	1.2534337	0.20238096
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.62526786	-1.2010696	0.20239681
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	-0.43655446	-1.1596183	0.20273349
