source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.4644655	0.8025818	0.70426065
KEGG_ALZHEIMERS_DISEASE	-0.30775118	-0.8854079	0.7044025
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	-0.4461816	-0.82974684	0.70458406
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.47127837	0.7838601	0.70471466
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.3868361	0.8226766	0.7048832
GOBP_HYPOTHALAMUS_DEVELOPMENT	-0.41924128	-0.8299607	0.7048904
GOBP_NEURON_FATE_SPECIFICATION	-0.41181403	-0.83968496	0.705036
GOBP_RESPONSE_TO_PH	0.36627355	0.8193603	0.7053942
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.4299909	0.78544325	0.70542634
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.4299909	0.78544325	0.70542634
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	-0.31770238	-0.87863135	0.70552146
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	-0.41490003	-0.830288	0.70567983
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.40160298	-0.8209595	0.7061947
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.410463	0.8215574	0.7063107
AIZARANI_LIVER_C28_NK_NKT_CELLS_6	0.33485863	0.86322117	0.706383
BUSSLINGER_GASTRIC_D_CELLS	-0.38284454	-0.8420278	0.7064057
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.3675752	0.837362	0.7070064
GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.41764414	0.7771337	0.707124
GOBP_AMELOGENESIS	-0.44041026	-0.844106	0.70718235
GOBP_SOMITOGENESIS	0.35159424	0.8143767	0.70726496
GOBP_SEGMENT_SPECIFICATION	-0.44912195	-0.83536077	0.7075472
GOBP_DOPAMINE_SECRETION	-0.41377681	-0.8245168	0.7076923
GOBP_PHAGOSOME_MATURATION	0.38611665	0.81285214	0.7078652
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	-0.3838627	-0.84110475	0.7081081
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	-0.310623	-0.88445294	0.70851064
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.42030692	-0.84056616	0.70862067
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.37954354	-0.84146464	0.70902395
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.42687967	-0.8234612	0.709282
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-0.36152658	-0.84967655	0.7093236
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	-0.3853849	-0.82238406	0.70973784
GOBP_STEROL_HOMEOSTASIS	0.33939978	0.8585044	0.7099237
GOBP_SPERM_EGG_RECOGNITION	-0.36794397	-0.8237386	0.71022725
KEGG_N_GLYCAN_BIOSYNTHESIS	0.40574178	0.83167046	0.71023965
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.41990113	0.8094699	0.71034485
GOBP_INTESTINAL_LIPID_ABSORPTION	-0.4409208	-0.8362439	0.7108434
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	-0.38551322	-0.83312327	0.71086556
GOBP_PARTURITION	-0.4594802	-0.8384857	0.71103895
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	-0.36669627	-0.8353668	0.71146244
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.3903011	-0.8426377	0.7116451
GOBP_ANDROGEN_METABOLIC_PROCESS	-0.41044036	-0.8392893	0.7125
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.3939641	-0.83262616	0.7126246
GOBP_GAS_TRANSPORT	-0.46311593	-0.84703964	0.7128378
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	-0.47335678	-0.8095749	0.71288747
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CYTOKINESIS	0.43434358	0.77849907	0.7128954
GOBP_BRAIN_MORPHOGENESIS	0.41722676	0.7909285	0.7128954
GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL_CELLS	0.30296278	0.88225985	0.712963
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.37749016	-0.8297172	0.71299636
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	-0.47141457	-0.83322155	0.71310115
GOBP_REGULATION_OF_DOPAMINE_SECRETION	-0.41942626	-0.8194233	0.7138047
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	-0.3970366	-0.8330603	0.71428573
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.35185447	-0.85639256	0.71456313
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.35316515	-0.86185545	0.71456695
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.4400251	0.78402376	0.7146341
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	0.44407025	0.75490046	0.7149877
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.42999274	0.8076723	0.7150127
GOBP_C4_DICARBOXYLATE_TRANSPORT	-0.39735818	-0.8258676	0.7150735
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.35405815	0.8392859	0.71537
GOBP_REGULATION_OF_ODONTOBLAST_DIFFERENTIATION	-0.4978881	-0.8346846	0.7159664
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	-0.42626986	-0.84373933	0.7160714
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	0.4302217	0.7688087	0.7164557
GOBP_CENTROSOME_SEPARATION	0.418581	0.77764267	0.71662766
GOBP_MATURE_B_CELL_DIFFERENTIATION	-0.36743882	-0.83078796	0.71747214
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.34144485	0.8515837	0.71747965
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	-0.47053877	-0.8325686	0.7184466
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	-0.4470478	-0.8087738	0.71859294
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	-0.4788712	-0.8464083	0.71869916
GOBP_REGULATION_OF_ANOIKIS	0.42554224	0.8049663	0.71875
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.37617683	0.8228303	0.71882087
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.33089948	0.83809566	0.7189409
KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.39682758	-0.83677626	0.71903884
GOBP_REGULATION_OF_EXIT_FROM_MITOSIS	0.40689513	0.7941431	0.7191283
GOBP_BONE_REMODELING	-0.33196458	-0.8529418	0.71936756
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.40625146	0.80688465	0.7193764
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	-0.36309564	-0.8353239	0.719697
GOBP_INNER_EAR_MORPHOGENESIS	-0.3155891	-0.8644539	0.7198364
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.4316942	0.75988185	0.7198953
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.42133644	-0.8314972	0.7199282
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.42868415	0.814815	0.72
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	-0.36488986	-0.8439888	0.72015655
GOBP_MYOBLAST_PROLIFERATION	-0.43318143	-0.84497315	0.7202073
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.3828024	-0.845984	0.72021663
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	-0.3691481	-0.81755066	0.7205624
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.296756	-0.8791106	0.7206209
GOBP_ERBB4_SIGNALING_PATHWAY	0.44050807	0.75158614	0.72122765
GOBP_CERAMIDE_METABOLIC_PROCESS	0.33238545	0.84882104	0.722
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	-0.41298348	-0.8239736	0.72202796
GOBP_HISTAMINE_TRANSPORT	-0.4820314	-0.8350881	0.7220339
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.4233495	-0.8290675	0.7222222
GOBP_HAIR_CELL_DIFFERENTIATION	0.36338517	0.8422859	0.7223427
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.37359726	0.81200916	0.7223529
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	-0.34105065	-0.8467942	0.72243345
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	-0.5042674	-0.85335386	0.7232704
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	-0.391878	-0.8363387	0.72351885
GOBP_CELL_VOLUME_HOMEOSTASIS	0.38415286	0.7984925	0.7236534
GOBP_RRNA_MODIFICATION	-0.38734382	-0.8303033	0.7243948
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	-0.4504607	-0.8158575	0.7245902
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION	-0.4574096	-0.83525085	0.7247557
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	-0.44301766	-0.8145304	0.7250859
GOBP_RNA_MODIFICATION	0.31767285	0.842663	0.7252337
GOBP_PODOSOME_ASSEMBLY	0.42918536	0.78369004	0.7253886
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.32922676	0.8653105	0.7256318
GOBP_TRANSPOSITION	-0.39987367	-0.82949114	0.72600347
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.41219714	0.8016788	0.72602737
GOBP_RETINAL_METABOLIC_PROCESS	-0.41957512	-0.82763875	0.72621036
DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS	-0.29746607	-0.87729436	0.7268994
GOBP_LYMPHOCYTE_MIGRATION	0.34208614	0.84771246	0.7269303
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.37744457	0.80810016	0.7270789
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.41844505	0.7740642	0.72727275
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.42046824	0.8074918	0.72727275
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.42388284	-0.8118336	0.7275862
GOBP_HAIR_FOLLICLE_MATURATION	-0.49038416	-0.8196136	0.7278583
GOBP_DNA_MODIFICATION	-0.4185235	-0.8203488	0.72794116
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-0.3452166	-0.8450543	0.72796935
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.43600348	0.8023459	0.7279793
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	0.39662802	0.7989957	0.7281553
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.4054743	-0.8150093	0.72839504
DESCARTES_MAIN_FETAL_GOBLET_CELLS	-0.38564327	-0.8024305	0.7286245
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	-0.41596302	-0.8078904	0.72864324
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	-0.42904043	-0.8338124	0.7286689
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.39627585	-0.831749	0.7287234
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.37765095	-0.8377569	0.72893775
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.36529067	-0.79915446	0.72902095
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	-0.4223983	-0.7970412	0.7293729
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	-0.44655958	-0.80702823	0.7295597
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	-0.33778846	-0.8404193	0.7297297
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	-0.31667793	-0.839277	0.7297297
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	-0.48411453	-0.8132266	0.72981364
GOBP_ESTROUS_CYCLE	-0.47594148	-0.8175604	0.7298578
GOBP_RESPONSE_TO_MAGNESIUM_ION	0.40588087	0.78284746	0.73041475
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	-0.36806384	-0.8277327	0.7304189
GOBP_MESODERM_MORPHOGENESIS	-0.34591854	-0.8398618	0.7305503
GOBP_EPITHELIAL_FLUID_TRANSPORT	-0.44867754	-0.8115351	0.7307061
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	-0.30240694	-0.8698919	0.73084885
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	-0.46945667	-0.81499326	0.73095626
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	-0.38139534	-0.81108993	0.7311828
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	-0.34347528	-0.85704225	0.731286
GOBP_PARENTAL_BEHAVIOR	0.4468046	0.75671715	0.7318436
GOBP_POLYAMINE_METABOLIC_PROCESS	-0.42562553	-0.8109408	0.7323232
GAUTAM_EYE_IRIS_CILIARY_BODY_CYTOTOXIC_T_CELLS	-0.3366182	-0.84964436	0.7324219
GOBP_VESICLE_DOCKING	-0.35480443	-0.8330122	0.7327103
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.40061978	0.7594368	0.7331671
GOBP_VAGINA_DEVELOPMENT	-0.496989	-0.82233334	0.73354733
DESCARTES_FETAL_LIVER_ERYTHROBLASTS	0.36097327	0.814444	0.733871
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	-0.33396056	-0.8585363	0.734127
GOBP_FOREBRAIN_REGIONALIZATION	-0.42507318	-0.8049694	0.7341338
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.42086875	0.7838872	0.73417723
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	0.3417912	0.8556118	0.7343096
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	-0.48204687	-0.8328876	0.73472667
GOBP_RESPONSE_TO_ALDOSTERONE	0.41463828	0.79928493	0.7347932
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.3532706	-0.8347082	0.7348485
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	-0.45406505	-0.81582344	0.7348609
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.325942	0.83283406	0.7348928
GOBP_COLLATERAL_SPROUTING	0.38786364	0.78161234	0.735
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.3638738	0.8111085	0.7360825
GOBP_RNA_5_END_PROCESSING	-0.39029646	-0.8219027	0.7366548
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	-0.4721446	-0.8270577	0.7368421
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.4537382	0.7670908	0.7369727
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	-0.41398144	-0.8218521	0.7372014
GOBP_INTRACELLULAR_PH_REDUCTION	-0.3707677	-0.81686974	0.7372401
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	-0.31847826	-0.8407797	0.7372709
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	-0.4279188	-0.8039418	0.73770493
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.45661044	0.7423297	0.73770493
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.41302007	0.7912209	0.7377892
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	-0.29742754	-0.8769575	0.7379913
GOBP_MELANOSOME_ASSEMBLY	-0.4500425	-0.8023172	0.738255
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	-0.43110928	-0.8168382	0.73884296
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.3031458	0.8797422	0.73913044
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	-0.40146533	-0.8122239	0.7393617
GOBP_CGAS_STING_SIGNALING_PATHWAY	-0.4162514	-0.78293395	0.7394247
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	-0.4746259	-0.7985478	0.73963517
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	-0.40112233	-0.8091365	0.74010324
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.436908	0.7244786	0.74025977
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	-0.35399053	-0.8233951	0.7403101
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.30453888	0.83818007	0.7404022
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	0.3906572	0.81402564	0.7408207
GOBP_NUTRIENT_STORAGE	-0.31815514	-0.8433361	0.74097663
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.42580464	0.7786852	0.74209243
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.37813756	0.8208634	0.74242425
GOBP_REGULATION_OF_HEART_GROWTH	0.3438658	0.83215463	0.7425532
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	0.36485648	0.7865524	0.7426778
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	-0.3687057	-0.8097822	0.74285716
GOBP_NATURAL_KILLER_CELL_ACTIVATION	-0.32898661	-0.8285015	0.742915
GOBP_TRABECULA_MORPHOGENESIS	-0.35126707	-0.80353594	0.7430168
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.4616381	0.7729656	0.7430939
GOBP_INTERLEUKIN_18_PRODUCTION	0.44142765	0.7605877	0.7432099
GOBP_VIRAL_PROTEIN_PROCESSING	0.393941	0.78057855	0.7437071
GOBP_RESPONSE_TO_L_LEUCINE	-0.49118358	-0.8207445	0.7440678
GOBP_CELLULAR_RESPONSE_TO_L_LEUCINE	-0.49118358	-0.8207445	0.7440678
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.32525948	0.85227394	0.744403
GOBP_POSITIVE_REGULATION_OF_BINDING	-0.33880386	-0.81805366	0.7446394
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.4175144	0.7524685	0.74473685
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.44115865	0.7624665	0.74509805
GOBP_MIRNA_PROCESSING	-0.43135196	-0.82040495	0.74554294
GOBP_COPULATION	0.45194605	0.76337653	0.7456359
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.31988087	-0.8316862	0.74583334
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	-0.40009663	-0.7960644	0.746114
GOBP_OSTEOBLAST_DEVELOPMENT	0.3869168	0.76789296	0.74613684
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	-0.4522102	-0.80268943	0.7463175
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	-0.4496928	-0.81493115	0.74666667
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	-0.43525714	-0.7891243	0.7466887
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	-0.42882812	-0.8043243	0.74671054
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	-0.37544987	-0.80784565	0.7469671
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	0.38150173	0.7498797	0.7471526
GOBP_RRNA_METHYLATION	-0.39565223	-0.77571523	0.7474227
KEGG_THYROID_CANCER	-0.37814873	-0.80105734	0.7477639
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.31650937	-0.8631918	0.7479839
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	-0.38251504	-0.79765975	0.74857146
GOBP_STEROID_BIOSYNTHETIC_PROCESS	-0.30953175	-0.8753678	0.7494647
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	-0.32585245	-0.83763385	0.7494737
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.3106058	0.82138485	0.7495146
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.40997985	-0.79768705	0.7495854
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	-0.43774852	-0.7941219	0.75
GOBP_DIOL_BIOSYNTHETIC_PROCESS	-0.4147542	-0.8037519	0.7504363
GOBP_RESPONSE_TO_NICOTINE	-0.36070907	-0.8308674	0.75096524
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-0.3356178	-0.84208053	0.7510638
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.42559993	0.7238145	0.7512195
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	-0.43519792	-0.7919298	0.7521222
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.3992375	-0.77901745	0.75247526
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.34912783	-0.83158535	0.752495
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	-0.4389457	-0.8206869	0.75250834
GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME	0.41550443	0.7371305	0.7525773
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.474082	-0.8136448	0.75290215
GOBP_CARDIOCYTE_DIFFERENTIATION	0.30844346	0.8388325	0.7529412
GOBP_MYELOID_CELL_DEVELOPMENT	-0.33600906	-0.84435886	0.75298804
GOBP_HEMOSTASIS	0.29945803	0.87147874	0.7536232
GOBP_FIBROBLAST_ACTIVATION	0.3951155	0.7510343	0.7544757
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	0.40486842	0.7678349	0.7550505
GOBP_FUCOSE_METABOLIC_PROCESS	-0.4613155	-0.7974807	0.7550676
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.36675084	-0.78822523	0.75510204
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	0.4161732	0.7168856	0.7554348
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	-0.3646098	-0.8020085	0.75547445
GOBP_ONE_CARBON_METABOLIC_PROCESS	-0.39822274	-0.800728	0.75551784
GOBP_FATTY_ACID_TRANSPORT	-0.30972585	-0.84763616	0.75569355
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.3900447	0.77821624	0.75570774
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.30422723	0.86111724	0.7559199
GOBP_RESPONSE_TO_INSULIN	-0.2872222	-0.8792366	0.7562189
GOBP_BONE_MATURATION	0.39247486	0.780332	0.7563805
AIZARANI_LIVER_C38_RESIDENT_B_CELLS_3	0.39876315	0.76315135	0.7564403
GOBP_STRIATUM_DEVELOPMENT	0.39890724	0.7607916	0.75656325
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	-0.48029673	-0.7971073	0.7569331
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	-0.48029673	-0.7971073	0.7569331
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.35864675	-0.8189342	0.75729924
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.30782053	0.85034055	0.7573657
GOBP_UTP_METABOLIC_PROCESS	-0.4748634	-0.8057223	0.7574751
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	-0.4531371	-0.79804415	0.7575251
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	0.38992724	0.8059506	0.75764704
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.3687492	-0.80161995	0.7582418
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	-0.410219	-0.8024112	0.7585034
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	0.44733673	0.7231701	0.7585302
GOBP_CELLULAR_EXTRAVASATION	-0.34088895	-0.82380474	0.7586207
GOBP_VIRAL_GENE_EXPRESSION	-0.32389423	-0.8372649	0.7589099
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	-0.40192574	-0.78004146	0.7591362
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	-0.44376892	-0.8027415	0.7591973
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.38861918	-0.80740654	0.759292
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.3542022	0.8116729	0.75951904
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.37966153	-0.79314095	0.75972927
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.46600887	0.7545059	0.7605634
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	0.3114313	0.83982754	0.7606679
GOBP_DETECTION_OF_CALCIUM_ION	-0.4459857	-0.7936022	0.7606973
