source	score	norm	pval
GOBP_NEURON_PROJECTION_ARBORIZATION	0.461737	0.9943859	0.46092185
GOBP_MALE_SEX_DIFFERENTIATION	-0.3262116	-0.9741841	0.46097562
GOBP_NOSE_DEVELOPMENT	-0.53422815	-1.0235175	0.46110058
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.3539407	-0.99162793	0.4617117
GOBP_CARDIAC_CELL_DEVELOPMENT	-0.35272998	-0.97175866	0.4617225
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	0.3328115	0.993446	0.4617691
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	-0.46363896	-1.006364	0.46183953
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	-0.4530429	-1.000687	0.4621514
GOBP_RESPONSE_TO_GONADOTROPIN	0.49691638	1.020052	0.4622824
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.5296087	1.0111551	0.4623656
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	-0.36173767	-1.0011102	0.4624146
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-0.5957368	-1.0380323	0.4624506
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	-0.5925946	-1.0467013	0.4626594
GOBP_MATING_BEHAVIOR	0.5374652	1.0280232	0.46292585
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	-0.5044512	-0.9999456	0.4629981
GOBP_SUPEROXIDE_ANION_GENERATION	0.43318805	0.9901066	0.46360153
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	-0.61157644	-1.0427811	0.46395564
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE	0.42601287	0.98978955	0.46448088
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.47395885	1.0193583	0.46462715
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.4718317	0.99851227	0.46502835
GOBP_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	-0.5649011	-1.0266869	0.46507353
GOBP_MIDBRAIN_DEVELOPMENT	-0.3740827	-0.984697	0.46521738
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.39005017	1.0020194	0.46537843
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	-0.43299294	-0.997096	0.46555322
GOBP_PROTEIN_TETRAMERIZATION	-0.3460994	-0.97759116	0.4655582
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	-0.40392596	-0.9732763	0.46578366
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	-0.6112664	-1.0463501	0.46588695
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.37539327	0.98600805	0.46596858
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.41863695	0.983831	0.46617916
GOBP_MECHANOSENSORY_BEHAVIOR	0.5758099	1.0320486	0.4665272
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	0.37020105	0.99506867	0.46689305
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.3536937	0.9922066	0.46698114
GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.58685374	1.0304064	0.46744186
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.51327735	-1.0225381	0.46753246
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.6068683	1.0376844	0.4675615
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.36823183	0.9977461	0.46768707
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	0.50528264	1.0159413	0.46777546
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	-0.40211046	-0.9946425	0.46781117
GOBP_MELANOCYTE_DIFFERENTIATION	0.47542316	1.0120242	0.46783626
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-0.30934444	-0.989937	0.46842104
GOBP_B_CELL_DIFFERENTIATION	0.3523926	0.9755222	0.4684838
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	0.5006756	1.0111706	0.46881288
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.4331098	1.0030938	0.46886447
GOBP_RENAL_SODIUM_ION_ABSORPTION	0.5824241	1.0267936	0.46893787
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.50494	1.0037566	0.46921444
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	-0.3297135	-0.98697925	0.46928746
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.52835965	1.007105	0.46929824
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.46930766	0.9941712	0.46958175
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.5976825	1.052825	0.46985447
GOBP_PREPULSE_INHIBITION	0.58687717	1.029437	0.47006652
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.3889043	0.99299103	0.4701874
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	-0.55495906	-1.0188372	0.47024953
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	-0.37702912	-0.98456913	0.47058824
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	-0.3399224	-0.9984729	0.47087377
GOBP_PORE_COMPLEX_ASSEMBLY	0.6013375	1.0353553	0.47095436
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	-0.5208827	-1.0249087	0.47104248
GOBP_INTESTINAL_ABSORPTION	0.46741903	0.99982846	0.47134936
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	-0.56561893	-1.0289503	0.4716981
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.4126805	-0.99588734	0.47173914
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	-0.5792364	-1.0135998	0.47238097
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	0.33825392	0.98139495	0.47252747
GOBP_GLIAL_CELL_MIGRATION	0.4010645	0.9862492	0.47256637
GOBP_REGULATION_OF_ACTION_POTENTIAL	-0.38476664	-0.9932098	0.47288504
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	-0.44902495	-0.9977562	0.4730769
GOBP_FATTY_ACID_BETA_OXIDATION	0.43258065	1.0106173	0.4731978
HAY_BONE_MARROW_CD34_POS_PRE_B	-0.37413803	-0.99114037	0.4741573
GOBP_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.55585676	-1.0150458	0.4743083
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.39201775	0.9945914	0.47431508
GOBP_REGULATION_OF_HEART_GROWTH	0.40194315	0.995991	0.4745167
GOBP_METENCEPHALON_DEVELOPMENT	0.3836476	1.0043676	0.47466215
GOBP_REGULATION_OF_KINASE_ACTIVITY	-0.30255297	-0.97951716	0.4747191
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	0.56282496	1.0117553	0.47483587
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	-0.4798831	-1.000962	0.4748491
GOBP_EMBRYONIC_AXIS_SPECIFICATION	-0.46511066	-0.99920475	0.4748491
GOBP_NADPH_REGENERATION	0.51726836	0.9993851	0.475
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4837682	0.9967186	0.47510374
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.51558185	1.0154027	0.47530866
GAO_SMALL_INTESTINE_24W_C6_GOBLET_CELLS	0.46810976	0.99988955	0.47560975
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.3590369	0.99040496	0.47566718
KEGG_ADHERENS_JUNCTION	-0.38736913	-0.99760115	0.4764045
GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR	-0.62922215	-1.0284756	0.47654784
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	-0.46166986	-1.0026093	0.4766537
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	0.4934211	0.9943812	0.47686118
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	0.54390705	1.0012964	0.47741935
GOBP_ETHER_METABOLIC_PROCESS	0.4793716	1.0072438	0.47764227
GOBP_ACYL_COA_METABOLIC_PROCESS	-0.36229908	-0.99166673	0.47775176
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.5227661	0.9971382	0.47782257
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.45051116	0.98158556	0.47792706
GOBP_VESICLE_COATING	-0.5552666	-1.019681	0.47809523
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.5245477	-1.0126818	0.47809523
GOBP_PIGMENT_ACCUMULATION	-0.55560315	-1.0117457	0.47826087
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	-0.5134085	-0.9992246	0.47826087
GOBP_RESPONSE_TO_FORSKOLIN	0.53647965	0.9978945	0.47845805
GOBP_PRESYNAPSE_ASSEMBLY	0.42685392	0.9741801	0.47858474
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	-0.5187462	-1.0049285	0.47876447
GOBP_ENERGY_HOMEOSTASIS	0.3892009	0.98129445	0.47912887
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	0.43690628	0.9907813	0.4793233
GOBP_RESPONSE_TO_AMYLOID_BETA	-0.39276013	-0.96492124	0.47939262
GOBP_OLFACTORY_LOBE_DEVELOPMENT	0.45893797	0.9968412	0.47945204
GOBP_DNA_DEAMINATION	-0.62064946	-1.0301545	0.4794776
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	-0.5488343	-1.0156901	0.47962964
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-0.33915913	-0.9774458	0.4801865
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	0.643915	1.0344347	0.48076922
GOBP_RECEPTOR_METABOLIC_PROCESS	0.41665456	0.9780938	0.48094374
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.42123947	0.9761387	0.48121646
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.391049	0.9853288	0.48121646
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.47207558	0.9964282	0.48133594
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	-0.53375083	-1.007506	0.48141265
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	-0.4946102	-0.9969929	0.48210922
HU_FETAL_RETINA_RPC	0.36797568	0.984299	0.4826389
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.50433654	1.0042229	0.4828283
GOBP_CAMP_MEDIATED_SIGNALING	-0.44606495	-0.9965068	0.48290598
GOBP_MITOCHONDRION_LOCALIZATION	-0.44857442	-0.9972944	0.48312235
GOBP_POST_EMBRYONIC_DEVELOPMENT	-0.3656992	-0.98002964	0.48329622
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	-0.45548815	-0.9955863	0.4835391
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	-0.6003062	-1.0161369	0.48357666
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	-0.5409624	-1.0254554	0.4837476
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.4084417	-0.9728951	0.48394004
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	-0.5998334	-1.0350118	0.48449612
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.40011853	0.9676471	0.4845735
GOBP_STEROID_CATABOLIC_PROCESS	0.48899522	0.99323314	0.4845996
GOBP_PHOSPHOLIPID_TRANSLOCATION	-0.37751883	-0.97303295	0.4849188
GOBP_APOPTOTIC_DNA_FRAGMENTATION	-0.5951394	-1.0205828	0.4857143
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-0.5631394	-1.0017908	0.486535
GOBP_SECONDARY_PALATE_DEVELOPMENT	-0.50624096	-1.0015227	0.48653847
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	-0.47917694	-0.9835856	0.48681542
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.33510613	-0.9886023	0.48704663
GOBP_POSITIVE_REGULATION_OF_SECRETION	-0.3011798	-0.98941994	0.48725212
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	-0.41896144	-0.9758973	0.48755187
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	-0.41432053	-0.9765421	0.4883721
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.47258756	0.98933303	0.4888889
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.5149743	0.99156356	0.48893806
HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL	0.36240664	0.99584776	0.48896435
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	0.35691443	0.9743985	0.4890388
GOBP_CONVERGENT_EXTENSION	-0.60997814	-1.0336919	0.4890511
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	-0.50531995	-0.9874445	0.48910892
GOBP_PROTEIN_HOMOOLIGOMERIZATION	-0.3178315	-0.97910047	0.48918918
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.5337829	1.0071764	0.4893617
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.53396636	-1.0217314	0.48968107
GOBP_DNA_CATABOLIC_PROCESS	-0.52628607	-1.0006505	0.48968107
GOBP_BODY_MORPHOGENESIS	0.43591055	0.97093344	0.48987108
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.47973204	0.9732335	0.48987854
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.43123215	-0.97889656	0.49072164
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	0.3877765	0.9823409	0.49072513
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.35899183	0.98148775	0.49081802
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.3409613	0.97405833	0.49128368
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.58512044	1.0128572	0.4914163
GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION	-0.3473291	-0.96721905	0.4916067
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	0.36512846	0.9635008	0.4920635
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.37204495	0.97265786	0.4921739
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.5399804	-0.99551296	0.49227798
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	-0.5683089	-1.0099076	0.492674
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	-0.4366831	-0.99715704	0.49281314
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	-0.43087122	-0.9787566	0.4929006
GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.53319436	0.98969465	0.49295774
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.39894527	0.9753134	0.49298245
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.40259093	0.9811423	0.49303135
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.38614413	0.96434087	0.49360147
GOBP_REGULATION_OF_ODONTOBLAST_DIFFERENTIATION	-0.6041521	-1.0067526	0.49371633
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	-0.4188768	-0.9868506	0.49382716
GOBP_RESPONSE_TO_HEAT	-0.35393274	-0.974845	0.49403343
GOBP_REGULATION_OF_WOUND_HEALING	0.36809072	0.97887546	0.49405771
GOBP_REGULATION_OF_RESTING_MEMBRANE_POTENTIAL	-0.5157702	-1.002399	0.4943182
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.34933388	-0.96730095	0.49435666
GOBP_LUNG_MORPHOGENESIS	0.4072414	0.97265875	0.4944238
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	0.52463734	0.9861999	0.4945055
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.56236535	1.0082374	0.4945055
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.40609393	0.9798929	0.49460432
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.365357	0.9738887	0.4947735
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.35692173	-0.96197844	0.495283
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.45794198	0.97101307	0.49593496
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	-0.44750455	-0.9788112	0.49593496
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.46792227	-0.98853046	0.4959514
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.52362394	-0.98703647	0.49622643
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.4002178	0.97066575	0.49649122
GOBP_MEMBRANE_BIOGENESIS	-0.37402335	-0.9648691	0.49656752
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.38649985	0.9736898	0.49661016
ZHONG_PFC_C7_SST_LHX6_POS_PUTATIVE_MIGRATING_INTERNEURON	-0.49106884	-0.99219114	0.49707603
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.40932247	0.9654075	0.49721706
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	-0.53891176	-1.0137758	0.49723756
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.39408353	0.98648596	0.4973357
GOBP_APICAL_PROTEIN_LOCALIZATION	-0.51052064	-0.9863175	0.49803922
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.4408568	0.9704341	0.49814814
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	0.376636	0.9735679	0.49823943
GOBP_SEX_DIFFERENTIATION	0.3435582	0.9971088	0.49847096
GOBP_STEM_CELL_DEVELOPMENT	-0.35230553	-0.9840814	0.49879518
GOBP_VOCALIZATION_BEHAVIOR	0.47291252	0.96640015	0.49902534
GOBP_CELLULAR_DEFENSE_RESPONSE	0.44493702	0.95489925	0.49905837
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	0.5928312	1.0090563	0.5
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	0.61367613	1.005382	0.5
TRAVAGLINI_LUNG_GOBLET_CELL	0.35406193	0.9583533	0.5
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.49896857	0.9864383	0.501006
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.49232447	0.98612785	0.5010352
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	0.5500541	1.0012327	0.50106156
DESCARTES_FETAL_LUNG_STROMAL_CELLS	-0.37016028	-0.96085626	0.5011765
GOBP_RESPONSE_TO_ANTIBIOTIC	-0.41735497	-0.9582247	0.502008
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.34937042	-0.9816722	0.50242716
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	-0.5834284	-1.0057853	0.50282484
GOBP_DECIDUALIZATION	-0.4505572	-0.9581181	0.5028791
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	-0.41327593	-0.9600118	0.5031579
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.3649396	0.9846053	0.5033445
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	-0.42383707	-0.98223555	0.50348026
HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL	0.4105864	0.96102166	0.503861
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.3344609	0.9715078	0.504
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.34739882	0.97185665	0.5041186
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.5185564	0.9929781	0.5041841
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.51516	0.9750961	0.5041841
GOBP_STRESS_FIBER_ASSEMBLY	0.37331486	0.9707669	0.5041876
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS	-0.54553425	-1.0027765	0.5046555
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.50689864	-0.99120504	0.5046729
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	-0.37973803	-0.9741251	0.50473934
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.49477807	0.9782688	0.50526315
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	-0.33525652	-0.9871173	0.505291
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.33844194	0.96965617	0.5055292
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	-0.4458455	-0.9705675	0.50627613
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.5298779	-0.97735685	0.50642204
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.35270244	0.9753078	0.5066007
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.38013026	0.98280644	0.5067114
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.5368551	0.9953217	0.5070707
GOBP_O_GLYCAN_PROCESSING	-0.41731137	-0.95844287	0.50739956
GOBP_PEROXISOME_ORGANIZATION	0.51631963	0.9876204	0.507431
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	0.3901252	0.964563	0.50754714
DESCARTES_FETAL_HEART_ENDOCARDIAL_CELLS	0.4361145	0.9579196	0.50769234
GOBP_VIRAL_TRANSCRIPTION	0.4234293	0.9493179	0.5079646
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.3922173	0.9588651	0.508079
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	-0.35381818	-0.9784077	0.5081585
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.33654404	0.97756785	0.50852716
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	0.54553914	0.9873751	0.50858366
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.426699	0.9569366	0.50863725
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	-0.38657343	-0.97654784	0.50873363
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.5609593	-0.9975411	0.5100182
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	0.5257004	0.980709	0.51054853
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.5633725	-0.98712814	0.51055664
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.62307096	1.0131494	0.51077586
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	-0.33884165	-0.95981896	0.51077586
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.55644697	-0.98924214	0.51083034
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.36849326	0.96141195	0.51096123
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	0.48350006	0.96779656	0.51111114
AIZARANI_LIVER_C38_RESIDENT_B_CELLS_3	0.49465322	0.98176044	0.51124746
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.546304	0.9724335	0.51138717
GOBP_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.5433408	0.9920321	0.5117647
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.35800627	0.9726524	0.5118243
GOBP_OSTEOCLAST_DIFFERENTIATION	0.37144262	0.97763324	0.5120275
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	-0.33010277	-0.9626325	0.5121951
GOBP_ANDROGEN_METABOLIC_PROCESS	-0.4452519	-0.9538932	0.5121951
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	-0.36488983	-0.9727572	0.5122549
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	-0.48671374	-0.98356074	0.5127701
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	-0.5367234	-0.9985064	0.51282054
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.40672347	0.9674188	0.51325756
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	-0.37758505	-0.96003574	0.5139785
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.3845051	0.9551998	0.5140187
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.46395913	0.9745176	0.51428574
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	-0.36611307	-0.95933324	0.5144628
GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.5283676	-0.96953434	0.5145631
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	-0.61629146	-1.0102148	0.51476014
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	0.41963083	0.9707182	0.51497006
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	0.4928272	0.96541417	0.5154639
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.4584787	0.95728606	0.5155039
