source	score	norm	pval
HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL	0.38662213	1.0810333	0.31695333
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	-0.4481868	-1.091642	0.31698775
GOBP_PROTEIN_DEACETYLATION	-0.55648404	-1.1198922	0.31699347
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	-0.49925342	-1.1295515	0.31715772
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.50067663	1.1175704	0.3175
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	-0.4725805	-1.113748	0.31772575
GOBP_SULFUR_COMPOUND_TRANSPORT	0.41907337	1.0803946	0.317734
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	-0.49930406	-1.1180527	0.3178808
GOBP_ERYTHROCYTE_DEVELOPMENT	0.48650432	1.1168537	0.31829575
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.4901371	1.122639	0.3183024
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	0.5909284	1.1375028	0.31842107
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	-0.632512	-1.1493059	0.31862745
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.55405444	1.1299907	0.3187348
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	0.69491714	1.183445	0.31887755
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.5687099	-1.126438	0.31893688
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	-0.4162074	-1.0969017	0.31904763
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION	-0.60683835	-1.137728	0.31907895
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.48695806	1.0948598	0.31914893
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6996225	1.1914973	0.31920904
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.3618955	1.0698462	0.31971154
GOBP_NEURAL_RETINA_DEVELOPMENT	-0.39806816	-1.0725331	0.3200692
GOBP_SUPEROXIDE_ANION_GENERATION	0.45263252	1.0858767	0.32038835
GOBP_LIPID_DROPLET_ORGANIZATION	-0.5497843	-1.1159576	0.32045087
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	0.59939146	1.1394342	0.32054794
GOBP_REGULATION_OF_ICOSANOID_SECRETION	-0.5885337	-1.1332095	0.32072368
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	0.39386028	1.0782422	0.3208431
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.5391847	1.1182122	0.32133675
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	0.43288386	1.0905316	0.32134292
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.5687246	-1.1254597	0.3213703
HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL	0.36045936	1.0679069	0.32160804
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.6115174	1.1513578	0.32169577
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C5_VASCULAR_SMOOTH_MUSCLE_CELL	0.3628129	1.0559175	0.32186732
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	-0.55035084	-1.1329125	0.3223684
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.42230883	1.0899603	0.32273838
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS	-0.63128287	-1.1311622	0.32300162
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	-0.5928136	-1.1289563	0.32324842
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.46788797	1.1150742	0.3233831
GOBP_HEART_GROWTH	-0.40296826	-1.0931877	0.32343236
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.43123454	1.0835787	0.32390746
GOBP_PROTEIN_ACETYLATION	0.5207245	1.1276404	0.3239796
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	-0.54993516	-1.1205993	0.32401314
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.48470938	-1.0872881	0.32436976
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.53610164	1.121368	0.32460734
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.3522558	1.0664117	0.32467532
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.57556504	-1.1306282	0.32524273
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.5758275	1.1536541	0.32539684
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.5219409	1.1098506	0.32545933
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL	0.41424197	1.0750215	0.3255814
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.48833117	1.104255	0.32564104
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	-0.38475144	-1.0618271	0.3262295
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.6254075	1.1358708	0.3263158
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	-0.42100507	-1.0808419	0.3265306
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.60344255	-1.1456368	0.32659408
GOBP_POSITIVE_REGULATION_OF_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.6324352	1.1512436	0.32717678
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.5504082	1.1157879	0.32722512
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.5813172	1.1496625	0.3273196
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	-0.5213365	-1.1335827	0.32767403
DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS	-0.3640009	-1.0663346	0.32784185
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.6037354	-1.12242	0.32792208
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	-0.46712816	-1.1072754	0.3282572
GOBP_APICAL_JUNCTION_ASSEMBLY	0.44201306	1.0880629	0.3283208
GOBP_CIRCADIAN_RHYTHM	0.3519506	1.0529187	0.3283582
GOBP_IMMUNOGLOBULIN_PRODUCTION	0.41239858	1.0939108	0.3283582
KEGG_TYROSINE_METABOLISM	-0.52729267	-1.1299826	0.32843137
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.4799262	1.0952238	0.32857144
GOBP_CRANIAL_NERVE_DEVELOPMENT	0.42191327	1.0811257	0.32867134
GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.6628546	1.1773691	0.32880434
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.4805901	-1.1133195	0.32881355
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	0.542214	1.1237394	0.32898173
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.4522035	1.1000514	0.32920793
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	-0.616463	-1.1275752	0.3296
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.60309035	-1.1298679	0.32961783
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.55809766	1.1192589	0.32970026
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	0.6748769	1.1771392	0.32972974
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.42839715	-1.1006308	0.32998326
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.35254332	-1.0618625	0.33020344
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	-0.50752354	-1.1204259	0.3305509
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	-0.4401754	-1.089643	0.3305785
GOBP_T_CELL_TOLERANCE_INDUCTION	0.63714457	1.1553494	0.3306011
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.56589603	1.1265243	0.33074936
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.5251002	1.137625	0.33080807
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.59940505	-1.1270933	0.33118972
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.69109476	1.1698667	0.33152175
GOBP_GLIAL_CELL_DIFFERENTIATION	0.32762355	1.050361	0.33153638
GOBP_EAR_MORPHOGENESIS	-0.38018876	-1.0621728	0.33158812
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.3924908	-1.076599	0.3316062
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.40485224	1.0727361	0.33168316
HALLMARK_NOTCH_SIGNALING	0.51951593	1.1082019	0.33171913
GOBP_LACTATION	-0.47000718	-1.0961576	0.33214286
GOBP_PROSTAGLANDIN_TRANSPORT	-0.5085349	-1.1033586	0.33221477
GOBP_REGULATION_OF_URINE_VOLUME	-0.5886012	-1.1228511	0.3322884
GOBP_ADHERENS_JUNCTION_ASSEMBLY	0.67431426	1.1683823	0.3323782
GOBP_REGULATION_OF_SPINDLE_CHECKPOINT	0.5471428	1.1211717	0.3325
GOBP_NEUTROPHIL_CHEMOTAXIS	0.41351742	1.0898865	0.33251232
HE_LIM_SUN_FETAL_LUNG_C3_VENOUS_ENDOTHELIAL_CELL	-0.3943874	-1.0764765	0.33275262
GOBP_EXIT_FROM_MITOSIS	-0.49943346	-1.1096181	0.3327787
GOBP_PLASMA_MEMBRANE_FUSION	0.5906509	1.1356225	0.33333334
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.6376008	1.1420553	0.33333334
GOBP_PEPTIDE_TRANSPORT	-0.34699228	-1.059464	0.33386075
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	-0.6158656	-1.1235542	0.3338898
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.38983727	1.0602609	0.33415234
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.6409572	1.1469274	0.33421052
HALLMARK_APICAL_JUNCTION	0.3379128	1.0506722	0.3342246
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.65429556	1.1534195	0.33423913
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	0.6315824	1.1589832	0.33426967
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	-0.6832457	-1.1198684	0.334375
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	-0.6832457	-1.1198684	0.334375
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	0.41733146	1.0674695	0.33491686
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.62026656	-1.1277833	0.3349835
GOBP_TRANSLATIONAL_TERMINATION	-0.62043077	-1.1130433	0.33501685
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	-0.5348854	-1.1182536	0.33546326
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.39693585	1.0678043	0.33573142
GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.42537355	1.0824528	0.3359375
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.5900758	-1.1299416	0.33606556
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	-0.3783264	-1.0663918	0.33613446
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	-0.3533126	-1.0554028	0.3361921
GOBP_RESPONSE_TO_UV	-0.3831429	-1.0726682	0.33620688
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.4190339	1.0745231	0.3364486
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	-0.62091243	-1.1246618	0.3364632
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-0.57918465	-1.1275495	0.33650795
GOBP_RESPONSE_TO_ANTIBIOTIC	0.47351167	1.090218	0.33660933
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.6360476	-1.1163245	0.33704293
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.432607	-1.0881491	0.33734939
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	0.5641943	1.1427867	0.3375959
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	-0.37213862	-1.0542586	0.33779263
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.64940715	-1.1100776	0.33811802
GOBP_FEMALE_MEIOSIS_I	-0.6308719	-1.1257274	0.33814102
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.47791135	1.1087943	0.33830845
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.5560217	1.1246929	0.33903134
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.3831495	1.0736319	0.33906633
GOBP_RESPONSE_TO_ESTROGEN	-0.42865485	-1.0731481	0.33925685
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	-0.5431657	-1.1308312	0.33959043
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	-0.3960745	-1.0621928	0.33959043
GOBP_HEART_VALVE_DEVELOPMENT	0.3997423	1.0616329	0.33962265
GOBP_PROTEASOME_ASSEMBLY	-0.64460385	-1.1192656	0.33962265
GOBP_MITOTIC_SPINDLE_ELONGATION	-0.61822176	-1.1319255	0.3398374
GOBP_SPINDLE_MIDZONE_ASSEMBLY	-0.61822176	-1.1319255	0.3398374
HAY_BONE_MARROW_CD34_POS_MKP	0.40967473	1.0651215	0.3401015
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	-0.67167306	-1.1145524	0.34032258
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	-0.3736839	-1.0689454	0.34035656
GOBP_SERTOLI_CELL_DEVELOPMENT	0.56295526	1.1254886	0.34037557
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	-0.6291485	-1.12179	0.34042552
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.4528132	1.076626	0.34063262
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	-0.42077565	-1.0803747	0.3407155
KEGG_HUNTINGTONS_DISEASE	-0.35684937	-1.0558189	0.34094617
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.44327423	1.0765969	0.3409669
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	-0.6158961	-1.1232742	0.3409836
GOBP_STRIATED_MUSCLE_CONTRACTION	-0.3461962	-1.0537292	0.3410596
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.58215636	1.1350051	0.34120736
GOBP_CHONDROCYTE_DIFFERENTIATION	0.37305993	1.0581895	0.34123224
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-0.45117602	-1.1046739	0.34125638
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.4420371	1.0848677	0.34134614
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.47207636	1.0996622	0.3416459
GOBP_ACROSOME_REACTION	-0.5244909	-1.1023551	0.3420622
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.6367698	-1.1343958	0.34214875
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.31949407	1.0290275	0.34217507
GOBP_MYOTUBE_DIFFERENTIATION	-0.38396376	-1.0697815	0.34219268
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	-0.55227417	-1.1055211	0.34235668
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.35527453	1.053733	0.3425
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.349566	1.047927	0.34256926
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	-0.44488412	-1.0991776	0.34305316
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.5981537	1.116672	0.3430851
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.64653003	-1.115713	0.34318554
GOBP_PLASMINOGEN_ACTIVATION	-0.51183164	-1.1082928	0.34364262
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	-0.5377215	-1.1142318	0.34380165
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	-0.39978066	-1.0734982	0.34380165
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	-0.56376237	-1.1054025	0.34415585
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	0.62438464	1.1471374	0.34417343
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	0.4928673	1.0949849	0.34422112
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.39539444	1.055064	0.34441805
HALLMARK_MITOTIC_SPINDLE	-0.36303815	-1.0576425	0.3445513
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.59251666	-1.120851	0.345
GOBP_REGULATION_OF_CELL_DIVISION	-0.36622393	-1.0557585	0.34505862
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	-0.46704668	-1.0859278	0.34511784
GOBP_FILOPODIUM_ASSEMBLY	-0.42125818	-1.0633079	0.34517765
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	-0.66318446	-1.1253808	0.3455414
GOBP_OXYGEN_TRANSPORT	0.6773137	1.1396976	0.34594595
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.5820703	1.1123749	0.34604904
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.60890555	1.1330671	0.34615386
GOBP_DNA_MODIFICATION	-0.55445385	-1.1038458	0.34621578
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.41190046	1.0572098	0.3466981
GOBP_PEPTIDYL_LYSINE_MODIFICATION	-0.39804673	-1.072336	0.34700856
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	0.5203485	1.1185739	0.34741783
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.3394475	1.0487205	0.34793815
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.5010785	-1.0880343	0.34818482
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.4506761	1.0827949	0.34823528
KEGG_ALZHEIMERS_DISEASE	-0.36162657	-1.0472782	0.34827587
GOBP_TISSUE_REMODELING	-0.35898864	-1.0496945	0.34827587
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	-0.661304	-1.1251165	0.3483146
GOBP_DECIDUALIZATION	0.5242812	1.0920839	0.34848484
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	0.62619036	1.1280882	0.34864864
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	-0.54050404	-1.1170793	0.34891486
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	-0.4637511	-1.0956932	0.34895834
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	-0.5032057	-1.0897467	0.3489933
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	-0.6076353	-1.1133281	0.34910277
GOBP_CELLULAR_RESPONSE_TO_ETHANOL	-0.5885607	-1.1210864	0.3491311
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.35757813	1.0549619	0.35
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.66419643	1.155199	0.35040432
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.4221622	-1.0817238	0.35099337
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	-0.4575759	-1.0858469	0.35111877
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.3869333	1.0603008	0.35148516
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	-0.51708204	-1.0909972	0.35149384
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	-0.63566476	-1.1091554	0.35179153
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	-0.41527697	-1.0759696	0.35181975
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.35860404	1.0439951	0.35235733
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	-0.38847297	-1.0644643	0.3524452
GOBP_REGULATION_OF_BINDING	0.36372086	1.0557638	0.3524804
GOBP_VESICLE_COATING	-0.60772383	-1.1086525	0.3527508
GOBP_INTERLEUKIN_4_PRODUCTION	0.46375892	1.0786084	0.35279188
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	-0.6484336	-1.1189188	0.3529412
GOBP_BOX_C_D_SNORNP_ASSEMBLY	-0.6484336	-1.1189188	0.3529412
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	-0.48442	-1.084636	0.35303777
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	-0.41419286	-1.0751299	0.35314092
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.61638683	1.1471481	0.35323384
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.36524782	1.0560529	0.35324675
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.57269067	1.0989065	0.35327634
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.6278642	1.1344217	0.35338345
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.36102888	-1.0458945	0.35358256
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.5429761	-1.1094757	0.354531
GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS	0.37694088	1.0545956	0.3546798
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	-0.49869713	-1.0929259	0.35494328
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.43326363	-1.0666697	0.35512367
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	0.6204646	1.1243799	0.35539216
GOBP_CHROMOSOME_LOCALIZATION	-0.39674345	-1.0603864	0.3559322
GOBP_DNA_DEAMINATION	-0.6668907	-1.1148242	0.35601267
GOBP_WATER_TRANSPORT	-0.57467175	-1.1018372	0.35620916
GOBP_RESPONSE_TO_UV_B	0.5607811	1.1146638	0.35626537
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.38792196	1.0456581	0.35641026
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	0.63323843	1.1286271	0.35674158
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	-0.5382502	-1.1025333	0.3570248
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.36956003	1.0480537	0.35714287
GOBP_RESPONSE_TO_INTERLEUKIN_9	-0.6648458	-1.108153	0.3572519
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.44555244	-1.0719995	0.3572594
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	-0.39962384	-1.0657718	0.35738254
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.63608277	-1.1106253	0.3578125
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	-0.5306215	-1.0951699	0.3579278
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.41608506	1.0554166	0.35796767
GOBP_REGULATION_OF_HEART_GROWTH	-0.42457956	-1.0762429	0.3582343
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.37787807	1.0397246	0.35835353
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.4301766	-1.0920209	0.35845897
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	0.5445021	1.0878671	0.35863873
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	0.53477246	1.1100956	0.35904256
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	-0.540392	-1.0978733	0.35909823
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.36584106	1.0494801	0.35917312
GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	-0.67833596	-1.1148622	0.35934958
GOBP_ORGAN_GROWTH	0.34556007	1.0533574	0.35949367
GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.60887897	-1.1168573	0.3596059
GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS	0.5673709	1.126217	0.35969388
KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.49206114	-1.0827616	0.3597973
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.40362775	1.053152	0.3598131
GOBP_CERAMIDE_CATABOLIC_PROCESS	-0.5743574	-1.1021655	0.36
GOBP_BONE_MORPHOGENESIS	0.38007513	1.0490285	0.36
GOBP_MISMATCH_REPAIR	-0.55112195	-1.1121073	0.360601
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.36666262	1.0611665	0.36061382
DESCARTES_MAIN_FETAL_SATELLITE_CELLS	-0.45751128	-1.0774896	0.36082473
GOBP_DNA_CONFORMATION_CHANGE	-0.6424223	-1.1120095	0.36119872
