source	score	norm	pval
GOBP_HYALURONAN_CATABOLIC_PROCESS	0.46602133	0.84610957	0.62606835
GOBP_CELLULAR_RESPONSE_TO_PH	0.46720752	0.8659807	0.626327
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	-0.3688301	-0.90678394	0.62677485
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	0.4903001	0.8623844	0.62723213
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.38531137	0.8941826	0.62846583
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	-0.45521957	-0.8696559	0.6292585
GOBP_EXIT_FROM_MITOSIS	0.4408463	0.87879264	0.6295546
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	-0.473174	-0.88599396	0.62955856
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.3602149	-0.89586425	0.6296296
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.50916517	-0.87741905	0.6297641
DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS	0.39072526	0.8870964	0.62984496
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	-0.5049953	-0.8842213	0.63003665
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	-0.4404097	-0.8833335	0.63013697
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	-0.41422597	-0.90376043	0.6301887
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	-0.4217958	-0.88372725	0.630303
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	0.503046	0.8797284	0.63039017
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.48264882	-0.9017564	0.63056093
GOBP_B_CELL_HOMEOSTASIS	-0.42721784	-0.8811473	0.63061225
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.5350591	0.9004182	0.6307054
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	-0.5002086	-0.8760987	0.630713
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.47891507	0.86814904	0.6308017
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.4825492	0.87884873	0.6308017
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.4479309	0.8839751	0.63092786
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	-0.44220787	-0.89730597	0.6314741
GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	-0.5122739	-0.8857762	0.6315789
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	-0.48765138	-0.8789231	0.63179076
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	0.44078553	0.8896383	0.6322957
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	0.44078553	0.8896383	0.6322957
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.4556663	-0.88593584	0.6322957
GOBP_PROTEIN_PALMITOYLATION	0.47947112	0.8930472	0.6323232
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.3957238	-0.901912	0.63235295
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.4815102	0.8623627	0.63244355
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.3940438	0.889828	0.63261294
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.40281573	0.88474953	0.63269234
GAUTAM_EYE_IRIS_CILIARY_BODY_CYTOTOXIC_T_CELLS	0.394274	0.8840203	0.6330645
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.5232093	0.8823349	0.6336207
GOBP_AMIDE_CATABOLIC_PROCESS	-0.5324961	-0.8930318	0.6336283
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	-0.47651297	-0.86171633	0.6336449
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.47867143	0.85361016	0.63398695
GOBP_SALIVARY_GLAND_DEVELOPMENT	0.4286823	0.8879232	0.63414633
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	-0.47169402	-0.8973218	0.6342412
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	0.43953383	0.90919495	0.6345382
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.37750906	0.895967	0.6348315
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.37566796	-0.89267427	0.63495576
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	-0.4204443	-0.89524543	0.6351085
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	0.4798364	0.89057785	0.6354379
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.45559067	0.8580709	0.6354582
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	0.50562894	0.894015	0.63577586
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.46164802	0.88213956	0.6359743
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.50524193	0.8758261	0.6361702
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	-0.5340983	-0.8931841	0.6363636
GOBP_NEUROBLAST_PROLIFERATION	0.41035503	0.89180374	0.6363636
GOBP_INNERVATION	0.46685168	0.8840344	0.6363636
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	-0.40871167	-0.8845128	0.6365462
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	0.43675372	0.864775	0.6365546
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	0.43576553	0.8742008	0.63673466
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.5144694	-0.88541335	0.6369048
GOBP_IRON_COORDINATION_ENTITY_TRANSPORT	-0.51623917	-0.88546526	0.63706565
GOBP_NEPHRON_DEVELOPMENT	0.35537076	0.89805204	0.63776493
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	0.43144235	0.87943417	0.63817096
GOBP_MYOBLAST_FUSION	0.42462227	0.8817862	0.63838387
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.49008092	0.8688409	0.6386555
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	-0.4948113	-0.87902	0.6386719
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.38616535	0.89185095	0.63872254
GOBP_CAMP_MEDIATED_SIGNALING	0.44547048	0.88132125	0.6387755
GOBP_INTERLEUKIN_4_PRODUCTION	0.43719825	0.86700267	0.6390532
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	0.45623475	0.8562573	0.64008623
KEGG_LYSINE_DEGRADATION	-0.4242209	-0.87519777	0.6401591
GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS	-0.53147423	-0.87824816	0.64021164
GOBP_MESENCHYMAL_CELL_MIGRATION	0.40403202	0.88607913	0.64040405
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	0.45345786	0.86283374	0.64040405
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-0.39959282	-0.8871949	0.64053535
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.44771105	0.8729793	0.640625
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.46142277	0.8736017	0.64065707
DESCARTES_FETAL_EYE_STROMAL_CELLS	0.37722644	0.88883173	0.6407767
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	-0.4804831	-0.889879	0.64083177
GOBP_RESPONSE_TO_ETHANOL	0.3846468	0.9040538	0.64083177
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C6_ENDOTHELIAL_CELL	0.3536092	0.91700137	0.640884
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	-0.46891364	-0.8691036	0.64102566
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	-0.582572	-0.91997534	0.641115
KEGG_P53_SIGNALING_PATHWAY	-0.38837487	-0.90191424	0.6413934
GOBP_ICOSANOID_SECRETION	0.46723542	0.871433	0.64166665
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.45542967	0.86263937	0.6419753
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.47887537	0.8976663	0.6419753
GOBP_RESPONSE_TO_PH	-0.4410576	-0.8857505	0.6424474
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	-0.3837467	-0.88562256	0.64257026
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	-0.48434874	-0.8785526	0.64272213
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	-0.48368448	-0.8603582	0.6429942
GOBP_RESPONSE_TO_L_GLUTAMATE	-0.4726557	-0.8833433	0.6431227
GOBP_AMYLOID_FIBRIL_FORMATION	-0.44269	-0.8949011	0.64356434
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.5412791	0.87862337	0.64375
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	0.48220462	0.8601504	0.6438356
GOBP_RESPONSE_TO_ATP	-0.44018456	-0.87980103	0.6439394
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.49114576	0.85993093	0.6441718
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.48265648	-0.8790098	0.6443089
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.41733104	0.8832104	0.6444008
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.38555756	0.88528574	0.64457834
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	-0.354628	-0.9145606	0.6448802
HALLMARK_HEDGEHOG_SIGNALING	-0.4235298	-0.87387425	0.64579254
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	-0.4360279	-0.87763554	0.6458753
KEGG_PROPANOATE_METABOLISM	0.4421004	0.87455034	0.6459144
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.43504372	-0.8906241	0.64634144
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	-0.3968523	-0.86438936	0.6464435
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.3794242	0.88761485	0.6466165
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	0.4768585	0.86290324	0.64668095
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	-0.5470731	-0.888878	0.646729
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	-0.4596945	-0.8739912	0.64705884
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.51755077	0.884459	0.6477987
GOBP_CELLULAR_RESPONSE_TO_CAFFEINE	-0.534229	-0.88985455	0.64785993
GOBP_OOCYTE_DIFFERENTIATION	0.4113044	0.8807538	0.64788735
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.46522593	-0.8691761	0.6480447
GOBP_AMP_BIOSYNTHETIC_PROCESS	0.4881458	0.8435739	0.64810693
GOBP_REGULATION_OF_CELL_DIVISION	-0.33508915	-0.91038865	0.6482618
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	-0.43760997	-0.8805759	0.6484848
GOBP_ESTROGEN_METABOLIC_PROCESS	0.48691702	0.87255853	0.64853555
GOBP_PHOTOTRANSDUCTION	-0.4176251	-0.86618954	0.6485944
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	-0.41291213	-0.8759368	0.6487603
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.4090014	0.87794405	0.64893615
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.4651077	-0.86174786	0.6492986
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	-0.43697295	-0.8891404	0.64959013
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.48165405	-0.8777479	0.65009207
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	0.5450111	0.8900496	0.65033406
GOBP_SPROUTING_ANGIOGENESIS	-0.35343695	-0.9006254	0.6504425
KEGG_SPHINGOLIPID_METABOLISM	0.4430557	0.863146	0.6506986
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	-0.49654248	-0.85418403	0.65076333
GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION	0.52047026	0.87242	0.65082645
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.4695898	0.84391063	0.6511628
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	-0.3703213	-0.8920885	0.65182185
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	0.4906995	0.85966414	0.6522678
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.50051564	0.86180234	0.65296805
GOBP_DENDRITE_MORPHOGENESIS	-0.34936434	-0.897986	0.6530172
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.4228843	-0.8745066	0.65302145
GOBP_CELL_MIGRATION_IN_HINDBRAIN	-0.490768	-0.8750881	0.65346533
GOBP_DENDRITE_ARBORIZATION	-0.5083982	-0.8801934	0.6536965
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	-0.38682503	-0.8976454	0.65384614
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.46185318	0.855266	0.65384614
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	-0.45591784	-0.8616776	0.6540643
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	0.45243773	0.863146	0.65407556
GOBP_GROOMING_BEHAVIOR	0.52190506	0.86187375	0.65442765
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	0.36771172	0.88890415	0.6546185
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.35747978	0.9052964	0.65478426
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	-0.4561464	-0.8714286	0.65488565
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	-0.39061698	-0.88387895	0.65502185
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.42289492	0.8682759	0.6550976
GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION	-0.526416	-0.8809815	0.6552419
KEGG_PEROXISOME	0.3769573	0.8729235	0.65531063
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.43247277	0.86253655	0.6554455
HAY_BONE_MARROW_NK_CELLS	0.3280731	0.9211029	0.65591395
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.3878626	0.85336095	0.6563107
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	-0.3587746	-0.8998714	0.6563147
GOBP_REGULATION_OF_SENSORY_PERCEPTION	-0.46386662	-0.85926896	0.6567718
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.41588014	0.85061413	0.65686274
GOBP_NOSE_DEVELOPMENT	-0.52856445	-0.8542659	0.65697676
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.44545478	0.8839681	0.6572581
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.3903878	-0.8667439	0.6572581
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.44634864	0.8420429	0.6573705
GOBP_ACTION_POTENTIAL	-0.34173098	-0.9087434	0.6581197
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	0.4764944	0.8562231	0.65833336
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.43457937	0.86570483	0.65833336
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.39402443	0.86434215	0.65839696
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	0.43812826	0.8623017	0.6585366
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.4024995	0.8773558	0.6585366
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	-0.46011913	-0.86097276	0.65868264
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.45245644	0.85353	0.65909094
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	-0.38551223	-0.8727213	0.65909094
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	0.46969372	0.81693995	0.6591928
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.5311686	-0.870694	0.65936255
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	-0.34581384	-0.88942426	0.65983605
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.366315	0.8937466	0.6598513
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	-0.44758603	-0.856966	0.6598778
HAY_BONE_MARROW_DENDRITIC_CELL	0.34619284	0.90388095	0.66021127
AIZARANI_LIVER_C17_HEPATOCYTES_3	0.38302574	0.880447	0.66023165
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	0.4731973	0.82819307	0.6602972
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.41801798	-0.8801359	0.66041666
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.48790795	0.86570734	0.66071427
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.43070543	-0.8765351	0.6607495
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.4874079	-0.8661642	0.6607843
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	-0.4182411	-0.85834175	0.6608187
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.51302916	0.8703036	0.6609808
GOBP_RESPONSE_TO_PAIN	0.42837158	0.85392815	0.661157
GOBP_RESPONSE_TO_STEROL	-0.42646503	-0.8907746	0.661157
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.45630914	0.849255	0.661191
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	-0.47207135	-0.87375516	0.6616257
GOBP_MONOATOMIC_ANION_TRANSPORT	0.34544006	0.8830158	0.66179156
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	-0.47709617	-0.8537874	0.6623616
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	0.48086175	0.84544677	0.66262627
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.4390602	-0.8514939	0.6627219
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.43595618	-0.87768257	0.6627451
GOBP_AMINO_ACID_METABOLIC_PROCESS	-0.32488012	-0.9214907	0.6628959
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	-0.5464976	-0.8870463	0.6629834
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	-0.5295157	-0.89038765	0.6631579
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.42935264	-0.8622789	0.6631579
GOBP_MITOTIC_DNA_REPLICATION	0.45643523	0.85606134	0.6632017
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.4953227	0.82449085	0.66322315
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	-0.4343674	-0.8557982	0.6633663
GOBP_RESPONSE_TO_CAFFEINE	-0.47979715	-0.8612364	0.66340506
MANNO_MIDBRAIN_NEUROTYPES_HNBM	0.33051097	0.9146306	0.6635688
GOBP_CELLULAR_RESPONSE_TO_ATP	-0.4812642	-0.8618434	0.6640777
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.4224823	0.8347261	0.66409266
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.35546136	0.89392656	0.66413665
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	-0.40827507	-0.88135433	0.6646091
KEGG_RETINOL_METABOLISM	-0.44862783	-0.8476062	0.66467065
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.40445238	-0.871868	0.6647059
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.36364943	0.8662832	0.66477275
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.43879923	0.82329774	0.6652452
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	0.41059178	0.86412674	0.6653226
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.4830646	-0.86781365	0.66534656
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	-0.49158257	-0.85156107	0.66545457
BUSSLINGER_GASTRIC_NECK_CELLS	0.43649733	0.84748304	0.66595745
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.38750312	-0.85776347	0.6659619
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.43874228	0.8444607	0.666
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	-0.46448192	-0.87004024	0.6660517
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	0.50570655	0.8696255	0.6666667
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.34619796	0.8935293	0.6666667
GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	-0.45120156	-0.8538125	0.6666667
GOBP_HETEROCHROMATIN_FORMATION	0.373787	0.85503316	0.66729677
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.36004534	0.88485366	0.66729677
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.42689767	0.8415821	0.6673307
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	0.458369	0.83487105	0.6673684
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.5196588	0.84782636	0.6673913
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	0.36414668	0.8865283	0.6678967
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	-0.41180286	-0.84141564	0.66793895
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	0.49336496	0.8387716	0.66805845
GOBP_ORGAN_INDUCTION	0.46745062	0.82700837	0.6680672
GOBP_RETICULOPHAGY	0.48132566	0.8499802	0.6680761
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.49814668	-0.8815495	0.6686047
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.40751392	0.8509645	0.668616
DESCARTES_FETAL_EYE_ASTROCYTES	-0.43190816	-0.85417914	0.66873705
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.48630437	0.83300954	0.6688034
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_1_CELL	-0.37187478	-0.8885515	0.6694915
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	-0.35383812	-0.8905275	0.6695096
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.3965513	0.8770332	0.6697417
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-0.3888542	-0.85902596	0.66994107
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	-0.40842736	-0.85818136	0.67
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	-0.35550472	-0.8865362	0.67014617
GOBP_CELLULAR_RESPONSE_TO_MANGANESE_ION	-0.51343167	-0.85760236	0.67030966
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.49274123	0.8765133	0.6703786
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	-0.42518035	-0.83037466	0.67045456
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	-0.45753333	-0.8491309	0.6705653
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	0.4018677	0.8589321	0.67075664
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	-0.50210226	-0.86464036	0.6708408
GOBP_TORC2_SIGNALING	-0.46758404	-0.8549122	0.671371
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	0.4593144	0.85188866	0.67151767
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	0.4738142	0.83947617	0.6719101
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	-0.53738046	-0.87319446	0.6723485
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	0.50572205	0.8394546	0.6724512
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	-0.32618785	-0.9211687	0.6724891
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.38702375	0.8579823	0.6725146
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.47297293	0.8479595	0.6725275
GOBP_ALCOHOL_CATABOLIC_PROCESS	-0.4061636	-0.855717	0.67276424
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	-0.36071295	-0.89730704	0.67287785
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.49295318	-0.8332779	0.67296785
KEGG_CELL_CYCLE	-0.35420933	-0.87067527	0.6729958
GOBP_REGULATION_OF_GLIOGENESIS	0.37897143	0.8693175	0.6731141
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	-0.3485647	-0.8888109	0.6735967
GOBP_RESPONSE_TO_VITAMIN_A	0.49267015	0.82330334	0.67368424
KEGG_MISMATCH_REPAIR	-0.46212274	-0.84735686	0.6737044
