source	score	norm	pval
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	-0.3798655	-0.76619047	0.75609756
GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.35718912	-0.7892521	0.75625
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.33862543	0.83434457	0.7564767
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.35223395	0.8085442	0.7568681
GOBP_PANCREAS_DEVELOPMENT	0.34913558	0.82222897	0.7569353
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.35167205	-0.77629864	0.7570978
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.4193985	0.80396706	0.7575323
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.47356978	0.808783	0.75757575
KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.3175298	-0.819804	0.7580645
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	-0.37371683	-0.7944163	0.7586207
KEGG_FATTY_ACID_METABOLISM	0.3882261	0.7898573	0.75866854
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	0.49663168	0.8003431	0.75877863
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	0.41552627	0.79885113	0.75981873
GOBP_PROSTATE_GLAND_GROWTH	0.4311981	0.7772839	0.76080245
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	0.35011902	0.8271133	0.760841
HAY_BONE_MARROW_CD34_POS_PRE_B	0.33733955	0.8201411	0.76086956
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	0.35384855	0.82570034	0.760989
GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS	0.45735148	0.79661053	0.76131046
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.39867574	0.8118969	0.7614286
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.3267614	0.85566545	0.761621
GOBP_SPLEEN_DEVELOPMENT	0.3942209	0.79489404	0.7617647
GOBP_SEGMENTATION	0.34472463	0.83846974	0.7624378
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.41787183	0.7944287	0.76261127
KEGG_ERBB_SIGNALING_PATHWAY	0.34310597	0.8176587	0.7631242
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	0.49283493	0.7922519	0.76337117
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	0.44250247	0.7824578	0.76397514
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.4411569	0.7657367	0.76453054
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	0.47727826	0.7872203	0.76497006
GOBP_RESPONSE_TO_AMYLOID_BETA	0.35280922	0.7975384	0.76510066
GOBP_MATURATION_OF_LSU_RRNA	0.40377218	0.78521395	0.7652051
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	0.40143684	0.7887217	0.76521736
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	0.47400174	0.7971904	0.7654321
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.47624844	0.80932355	0.7654321
GOBP_B_CELL_HOMEOSTASIS	0.3964801	0.7974045	0.765625
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.4821469	0.7994218	0.7657233
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.416813	-0.7246545	0.7657431
GOBP_PHOSPHOLIPASE_C_PROTEIN_KINASE_C_SIGNAL_TRANSDUCTION	-0.390117	-0.7207968	0.76589596
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.3726027	0.81021976	0.7661064
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	0.44776878	0.8032148	0.7662142
GOBP_CELLULAR_RESPONSE_TO_PH	0.38288808	0.7853262	0.76643354
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	0.44035676	0.79101247	0.7667162
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.40565556	0.7985615	0.767475
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.34908345	0.8049419	0.76769024
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.43534634	0.7699451	0.76816076
KEGG_HOMOLOGOUS_RECOMBINATION	0.42177138	0.7702683	0.76875955
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	0.35009813	0.79682386	0.76933515
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.31975114	0.84887624	0.7694994
GOBP_ARGININE_METABOLIC_PROCESS	0.42024958	0.81507593	0.76968795
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.41117907	0.7845595	0.76980567
GOBP_REGULATION_OF_HEART_RATE	0.33464986	0.83920294	0.76988983
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.4577556	0.78173727	0.7704403
GOBP_URATE_METABOLIC_PROCESS	0.4580831	0.7825958	0.7707391
GOBP_CENTROSOME_SEPARATION	-0.3775908	-0.75858176	0.7708333
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.39430335	0.78870076	0.7711864
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.3452208	0.8134147	0.77131784
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.37790883	0.79456735	0.7718795
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.33302745	0.8228813	0.7719298
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.48167807	0.79248476	0.772293
GOBP_PROTEASOME_ASSEMBLY	-0.38813987	-0.71026915	0.7723077
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.36709332	0.7915817	0.7728571
GOBP_HYPOTONIC_RESPONSE	0.43206632	0.775945	0.7733142
GOBP_INORGANIC_ANION_TRANSPORT	-0.27200526	-0.8911341	0.7733333
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.3881602	0.78802294	0.77348065
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.4482197	0.7743233	0.77409637
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.38794917	0.78379583	0.7741007
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	-0.41207817	-0.73951423	0.77428573
GOBP_INSULIN_SECRETION	0.3234314	0.8542076	0.7744186
GOBP_RESPONSE_TO_ACETYLCHOLINE	0.35986996	0.8076156	0.77466667
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.42978528	0.77568203	0.77466863
GOBP_ANIMAL_ORGAN_MATURATION	0.38578594	0.79096305	0.77492875
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.37846565	0.7968498	0.7752809
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.44168997	0.78075796	0.7753304
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.44168997	0.78075796	0.7753304
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	-0.38374722	-0.7390863	0.7754491
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	-0.33920658	-0.77624214	0.7755102
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.40769035	0.77335495	0.7763158
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.40722427	0.7747076	0.7763158
GOBP_DEFINITIVE_HEMOPOIESIS	0.51236504	0.8033892	0.77654517
GOBP_BASE_EXCISION_REPAIR	-0.34043846	-0.7901577	0.77666664
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.4225604	0.8006363	0.7772861
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.3851768	0.77871156	0.7774648
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.318986	0.84883565	0.7777778
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	0.46510014	0.79460704	0.7779503
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	-0.4052087	-0.7098974	0.7780899
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.39057243	-0.6934132	0.77873564
GOBP_O_GLYCAN_PROCESSING	0.3713413	0.7803697	0.77887326
GOBP_SERTOLI_CELL_DIFFERENTIATION	0.4077196	0.7911347	0.77894735
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	-0.40544653	-0.69663554	0.7789757
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.3913313	0.7843231	0.7790368
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.417531	0.78359103	0.77922076
GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL	0.31057414	0.8688274	0.77934784
GOBP_MITOCHONDRIAL_DEPOLARIZATION	0.38765436	0.78122085	0.77956206
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	-0.36703417	-0.7273006	0.7800586
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.41204327	-0.70816946	0.78016084
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	0.37180126	0.8020206	0.78016084
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.4046206	-0.7310161	0.78028166
GOBP_FEVER_GENERATION	0.46306157	0.7841016	0.780303
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION	0.44708982	0.77081066	0.7804511
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.34088883	0.7951298	0.78092784
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.37890953	0.78507954	0.7812062
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.38213006	0.7749599	0.7821782
GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	-0.38811812	-0.7597544	0.78220856
GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.4290358	0.7585426	0.7823529
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	-0.3606193	-0.7817545	0.78245616
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	0.37451175	0.78094894	0.7827927
GOBP_OXYGEN_TRANSPORT	0.48646823	0.7779688	0.78341013
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.33854526	0.82383955	0.78347933
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.32747257	-0.76501036	0.78350514
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.36849934	0.7970735	0.78521615
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.39750448	0.77067745	0.7854077
GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS	-0.39601085	-0.6964492	0.78571427
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	0.4167678	0.7985452	0.78581977
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.31465203	-0.80389875	0.78597784
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.4457036	0.74139893	0.7861635
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.35428432	0.78027284	0.7862069
DESCARTES_MAIN_FETAL_SATELLITE_CELLS	-0.32038376	-0.7973949	0.7875458
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.3144814	0.84045786	0.78780776
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	0.31505898	0.8394987	0.7878788
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.3179172	0.8576513	0.78808707
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	0.41108793	0.76079875	0.78837556
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.40477484	0.7546669	0.7885196
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	-0.39277062	-0.70106274	0.7886598
GOBP_RESPONSE_TO_LITHIUM_ION	-0.370597	-0.7707866	0.78881985
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	-0.31986016	-0.8374012	0.7892562
MURARO_PANCREAS_EPSILON_CELL	-0.32630947	-0.79842925	0.7896679
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	0.3245453	0.8211395	0.7900763
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	0.4251037	0.7502268	0.79037267
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	0.4395182	0.74983704	0.7904762
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	-0.31635916	-0.7987604	0.7905138
GOBP_DIGESTIVE_SYSTEM_PROCESS	0.32893923	0.8116841	0.7906091
GOBP_INTEGRIN_ACTIVATION	0.39785555	0.78111875	0.7907648
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	-0.35132185	-0.7649428	0.7908497
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	0.43859306	0.77333	0.7910448
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	0.42943257	0.773686	0.7910448
GOBP_NUCLEOSOME_ORGANIZATION	0.36348924	0.7878552	0.7910663
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.32723558	0.82103556	0.7914573
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.41106358	0.7749649	0.79228485
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.43975702	0.7667212	0.79275364
GOBP_NEUTROPHIL_DEGRANULATION	0.42382476	0.73796344	0.793049
TRAVAGLINI_LUNG_CLUB_CELL	-0.27541786	-0.8943202	0.79310346
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.3730998	0.7727669	0.79310346
GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE	0.46330476	0.76679385	0.7932619
GOBP_ERBB2_SIGNALING_PATHWAY	-0.36088789	-0.7709827	0.7939394
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.37068087	-0.71559006	0.7942857
GOBP_RESPONSE_TO_L_GLUTAMATE	-0.36297774	-0.72436255	0.7942857
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.377162	0.7839361	0.79501384
GOBP_LOOP_OF_HENLE_DEVELOPMENT	0.47467044	0.7851666	0.7953125
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	-0.3405953	-0.79618055	0.79617834
GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.44793913	0.76094973	0.79640716
GOBP_NUCLEAR_BODY_ORGANIZATION	0.40880838	0.76099	0.7966102
GOBP_NEUROTRANSMITTER_UPTAKE	0.36023554	0.8020054	0.7972973
GOBP_TORC1_SIGNALING	0.34224397	0.7995874	0.7982456
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.36272338	0.7877516	0.7986014
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	-0.32383627	-0.7604483	0.7986111
KEGG_ALLOGRAFT_REJECTION	0.37935278	0.75543076	0.7997076
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.33223274	0.81109095	0.8
GOBP_VISUAL_BEHAVIOR	0.35945046	0.78351325	0.8
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	0.38985214	0.7511281	0.8
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.40047222	0.7447607	0.80057806
GOBP_MITOCHONDRIAL_FUSION	-0.35867772	-0.71040356	0.8006042
GOBP_SNO_S_RNA_METABOLIC_PROCESS	0.4398419	0.74960506	0.8020086
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.40520012	0.76240504	0.8020528
GOBP_EXIT_FROM_MITOSIS	0.37629542	0.78301334	0.8021534
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	0.37767732	0.7767058	0.8025568
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.37885383	-0.6827641	0.8027027
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	0.3845045	0.7436106	0.80271083
KEGG_REGULATION_OF_AUTOPHAGY	-0.3446095	-0.67879015	0.8032787
GOBP_REGULATION_OF_PIGMENTATION	0.41775596	0.7518897	0.8033033
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	-0.29800856	-0.8190072	0.80349344
GOBP_PIGMENT_GRANULE_MATURATION	0.46930364	0.75576186	0.80351436
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	0.39199197	0.7639745	0.80354506
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	-0.35116044	-0.7445492	0.8037383
GOBP_CELLULAR_RESPONSE_TO_UV_A	-0.37498176	-0.71142095	0.80376345
GOBP_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	0.42611566	0.7579625	0.8055965
GOBP_REGULATION_OF_CELL_PROJECTION_SIZE	-0.36744562	-0.7506691	0.80588233
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	-0.33605692	-0.74847174	0.80625
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.44654968	0.7676387	0.8064516
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	0.40207437	0.77444935	0.8064516
GOBP_CARBON_DIOXIDE_TRANSPORT	0.44698712	0.7505158	0.8065967
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	-0.2745753	-0.8880889	0.8066667
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.38740715	0.7679832	0.80719423
GOBP_CARDIAC_CHAMBER_FORMATION	0.44846085	0.7459532	0.8076923
GOBP_CELLULAR_RESPONSE_TO_ATP	0.3947195	0.7488958	0.8079659
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	0.3856475	0.7759017	0.80857146
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	0.44649962	0.74689806	0.80864197
GOBP_TORC2_SIGNALING	0.42164415	0.7419616	0.80880123
GOBP_SPINAL_CORD_PATTERNING	-0.3920064	-0.7287647	0.8088235
GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0.44528368	0.738462	0.8097484
HALLMARK_DNA_REPAIR	0.31977502	0.8222172	0.8100358
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	-0.37857896	-0.72136045	0.8108108
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.4240679	0.7387112	0.8109756
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.31763214	-0.7326499	0.8118467
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.34243122	-0.7260729	0.8125
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	-0.3524061	-0.73135126	0.8128655
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.42680967	0.73634446	0.81297135
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	-0.32783362	-0.72187614	0.81333333
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.42153615	0.7525361	0.8133971
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	-0.35699943	-0.73012	0.8135593
GOBP_GDP_METABOLIC_PROCESS	0.43976864	0.7510615	0.8136646
GOBP_DNA_DEAMINATION	0.48184362	0.7643461	0.81374043
GOBP_RESPONSE_TO_ATP	0.36703402	0.7545939	0.814147
GOBP_KYNURENINE_METABOLIC_PROCESS	0.433078	0.7496778	0.81493
GOBP_AMP_METABOLIC_PROCESS	0.41322637	0.75898844	0.81497794
GOBP_L_AMINO_ACID_TRANSPORT	0.32171103	0.7945253	0.81509435
GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	-0.3537323	-0.746181	0.8151815
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	-0.36038807	-0.74076366	0.81528664
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.4507857	0.74341553	0.8159609
GOBP_DNA_STRAND_ELONGATION	-0.33609924	-0.74862874	0.816129
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.33535868	0.78701824	0.816245
DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS	-0.35336742	-0.74914294	0.81626505
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.3157894	0.8251334	0.81632656
GOBP_PHOTOTRANSDUCTION	0.36706752	0.76996815	0.8166189
GOBP_GAS_TRANSPORT	0.43317336	0.76158744	0.81673884
GOBP_PEROXISOMAL_TRANSPORT	0.4519739	0.74802977	0.8167939
GOBP_RESPONSE_TO_ACIDIC_PH	0.366089	0.7448019	0.81714284
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	0.3746871	0.7596705	0.81740373
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3367012	0.75098133	0.8175766
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.31221044	0.8091166	0.81785715
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.34734342	0.7646818	0.8180593
GOBP_GENOMIC_IMPRINTING	-0.36143944	-0.66470253	0.8181818
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.39286137	0.73638475	0.8192593
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	0.35450947	0.7625894	0.82
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.36192608	0.7665079	0.8201133
KEGG_STEROID_BIOSYNTHESIS	0.39766532	0.72823155	0.8201754
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.3326819	0.800508	0.82064515
GOBP_CELL_JUNCTION_DISASSEMBLY	-0.3101674	-0.76999325	0.8213059
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.34183228	-0.770974	0.8213059
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	-0.3799374	-0.6783121	0.8214286
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.3547128	0.77735376	0.82147837
AIZARANI_LIVER_C5_NK_NKT_CELLS_3	0.31751487	0.8045404	0.82164824
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.35209477	0.7712638	0.82191783
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.36322364	0.7580115	0.82212883
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	-0.35569054	-0.74877876	0.82236844
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.3723531	0.7261135	0.82258064
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.38232005	0.73099786	0.8227474
GOBP_TRNA_5_END_PROCESSING	-0.3754215	-0.72261524	0.82285714
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS	0.30949524	0.7969221	0.8236025
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.32868838	-0.7223343	0.82477343
HAY_BONE_MARROW_CD34_POS_MULTILIN	-0.34112394	-0.7307662	0.82492584
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	0.4309859	0.7281814	0.8256334
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.35369584	0.77668107	0.82590526
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.40944546	0.73791736	0.8259587
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	0.45999485	0.756692	0.82608694
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.31039643	0.8083108	0.82705885
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	-0.3257251	-0.7637846	0.82802546
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.41669792	0.72919524	0.82835823
GOBP_REGULATION_OF_VESICLE_SIZE	-0.37569022	-0.69063526	0.8296703
GOBP_COCHLEA_MORPHOGENESIS	0.3623071	0.716704	0.82969433
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.39952037	0.71055245	0.82985073
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.31479362	-0.7461135	0.83
GOBP_REGULATION_OF_GONAD_DEVELOPMENT	-0.36519307	-0.69059783	0.83094555
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.42178744	0.7313831	0.83128834
GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.40658	0.735727	0.8313253
GOBP_GTP_METABOLIC_PROCESS	0.40039438	0.74193	0.8313433
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.3612078	0.76347244	0.83144474
GOBP_VESICLE_LOCALIZATION	0.31270424	0.8099777	0.8317422
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.3359382	0.7773506	0.83178806
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.3391021	0.7767096	0.832021
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.372387	0.73506767	0.8333333
GOBP_AMINE_METABOLIC_PROCESS	0.3128387	0.78831744	0.8337439
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	0.36166146	0.72882056	0.83406115
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.41104716	0.7146407	0.8346095
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.34575084	0.7514534	0.83474576
