source	score	norm	pval
GOBP_DENDRITE_ARBORIZATION	-0.66439795	-1.2008547	0.2725275
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.61165893	-1.1688774	0.2731006
GOBP_GRANULOCYTE_MIGRATION	-0.39496532	-1.0824996	0.27319586
HAY_BONE_MARROW_PLATELET	-0.3672296	-1.0758541	0.27323943
GOBP_SLEEP	0.62832665	1.1834075	0.27325583
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	-0.3566557	-1.0783328	0.27325583
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.6362478	1.1785386	0.2733945
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.7510021	1.2259881	0.2734694
GOBP_PLASMA_MEMBRANE_REPAIR	-0.5492275	-1.1673036	0.27352297
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	0.6688555	1.2085538	0.2737864
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.630766	-1.1670499	0.27388534
GOBP_REGULATION_OF_MRNA_PROCESSING	0.5165079	1.1322999	0.2740472
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	-0.7447699	-1.204594	0.27405858
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	-0.62946314	-1.168013	0.27405858
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	-0.48737112	-1.1412374	0.27419356
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	-0.65402836	-1.1852148	0.27442828
GOBP_FEVER_GENERATION	-0.69509494	-1.1867839	0.2746331
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	-0.63771915	-1.1955945	0.27484143
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	-0.69582	-1.198785	0.2748538
GOBP_REGULATION_OF_RNA_SPLICING	0.45819736	1.1236914	0.2752613
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.7056599	1.2337556	0.27539062
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.6680683	-1.1621457	0.27548808
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	-0.57922363	-1.17355	0.27578947
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	0.74273497	1.2293948	0.27579364
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	-0.55950767	-1.1634457	0.27608696
GOBP_BONE_REMODELING	-0.43760225	-1.1027918	0.2761021
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST	0.46826804	1.1368579	0.27631578
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	-0.4229619	-1.1097791	0.27644232
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	-0.62856424	-1.1825384	0.27645788
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	0.6823319	1.2143093	0.2764706
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.6183944	-1.1647125	0.27708334
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	-0.507191	-1.1287178	0.27716187
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL	-0.37583548	-1.0819333	0.2771739
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	-0.68414855	-1.207232	0.2772074
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	-0.6749008	-1.1987312	0.2772074
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.40494597	-1.1059169	0.2773537
GOBP_NEUROINFLAMMATORY_RESPONSE	-0.45005095	-1.1212256	0.27764127
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	-0.67067474	-1.185077	0.2776618
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	-0.5304264	-1.1449852	0.2776618
GOBP_RESPONSE_TO_ALDOSTERONE	-0.61777514	-1.185075	0.2777778
GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	-0.6917048	-1.194451	0.2777778
GOBP_TYPE_2_IMMUNE_RESPONSE	-0.5247686	-1.1442881	0.2781457
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	-0.600214	-1.1707526	0.2781457
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	-0.5465518	-1.1580718	0.2781457
GOBP_RESPONSE_TO_CAFFEINE	-0.617556	-1.1826692	0.2783726
GOBP_GENITALIA_DEVELOPMENT	-0.53888375	-1.1487324	0.2783726
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	-0.6482456	-1.193498	0.2783726
SU_HO_FOETAL_FEMUR_C2_HYPERTROPHIC_CHONDROCYTE	-0.3357916	-1.0561695	0.278481
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL	-0.55154276	-1.1598383	0.27850878
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.49231163	-1.1257529	0.27853882
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	-0.4325226	-1.1058686	0.27868852
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	-0.5686413	-1.1651157	0.27876106
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	-0.46692353	-1.1198632	0.27951807
GOBP_MITOTIC_CYTOKINETIC_PROCESS	-0.56553555	-1.1735742	0.27991453
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	-0.62886065	-1.1820284	0.28
GOBP_RESPONSE_TO_VITAMIN	-0.43666238	-1.1094615	0.2800983
GOBP_HEART_GROWTH	0.45425135	1.1173881	0.2804054
GOBP_CELL_JUNCTION_MAINTENANCE	0.5152926	1.1451213	0.2804878
GOBP_REGULATION_OF_DNA_REPAIR	-0.38507435	-1.0788	0.2805195
GOBP_HINDBRAIN_DEVELOPMENT	-0.38621992	-1.0846497	0.28061223
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	-0.4140776	-1.0880595	0.28061223
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.49602947	1.1219571	0.28063944
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.540368	1.1441814	0.28070176
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	-0.6866601	-1.1869444	0.2807377
KEGG_ENDOMETRIAL_CANCER	-0.49518955	-1.128426	0.28077754
GOBP_B_CELL_DIFFERENTIATION	-0.40009224	-1.0994828	0.28092784
GOBP_VIRAL_TRANSLATION	0.68124175	1.182614	0.2811245
GOBP_SYNAPTIC_VESICLE_MATURATION	0.6531374	1.1781031	0.281362
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.6761715	-1.1850722	0.2813765
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5763882	1.1609144	0.28143713
GOBP_NEURONAL_ACTION_POTENTIAL	-0.51175356	-1.1367327	0.28144988
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	-0.5323673	-1.1508178	0.28159645
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.4240032	1.1078775	0.28164557
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	-0.38281995	-1.0857716	0.28165373
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.35183257	-1.0701362	0.2821229
GOBP_RESPONSE_TO_TESTOSTERONE	-0.56359535	-1.1585727	0.2822222
GOBP_BONE_MORPHOGENESIS	-0.42161393	-1.0981343	0.28244275
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	-0.4632465	-1.108178	0.2826087
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.6345398	1.1826178	0.2833638
GOBP_L_LEUCINE_TRANSPORT	0.72508913	1.2155755	0.2835821
KEGG_MELANOGENESIS	-0.42705378	-1.0904853	0.28361857
GOBP_TRABECULA_MORPHOGENESIS	-0.48396719	-1.1193881	0.28416485
GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0.70964706	1.1992269	0.28429425
GOBP_REGULATION_OF_CHOLESTEROL_STORAGE	-0.603909	-1.1736321	0.28448275
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	0.65756744	1.1666392	0.28455284
KEGG_LYSOSOME	0.4626741	1.1001543	0.28474575
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	0.69444436	1.2180169	0.28484848
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	-0.6874055	-1.2000539	0.2848723
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	-0.67026806	-1.1862359	0.2851485
HU_FETAL_RETINA_PHOTORECEPTOR	0.47414458	1.1172433	0.28521127
GOBP_MAST_CELL_ACTIVATION	-0.4629287	-1.1306785	0.28538284
GOBP_SOMITOGENESIS	-0.4743723	-1.1148723	0.28538284
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.6098294	1.1688514	0.2857143
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.42802623	1.0972656	0.28593996
HALLMARK_APICAL_JUNCTION	-0.36137944	-1.0568542	0.28612718
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	-0.43107894	-1.0927777	0.28636363
HALLMARK_TGF_BETA_SIGNALING	-0.48757827	-1.1190103	0.28637412
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.45093882	1.1155223	0.28643215
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.55166984	1.1460795	0.2865275
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	-0.62888026	-1.1886678	0.2868687
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	-0.42625883	-1.1049383	0.28703704
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.61088574	1.1750904	0.28725314
GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS	-0.49030623	-1.1349244	0.28767124
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	-0.42154625	-1.0988802	0.2880562
CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE	-0.6374078	-1.1766391	0.28849903
GOBP_KERATINOCYTE_PROLIFERATION	-0.482948	-1.1353534	0.2885906
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	-0.5280767	-1.1555201	0.28863636
GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	0.6950255	1.1797354	0.28884462
GOBP_IMP_METABOLIC_PROCESS	-0.69129425	-1.1774621	0.28988326
GOBP_MYOBLAST_PROLIFERATION	0.6391736	1.1890715	0.29013538
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	0.6463675	1.166651	0.2901961
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.5108631	1.1307386	0.2906137
GOBP_MONOCYTE_DIFFERENTIATION	-0.5193911	-1.1606015	0.2907489
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.59586835	1.1397107	0.29090908
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	-0.402207	-1.0800937	0.29113925
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	-0.44216555	-1.1046529	0.29137528
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.5923102	-1.1486448	0.2914046
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	-0.4985109	-1.1066217	0.29147983
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	-0.5373225	-1.1383688	0.29148936
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.44783518	-1.1187776	0.2919708
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	-0.5542008	-1.1371688	0.2920168
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	-0.46122456	-1.1224622	0.2924107
GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	0.52807575	1.1335962	0.29246935
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	-0.44260618	-1.1033839	0.29256594
GOBP_ALDOSTERONE_SECRETION	-0.66228616	-1.1887603	0.2929293
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.41549194	1.0988556	0.29304636
GOBP_PHOSPHATE_ION_HOMEOSTASIS	0.6406317	1.1604011	0.2936508
GOBP_PARENTAL_BEHAVIOR	0.6915718	1.1835824	0.29366603
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.7163117	-1.1919614	0.29375
GOBP_T_CELL_EXTRAVASATION	-0.66344297	-1.1792519	0.29376256
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.6131587	-1.1485032	0.29399142
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	-0.3831987	-1.0741808	0.29441625
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.41805863	1.0956141	0.29450914
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	-0.43920547	-1.099878	0.29452056
GOBP_TOLERANCE_INDUCTION	-0.5745229	-1.1494122	0.2945892
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	-0.67738545	-1.1912311	0.29473683
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.542755	1.1385586	0.29475588
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.3477208	-1.0520158	0.29483283
GOBP_COBALAMIN_METABOLIC_PROCESS	-0.74135464	-1.1899396	0.29514563
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	-0.66651714	-1.1658062	0.2952183
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL	0.5345862	1.1254679	0.2953271
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.5026519	1.1227974	0.29553264
HAY_BONE_MARROW_CD34_POS_EO_B_MAST	0.7453789	1.1960697	0.29558542
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	-0.47456712	-1.1135685	0.295612
GOBP_RESPONSE_TO_VITAMIN_D	-0.51471794	-1.1234206	0.2962963
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	-0.58069944	-1.1186495	0.2965368
HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL	-0.46723855	-1.0918324	0.2974138
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.48341247	1.1146077	0.29744527
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	-0.6145231	-1.1569792	0.29746836
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	-0.60554624	-1.1568328	0.29752067
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	-0.6586438	-1.1670172	0.29761904
GOBP_SKELETAL_MUSCLE_CONTRACTION	-0.48315012	-1.1219648	0.29787233
GOBP_NUCLEOSIDE_SALVAGE	-0.6234218	-1.1467708	0.29795918
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	-0.49094316	-1.1276987	0.29801324
GOBP_CARDIAC_MUSCLE_CONTRACTION	-0.38755286	-1.069958	0.2984293
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.41856632	1.0891806	0.29872206
GOBP_SMOOTHENED_SIGNALING_PATHWAY	-0.40455654	-1.0842695	0.2989418
GOBP_EYE_MORPHOGENESIS	-0.37371343	-1.0679826	0.2989418
GOBP_TYPE_II_HYPERSENSITIVITY	-0.7093831	-1.1849862	0.2990099
GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	0.62058765	1.1587235	0.29918033
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-0.38592732	-1.0692078	0.29925188
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.59928787	1.151436	0.29942417
GOBP_PROTEIN_DEPOLYMERIZATION	0.44089365	1.0981386	0.2994924
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.4438125	-1.1070065	0.29951692
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.4479258	-1.0872757	0.29954955
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.57683665	-1.1484792	0.29959515
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	-0.6176021	-1.1614863	0.30041152
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	-0.5621358	-1.1555904	0.3004292
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	0.7448251	1.2094283	0.30078125
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	0.66360134	1.1914628	0.30134356
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.49489003	-1.1040028	0.3015873
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	-0.6379736	-1.1711797	0.30165288
GOBP_HINDLIMB_MORPHOGENESIS	0.58277535	1.1462531	0.30167598
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.40594813	-1.0825418	0.30174562
GOBP_PROLINE_TRANSPORT	0.70051134	1.1688483	0.30177516
GOBP_PLASMA_MEMBRANE_ORGANIZATION	-0.37436673	-1.0672821	0.3018868
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION	0.71308404	1.1859585	0.30228138
CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE	0.49945024	1.1208426	0.30253622
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	0.4185227	1.0967989	0.30278233
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.6686654	1.1781294	0.30346233
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	-0.4493387	-1.1003405	0.30357143
GOBP_NEURAL_TUBE_DEVELOPMENT	-0.3962126	-1.0783296	0.30357143
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.61549014	1.1451374	0.30392158
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	0.50430393	1.1226594	0.30397236
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.4511913	-1.1010178	0.30405405
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.5159463	1.1077251	0.3043478
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	-0.6873461	-1.1677322	0.3044355
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.6891023	-1.1745749	0.30451867
GOBP_NEUROMUSCULAR_PROCESS	-0.38386527	-1.0764585	0.30494505
GOBP_REGULATION_OF_RESPIRATORY_BURST	0.67909503	1.1790689	0.3051181
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	-0.55616766	-1.1421818	0.30532786
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	-0.46199054	-1.0928621	0.3053613
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	0.55110705	1.1351736	0.30570903
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	0.62935156	1.1495279	0.30588236
GOBP_STRIATED_MUSCLE_CONTRACTION	-0.36477914	-1.0550451	0.30640668
HE_LIM_SUN_FETAL_LUNG_C4_CD8_T_CELL	0.5056901	1.1101898	0.30645162
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.7367094	1.1877774	0.30658436
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	-0.49863082	-1.1270678	0.30669546
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	-0.52641666	-1.1221039	0.30686694
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	-0.37667093	-1.0591381	0.30769232
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.5051283	1.1193218	0.30769232
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	-0.45140126	-1.0978591	0.30787036
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	-0.68952465	-1.1595024	0.308
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.4113545	1.0808388	0.30807248
DESCARTES_MAIN_FETAL_MICROGLIA	-0.37705135	-1.0586997	0.30874318
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.45627514	-1.0900085	0.3092551
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-0.42161003	-1.0843669	0.30964467
MURARO_PANCREAS_EPSILON_CELL	-0.49632075	-1.1086962	0.3101852
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	-0.6065146	-1.1445162	0.3102041
GOBP_ADULT_HEART_DEVELOPMENT	0.7288876	1.1841013	0.3102041
GOBP_STEM_CELL_PROLIFERATION	-0.40310624	-1.0748628	0.31026253
GOBP_TISSUE_REGENERATION	-0.43380582	-1.08577	0.31034482
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.3819504	-1.0700006	0.31034482
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	-0.68065053	-1.1569841	0.3104126
GOBP_RESPONSE_TO_OXYGEN_RADICAL	-0.6297193	-1.1606935	0.31049252
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.56621855	1.1421906	0.3111546
GOBP_NEUROTRANSMITTER_UPTAKE	-0.47340953	-1.098019	0.3112583
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	-0.33925772	-1.0485561	0.31132075
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.5650836	1.1273803	0.3113402
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.59862876	-1.1453458	0.31171548
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	0.5608216	1.1291097	0.31203008
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.6200389	-1.1455979	0.31211498
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.66802984	-1.1710491	0.3127572
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	-0.62492615	-1.1587682	0.3128964
GOBP_VACUOLAR_ACIDIFICATION	0.6077061	1.143043	0.31332082
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.54223484	-1.1259805	0.31385282
GOBP_KERATINOCYTE_DEVELOPMENT	0.6524455	1.1444163	0.31422925
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.5743034	1.1289968	0.31464738
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	-0.43078208	-1.090847	0.31486145
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	0.66008055	1.1567672	0.31501833
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.68012136	-1.1656953	0.31557378
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	-0.3514879	-1.0398824	0.31594202
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.5665066	1.1278266	0.31609195
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	-0.6398786	-1.1578515	0.31612903
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.40976998	-1.0813696	0.31621623
GOBP_REGULATION_OF_DNA_BINDING	0.49078158	1.1093699	0.3162544
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.44626775	-1.0839818	0.31625834
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	-0.35820642	-1.0545565	0.31638417
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.5440622	-1.1040459	0.31639722
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.65407276	-1.159972	0.31657356
GOBP_INTERNEURON_MIGRATION	0.7093149	1.1782098	0.31698114
DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS	-0.56901646	-1.1350172	0.31712472
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	-0.41870427	-1.0779229	0.31713554
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.58358157	1.1370325	0.31716418
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.5974942	1.1425318	0.31730768
GOBP_MYOFIBRIL_ASSEMBLY	-0.4395485	-1.0832496	0.31753555
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.465522	1.1073846	0.31764707
GOBP_L_AMINO_ACID_TRANSPORT	-0.42099375	-1.0831878	0.317757
GOBP_MIDBRAIN_DEVELOPMENT	0.46262074	1.0915955	0.31780365
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.66478515	-1.1504816	0.31781375
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	-0.38379118	-1.0626377	0.31793478
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	-0.55042046	-1.1372526	0.3181818
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.35898325	-1.0593867	0.3184524
GOBP_SULFATION	-0.5954028	-1.1223463	0.3186583
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.69096065	-1.167107	0.3195266
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	-0.6413973	-1.1706126	0.3197425
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.45901498	1.0929072	0.31993008
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.6563507	1.1622366	0.32015067
