source	score	norm	pval
GOBP_MULTIVESICULAR_BODY_LYSOSOME_FUSION	-0.6406517	-1.1294448	0.31203008
GOBP_PIGMENT_CELL_DIFFERENTIATION	-0.5205126	-1.1348811	0.31205675
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	-0.64651406	-1.126781	0.31290743
GOBP_LEUKOCYTE_HOMEOSTASIS	-0.4595436	-1.1139493	0.3129176
GOBP_GLIAL_CELL_FATE_COMMITMENT	0.60016704	1.151165	0.31300813
GOBP_L_SERINE_METABOLIC_PROCESS	0.5480442	1.1263096	0.31318682
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	0.3221156	1.0576376	0.31325302
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.45648083	-1.103912	0.31333333
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.5016991	-1.1239457	0.3134503
GOBP_BONE_REMODELING	-0.479986	-1.1179713	0.31346577
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.4988746	-1.1186821	0.3136574
GOBP_PLASMA_MEMBRANE_TUBULATION	-0.6323966	-1.1314806	0.31424937
GOBP_AORTA_DEVELOPMENT	-0.4910007	-1.1191756	0.31438515
HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL	-0.48563224	-1.1128131	0.31451613
GOBP_OOGENESIS	-0.46007982	-1.102992	0.31456953
GOBP_SYNCYTIUM_FORMATION	-0.5041939	-1.131556	0.31461987
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	-0.45748985	-1.1023319	0.31485587
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	-0.5337047	-1.1218983	0.31529412
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	-0.641083	-1.1303215	0.31546134
GOBP_RESPONSE_TO_STEROL_DEPLETION	-0.5997896	-1.1195043	0.31617647
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.5678365	-1.1189749	0.31623933
GOBP_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS	-0.6848305	-1.1286675	0.31632653
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	-0.6454978	-1.1283113	0.31644005
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS	-0.47236148	-1.1087699	0.3171008
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.47282225	-1.1105006	0.3178733
GOBP_INTERLEUKIN_2_PRODUCTION	-0.49604654	-1.1195558	0.31839624
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	-0.57143074	-1.1193281	0.31840795
GOBP_REGULATION_OF_TISSUE_REMODELING	-0.493902	-1.108184	0.31865585
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	-0.535389	-1.1304951	0.31878787
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	-0.57900214	-1.116952	0.31909546
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	-0.40826297	-1.0825982	0.31954497
GOBP_NOREPINEPHRINE_TRANSPORT	-0.5962062	-1.11928	0.3198032
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	-0.524394	-1.1063001	0.3198573
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.4789437	-1.1084645	0.31995413
KEGG_SULFUR_METABOLISM	-0.6365515	-1.1317612	0.32030264
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.43170005	-1.0976146	0.32055378
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	-0.55457085	-1.1230752	0.32104638
GOBP_TRNA_MODIFICATION	-0.5036575	-1.1251163	0.32118452
DESCARTES_MAIN_FETAL_GANGLION_CELLS	-0.608826	-1.1185085	0.32129514
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.5407922	-1.1228937	0.32129964
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	-0.60719395	-1.1371877	0.32164448
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	-0.64985645	-1.136234	0.32169577
GOBP_PROTEIN_NEDDYLATION	-0.6393696	-1.1093036	0.32173914
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.6428477	-1.1179073	0.32179487
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.5666195	-1.1051302	0.32185274
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	-0.65237254	-1.1219761	0.32205513
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	-0.46060118	-1.1069351	0.32240438
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.49009174	1.1109575	0.32258064
GOBP_FERTILIZATION	-0.43445158	-1.0963262	0.32302773
GOBP_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	-0.66322553	-1.1188062	0.32323232
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	-0.47651523	-1.1082575	0.3232558
GOBP_NUCLEAR_EXPORT	-0.46715295	-1.1030121	0.32329988
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	-0.67863995	-1.1200954	0.32333767
KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.5430486	-1.1075833	0.32338902
GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1	-0.5665643	-1.1228424	0.32356533
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	-0.5803952	-1.1212661	0.32377538
GOBP_PROTEIN_PROCESSING	-0.41547978	-1.0778233	0.32383966
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.57534546	-1.1048186	0.32406288
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	-0.42374897	-1.0872388	0.32423925
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	-0.6771345	-1.1276853	0.32446808
HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL	-0.4612065	-1.1086507	0.3251121
GOBP_MECHANOSENSORY_BEHAVIOR	0.59162617	1.1723728	0.32512316
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.49631158	-1.1113354	0.32517484
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-0.557793	-1.1146896	0.32527205
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	-0.6655108	-1.1047215	0.3253769
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	-0.49741462	-1.109315	0.32545045
KEGG_TGF_BETA_SIGNALING_PATHWAY	-0.49862677	-1.1161721	0.32552692
GOBP_WATER_TRANSPORT	-0.5904738	-1.1110827	0.3255814
GOBP_NON_LYTIC_VIRAL_RELEASE	-0.6465342	-1.1277964	0.32589838
GOBP_RESPONSE_TO_STEROL	-0.5743984	-1.1143451	0.32603407
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	-0.55774146	-1.1203916	0.32608697
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	-0.5678269	-1.1209002	0.32640588
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.6122317	-1.1182473	0.3264563
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	-0.5476697	-1.1120288	0.32699168
GOBP_PRIMARY_MIRNA_PROCESSING	-0.6697054	-1.118237	0.3269962
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	-0.63869226	-1.1199077	0.32711443
GOBP_MRNA_SPLICE_SITE_RECOGNITION	-0.6133252	-1.1311635	0.32713756
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	-0.67029005	-1.1187067	0.32717678
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	-0.50063896	-1.1233572	0.32752612
GOBP_EMBRYONIC_AXIS_SPECIFICATION	0.47467053	1.1099336	0.32768363
GOBP_CELLULAR_RESPONSE_TO_DSRNA	-0.55775595	-1.1148539	0.32779098
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.4754283	-1.1063555	0.32790697
GOBP_PROTEIN_TRIMERIZATION	-0.5884365	-1.1256036	0.3280098
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.36609077	1.0812713	0.328125
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	-0.64949626	-1.1234595	0.32820514
GOBP_AMACRINE_CELL_DIFFERENTIATION	-0.6135816	-1.1175305	0.32873276
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.567628	-1.107634	0.3288835
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.6241941	-1.121283	0.32899868
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	-0.49112627	-1.1049818	0.32908458
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.5369925	-1.1154035	0.3292978
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	-0.60491604	-1.1091043	0.3299363
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	-0.6629739	-1.1152384	0.33031088
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	-0.4357782	-1.0999944	0.33046287
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	-0.5737635	-1.1146122	0.3305489
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	0.38139758	1.077059	0.33064517
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	-0.51586306	-1.1232053	0.3309859
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	-0.5692594	-1.1108844	0.33171913
GOBP_TRNA_TRANSCRIPTION	-0.65844226	-1.1132951	0.33198926
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	-0.62232095	-1.1175138	0.3320562
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	-0.59790504	-1.1137346	0.33208954
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	-0.5746471	-1.1034603	0.33249685
HALLMARK_NOTCH_SIGNALING	-0.57605094	-1.1165305	0.3325062
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	-0.47679952	-1.1030513	0.33256617
GOBP_PLASMA_MEMBRANE_ORGANIZATION	-0.4315106	-1.0962288	0.3329776
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.39030898	1.0764716	0.33333334
GOBP_STRIATED_MUSCLE_CONTRACTION	-0.41470277	-1.0762602	0.33333334
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	-0.58784467	-1.1210726	0.3337469
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	-0.68117994	-1.117433	0.3342071
GOBP_SECRETORY_GRANULE_ORGANIZATION	-0.5026921	-1.1070783	0.33449477
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	-0.58921105	-1.109957	0.3345238
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	-0.58169097	-1.1226364	0.33456334
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.42925355	-1.085011	0.3347324
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.4965693	1.0953698	0.33502537
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	-0.41118932	-1.0798092	0.33506224
GOBP_CELL_AGGREGATION	0.49144334	1.0943204	0.33507854
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.44192865	1.1015778	0.33510637
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-0.4907933	-1.0999252	0.33524683
GOBP_GLIAL_CELL_PROLIFERATION	-0.49683437	-1.0991714	0.3352804
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.6484818	-1.1111956	0.33550066
GOBP_MATING_BEHAVIOR	-0.5729357	-1.1027846	0.33577535
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION	-0.63239884	-1.1217574	0.3362944
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.54748636	-1.116003	0.33653846
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	-0.4289519	-1.0878654	0.33655915
GOBP_COPII_COATED_VESICLE_BUDDING	-0.60021996	-1.1163452	0.33658537
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	-0.5906116	-1.1049877	0.33694345
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	-0.6515998	-1.1063637	0.33754742
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	-0.56175786	-1.1037925	0.3378213
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	-0.4721105	-1.0989287	0.3382857
DESCARTES_FETAL_INTESTINE_ENS_GLIA	-0.48105505	-1.0996634	0.33865452
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-0.6043507	-1.1058673	0.33872977
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.59173197	-1.1176876	0.33879092
GOBP_POSTSYNAPSE_ORGANIZATION	-0.41707623	-1.0782002	0.3388947
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.420894	-1.073245	0.33892968
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	-0.47610393	-1.1023656	0.33983928
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	0.6003044	1.1070843	0.34033614
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	-0.4292727	-1.0857618	0.34051725
GOBP_NEURAL_CREST_FORMATION	-0.6294794	-1.1021416	0.34053367
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.49742934	-1.0961936	0.34064665
GOBP_REGULATION_OF_HAIR_CYCLE	0.5382407	1.1482507	0.34065935
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.50115967	-1.0935379	0.3408284
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	-0.47324812	-1.0921878	0.34101382
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	-0.5790085	-1.118411	0.3410758
GOBP_AMELOGENESIS	-0.58549315	-1.1095198	0.34134614
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	-0.5682313	-1.0980387	0.34155363
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.5944318	-1.1113021	0.34169653
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	-0.5739766	-1.096879	0.34191176
HALLMARK_MYC_TARGETS_V2	-0.48577896	-1.0979459	0.34204274
DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS	-0.42256603	-1.0879788	0.34221748
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.6297267	-1.1126797	0.34243175
GOBP_CELLULAR_RESPONSE_TO_STEROL	-0.6143364	-1.1119887	0.34246576
GOBP_RESPONSE_TO_LEAD_ION	-0.68102294	-1.1154827	0.3426396
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	-0.57239646	-1.0977951	0.34271726
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	-0.5401235	-1.1025047	0.34289128
GOBP_CELLULAR_RESPONSE_TO_ATP	-0.5753871	-1.1040266	0.34300125
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.4711979	1.104094	0.34302327
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-0.6608311	-1.121462	0.34347275
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	-0.5946061	-1.109076	0.34375
GOBP_TYPE_2_MITOPHAGY	-0.65626323	-1.1090193	0.3440594
GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	-0.6280729	-1.1093774	0.34411386
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.5984583	-1.1030548	0.34418023
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	-0.5780323	-1.0972099	0.3442029
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	-0.49445096	-1.1079556	0.34422404
GOBP_SENSORY_ORGAN_MORPHOGENESIS	-0.40798286	-1.0721872	0.34429598
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.5497502	-1.1047286	0.3444577
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	-0.5212594	-1.1078982	0.3452381
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	-0.6314196	-1.1093173	0.34525278
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.6062964	-1.1061743	0.34534162
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	-0.5913422	-1.0957695	0.3461063
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	-0.44467998	-1.0748789	0.34615386
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.428426	-1.0875468	0.34623656
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	-0.42482573	-1.0791674	0.3463158
GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS	-0.5935117	-1.09229	0.3463476
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.61060774	-1.1150457	0.34643734
GOBP_INTERLEUKIN_23_PRODUCTION	-0.68016183	-1.1043053	0.34650856
GOBP_CARDIOCYTE_DIFFERENTIATION	-0.4350074	-1.0869257	0.34656653
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	0.44308507	1.0698736	0.3465909
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.68464434	-1.1185753	0.3469388
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	-0.5846492	-1.113357	0.34706616
GOBP_MIRNA_PROCESSING	-0.60069823	-1.10322	0.34713763
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	-0.6403575	-1.1066273	0.34713763
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.569589	-1.1101347	0.3473424
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	-0.58310145	-1.1124872	0.34744707
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.6649985	-1.0947264	0.34749034
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	-0.51474285	-1.1070901	0.3478261
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	-0.5134652	-1.0999255	0.34803337
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	-0.6231308	-1.0987769	0.3480454
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	0.51333845	1.1165826	0.3480663
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	-0.43320236	-1.0840448	0.34820458
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.4701082	-1.0966977	0.34836528
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	-0.42077577	-1.074199	0.3487882
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	-0.5192721	-1.1001322	0.35005975
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	-0.6181685	-1.0979044	0.3504493
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	0.41294852	1.0486617	0.3505747
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	-0.52339727	-1.093973	0.3507729
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.56199425	-1.1087794	0.3508772
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	-0.6189267	-1.0909159	0.351418
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	-0.5617112	-1.1038545	0.35155278
GOBP_ALDOSTERONE_SECRETION	-0.61978453	-1.0936263	0.351733
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.588488	-1.1054446	0.35205993
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	-0.588488	-1.1054446	0.35205993
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	-0.66612184	-1.1016722	0.35254693
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.49281055	1.0644101	0.35260117
GOBP_AMIDE_CATABOLIC_PROCESS	-0.6472611	-1.1081495	0.3529412
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	0.4718676	1.0783423	0.35329342
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.64454174	-1.0996232	0.35339308
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	-0.64162123	-1.10012	0.35347044
GOBP_PSEUDOPODIUM_ORGANIZATION	-0.64162123	-1.10012	0.35347044
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	-0.45091826	-1.079238	0.35353535
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	-0.4174604	-1.0730122	0.35362014
GOBP_STORE_OPERATED_CALCIUM_ENTRY	-0.57977474	-1.1050937	0.35373318
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	-0.521189	-1.0975099	0.35421687
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.5720206	1.088596	0.35497835
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	0.502294	1.0890803	0.35502958
GOBP_2FE_2S_CLUSTER_ASSEMBLY	-0.6358792	-1.0970755	0.3550447
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.35440594	1.0624324	0.35507247
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.6580707	-1.0945233	0.35514018
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	-0.52105343	-1.0930961	0.3551515
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.5204247	-1.0908619	0.35518473
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	-0.61738425	-1.0955062	0.3553616
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	-0.5375599	-1.0959241	0.35566384
GOBP_PEPTIDYL_LYSINE_METHYLATION	-0.6521417	-1.1030502	0.35621762
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	-0.6247308	-1.0954853	0.35625
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	-0.46688265	-1.0904851	0.35627082
GOBP_FATTY_ACID_CATABOLIC_PROCESS	-0.4779415	-1.0802542	0.356492
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	-0.6551082	-1.0869534	0.35659897
GOBP_FATTY_ACID_ELONGATION	-0.61692756	-1.0886649	0.35669586
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	-0.5049212	-1.0930569	0.35672516
GOBP_VISUAL_BEHAVIOR	-0.5118594	-1.0910829	0.3568019
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.6258446	-1.0934024	0.35714287
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.6720239	-1.1034153	0.35714287
GOBP_DEVELOPMENTAL_PIGMENTATION	-0.4863369	-1.0950693	0.35722545
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	-0.6089773	-1.098399	0.35740972
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	-0.5977688	-1.0961609	0.35748792
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	-0.5182072	-1.0943336	0.35774308
GOBP_TUBE_FORMATION	-0.4392072	-1.0744448	0.35791758
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.56068397	-1.0896137	0.3579952
GOBP_NUCLEOLUS_ORGANIZATION	-0.62562346	-1.0878359	0.35877863
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	-0.572399	-1.0940877	0.35881627
GOBP_EPIBOLY	0.3997578	1.0313394	0.35882354
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.6628536	-1.0935018	0.3588761
GOBP_REGULATION_OF_GLIOGENESIS	-0.43838927	-1.0687685	0.3588889
GOBP_CILIUM_MOVEMENT	-0.41111735	-1.0736933	0.35966736
HE_LIM_SUN_FETAL_LUNG_C3_VENOUS_ENDOTHELIAL_CELL	-0.4411973	-1.0713825	0.3599138
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.5112076	-1.0922127	0.36
GOBP_HEME_B_METABOLIC_PROCESS	-0.6458598	-1.1003027	0.36020806
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-0.4408505	-1.073317	0.36031044
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.5784012	-1.0989649	0.36033857
GOBP_RESPONSE_TO_VITAMIN	-0.47498906	-1.0972021	0.3607306
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	0.3407981	1.0648009	0.36082473
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	-0.6580364	-1.0926697	0.3613551
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.6070738	-1.0898756	0.3615196
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-0.45748872	-1.0826653	0.361678
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	-0.52383286	-1.0977745	0.36175397
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	-0.49123847	-1.0894333	0.36192715
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	-0.6420983	-1.0835073	0.36197916
