source	score	norm	pval
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	0.59184825	1.2626506	0.2440678
GOBP_CARBON_DIOXIDE_TRANSPORT	0.6851305	1.2811127	0.24414715
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	-0.54917675	-1.1879034	0.24418604
FAN_EMBRYONIC_CTX_ASTROCYTE_1	-0.3874489	-1.1430129	0.24427481
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.3882966	1.130172	0.24438202
KEGG_SELENOAMINO_ACID_METABOLISM	-0.58733034	-1.1930714	0.24444444
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	0.62673676	1.2351389	0.24468085
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.54881585	1.2235904	0.24468085
KEGG_SPLICEOSOME	-0.41538978	-1.1579297	0.24502297
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.596139	-1.1812958	0.24515235
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	-0.5042936	-1.1871421	0.24519941
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.5695679	1.2332851	0.24522293
GOBP_ODONTOGENESIS	0.362666	1.1273677	0.24528302
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.39332658	1.1538768	0.24571429
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	-0.35766113	-1.1324352	0.24590164
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	0.5607211	1.23013	0.24595469
ZHONG_PFC_C1_ASTROCYTE	0.4986034	1.2082202	0.24615385
GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY	-0.5794061	-1.1875136	0.24667652
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.48155954	1.2199261	0.24671052
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.6473313	-1.1723763	0.24684432
GOBP_REGULATION_OF_HORMONE_SECRETION	0.32197362	1.1104155	0.24698795
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	-0.54286444	-1.1585599	0.24746744
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.5418094	1.2143568	0.24767801
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	-0.43231332	-1.1625694	0.24777448
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.5928989	-1.1816605	0.24827586
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	0.5859704	1.2432455	0.24836601
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	0.47572505	1.1652303	0.248503
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.5145233	-1.1702994	0.24852072
GOBP_MUSCLE_CELL_MIGRATION	0.3857488	1.1650091	0.24860336
GOBP_P_BODY_ASSEMBLY	-0.63593924	-1.1875159	0.24861111
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.43398517	-1.1673567	0.24886191
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	-0.5944151	-1.1697042	0.24891461
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.60051185	-1.1544468	0.24895105
GOBP_NUCLEAR_EXPORT	-0.4098398	-1.1480337	0.24928367
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.37458524	-1.1303737	0.24961948
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.40783408	1.160896	0.25
LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED	0.47005543	1.1880265	0.25
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.42995042	1.1481661	0.25
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.51795435	1.193242	0.25
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.4391131	1.1558707	0.25
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.6497058	1.2461059	0.25
GOBP_URETER_DEVELOPMENT	-0.59733564	-1.1841959	0.2503618
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	0.66981006	1.2632562	0.25080386
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3155406	1.0961088	0.25081432
GOBP_AUTOPHAGOSOME_MATURATION	-0.44054738	-1.1634649	0.25113463
KEGG_OLFACTORY_TRANSDUCTION	-0.48809376	-1.1718575	0.2511774
GAUTAM_EYE_IRIS_CILIARY_BODY_PIGMENTED_CILIARY_BODY_CELLS	0.38043645	1.1287512	0.25139666
GOBP_REGULATION_OF_GASTRULATION	-0.6226706	-1.1706511	0.25142857
HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE	0.34613892	1.1155486	0.2514793
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.3177434	1.0933043	0.25151515
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	-0.60201937	-1.177756	0.25178826
GOBP_DNA_TEMPLATED_DNA_REPLICATION	-0.37096074	-1.1253177	0.2519562
GOBP_MITOTIC_DNA_REPLICATION	-0.5451392	-1.1685598	0.25221238
GOBP_CELL_JUNCTION_DISASSEMBLY	0.46029636	1.1594477	0.25245902
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.6332806	1.2559478	0.25255972
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.5907316	1.2204967	0.25255972
GOBP_CHOLESTEROL_EFFLUX	0.41588506	1.1274194	0.25287357
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.3781348	1.1378736	0.25297618
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.4388371	1.134126	0.253125
GOBP_OSTEOCLAST_PROLIFERATION	0.6505163	1.2493815	0.25320512
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	-0.565957	-1.1647247	0.25336927
GOBP_MEMBRANE_FISSION	0.54794014	1.1761583	0.25342464
GOBP_MICROTUBULE_NUCLEATION	0.551612	1.2122538	0.2534722
GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID	0.6561445	1.2541491	0.2535211
GOBP_LAMELLIPODIUM_ASSEMBLY	0.4690252	1.1693243	0.25356126
KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.6317164	-1.1810466	0.2538787
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	-0.53802496	-1.1854997	0.2538787
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.502072	-1.1691492	0.25394547
GOBP_DEVELOPMENTAL_PIGMENTATION	0.4384547	1.1494385	0.25418994
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.647849	1.2302343	0.2542373
GOBP_RESPONSE_TO_HISTAMINE	-0.5849274	-1.1854384	0.2542373
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	-0.6534212	-1.1732851	0.25426137
GOBP_MUSCLE_HYPERTROPHY	-0.4051697	-1.14804	0.2554859
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	-0.59379953	-1.1752782	0.2555866
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	0.534626	1.187787	0.25589225
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.5285846	1.2195605	0.25657895
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	0.6415323	1.2573706	0.25666666
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS	-0.55804247	-1.1629645	0.2567376
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	-0.5070366	-1.1836662	0.25693431
GOBP_ODONTOBLAST_DIFFERENTIATION	0.61174697	1.2426265	0.25714287
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.3855773	-1.1386904	0.25722983
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.67273647	-1.1805449	0.25738397
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	-0.5342202	-1.1751784	0.25742576
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.38923988	1.1111093	0.25776398
GOBP_PROTEIN_TRIMERIZATION	0.58597827	1.2170663	0.2578397
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	-0.38644356	-1.1389304	0.25791857
KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.6394997	-1.1819874	0.25792506
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.6092049	-1.1691775	0.25801954
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.46913037	1.1652583	0.2580645
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	-0.50236607	-1.149906	0.25815603
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.35780397	1.1238059	0.25824177
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.32043242	1.0875795	0.25825825
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	-0.6311397	-1.1655009	0.25839415
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	-0.45762253	-1.175013	0.25859493
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.42481467	1.1435363	0.25862068
GOBP_INSULIN_SECRETION	0.33247757	1.1052628	0.25867507
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	-0.3536447	-1.1141161	0.25872093
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	-0.576019	-1.1526555	0.2589928
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	-0.41487384	-1.1453644	0.25931445
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.44843468	1.1704801	0.259375
GOBP_MICROGLIAL_CELL_PROLIFERATION	0.63611925	1.2598808	0.25949368
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	0.68148816	1.2682027	0.25964913
GOBP_REGULATION_OF_CELL_MATURATION	0.5188004	1.2103263	0.25981873
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.44205818	1.1668038	0.25993884
GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	0.5680564	1.2025648	0.26
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	0.47676954	1.1736699	0.26035503
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	-0.624593	-1.1631001	0.2603878
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	0.6731586	1.2226127	0.26058632
GOBP_AXONAL_FASCICULATION	0.5371372	1.2111428	0.26058632
GOBP_HETEROCHROMATIN_ORGANIZATION	-0.67591095	-1.1726401	0.26086956
GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL	-0.6212608	-1.1796925	0.26086956
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.5393939	-1.1646179	0.2609309
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	0.3888217	1.1369251	0.26099706
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.3811164	1.1355441	0.26139817
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.6284411	-1.1577632	0.2614108
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	0.38489982	1.1317155	0.26145554
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	-0.44358715	-1.1489962	0.2614679
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.48497233	1.162482	0.2615894
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS	0.47958073	1.1695036	0.26198083
GOBP_ACTION_POTENTIAL_PROPAGATION	0.609998	1.2409754	0.26217228
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.52981836	-1.1608188	0.26256984
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	-0.36457527	-1.1195532	0.2631579
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.5834067	1.2252157	0.2635135
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.46789414	-1.1660881	0.26368877
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	-0.5078893	-1.1776853	0.2638484
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	-0.57887	-1.162551	0.2638889
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.6249503	1.2010572	0.2638889
GOBP_RESPONSE_TO_ESTRADIOL	-0.38361424	-1.1161758	0.26415095
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	0.5324047	1.1922426	0.2646048
GOBP_PEPTIDE_TRANSPORT	0.30811214	1.0714098	0.26490065
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL	0.50697994	1.1726462	0.26498422
KEGG_LYSOSOME	-0.40181288	-1.1257507	0.2650231
JONES_OVARY_NK_CELL	0.37302557	1.1339512	0.26519337
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	0.61878186	1.2269758	0.26545453
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.377444	1.1373537	0.26548672
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.47354487	-1.1645391	0.26595744
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	0.50052196	1.1987052	0.26623377
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-0.50660247	-1.1645194	0.2662722
GOBP_INORGANIC_ANION_TRANSPORT	-0.35974193	-1.1228714	0.26645264
GOBP_REGULATION_OF_OSSIFICATION	-0.37600726	-1.1370217	0.26646248
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	0.4309678	1.1289238	0.26646706
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	0.3351821	1.1155797	0.26646706
GOBP_SPINAL_CORD_DEVELOPMENT	0.37909368	1.1166964	0.26646706
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	0.42586738	1.1633742	0.26647565
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.3688591	1.1055952	0.26666668
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	-0.6589589	-1.1471204	0.26666668
GOBP_ASSOCIATIVE_LEARNING	0.38979027	1.1215028	0.26666668
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	-0.4859946	-1.1557379	0.26725402
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.52597946	1.181925	0.26732674
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.47516984	1.1720519	0.26785713
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	0.5000432	1.1754805	0.26797387
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.33127904	1.0929196	0.26807228
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.5492284	1.2104038	0.2682927
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.36246333	1.1361426	0.2683706
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	-0.5598617	-1.165256	0.26869807
GOBP_INTERLEUKIN_11_MEDIATED_SIGNALING_PATHWAY	0.6704682	1.2097222	0.26870748
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING	0.50453746	1.1739864	0.2688822
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.5382836	-1.1657324	0.26912183
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	-0.3580828	-1.1195126	0.26928896
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	-0.44054052	-1.159551	0.270229
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.41018716	1.1033939	0.27027026
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.40590695	-1.1403028	0.27035332
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	0.40192983	1.1460639	0.27051672
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	-0.6071491	-1.1655868	0.27057183
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	-0.5156215	-1.1617743	0.27062228
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.44506997	-1.142458	0.27098674
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.40543887	1.1437472	0.2710027
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.48810145	1.1688641	0.27102804
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	-0.57752115	-1.1635897	0.27118644
GOBP_KERATINOCYTE_MIGRATION	-0.5623599	-1.1523175	0.27142859
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	0.6665181	1.2508465	0.27142859
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.54001814	1.2114108	0.27152318
GOBP_ETHANOL_METABOLIC_PROCESS	-0.58680886	-1.161054	0.27172413
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	-0.58680886	-1.161054	0.27172413
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.6617286	1.2338436	0.27181208
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.53416264	1.1774639	0.27184466
TRAVAGLINI_LUNG_B_CELL	0.34183207	1.095325	0.2722063
GOBP_REGULATION_OF_DEPHOSPHORYLATION	-0.58596736	-1.17427	0.27221438
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.45117188	1.1414909	0.2724359
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.32735682	1.0842429	0.27246377
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.64821815	1.2414342	0.27272728
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	-0.40465933	-1.1176028	0.27286822
HALLMARK_SPERMATOGENESIS	-0.38397503	-1.1182989	0.2734139
GOBP_CARNITINE_METABOLIC_PROCESS	-0.594719	-1.1460608	0.27375886
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	-0.5884155	-1.1625675	0.27375886
GOBP_CELLULAR_PIGMENTATION	0.42837155	1.1210057	0.27377522
GOBP_LAMELLIPODIUM_ORGANIZATION	0.4345112	1.130976	0.27377522
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.52140427	-1.1360363	0.2739521
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.3267583	1.1058033	0.2740964
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.5897822	1.2250051	0.27436823
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	-0.57667303	-1.158641	0.2744253
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	0.52599657	1.1850772	0.27444795
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	-0.5457511	-1.1595408	0.2746781
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.39714578	1.1257871	0.2747253
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.4259376	1.1433789	0.27522936
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	0.4939572	1.1585292	0.2754491
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.5934301	1.2307116	0.2755102
GOBP_GLYCINE_METABOLIC_PROCESS	-0.5705124	-1.1494383	0.2761087
GOBP_GLUTAMATE_CATABOLIC_PROCESS	-0.62812936	-1.1446123	0.27629733
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.60548615	-1.1435215	0.27651006
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	0.4897102	1.1597811	0.27652735
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	-0.36015213	-1.1196595	0.27705628
GOBP_REGULATION_OF_FEAR_RESPONSE	0.6451776	1.2166814	0.27719298
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.48623058	1.1537342	0.27761194
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	-0.47269896	-1.1481427	0.27793697
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	-0.5722841	-1.1573851	0.27816412
GOBP_MONOCYTE_ACTIVATION	0.63738704	1.2252744	0.2783883
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4142665	1.1356735	0.27844313
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.6422159	1.1936187	0.27891156
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.581651	1.2005681	0.27906978
GOBP_MELANOSOME_ASSEMBLY	-0.5990672	-1.1430724	0.27920228
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	-0.655123	-1.1505265	0.27939144
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.3971405	1.12872	0.2795031
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.40606004	1.1240945	0.27974278
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	-0.650515	-1.1496805	0.27982327
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	0.51879925	1.1821591	0.27986348
GOBP_RECEPTOR_INTERNALIZATION	0.350027	1.1021274	0.27988338
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.33628553	1.0926251	0.28
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.47779277	1.1603172	0.28
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	0.55352855	1.1982156	0.2801303
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.5758445	-1.1573675	0.28016645
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-0.40384167	-1.1320949	0.28018576
KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.4895661	-1.1437796	0.2802276
GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.6005461	1.2114104	0.2802768
GOBP_LUNG_SECRETORY_CELL_DIFFERENTIATION	-0.65215135	-1.1597395	0.28033474
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	0.44030675	1.1379409	0.2807571
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	-0.32467273	-1.0906631	0.28080228
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	-0.3988644	-1.125522	0.28089887
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	-0.6545162	-1.1479775	0.28125
GOBP_HYALURONAN_METABOLIC_PROCESS	-0.4991634	-1.1530312	0.2813411
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	-0.45836973	-1.1390043	0.2813411
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	0.44758046	1.140984	0.2816092
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.66076785	-1.1542764	0.28169015
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	0.59311664	1.2040653	0.2818792
GOBP_STEROID_HORMONE_SECRETION	0.48218587	1.1535504	0.28189912
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	-0.43574825	-1.1442553	0.2820513
GOBP_SNRNA_PROCESSING	-0.52780426	-1.1637394	0.28208745
DESCARTES_FETAL_LIVER_ERYTHROBLASTS	-0.45385244	-1.1468359	0.28217053
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.34501457	1.1109076	0.28242075
AIZARANI_LIVER_C9_LSECS_1	-0.3099244	-1.0813953	0.2825485
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	0.4079009	1.1225579	0.2827381
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.39232436	1.1162518	0.2830769
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_DEMETHYLATION	0.6751886	1.2255983	0.28308824
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	-0.38060933	-1.1147457	0.28330782
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	0.6330464	1.223124	0.28338763
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.42155728	1.1202712	0.2839879
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.648599	-1.1447141	0.28402367
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	0.34452358	1.098105	0.28402367
GOBP_RIG_I_SIGNALING_PATHWAY	-0.51099104	-1.1409328	0.28429985
GOBP_PERICARDIUM_DEVELOPMENT	-0.6253359	-1.1524546	0.28429985
GOBP_T_CELL_HOMEOSTASIS	0.46137172	1.1273462	0.28440368
GOBP_ADULT_BEHAVIOR	-0.36161628	-1.1073064	0.28444445
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	0.6140314	1.2279861	0.28476822
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.6760982	1.2307959	0.28519857
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	0.49173492	1.1540747	0.28525642
