source	score	norm	pval
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.41790473	0.833049	0.6867257
HALLMARK_NOTCH_SIGNALING	-0.40307117	-0.83232033	0.68677497
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.44326097	0.841039	0.6869565
GOBP_RESPONSE_TO_TUMOR_CELL	-0.37314677	-0.8685029	0.6870229
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	-0.3401776	-0.876003	0.68767124
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	-0.509481	-0.848161	0.6880734
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.40671644	0.8498216	0.6882883
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.3464022	0.8617111	0.688351
GOBP_VIRAL_TRANSLATION	0.45657262	0.81514794	0.6884328
KEGG_ENDOCYTOSIS	0.33566365	0.882957	0.68857145
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	0.4604066	0.8167325	0.6888489
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.4685483	0.8373066	0.6888889
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	0.38136426	0.8381547	0.68907565
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	-0.32104063	-0.88957655	0.68926555
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	0.485138	0.82872677	0.6892857
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	0.44327042	0.8406941	0.6895307
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	0.47320017	0.84661037	0.68959105
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.48839924	0.8379725	0.68990827
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.3609968	0.84015423	0.6900312
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.3628005	0.86536163	0.69007635
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	0.4545137	0.82463443	0.6903915
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	-0.4657086	-0.8459817	0.69058293
GOBP_MINERALOCORTICOID_METABOLIC_PROCESS	-0.43112764	-0.83139545	0.69082123
GOBP_RESPONSE_TO_DEXAMETHASONE	0.39629462	0.8485913	0.6917808
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-0.32663772	-0.8773059	0.6923077
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	-0.40330237	-0.8584458	0.6926503
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.3662886	0.85973305	0.6928
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.43206912	0.8358531	0.6931217
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.43990886	0.8295484	0.6931408
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.44589767	0.8396061	0.6936937
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.3260012	0.88740265	0.6940837
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	-0.3129075	-0.8948785	0.6944444
GOBP_PROTEIN_DEPHOSPHORYLATION	-0.3408524	-0.8710586	0.69451696
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	-0.3851232	-0.8412151	0.69491524
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	-0.3351695	-0.87603366	0.69496024
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	-0.46177322	-0.8219569	0.69509596
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	-0.42754236	-0.82307625	0.6952381
GOBP_ECTODERM_DEVELOPMENT	-0.41017193	-0.82637465	0.6952596
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	-0.43157387	-0.83137673	0.69534886
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.32395062	0.88973683	0.6955345
GOBP_MANNOSYLATION	-0.43307257	-0.8149946	0.6959315
GOBP_REGULATION_OF_FEAR_RESPONSE	-0.47835922	-0.83599	0.696
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	-0.41487283	-0.8327533	0.69631237
GOBP_RESPONSE_TO_PROGESTERONE	-0.3682139	-0.8426434	0.6965174
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	-0.32156917	-0.88558584	0.6965318
GOBP_GANGLION_DEVELOPMENT	-0.41753417	-0.8336719	0.6966292
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	-0.4639915	-0.7976452	0.6966292
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.39399424	0.8514238	0.6967213
GOBP_NEURON_FATE_SPECIFICATION	0.41063383	0.8170745	0.6968085
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	0.4661689	0.82611555	0.6968577
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	-0.4962586	-0.84215057	0.6970387
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	-0.38440138	-0.8373958	0.69730943
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.4079785	-0.82790434	0.6974596
GOBP_MITOTIC_CYTOKINESIS	-0.32729042	-0.86817425	0.697479
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	0.33836874	0.86729217	0.6976048
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.33644572	0.885694	0.6977077
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.42075413	0.84509367	0.69775474
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.34109193	0.86969954	0.69777775
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	0.50463283	0.8438793	0.69793624
GOBP_RHYTHMIC_BEHAVIOR	-0.35345504	-0.8511404	0.6980676
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	-0.4877443	-0.83731574	0.6983759
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.38917503	0.8316347	0.6984127
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.32543567	0.8895545	0.69887954
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	0.371742	0.8399653	0.69899666
GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS	-0.49862185	-0.82830167	0.69960475
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.34566772	-0.85927343	0.7002519
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.37318602	0.8454524	0.70047545
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	0.44519454	0.8308552	0.7005445
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_EPITHELIAL_CELLS	-0.500397	-0.8234624	0.7006369
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	0.45895573	0.82681125	0.70068026
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.5181332	0.8450183	0.7007435
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.3441496	-0.8586849	0.70074815
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.3987038	0.8328299	0.7008547
GOBP_CORTISOL_METABOLIC_PROCESS	-0.47073776	-0.8147385	0.70089287
GOBP_REGULATION_OF_DNA_BINDING	0.36684301	0.8405293	0.7013201
GOBP_SENSORY_PERCEPTION_OF_PAIN	-0.33743167	-0.8729503	0.70140845
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	-0.47490528	-0.825742	0.701559
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.46609515	-0.8397653	0.70168066
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	-0.37748423	-0.8393921	0.7020316
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	-0.33456108	-0.86202645	0.7025641
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	-0.40207157	-0.820982	0.7028302
GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT	0.44320622	0.8287435	0.70304114
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.46183184	0.80987257	0.70335823
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.32964358	0.8784222	0.7033898
GOBP_AUTOPHAGY_OF_PEROXISOME	0.45283294	0.80653656	0.7035647
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.52129185	0.82910866	0.7035647
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.32712373	0.8804095	0.7039106
GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_BACTERIUM	0.49679345	0.8300827	0.704461
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	0.4027075	0.83437717	0.70547944
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.3687814	0.8505223	0.7055016
GOBP_CELLULAR_RESPONSE_TO_KETONE	-0.32677034	-0.87781626	0.70553935
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY	-0.4617696	-0.8166062	0.7056277
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.35731822	0.85809165	0.70616114
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	-0.35666642	-0.8498282	0.70619947
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.43714082	-0.8127225	0.7062635
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.35811043	-0.8508942	0.70719606
GOBP_DEHYDROASCORBIC_ACID_TRANSPORT	-0.47841245	-0.81947064	0.70731705
GOBP_THYMUS_DEVELOPMENT	0.38663998	0.84697646	0.7080537
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	-0.4315828	-0.81769454	0.70897156
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	-0.425439	-0.8158106	0.7090517
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	0.47600707	0.8317398	0.709434
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.38797197	0.8246722	0.70951587
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-0.39117044	-0.8413057	0.7095238
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.32911077	0.8784095	0.7098675
GOBP_ORGANELLE_FUSION	-0.3047106	-0.89532405	0.71
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	0.4661639	0.8184801	0.71009177
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.32273	0.8898781	0.71016484
HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL	-0.30800703	-0.8952256	0.7106918
GOBP_VITAMIN_METABOLIC_PROCESS	-0.315111	-0.8762068	0.7108434
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	-0.34219217	-0.8559222	0.7109375
HAY_BONE_MARROW_CD34_POS_MULTILIN	-0.40372345	-0.8345155	0.7115839
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	-0.35168082	-0.8631842	0.7115903
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.41001987	0.8088237	0.712204
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	-0.39464808	-0.8079873	0.7125604
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE	-0.49097314	-0.81490177	0.7128099
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.40180308	-0.8108889	0.71294117
GOBP_PROLINE_TRANSPORT	0.47999704	0.81577843	0.71374047
GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	-0.4228991	-0.81107193	0.7139535
GOBP_ASYMMETRIC_CELL_DIVISION	-0.4305738	-0.81541383	0.71396893
GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	0.48247147	0.8135392	0.71428573
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	-0.3525426	-0.8448635	0.71464646
DESCARTES_FETAL_INTESTINE_INTESTINAL_EPITHELIAL_CELLS	0.33300215	0.86951864	0.7149123
KEGG_GALACTOSE_METABOLISM	-0.3954427	-0.8088822	0.7152174
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.41647604	0.8164772	0.71531534
HALLMARK_ALLOGRAFT_REJECTION	-0.29503337	-0.90174985	0.71532845
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	-0.48001838	-0.8270341	0.71581197
GOBP_RECEPTOR_CATABOLIC_PROCESS	-0.38361183	-0.8078392	0.71593535
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.3614059	0.83758146	0.7161501
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.3704888	0.84480983	0.7167449
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	0.3680341	0.84037906	0.71677214
GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	-0.46443808	-0.799457	0.7167756
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	-0.41551092	-0.8012865	0.71748877
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	-0.31776673	-0.8672468	0.7175141
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	-0.37433544	-0.81745774	0.71753985
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.38097963	0.8266581	0.7177281
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.35513362	0.8330336	0.7177419
GOBP_TYPE_2_IMMUNE_RESPONSE	0.38992143	0.81728244	0.7186964
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	-0.35197172	-0.8373722	0.71929824
GOBP_PIGMENT_GRANULE_ORGANIZATION	-0.35279188	-0.8309137	0.71938777
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	0.3630148	0.83364826	0.7198748
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.44624987	0.8063448	0.72
GOBP_DETECTION_OF_CELL_DENSITY	0.4854989	0.8106397	0.72
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.4229994	-0.81906784	0.72017354
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.4639863	0.7878087	0.7205882
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.42124838	0.8080439	0.72068965
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	0.45122015	0.7994401	0.7210145
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.34085852	0.8571954	0.72121215
GAUTAM_EYE_CHOROID_SCLERA_ACTIVATED_T_CELLS	0.3453923	0.84747094	0.7223114
GOBP_RESPONSE_TO_MANGANESE_ION	0.46757418	0.7996346	0.7224265
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.3193887	0.8777375	0.7224607
GOBP_OLFACTORY_LOBE_DEVELOPMENT	0.37856588	0.81119686	0.7224959
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	-0.3783943	-0.8326154	0.7226107
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-0.34864536	-0.8355719	0.72289157
GOBP_MACROPHAGE_CHEMOTAXIS	0.36894667	0.8283034	0.7230514
GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION	0.50593174	0.8263896	0.72400755
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.328053	0.8601428	0.72403985
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	0.422172	0.8360798	0.7241993
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.33753106	0.8502268	0.7242472
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.44790235	0.7954346	0.7243948
GOBP_REPLACEMENT_OSSIFICATION	0.39894173	0.8225192	0.72443676
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.41301015	0.8061445	0.72445256
GOBP_PROTEIN_DEGLYCOSYLATION	-0.4256068	-0.7884972	0.7245763
GOBP_RESPONSE_TO_PARATHYROID_HORMONE	-0.454594	-0.7879086	0.72460496
GOBP_MUSCLE_ATROPHY	0.48026747	0.8130767	0.72490704
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT	0.47138998	0.82474816	0.7251908
GOBP_PIGMENT_GRANULE_LOCALIZATION	-0.40505993	-0.7936459	0.7252252
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.47111574	0.8137048	0.7255639
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	0.41424364	0.8055044	0.7258348
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	-0.3699311	-0.8372301	0.7259259
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3703068	0.8298826	0.72648084
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	0.4856845	0.8265458	0.72657746
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.37900516	0.8192982	0.72665536
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.4072882	-0.81997037	0.7268519
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.40200984	0.8190403	0.72695655
GOBP_DETOXIFICATION	-0.29983768	-0.8760044	0.7269737
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	-0.38170207	-0.8374441	0.7270642
GOBP_MACROMOLECULE_DEPALMITOYLATION	0.48787338	0.7937564	0.7274472
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.39246133	0.84215647	0.7281879
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	-0.39433452	-0.79899436	0.7283105
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	0.44333556	0.79403055	0.7284173
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.38910663	0.8240993	0.7284553
GOBP_VOCALIZATION_BEHAVIOR	-0.37425786	-0.8046261	0.72860634
GOBP_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS	0.49305522	0.8037818	0.7287823
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.3429048	0.852511	0.72894335
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.43389162	0.8085294	0.7294521
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	-0.36825085	-0.80303794	0.72952855
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.46960112	0.80405813	0.73018867
HALLMARK_MTORC1_SIGNALING	-0.28855133	-0.90696615	0.7307692
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.4152894	0.8204079	0.7311234
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.449868	-0.7927481	0.73125
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	-0.47383764	-0.8056551	0.73140496
HALLMARK_PEROXISOME	-0.31284818	-0.8620005	0.73156345
GOBP_L_AMINO_ACID_TRANSPORT	-0.32119656	-0.8665339	0.73170733
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	-0.37399647	-0.8024315	0.7319347
GOBP_URETER_DEVELOPMENT	0.44303048	0.7997724	0.7320144
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	-0.42142767	-0.78945035	0.73263156
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	-0.31134525	-0.8914556	0.73278236
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.39563254	0.80192095	0.7327869
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	-0.3319092	-0.84166616	0.73333335
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	0.35760707	0.8301517	0.7335423
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	-0.3817109	-0.78020996	0.7337963
GOBP_SPECIFICATION_OF_SYMMETRY	0.336998	0.83897704	0.7338461
HALLMARK_PROTEIN_SECRETION	0.37224331	0.81233984	0.7341137
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	-0.47003844	-0.7849188	0.73493975
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	-0.32212117	-0.84317386	0.7352185
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.34310597	0.832748	0.7353407
HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE	0.46093693	0.7997027	0.7358491
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	-0.40683404	-0.7960062	0.73617023
GOBP_GLIAL_CELL_ACTIVATION	0.36957788	0.820501	0.7364865
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	0.36807454	0.7960598	0.73675215
GOBP_LYMPHOCYTE_MIGRATION	0.350902	0.84922737	0.737003
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.3739385	0.8159356	0.7370184
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	-0.44789308	-0.79448986	0.73716635
GOBP_SECRETION_BY_TISSUE	0.39138687	0.8302632	0.7375643
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	0.37012166	0.791194	0.73781514
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.48029953	0.8127352	0.7386364
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	-0.293433	-0.90090394	0.73898304
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.35499656	0.8154882	0.7393365
GOBP_SALIVA_SECRETION	-0.46034643	-0.76875067	0.73939395
SU_HO_CONV_CENT_CHONDROSARCOMA_C2_STROMAL	0.31711167	0.8734466	0.73942703
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	0.4091287	0.8173542	0.73944956
GOBP_COCHLEA_MORPHOGENESIS	-0.37278482	-0.79883367	0.73995274
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.31518832	-0.8732702	0.74018127
GOBP_REGULATION_OF_BINDING	0.32790405	0.8445424	0.7402985
GOBP_RESPONSE_TO_FOOD	-0.355818	-0.816632	0.74065423
KEGG_TGF_BETA_SIGNALING_PATHWAY	-0.3368045	-0.85065997	0.7407407
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.38269067	0.8213967	0.74129355
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.32449368	0.84968126	0.74147725
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.32496274	0.85491633	0.74183977
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	0.42165044	0.81729007	0.74187726
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	0.32349306	0.86334336	0.7419825
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	-0.35551015	-0.81411535	0.7423168
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	-0.37643838	-0.79253566	0.7423888
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.34576693	0.84738505	0.7424
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	-0.42283547	-0.7649855	0.7425532
GOBP_VESICLE_CARGO_LOADING	0.48051524	0.7924903	0.7425926
GOBP_PHAGOSOME_MATURATION	-0.3712641	-0.81882685	0.74271846
GOBP_MITOTIC_DNA_REPLICATION	0.40576774	0.7918508	0.74285716
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	-0.37712222	-0.8121818	0.74358976
GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL	0.30429444	0.8828462	0.7436224
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	-0.3703211	-0.81086457	0.7442396
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	-0.3627053	-0.79052705	0.74452555
GOBP_SINGLE_FERTILIZATION	0.3309323	0.8445795	0.7451852
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.3981238	0.8160234	0.7456446
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.3910805	0.810882	0.7456747
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	-0.4372048	-0.7692878	0.74593496
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	-0.48483804	-0.7963651	0.7463918
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.3579786	-0.8065393	0.74651164
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.34361377	0.8376666	0.7465224
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	-0.48610854	-0.7995945	0.7468355
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.3564459	-0.7959714	0.7468672
GOBP_ACROSOME_ASSEMBLY	0.42385715	0.78422815	0.74690264
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.48459458	0.8024709	0.747646
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.40375233	-0.7918277	0.7477273
GOBP_CATECHOLAMINE_UPTAKE	0.41663763	0.77471966	0.7485605
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.3997881	0.8045715	0.74867254
GOBP_RESPONSE_TO_ACIDIC_PH	-0.36660525	-0.8071797	0.74882627
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT	0.4291781	0.79502106	0.74915254
