source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.5712017	-1.0930918	0.39292365
LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B	0.4196005	1.0376978	0.3929619
GOBP_IMP_BIOSYNTHETIC_PROCESS	-0.63313293	-1.0744506	0.39298245
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	-0.5264173	-1.0729046	0.39308855
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.45542672	-1.061448	0.39312038
KEGG_LONG_TERM_POTENTIATION	-0.4095786	-1.0134193	0.39417988
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.532078	-1.079269	0.3944563
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	0.6557718	1.1008844	0.39461884
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.65843046	1.1198	0.39473686
GOBP_MAINTENANCE_OF_LOCATION	0.3972808	1.034857	0.39522547
GOBP_ESTROGEN_METABOLIC_PROCESS	0.62761354	1.105726	0.39530334
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.4621076	-1.0576172	0.39534885
GOBP_DETECTION_OF_LIGHT_STIMULUS	0.48619404	1.0656422	0.39538714
GOBP_INTERLEUKIN_5_PRODUCTION	0.57502335	1.0833204	0.39553753
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.6614621	1.106076	0.39555556
GOBP_SERTOLI_CELL_DEVELOPMENT	0.6182023	1.0948646	0.3961039
GOBP_COPPER_ION_TRANSPORT	-0.5567108	-1.1073179	0.3961456
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	-0.56736994	-1.0771598	0.39619046
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	-0.50070715	-1.0566691	0.3962264
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	0.59845245	1.105827	0.39634147
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	-0.5718813	-1.081505	0.39655173
GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.6725304	-1.0997256	0.3965812
GOBP_TRNA_MODIFICATION	-0.4258177	-1.0421095	0.39659366
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.41033438	1.0330678	0.39687055
GOBP_RESPONSE_TO_ESTRADIOL	-0.36610714	-1.0117041	0.3975535
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.4163679	-1.0290148	0.39795917
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.70100063	1.1254357	0.3980344
GOBP_TISSUE_HOMEOSTASIS	-0.31730378	-1.0009272	0.39810428
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	-0.43408322	-1.0409765	0.3984375
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.6610932	-1.088887	0.39856374
GOBP_PLASMINOGEN_ACTIVATION	-0.4876159	-1.0400493	0.39873418
GOBP_DICARBOXYLIC_ACID_TRANSPORT	0.44471228	1.0545028	0.39879155
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.44840416	1.0551151	0.39879155
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	-0.6105231	-1.0829138	0.39893618
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3893166	1.0288241	0.39896372
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.49157155	1.070722	0.39932886
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.583299	1.0749282	0.3995984
GOBP_CHONDROCYTE_DEVELOPMENT	0.52719563	1.0702858	0.3996479
GOBP_HISTAMINE_SECRETION	-0.6484206	-1.0753827	0.39965397
GOBP_STEM_CELL_DIVISION	-0.48130986	-1.0734609	0.4
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	-0.5997193	-1.0827311	0.40036562
GOBP_VACUOLAR_LOCALIZATION	-0.40481967	-1.0370083	0.40053052
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.33855027	-1.0297569	0.40072203
GOBP_MICROTUBULE_NUCLEATION	0.5841016	1.0915656	0.40079364
GOBP_SEROTONIN_TRANSPORT	0.61193067	1.0920442	0.4008016
GOBP_GLYCINE_METABOLIC_PROCESS	0.6364432	1.1015971	0.40083507
GOBP_VIRAL_GENOME_REPLICATION	-0.38961312	-1.0164125	0.40112993
GOBP_MITOCHONDRIAL_TRANSLATION	-0.37020844	-1.0194651	0.40123457
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	-0.3683761	-1.0110757	0.40186915
GOBP_CELLULAR_RESPONSE_TO_VIRUS	-0.4436622	-1.0464689	0.40191388
GOBP_SECRETORY_GRANULE_LOCALIZATION	0.56781274	1.0713285	0.4019231
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.5807028	-1.068887	0.402
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	-0.54749703	-1.0664415	0.4020408
HAY_BONE_MARROW_CD34_POS_PRE_PC	0.44477442	1.0423324	0.40207714
GOBP_HEART_FIELD_SPECIFICATION	-0.5994581	-1.0906614	0.40221402
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS	-0.3567868	-1.0217859	0.4025974
GOBP_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	-0.636035	-1.0935508	0.40290383
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	0.41413757	1.0398115	0.4031792
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	-0.42277867	-1.0196233	0.4032258
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.53217614	1.0536412	0.40433213
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	-0.662362	-1.0874686	0.40453687
GOBP_ERBB4_SIGNALING_PATHWAY	0.6932397	1.1153053	0.40487805
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	-0.5258	-1.0559883	0.40490797
GOBP_RESPONSE_TO_TUMOR_CELL	-0.4531112	-1.0493411	0.4049217
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL	-0.4437966	-1.0556821	0.40493828
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	-0.43544966	-1.0419787	0.405
GOBP_DENDRITIC_TRANSPORT	-0.63810676	-1.0583022	0.4050633
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.58187866	-1.0831563	0.40508807
GOBP_HAIR_CELL_DIFFERENTIATION	0.4951539	1.050675	0.40518638
GOBP_NADPH_REGENERATION	-0.538376	-1.0596633	0.4055666
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	0.44640112	1.0399587	0.40570524
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.44297844	1.0419912	0.40573153
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	-0.40836635	-1.0306617	0.40575916
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.53537023	-1.0834411	0.40591967
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	0.47797546	1.0457134	0.40635452
GAO_LARGE_INTESTINE_24W_C8_GOBLET_CELL	0.52217245	1.0549191	0.4064171
GOBP_VACUOLAR_TRANSPORT	-0.3577246	-1.014869	0.4065282
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	0.401899	1.0251858	0.406657
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	-0.46749878	-1.0526173	0.40677965
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	-0.3550093	-1.0085423	0.40689656
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	0.5859229	1.0762955	0.4073359
GOBP_VACUOLE_ORGANIZATION	-0.3360353	-1.016873	0.4074074
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.33689258	-1.0040665	0.40816328
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	-0.4903263	-1.0597832	0.40833333
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.6517932	1.0965677	0.4085779
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	0.42897782	1.0307862	0.40860215
KEGG_RNA_DEGRADATION	-0.47434178	-1.0394224	0.4086758
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	-0.49519977	-1.0524366	0.4087912
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	-0.38131827	-1.0382863	0.40895522
GOBP_RESPONSE_TO_CALCIUM_ION	-0.35954195	-1.0209211	0.40952381
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.4844294	-1.0593159	0.4097222
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.4219593	1.0277699	0.4097633
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	-0.54623556	-1.0496832	0.40983605
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.48933464	1.0517447	0.41004863
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.38788998	1.0278509	0.41018766
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.49531877	1.0517278	0.4105622
KEGG_NITROGEN_METABOLISM	-0.5484571	-1.0580654	0.4108527
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.47358164	1.0437375	0.4108911
VANGURP_PANCREATIC_DELTA_CELL	0.44322523	1.0380535	0.41112828
GOBP_PROTEIN_DEGLYCOSYLATION	-0.5961566	-1.0769461	0.41143912
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.42270502	1.0337361	0.41150442
GOBP_SISTER_CHROMATID_SEGREGATION	0.40431288	1.0313225	0.41168478
GOBP_SPINDLE_ASSEMBLY	-0.36920965	-1.0028515	0.4117647
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.57337993	-1.0785817	0.41210938
GOBP_COPULATION	0.67957246	1.090948	0.41280353
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.40761912	-1.0377278	0.41282052
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.5083272	1.0521832	0.41285956
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	-0.45068592	-1.0324426	0.41336635
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	-0.36193618	-1.0011659	0.41346154
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.5626774	1.0654504	0.4140625
GOBP_HISTAMINE_TRANSPORT	0.6645272	1.0975995	0.41418764
KEGG_ENDOMETRIAL_CANCER	0.49412936	1.0414045	0.41438356
GOBP_PERICYTE_CELL_DIFFERENTIATION	-0.6235851	-1.0554496	0.41454545
GOBP_ALDEHYDE_CATABOLIC_PROCESS	-0.62035066	-1.0632654	0.41485506
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	-0.6327467	-1.0595942	0.41485506
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	0.4205387	1.0260016	0.41489363
GOBP_NEPHRIC_DUCT_DEVELOPMENT	-0.5748435	-1.0646671	0.41505793
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	0.5289182	1.0426579	0.41509435
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.5344242	1.0427471	0.41527003
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.43677437	1.0309461	0.41540787
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.5839405	1.0747893	0.4154412
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	-0.56567377	-1.0480312	0.41549295
GOBP_BLASTOCYST_GROWTH	0.5678866	1.0710883	0.41566265
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.42025608	1.040151	0.4159664
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	-0.5122981	-1.0563822	0.4162896
GOBP_IMP_METABOLIC_PROCESS	-0.61365896	-1.0682511	0.4165202
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.43378115	1.034275	0.41679388
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	-0.49631697	-1.0540365	0.41701245
GOBP_RESPONSE_TO_AXON_INJURY	0.45025352	1.031604	0.41770187
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	0.66814584	1.0893854	0.41777778
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.4389783	1.0319109	0.41781875
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.4097319	-1.0072557	0.41831684
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	-0.49569944	-1.0507007	0.4185567
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	0.66685236	1.0855522	0.4189189
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	-0.5869549	-1.078003	0.41899443
GOBP_GMP_BIOSYNTHETIC_PROCESS	-0.59807634	-1.0519015	0.41929498
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	0.5811423	1.0606611	0.41941747
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.6185813	1.0952308	0.41955194
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.43053016	1.0281848	0.41997063
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.44647923	1.0433587	0.42015505
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	-0.5418819	-1.0424948	0.4203455
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.62468535	-1.0705026	0.4203455
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	-0.48768342	-1.0285428	0.42035398
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.4590553	1.0294217	0.42045453
DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS	-0.48287067	-1.0608333	0.42060086
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	-0.40718186	-1.0177099	0.42091152
GOBP_ERAD_PATHWAY	-0.40879852	-1.0198758	0.42091838
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	-0.590373	-1.0619802	0.42132866
GOBP_LACTATE_METABOLIC_PROCESS	-0.55710655	-1.0494758	0.42156863
GOBP_JNK_CASCADE	0.40453342	1.025882	0.42203146
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.64833724	-1.0747876	0.42218247
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	-0.43188745	-1.0259639	0.4225352
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	-0.5398377	-1.0411532	0.42270058
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.5525309	1.0560226	0.4228457
HALLMARK_PROTEIN_SECRETION	-0.46340555	-1.025269	0.4229075
GOBP_SERTOLI_CELL_DIFFERENTIATION	0.57298654	1.0591122	0.42307693
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C6_ENDOTHELIAL_CELL	0.40121716	1.0304428	0.42307693
GOBP_FLUID_TRANSPORT	-0.48623392	-1.0400947	0.42332613
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	0.4983899	1.0335197	0.42357275
GOBP_CHLORIDE_TRANSPORT	0.42476034	1.0287664	0.4236527
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	-0.55013484	-1.0529925	0.4236948
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.47278503	1.024143	0.4237856
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.40981838	1.0322723	0.4238227
GOBP_PHOSPHOLIPID_TRANSLOCATION	0.46809024	1.0238324	0.42389524
GOBP_RESPONSE_TO_MAGNESIUM_ION	0.563791	1.0594738	0.42411643
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	-0.55051786	-1.0452485	0.4241245
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.36471352	-1.0127964	0.4241573
KEGG_WNT_SIGNALING_PATHWAY	0.43551448	1.0312612	0.42428786
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	-0.6447761	-1.0587137	0.42440802
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.61634034	1.0867585	0.42443064
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	-0.56110775	-1.0587251	0.424581
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	-0.5925989	-1.0657676	0.4247619
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	0.60120183	1.0735011	0.42477876
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	-0.3332913	-1.0151037	0.425
BUSSLINGER_DUODENAL_MX_CELLS	-0.55854034	-1.0466422	0.425
KEGG_BETA_ALANINE_METABOLISM	-0.52185315	-1.0651858	0.42540324
GOBP_HYPERSENSITIVITY	-0.5540796	-1.0572388	0.42574257
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.48743993	1.0280502	0.42628774
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	-0.33504277	-1.0107467	0.4264151
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	0.3778396	1.0105988	0.4265464
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-0.5615467	-1.0598887	0.42655936
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.5491155	1.0527949	0.42673993
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.70969194	1.1138735	0.4268868
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	0.5346278	1.0576584	0.4270073
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.6242338	1.097319	0.42706132
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.4738346	-1.0405176	0.42725173
GOBP_VAGINA_DEVELOPMENT	-0.6555202	-1.0678865	0.42754918
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.43497634	1.0332074	0.42770168
GOBP_PROSTATE_GLAND_GROWTH	-0.5843593	-1.0566486	0.4280303
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.5599998	1.0560397	0.42857143
GOBP_PHAGOCYTOSIS_RECOGNITION	0.5391721	1.0377957	0.4291262
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.48843458	1.0207745	0.42931035
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-0.37986168	-1.0120202	0.4293629
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.54119897	-1.0530871	0.42940038
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.64300656	1.0925307	0.4298056
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	-0.5783743	-1.0372989	0.4298893
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	-0.60251004	-1.0500709	0.42994243
GOBP_PHAGOSOME_LYSOSOME_FUSION	-0.5881305	-1.0627162	0.4301676
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.46094817	-1.0237123	0.43055555
GOBP_CARNITINE_METABOLIC_PROCESS	-0.5737892	-1.0486835	0.43063062
GOBP_STEROL_BIOSYNTHETIC_PROCESS	0.45595816	1.0320656	0.43064517
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	0.4482186	1.0228764	0.43064517
HALLMARK_NOTCH_SIGNALING	0.561128	1.0530944	0.43076923
GOBP_INTRACELLULAR_PH_REDUCTION	-0.4714153	-1.0262436	0.43087557
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	-0.38505244	-1.0018001	0.43093923
GOBP_MEMBRANE_DISASSEMBLY	-0.62351125	-1.0634474	0.43106458
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	0.6666349	1.0958177	0.4310722
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	-0.5297874	-1.0245663	0.4313346
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.65287745	1.0842481	0.43186584
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.37272578	-1.009149	0.43188405
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	-0.34592152	-0.9963144	0.43202418
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	-0.5154961	-1.0351375	0.43232325
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.585544	-1.0470021	0.43253234
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.44310507	1.0286721	0.43255815
GOBP_NADP_METABOLIC_PROCESS	-0.4615105	-1.0197376	0.43267107
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.45552698	1.0199718	0.43273905
GOBP_TYPE_2_MITOPHAGY	0.65279865	1.0971019	0.43283582
GOBP_COCHLEA_MORPHOGENESIS	0.581192	1.077577	0.4330097
ZHONG_PFC_C7_SST_LHX6_POS_PUTATIVE_MIGRATING_INTERNEURON	0.5907957	1.0684869	0.433526
GOBP_INSULIN_METABOLIC_PROCESS	-0.51933	-1.0556439	0.43407708
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	0.44668025	1.0152087	0.43456376
GOBP_SPINDLE_ORGANIZATION	-0.3342743	-0.9951436	0.43462896
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	-0.52736366	-1.037023	0.43469387
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	-0.46452284	-1.0297877	0.43496802
GOBP_NOTOCHORD_DEVELOPMENT	-0.5514758	-1.0363489	0.43503937
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	-0.51856035	-1.0456952	0.43505156
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.43746147	1.0314693	0.4353846
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-0.4872163	-1.0503037	0.43555555
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.48025474	1.0102656	0.43559322
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	0.62217015	1.0617391	0.43584523
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	0.42631805	1.0104587	0.43609023
GOBP_CGAS_STING_SIGNALING_PATHWAY	-0.572536	-1.0513101	0.43639922
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	-0.5330711	-1.035608	0.43712574
HE_LIM_SUN_FETAL_LUNG_C4_CD4_T_CELL	0.5125609	1.0275128	0.43738976
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.46102735	1.0264113	0.43760398
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.5073739	1.0377465	0.43760985
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.47066426	1.0351582	0.43781096
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	-0.4449173	-1.0250264	0.43792325
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	-0.57756937	-1.0529869	0.4379562
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	-0.48828113	-1.020438	0.43815514
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.3341375	-0.9999285	0.4384058
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-0.37264878	-0.99929464	0.4386503
GOBP_LEUKOCYTE_AGGREGATION	-0.5785544	-1.0415992	0.4388489
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	-0.560106	-1.050597	0.4390244
GOBP_REGENERATION	0.399911	1.0164541	0.43905818
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	-0.37655568	-0.9988118	0.43965518
GOBP_XENOBIOTIC_TRANSPORT	-0.41579932	-1.0039515	0.4396985
GOBP_HIPPOCAMPUS_DEVELOPMENT	-0.37180376	-0.9866234	0.4398827
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	0.42764384	1.0140123	0.44054878
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.5050288	1.0282962	0.44064748
GOBP_FIBROBLAST_MIGRATION	-0.42665145	-1.0017712	0.44067797
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.40447003	1.0165288	0.4409222
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.4777292	1.0344534	0.44093177
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.3718758	-0.9902147	0.44125327
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.5744157	1.0520079	0.44129553
GOBP_MITOCHONDRION_DISTRIBUTION	0.6203178	1.0498996	0.44130436
GOBP_PLASMA_MEMBRANE_TUBULATION	-0.58447045	-1.0445416	0.44145873
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.45423234	-1.0079272	0.4415888
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	-0.33426875	-1.0120962	0.44166666
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	-0.5801528	-1.055735	0.4416826
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	-0.5949331	-1.0563115	0.44227007
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.4883625	1.0144686	0.4423408
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	-0.37852275	-1.0029403	0.4423676
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	-0.32948858	-1.0086946	0.4423963
