,0: NPC-OPC-like 2,1: NPC-neuronal-like 1,2: NPC-neuronal-like 3,3: NPC-OPC-like 1,4: NPC-neuronal-like 3,5: Cycling,6: AC-progenitor-like,7: AC-gliosis-like 2,8: Gliosis-hypoxia
41.072208404541016,10.02398641192918,2.3928038906555185,3.41377636120119,4.882263391061178,12.527891041180608,91.05786614041992,913.3940782213048,1047.7875180009278,0.030001135541013
41.07248306274414,10.023752511890276,2.392725640528689,3.4136561222282342,4.882082129761209,12.527340669041248,91.05153560613697,913.3953234110504,1047.7942800280646,0.030001135541013
41.08616256713867,10.01211128557022,2.388832456336199,3.407674449212369,4.873065140059374,12.49996941796408,90.7370166992711,913.4572582771629,1048.1303180933337,0.030001135541013
41.11162567138672,9.990485092718265,2.381607087899201,3.3965756216277896,4.85633751015513,12.449229982904413,90.15560234407344,913.572114821984,1048.7519351403062,0.030001135541013
41.12164688110352,9.98198921213585,2.3787711376553853,3.392220191997198,4.849774369914828,12.429335394971451,89.92821048010998,913.6171649852564,1048.995200785046,0.030001135541013
41.12171173095703,9.9819342610836,2.378752799812319,3.3921920299531325,4.849731935159936,12.42920678820321,89.9267415819611,913.6174562368,1048.9967725007173,0.030001135541013
41.12582778930664,9.978447221722467,2.377589253183985,3.39040519451125,4.847039542980345,12.421047636206684,89.83357837596108,913.635934791401,1049.096464063165,0.030001135541013
41.14088821411133,9.965700707751305,2.373338089975667,3.3838774407339827,4.837204588348092,12.391253883149814,89.49384799374492,913.7034235884238,1049.4601226385955,0.030001135541013
41.14249801635742,9.96433938679001,2.3728842670117816,3.38318064087554,4.836154852260126,12.388074811911604,89.45764074992081,913.7106260096172,1049.4988913671657,0.030001135541013
41.14402389526367,9.963049239382336,2.3724542058413625,3.382520335046258,4.835160118282236,12.385062464766118,89.4233400046219,913.717450914869,1049.5356207353896,0.030001135541013
41.1589241027832,9.950461407597928,2.368259854085493,3.3760810523933777,4.8254602487128695,12.355697594336805,89.08935834094913,913.7839922111472,1049.8933522756108,0.030001135541013
41.16946029663086,9.941571771942886,2.365299637364029,3.371537162996587,4.818616305926922,12.33498852713343,88.85424686985786,913.8309311910182,1050.1452951593506,0.030001135541013
41.18788909912109,9.926045655697248,2.360133351240558,3.363608149431912,4.806675609084273,12.29887656633906,88.4450977171686,913.912806643692,1050.5839575884418,0.030001135541013
41.19049453735352,9.923852922717188,2.359404124959311,3.3624890713069693,4.804990512166262,12.293782386988449,88.38746566396097,913.9243590122225,1050.645769669588,0.030001135541013
41.1910285949707,9.923403531759762,2.359254684903811,3.362259743177206,4.804645197139843,12.292738534838572,88.37565885110425,913.9267262895722,1050.6584335239215,0.030001135541013
41.192752838134766,9.921952806151111,2.358772289004971,3.3615194763010416,4.803530538432509,12.289369185399684,88.33755477935782,913.9343675781664,1050.6993051430406,0.030001135541013
41.1932487487793,9.92153560909196,2.358633570001925,3.3613066059558423,4.803210011678364,12.288400350008995,88.32659990216274,913.9365648315992,1050.7110561453574,0.030001135541013
41.1949462890625,9.920107671841205,2.3581588025583398,3.360578063780479,4.802113029936005,12.285084712300996,88.28911490837262,913.944084636128,1050.7512668403988,0.030001135541013
41.20255279541016,9.913712229850672,2.35603290640618,3.3573160435057323,4.797201478240822,12.270242163917278,88.12142165775512,913.9777504364888,1050.9311832638766,0.030001135541013
41.20836639404297,9.90882754475098,2.354409758661796,3.3548256291277205,4.793451940585882,12.258914009587846,87.99355541461247,914.0034482857792,1051.0684020925569,0.030001135541013
41.21160507202149,9.906107593401057,2.3535061546549065,3.3534392767281807,4.791364742179377,12.252609218467786,87.92243548442211,914.0177519495498,1051.1447361433516,0.030001135541013
41.21703338623047,9.901550731254302,2.3519926202575707,3.351117262576275,4.787869003288837,12.242051435055153,87.80341249526612,914.0417065132804,1051.2725047312692,0.030001135541013
41.23323059082031,9.887968699892324,2.347483867218104,3.344200957645468,4.777457604896301,12.210620028857466,87.44960549872854,914.113036976888,1051.6524536080665,0.030001135541013
41.254337310791016,9.870303291842642,2.341625009482816,3.3352155300371846,4.763933767459548,12.16982096061389,86.99154564182136,914.2056611950056,1052.1446821184572,0.030001135541013
41.28644943237305,9.8434990355698,2.332746824861741,3.321603948497209,4.74345210850006,12.108092631081616,86.30106814899273,914.3458752671204,1052.8873634178888,0.030001135541013
41.29839324951172,9.833551555012267,2.329455606381252,3.31655934578256,4.73586289256458,12.085238603338148,86.04621006815599,914.3978104343032,1053.1617044876014,0.030001135541013
41.304954528808594,9.828092095643331,2.327650098322982,3.3137922782810034,4.731700413214376,12.072707989302394,85.90665365303585,914.4262910918064,1053.311978843301,0.030001135541013
41.30659103393555,9.826730969780192,2.327200047708805,3.3131025762365374,4.730662946120122,12.069585281987717,85.87189511564706,914.4333892174652,1053.3494122881243,0.030001135541013
41.30802154541016,9.825541357942814,2.326806737254953,3.312499838890803,4.729756308459994,12.066856512215992,85.8415279211211,914.4395920819712,1053.3821182277538,0.030001135541013
41.3133659362793,9.82109848194195,2.3253380753248662,3.310249241603566,4.726371076334599,12.056668998658049,85.72820915097643,914.4627512152356,1053.5041790035984,0.030001135541013
41.32174682617188,9.814136123022138,2.3230373377829654,3.306723834346104,4.721068686718583,12.0407160926704,85.55092846741974,914.4990217109736,1053.6951827791604,0.030001135541013
41.32998275756836,9.807299902787117,2.3207792410785872,3.30326403927278,4.715865455952333,12.02506616886697,85.3772142952403,914.534609210464,1053.882399291939,0.030001135541013
41.3376350402832,9.800953235075715,2.318683716489633,3.3000535679529723,4.711037521713845,12.010549340651597,85.21625339026386,914.5676254204484,1054.055920323897,0.030001135541013
41.34870147705078,9.791783580098008,2.3156574935734984,3.295417778744873,4.704066711506352,11.989596457976264,84.98422944440004,914.6152883124604,1054.3061329996904,0.030001135541013
41.35194778442383,9.789095626904356,2.314770710463498,3.29405947122858,4.702024337387049,11.98345910252254,84.9163339626327,914.6292513043078,1054.379369656083,0.030001135541013
41.35702133178711,9.784896483940772,2.313385667174319,3.2919380590589498,4.698834635245478,11.973875507674638,84.81037456607251,914.6510565721346,1054.4936815868543,0.030001135541013
41.37674331665039,9.768593877085909,2.3080116802095483,3.283708246015487,4.686461710063735,11.936717724976049,84.40024364068172,914.7356215136404,1054.9363379006295,0.030001135541013
41.37733459472656,9.76810561262032,2.307850809194531,3.283461922155568,4.68609140373766,11.935606052472414,84.3879906254275,914.7381520004692,1054.9495674444902,0.030001135541013
41.387168884277344,9.759988927808111,2.305177245513762,3.279368432250655,4.679937878572282,11.917136379215403,84.18456070369983,914.780198618274,1055.1692511534936,0.030001135541013
41.41996383666992,9.732979692719397,2.296290227766114,3.2657643980298703,4.659491908737053,11.855815934504683,83.5111221375254,914.9198554820006,1055.8970517142925,0.030001135541013
41.43896865844727,9.717368400892166,2.2911602661915715,3.257913659412825,4.647695517922908,11.820470510464974,83.12431649672565,915.0003960805996,1056.3154706169344,0.030001135541013
41.44826889038086,9.70973966941139,2.288655198019596,3.2540805735885714,4.641936677638161,11.80322435453754,82.93594435443919,915.0397054846692,1056.519341976657,0.030001135541013
41.44874572753906,9.709348724343371,2.288526852977106,3.2538842023779675,4.6416416575357085,11.8023410114682,82.92630237541239,915.04171909918,1056.5297791309615,0.030001135541013
41.45695114135742,9.702624286944124,2.286319720924565,3.250507453314903,4.636568708120236,11.78715407487462,82.76062934660763,915.0763413179976,1056.7091432356294,0.030001135541013
41.4630012512207,9.697669689444853,2.284694061973519,3.248020522563227,4.6328328091359685,11.775972705002992,82.6387707705556,915.1018354404132,1056.8411059527418,0.030001135541013
41.46402359008789,9.696832765407605,2.284419505272661,3.24760052276786,4.632201900682405,11.774084675430192,82.61820415776394,915.1061405597088,1056.8633807231247,0.030001135541013
41.47410202026367,9.688586781482677,2.281715126764693,3.243463758447305,4.62598812732845,11.755493376879166,82.41583812774351,915.1485374294914,1057.082598046994,0.030001135541013
41.47746658325195,9.68583581246854,2.280813225294805,3.2420842362258315,4.623916117970225,11.74929548343091,82.3484355507353,915.1626733906586,1057.1556310237477,0.030001135541013
41.47901916503906,9.684566687092584,2.280397194190282,3.241447904704876,4.622960384333712,11.746436904437031,82.3173586355266,915.1691934594336,1057.1893068999914,0.030001135541013
41.479095458984375,9.684504327298566,2.280376752882301,3.24141663942279,4.622913426006944,11.74629645726397,82.31583193875142,915.1695138073115,1057.190961322941,0.030001135541013
41.48521423339844,9.679504623689436,2.2787381163691363,3.2389104077030777,4.6191493466341855,11.735039769144551,82.19352019342946,915.1951908856246,1057.3235207329735,0.030001135541013
41.49382400512695,9.672474717387004,2.276434926503317,3.2353880563597905,4.613859533266751,11.719224452193703,82.02184608822678,915.2312717650163,1057.509627688743,0.030001135541013
41.52041244506836,9.650803457227232,2.2693409304178958,3.224541243171841,4.597572518300196,11.670560708538996,81.49485422717768,915.3423314014938,1058.0812877627436,0.030001135541013
41.52940368652344,9.6434881057556,2.2669483438868245,3.220883715767193,4.592081481924366,11.6541646134972,81.31772042471368,915.3797636568916,1058.27355938732,0.030001135541013
41.532981872558594,9.640578693647052,2.2659970806478835,3.2194296157344717,4.589898576435319,11.647648010464565,81.2473780061469,915.394642941672,1058.3499306363528,0.030001135541013
41.536258697509766,9.637915231131458,2.2651263914296083,3.218098712188395,4.587900690335071,11.641684441787277,81.1830348803808,915.408260394464,1058.4197970850046,0.030001135541013
41.538856506347656,9.635804305791238,2.264436428496377,3.2170440908212887,4.586317586629987,11.636959477590716,81.13207562843729,915.4190501824175,1058.475136654444,0.030001135541013
41.53921127319336,9.63551607222946,2.264342225166681,3.216900101628786,4.58610144571024,11.636314413502312,81.12511992179085,915.420523273784,1058.4826906586843,0.030001135541013
41.54607009887695,9.62994556742244,2.262521937167429,3.214117915033972,4.581925263535727,11.623852393347512,80.99080737085099,915.4489839772656,1058.6285752151498,0.030001135541013
41.54607391357422,9.629942470318731,2.262520925287822,3.214116368503989,4.58192294219824,11.62384546717663,80.99073275668599,915.4489997962748,1058.6286562679545,0.030001135541013
41.550384521484375,9.62644349837304,2.2613778679310763,3.212369392002355,4.579300792642301,11.616022353850678,80.90648040061987,915.4668681218632,1058.7201861251724,0.030001135541013
41.55202865600586,9.625109332224014,2.260942080565579,3.211703384323368,4.578301170816904,11.613040314197098,80.87437763679169,915.4736796211764,1058.7550656097324,0.030001135541013
41.55241394042969,9.624796717137109,2.260839974101712,3.2115473382238213,4.578066960780833,11.612341652065036,80.86685730273878,915.4752755188816,1058.7632367140263,0.030001135541013
41.56532287597656,9.61432952561239,2.2574222914821886,3.206324665186875,4.57022856328013,11.588964977429256,80.61545556112033,915.5286801156938,1059.036459297417,0.030001135541013
41.58818817138672,9.595822433687498,2.2513848878894245,3.1971002884311632,4.556386775291679,11.547709993556971,80.17284070751109,915.6229613501245,1059.5178041778113,0.030001135541013
41.591156005859375,9.593423379672144,2.2506027608087638,3.195905479525364,4.554594081731864,11.542369490424983,80.11564134653287,915.635169468768,1059.5800379071477,0.030001135541013
41.59727478027344,9.588479503632035,2.2489913389912584,3.193443955001417,4.550900917801728,11.531369368999863,79.99789442567715,915.6603177478124,1059.7081694340327,0.030001135541013
41.59852600097656,9.587468908756524,2.2486620014821126,3.192940896969904,4.5501461756644,11.529121670182043,79.97384644629938,915.6654567823304,1059.7343418192472,0.030001135541013
41.60004806518555,9.586239727419375,2.2482614568788293,3.192329080631729,4.549228273762962,11.526388201620044,79.94460664889485,915.6717066259464,1059.7661662759317,0.030001135541013
41.60584259033203,9.581561922936883,2.24673740400625,3.1900012607316843,4.5457359561948,11.515989646477106,79.83342755640503,915.6954837925068,1059.8871891910558,0.030001135541013
41.6059455871582,9.58147880015378,2.246710326042186,3.18995990370368,4.545673911570737,11.51580492669515,79.83145332999317,915.6959061976208,1059.8893384468347,0.030001135541013
41.60757064819336,9.580167420579446,2.2462831507014176,3.189307471612791,4.5446951276133865,11.512890973425147,79.80031350132711,915.7025697466592,1059.9232401122763,0.030001135541013
41.61580657958984,9.573524523613942,2.2441197766844745,3.186003515498766,4.539738702999678,11.498137703321682,79.64275664778859,915.736310338874,1060.0948017238811,0.030001135541013
41.63677215576172,9.556638856642396,2.2386245654558152,3.1776125169307177,4.527152662169127,11.460693539105907,79.24364381239883,915.8219697500656,1060.52962189388,0.030001135541013
41.6475830078125,9.547945632050885,2.235797734585665,3.173296731071768,4.520680117763947,11.441448271049207,79.03894000699044,915.8660104004252,1060.7527694890766,0.030001135541013
41.64776611328125,9.547798474200327,2.235749895159098,3.173223699087213,4.520570592472131,11.44112267729555,79.03547930270503,915.866755568842,1060.7565427605798,0.030001135541013
41.656959533691406,9.540413400692714,2.2333496245643323,3.1695596595349267,4.515075841023269,11.424790767052029,78.86199651958574,915.9041368912068,1060.9457267315297,0.030001135541013
41.66267395019531,9.535826443740843,2.231859318326167,3.1672848791371577,4.511664730557953,11.41465468355752,78.75443327348115,915.9273403295464,1061.0630570514463,0.030001135541013
41.66304016113281,9.535532576176973,2.231763854374772,3.1671391693491997,4.511446239600349,11.414005510361138,78.74754706716084,915.928826498854,1061.0705693822028,0.030001135541013
41.67290878295898,9.527617516486792,2.229193268061434,3.163215790011722,4.505563475532002,11.396529882174818,78.56229642609206,915.9688379116768,1061.2727016822091,0.030001135541013
41.67803955078125,9.523505506645607,2.2278583165454706,3.1611784293780465,4.5025088716062935,11.387458086055434,78.4662252689229,915.9896114040148,1061.377556504297,0.030001135541013
41.6810302734375,9.52110958854714,2.2270806519720283,3.159991619505422,4.500729558211687,11.382174553609524,78.41030159977646,916.0017112104036,1061.438602283742,0.030001135541013
41.68788909912109,9.51561756701343,2.225298494652594,3.1572719593963448,4.496652326706417,11.370069709121497,78.28225952165738,916.0294353578022,1061.578397122115,0.030001135541013
41.70374298095703,9.50293740029613,2.221186058148886,3.150996920670168,4.487246037010285,11.342154682099412,77.98741858065597,916.0933847428548,1061.9004350728585,0.030001135541013
41.704689025878906,9.502181374848163,2.220940962392622,3.1506229715010656,4.486685529938919,11.340491767995973,77.96987399828086,916.097194885101,1061.919603930383,0.030001135541013
41.71090316772461,9.497217165503768,2.219331890863716,3.148168075573613,4.483006020466473,11.329576777488246,77.8547693822268,916.122205518284,1062.0453814387429,0.030001135541013
41.71384048461914,9.494871740262054,2.218571824999753,3.147008551042572,4.481268113477027,11.32442224455283,77.80044457457487,916.1340176677104,1062.1047534023942,0.030001135541013
41.72063827514648,9.489446389328323,2.216814080342308,3.144327162951188,4.477249378769016,11.312504967442424,77.67492569732764,916.1613299107788,1062.2419584049096,0.030001135541013
41.724853515625,9.486084030745216,2.2157250233596413,3.14266591517711,4.474759700116918,11.30512344267932,77.59723576394224,916.1782488246602,1062.3268987143058,0.030001135541013
41.73080825805664,9.481336544552637,2.214187702192532,3.1403210149939174,4.4712456004710734,11.294706574196413,77.48767163085824,916.2021273464006,1062.446710256899,0.030001135541013
41.731544494628906,9.480749767908966,2.2139977237297206,3.1400312485711965,4.470811365135615,11.293419531233,77.47414037769968,916.2050778420304,1062.461508893357,0.030001135541013
41.74651718139648,9.46882598462934,2.210138683662372,3.1341457397466064,4.461992043927682,11.267287015543966,77.19967770725826,916.2649950031312,1062.7617655181048,0.030001135541013
41.77565383911133,9.445673600986442,2.202653671570996,3.122732618788933,4.444893506200804,11.216660718400732,76.66948326259879,916.381122398612,1063.342258762502,0.030001135541013
41.77568435668945,9.445649386616306,2.202645848925444,3.122720692370154,4.444875641316202,11.21660784945784,76.66893062831721,916.3812437050148,1063.342864150251,0.030001135541013
41.78742980957031,9.436335355249366,2.1996377207351614,3.1181348049086943,4.438006654490912,11.196284139801424,76.4566509544791,916.4278812007188,1063.575458234804,0.030001135541013
41.79326248168945,9.431714161094256,2.1981458842313275,3.115860683888766,4.434600591043037,11.186209547888367,76.3515422203086,916.4510036678404,1063.6906629366963,0.030001135541013
41.80025863647461,9.426174683263636,2.196358161268714,3.1131356988633203,4.430519471307448,11.174141021105193,76.22573473178878,916.4787059965493,1063.8285872947888,0.030001135541013
41.80150985717773,9.425184387043194,2.196038631882643,3.1126486697178857,4.429790089745137,11.17198443676785,76.20326555626173,916.4836566570395,1063.8532242941892,0.030001135541013
41.80800628662109,9.42004467796339,2.1943805584948337,3.110121529450054,4.426005545075591,11.16079609019032,76.08675359998952,916.5093426460384,1063.980995596275,0.030001135541013
41.82088851928711,9.40986261137678,2.191097336914043,3.10511800281844,4.418513094362036,11.138653628687138,75.85645382617072,916.5601870898228,1064.2336412626182,0.030001135541013
41.83032989501953,9.402408515719692,2.18869507270895,3.1014574317336647,4.413032170371528,11.122462109679171,75.68828965867611,916.5973750105276,1064.4181985335715,0.030001135541013
41.83805847167969,9.396311912485476,2.186731108236448,3.0984650245898946,4.408551982509143,11.109231112902425,75.55102301139546,916.6277688298662,1064.568894196725,0.030001135541013
41.839168548583984,9.395436625164976,2.186449204978853,3.098035517223054,4.407908954715196,11.107332417811516,75.53133579619245,916.6321308577102,1064.5905109824412,0.030001135541013
41.844688415527344,9.391085685567557,2.1850481410278206,3.0959009074809387,4.404713265277275,11.097897449375214,75.43354805871778,916.6538079616098,1064.697896211179,0.030001135541013
41.84727096557617,9.389050854874522,2.1843930252845016,3.094902838885618,4.403219132420381,11.093486766765498,75.38785780652921,916.6639424155384,1064.7480783195133,0.030001135541013
41.84961318969727,9.387205832325506,2.183799097992178,3.0939980005247483,4.4018645959578535,11.089488517026354,75.34645304707496,916.6731296535188,1064.7935577740643,0.030001135541013
41.85362243652344,9.384048655299894,2.1827829317504164,3.092449942254343,4.399547234002105,11.08264901739364,75.2756536589668,916.6888465848292,1064.87133377435,0.030001135541013
41.85743713378906,9.381045848738104,2.18181663131676,3.09097791551346,4.397343766408687,11.076146600919618,75.20837670560579,916.7037901841796,1064.945250957438,0.030001135541013
41.86684036254883,9.373648790299102,2.179437017820732,3.087353193808328,4.391918194447374,11.060139530413784,75.0428999459777,916.7405818060336,1065.1271048181502,0.030001135541013
41.87409210205078,9.36794892131325,2.1776041372103285,3.084561535794645,4.387739831862215,11.047815626301556,74.91563452983512,916.7689123588548,1065.2670088183472,0.030001135541013
41.87836837768555,9.36458969193326,2.176524221804406,3.082916835126447,4.385278278780943,11.040556776044628,74.84072975990361,916.7856010596475,1065.3493699202097,0.030001135541013
41.89183807373047,9.354017890113417,2.173127088239116,3.0777435194044327,4.37753628540605,11.017733222997826,74.60547747122517,916.8380833902388,1065.6081254218384,0.030001135541013
41.9069938659668,9.342139644927896,2.169312756485447,3.0719357969814176,4.368845968708438,10.992126737747451,74.34201947682965,916.8969817135496,1065.8980587468031,0.030001135541013
41.91246795654297,9.337853766922247,2.1679371507376097,3.0698415291507373,4.36571250987014,10.982897191751633,74.24718348675859,916.9182152112428,1066.0024650326452,0.030001135541013
41.9472770690918,9.310654804501086,2.1592158122744896,3.056566768607767,4.345854244035596,10.924444798561346,73.64809829437584,917.0527436865672,1066.6625005358048,0.030001135541013
41.94791793823242,9.310154927835509,2.159055665137205,3.056323051342763,4.345489715323851,10.923372472957556,73.63713245271958,917.055212524808,1066.6745900287394,0.030001135541013
41.95431518554688,9.305166828880616,2.157457877934966,3.053891579014452,4.341853068599217,10.912675972260656,73.5277957395603,917.0798410978348,1066.7951461096168,0.030001135541013
41.95734786987305,9.302803272171682,2.156700952933388,3.0527397690361484,4.340130447847248,10.907609985710009,73.47604333299836,917.0915065607168,1066.8522190263652,0.030001135541013
41.968406677246094,9.294190485587803,2.153943736536573,3.0485443921509163,4.333856244173152,10.889162784445212,73.28776010250861,917.1339908605686,1067.0599138829568,0.030001135541013
41.976959228515625,9.287536086804687,2.151814515552702,3.045304862121083,4.3290119011812775,10.87492430951894,73.14261311968906,917.1667886234064,1067.2200840384294,0.030001135541013
41.99446487426758,9.2739332366242,2.147464828392152,3.0386876640635183,4.319117910661239,10.845856695495012,72.84678111450042,917.2337620105502,1067.5466946822385,0.030001135541013
42.0051383972168,9.265650919723257,2.1448183059399977,3.034661965990776,4.313099544223506,10.828183622187977,72.66723307305008,917.2744929687944,1067.745027689823,0.030001135541013
42.0068473815918,9.26432561508432,2.144394943388316,3.034018021167093,4.31213691250962,10.82535741871341,72.63854274207546,917.2810072818066,1067.7767270528905,0.030001135541013
42.007511138916016,9.26381093672594,2.1442305409327487,3.033767964242729,4.311763106660642,10.824260002527817,72.62740392308588,917.283536851818,1067.7890346538888,0.030001135541013
42.01360702514648,9.259085775006088,2.1427214595852515,3.031472684208093,4.308332028288763,10.81418829329889,72.52521842268976,917.3067540023836,1067.901956629211,0.030001135541013
42.02021789550781,9.25396467159766,2.1410864518239325,3.028985982031947,4.3046150208436185,10.803279576544458,72.41462892257564,917.331903658958,1068.0241946735505,0.030001135541013
42.038761138916016,9.239618074809083,2.136508762154203,3.02202471515674,4.294210752943666,10.772757826278774,72.10569405012237,917.4022874652647,1068.3658310873989,0.030001135541013
42.04285430908203,9.23645481109888,2.1354999715753507,3.02049086931982,4.2919184590432575,10.766035793776766,72.03775102305138,917.417792021533,1068.4409979884467,0.030001135541013
42.04490661621094,9.234869243951184,2.1349943984965787,3.019722187417643,4.290769696571804,10.762667451348928,72.0037184628833,917.4255616652551,1068.4786533156189,0.030001135541013
42.07052612304688,9.215103353574984,2.1286961138135814,3.010147493345253,4.276462194650433,10.720735605558088,71.58078018789689,917.522310634114,1068.9468564650406,0.030001135541013
42.09089279174805,9.199425895814818,2.1237060444559672,3.002563472080873,4.2651313453618265,10.68755412662873,71.24705068128412,917.5989049161368,1069.3166228165137,0.030001135541013
42.091888427734375,9.198660303879358,2.1234624820468992,3.0021933434403443,4.264578406406875,10.685935504930658,71.23079237450884,917.6026420760418,1069.334643987179,0.030001135541013
42.102386474609375,9.190592441270043,2.1208965193199054,2.998294197258346,4.258753746250852,10.668888255414764,71.05968144930873,917.6420062068594,1069.5243492387062,0.030001135541013
42.10376739501953,9.189531812099018,2.120559284382738,2.997781778036309,4.257988337492019,10.666648507928873,71.03721650838527,917.6471786628396,1069.549260980427,0.030001135541013
42.106101989746094,9.18773903931545,2.119989315858904,2.9969157302395906,4.256694727919625,10.66286337634002,70.99925985371726,917.6559203363768,1069.5913546801285,0.030001135541013
42.12339401245117,9.17447313922512,2.1157737302913184,2.9905110162661925,4.247128626498508,10.634882175461016,70.71900779037524,917.7205546324052,1069.9022674802395,0.030001135541013
42.18492126464844,9.127454806579976,2.1008602813279054,2.967863317066228,4.213312590561581,10.536097895588428,69.73437662527085,917.9489120229994,1070.996242750615,0.030001135541013
42.19050598144531,9.123201165352102,2.0995132370067857,2.965818409321336,4.210260175955776,10.527191075709611,69.6459616274014,917.9695152455248,1071.0946012805423,0.030001135541013
42.19943237304688,9.11640720926366,2.097362443855924,2.962553646432194,4.205387168653967,10.512975214989812,69.50497025376713,918.0024039009191,1071.2514921652707,0.030001135541013
42.20553970336914,9.111762337978314,2.0958925162076243,2.960322574373042,4.202057239081739,10.503263380995076,69.4087372587251,918.0248756894924,1071.3586077403118,0.030001135541013
42.2224006652832,9.0989534449337,2.091841150716848,2.9541741584397547,4.192881436035645,10.476512044180565,69.14403233824731,918.0867880165746,1071.6533749782052,0.030001135541013
42.22896957397461,9.093968970026884,2.090265451511021,2.9517832280930354,4.189313504120657,10.466114080148293,69.04129022699283,918.110858169588,1071.7678361913988,0.030001135541013
42.23250579833984,9.091287043017434,2.0894178312974456,2.95049713919994,4.187394391485695,10.460522153462335,68.98607038230125,918.1238041087952,1071.8293663648064,0.030001135541013
42.233734130859375,9.09035567551708,2.0891235062357816,2.9500505730859605,4.186728036493888,10.458580675490897,68.96690394296502,918.12829905991,1071.8507250042271,0.030001135541013
42.26166534423828,9.06920761995889,2.082445003569521,2.9399192961544056,4.171612170336081,10.414560150572918,68.5330937417038,918.230244883664,1072.334420094934,0.030001135541013
42.28223419189453,9.053671295739868,2.0775441770108696,2.932486693216041,4.160525142088607,10.382297938783276,68.21608632602141,918.3049950034296,1072.6882065831894,0.030001135541013
42.282840728759766,9.053213637631154,2.077399882485156,2.9322678808023843,4.160198775601573,10.381348574143209,68.20676977053834,918.3071950906738,1072.698608231098,0.030001135541013
42.28788375854492,9.049409513554858,2.0762006436128297,2.9304493929212225,4.157486467435016,10.373459504140138,68.1293770276841,918.3254784438412,1072.7850241609983,0.030001135541013
42.291603088378906,9.046605110381789,2.075316764298273,2.9291091415717347,4.155487523187896,10.367646205640472,68.07237769352972,918.3389522509788,1072.8486796120044,0.030001135541013
42.3056526184082,9.036020919610834,2.07198232487026,2.924053478153384,4.1479476946436336,10.345725402758672,67.85767197298958,918.3897683162406,1073.088538789238,0.030001135541013
42.31733322143555,9.027232526521397,2.069215327435854,2.9198587526525337,4.141692410487819,10.327546871688394,67.67989447561357,918.4319196108112,1073.28724085438,0.030001135541013
42.32612609863281,9.02062350279899,2.067135503138307,2.9167060865309438,4.136991498896373,10.313890039762672,67.54650063372935,918.4635924180944,1073.4363933103225,0.030001135541013
42.33083724975586,9.017084794451542,2.066022256643173,2.9150186861134006,4.134475569338006,10.306582550613676,67.47518173851736,918.4805421048286,1073.5161580176632,0.030001135541013
42.336158752441406,9.01308960233378,2.064765696174823,2.913114163914266,4.131636036050714,10.298336472044962,67.3947507367761,918.4996706562154,1073.6061310833077,0.030001135541013
42.34943771362305,9.003129354074765,2.061634364725176,2.90836871494593,4.124561309372892,10.27779725515473,67.19463641016559,918.5473241859617,1073.830065508116,0.030001135541013
42.35431289672852,8.999475853187185,2.060486248773003,2.9066289461422525,4.1219677969270165,10.270270025099432,67.12137743520145,918.5647913505736,1073.9120730211766,0.030001135541013
42.35960388183594,8.995512728915461,2.059241125900342,2.904742283050044,4.11915542016318,10.262108964694445,67.04199756783763,918.583731200308,1074.000949580343,0.030001135541013
42.36370086669922,8.992445378288968,2.0582776400218363,2.903282441683761,4.116979389142175,10.255795413736182,66.98062198293592,918.5983847523568,1074.06968018341,0.030001135541013
42.37002182006836,8.98771543367765,2.05679228689731,2.90103197944404,4.113625018623196,10.246064662933756,66.88608511041777,918.620971837102,1074.17556700484,0.030001135541013
42.37545776367188,8.983650114779412,2.055516009814173,2.8990983843213023,4.110743066309416,10.237706015938013,66.80493489602925,918.6403762343676,1074.266480349139,0.030001135541013
42.38225936889648,8.978566554813359,2.0539205070110738,2.896681322646201,4.107140684382585,10.227260030203434,66.70359279967874,918.6646292606011,1074.3800413259746,0.030001135541013
42.39957809448242,8.965637768283212,2.0498651327233057,2.8905385017561454,4.097986128569323,10.2007246689759,66.44652483577616,918.7262523285634,1074.668236560847,0.030001135541013
42.412017822265625,8.956364830106288,2.046958515973969,2.88613645359694,4.091426612220564,10.181720619645528,66.26273858447279,918.7703986901438,1074.8743937223016,0.030001135541013
42.41756439208984,8.952233928303047,2.04566420757546,2.8841764436436934,4.0885062525274805,10.173262163511865,66.18102373612895,918.7900511943046,1074.9660865780672,0.030001135541013
42.4195442199707,8.95075996695812,2.045202462332949,2.8834772360214167,4.087464482424252,10.170245169627536,66.15189032033639,918.7970614195596,1074.9987821041975,0.030001135541013
42.42084503173828,8.949791682069934,2.0448991528145823,2.883017950445101,4.086780188166345,10.168263541491656,66.13275855244487,918.8016660322236,1075.020254436838,0.030001135541013
42.42804336547852,8.944435695873352,2.0432217851736585,2.880478084678392,4.082996111532449,10.157306870166844,66.02702950050426,918.8271275667114,1075.1389375459285,0.030001135541013
42.43082427978516,8.942367550496368,2.042574248383983,2.8794976248291384,4.081535405818896,10.153078144662471,65.986247265855,918.8369553911564,1075.184725197903,0.030001135541013
42.45248031616211,8.926281428835534,2.0375406217117646,2.871876838631857,4.070182952830156,10.12022648346442,65.66987221524155,918.9133235277076,1075.540096445808,0.030001135541013
42.46221160888672,8.919064143065622,2.035283913304386,2.8684607254770538,4.0650947013359895,10.10550964022855,65.52840307580738,918.947545183352,1075.6990985407117,0.030001135541013
