time,SYN3,MYT1L,CUX2,CA8,BCAS1,MYRFL,CEMIP2,MKI67,RYR3,GFAP,SERPINA3,SERPINE1,HILPDA
52.8233528137207,0.6357847179523346,0.2249799905356259,0.0140134456143273,0.0534751092221103,0.0019849875093289,0.0831586107787526,0.9421671742680916,0.0172969226043823,0.4538939904427105,0.774310799143417,0.5167966730677553,17.363511123119174,1.1666121710728472
52.82604598999024,0.6357847180210418,0.2249799905490463,0.0140134456161129,0.0534751092256237,0.0019849875093932,0.0831586107972868,0.9421671745361436,0.0172969226057884,0.4538939904464511,0.7743107991440619,0.516796673076154,17.363511128210714,1.1666121714017064
52.82807159423828,0.6357847180724665,0.2249799905590911,0.0140134456174494,0.0534751092282536,0.0019849875094414,0.0831586108111589,0.9421671747367704,0.0172969226068409,0.4538939904492529,0.7743107991445459,0.51679667308244,17.363511132021532,1.1666121716478444
52.88496017456055,0.6357847194320964,0.2249799908247195,0.0140134456527907,0.0534751092978402,0.0019849875107485,0.0831586111779291,0.9421671800411836,0.0172969226346806,0.453893990523994,0.7743107991578712,0.5167966732486425,17.363511232775856,1.1666121781555046
52.912635803222656,0.6357847200378617,0.2249799909430995,0.0140134456685396,0.0534751093288794,0.0019849875113513,0.08315861134134,0.9421671824044936,0.0172969226470927,0.4538939905577204,0.774310799164143,0.5167966733226944,17.36351127766513,1.1666121810548775
52.943153381347656,0.6357847206668197,0.2249799910660342,0.0140134456848936,0.0534751093611315,0.0019849875119913,0.0831586115110083,0.9421671848582842,0.0172969226599856,0.4538939905930287,0.7743107991708835,0.5167966733995831,17.36351132427272,1.166612184065237
52.98807907104492,0.635784721523367,0.2249799912334912,0.0140134457071688,0.0534751094050956,0.0019849875128867,0.0831586117420728,0.9421671881999804,0.0172969226775538,0.4538939906416096,0.7743107991804529,0.5167966735042969,17.36351138774474,1.166612188164864
53.017677307128906,0.6357847220456999,0.2249799913356309,0.0140134457207545,0.0534751094319301,0.0019849875134468,0.0831586118829796,0.942167190237786,0.0172969226882728,0.4538939906715273,0.7743107991865182,0.5167966735681545,17.36351142645042,1.1666121906648463
53.0201530456543,0.6357847220879578,0.2249799913438949,0.0140134457218537,0.0534751094341019,0.0019849875134926,0.0831586118943793,0.9421671904026484,0.0172969226891402,0.4538939906739577,0.7743107991870167,0.5167966735733207,17.363511429581774,1.1666121908670994
53.023414611816406,0.6357847221432993,0.2249799913547179,0.0140134457232933,0.0534751094369463,0.0019849875135526,0.0831586119093085,0.9421671906185553,0.0172969226902762,0.4538939906771426,0.7743107991876712,0.5167966735800865,17.363511433682646,1.166612191131973
