source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.35660416	0.67656904	0.90772533
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	0.36530924	0.677475	0.90789473
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	0.3649279	0.7852651	0.9079079
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.34053206	0.66521525	0.9079229
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	0.38469392	0.65858793	0.90815157
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.3720441	0.78762335	0.9082661
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	0.3539334	0.68914086	0.90861344
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.3627865	0.74991566	0.90862423
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	0.354146	0.6946953	0.9088983
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.35756174	0.65971655	0.90899
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.34838605	0.69539845	0.9089969
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C3_SKELETAL_PROGENITOR_LIKE_CELL	0.39741746	0.8548658	0.909
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	-0.22282283	-0.65086675	0.90909094
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.3439396	0.6772031	0.9091858
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.34383458	0.6901438	0.9095634
GOBP_RESPONSE_TO_CORTICOSTEROID	0.36543208	0.77238345	0.9097292
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.34725785	0.72849685	0.90982777
HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL	0.35559666	0.7538779	0.90982777
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.34610462	0.6820919	0.90994763
HE_LIM_SUN_FETAL_LUNG_C3_PRIMITIVE_ERYTHROCYTE	0.36524037	0.7619563	0.9100101
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	0.39291534	0.66158754	0.91005915
GOBP_VACUOLAR_TRANSPORT	0.3503593	0.7396545	0.9101917
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.36568847	0.6483762	0.91039824
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.36330026	0.66710186	0.91049725
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3568444	0.7524796	0.91093117
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.35345957	0.7005548	0.91099477
HE_LIM_SUN_FETAL_LUNG_C1_SQUAMOUS_CELL	0.38569275	0.83208394	0.911
GOBP_NEURON_REMODELING	-0.299663	-0.6771538	0.9111111
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.35285667	0.70253116	0.9111808
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.38756132	0.65555334	0.91121495
GOBP_STEROID_CATABOLIC_PROCESS	0.3662085	0.6751372	0.9116998
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	0.3593272	0.7626022	0.9117352
GOBP_RESPONSE_TO_INSULIN	0.37228096	0.80554783	0.9119119
GOBP_POSITIVE_REGULATION_OF_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.40270948	0.66781634	0.9120482
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	-0.26689395	-0.6765046	0.9120879
GOBP_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD	0.40305316	0.65507406	0.91217065
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	0.3843152	0.65088725	0.912178
GOBP_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.37856817	0.673052	0.9123007
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.39517042	0.6589619	0.91242605
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	0.3410528	0.6304947	0.9126106
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.34618485	0.6556971	0.9128095
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.3792204	0.82167727	0.9129129
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	0.36205137	0.6529504	0.9129464
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.35022756	0.71359146	0.912999
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.34369493	0.6967041	0.9130435
GOBP_PROTEIN_DEACYLATION	0.35538998	0.67750996	0.9130901
GOBP_GRANULOCYTE_MIGRATION	0.36406696	0.77156335	0.913219
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.34666908	0.66913164	0.91359323
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	0.35364997	0.6689728	0.913738
HAY_BONE_MARROW_PLATELET	0.36968508	0.79202175	0.914
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	-0.22110392	-0.67483747	0.9142857
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.34232676	0.65388787	0.9150327
GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.40227935	0.6651569	0.9150943
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.36419263	0.6630706	0.91519827
GOBP_CARDIOBLAST_DIFFERENTIATION	0.41352546	0.6657178	0.9154589
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.388991	0.6652925	0.91552514
GOBP_ENDOCARDIAL_CUSHION_FORMATION	0.37111515	0.6584469	0.91573036
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.27798635	-0.66213757	0.9157895
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.355376	0.6792876	0.91595745
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.3457478	0.6739713	0.91605455
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.34180087	0.6712396	0.9161426
GOBP_AXIS_ELONGATION	0.3530174	0.6636183	0.916309
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.3378386	0.6530969	0.9164021
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.35138342	0.73602766	0.91649693
GOBP_REGULATION_OF_AXONOGENESIS	0.37505692	0.79054147	0.916499
GOBP_INTERLEUKIN_18_PRODUCTION	0.38645947	0.6550727	0.9167617
GOBP_DIGESTION	0.3511372	0.72692394	0.917088
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.34935364	0.65401375	0.9174009
GOBP_PHOSPHOLIPID_TRANSPORT	0.35376176	0.7350163	0.91768295
GOBP_RESPONSE_TO_CARBOHYDRATE	0.3674504	0.79156977	0.9179179
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	0.37219447	0.6534494	0.91803277
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	0.41081506	0.6633268	0.9180929
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.35624167	0.7073984	0.91821945
GOBP_ISOPRENOID_METABOLIC_PROCESS	0.3553208	0.7324275	0.9182644
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	-0.26711628	-0.7194066	0.9186047
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	-0.30970657	-0.63568777	0.91875
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.34614536	0.7109266	0.9188912
DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS	0.36397937	0.655546	0.9191011
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.35025245	0.67046833	0.9194777
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.35874867	0.76732135	0.9197593
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.3994294	0.6599182	0.9198113
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.37522456	0.80673707	0.9199199
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.369335	0.7940366	0.9199199
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	0.33371738	0.62148124	0.92056584
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	0.380078	0.6562076	0.9206349
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.34897467	0.69073886	0.9212185
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.36120352	0.6587873	0.9213115
GOBP_DIOL_BIOSYNTHETIC_PROCESS	0.37751278	0.6486604	0.92183906
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.3435083	0.6886558	0.92189103
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	0.34535086	0.73272693	0.9222222
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.39302745	0.65049195	0.9222488
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.3378802	0.6805272	0.9222798
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.3573868	0.73636854	0.9223698
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	0.3854346	0.6403203	0.9227111
GOBP_CELL_RECOGNITION	0.3550345	0.75643235	0.9233098
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.38154563	0.6538185	0.9234339
GOBP_DIOL_METABOLIC_PROCESS	0.34584332	0.63377136	0.9237473
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.34252355	0.71684325	0.9237805
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C6_ENDOTHELIAL_CELL	0.36459997	0.7832769	0.9238477
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS	0.3412817	0.7154452	0.9239351
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	-0.3529763	-0.67677706	0.9239766
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.35573778	0.66420954	0.9243421
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.3406022	0.6759431	0.9245868
GOBP_VITAMIN_TRANSPORT	0.33778206	0.682101	0.9246862
GOBP_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS	0.3704536	0.6266646	0.9249707
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	-0.2618472	-0.78050727	0.925
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	-0.27812287	-0.6515453	0.92537314
GOBP_SYNAPSE_MATURATION	0.34165615	0.6423647	0.92548597
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.33100358	0.68805134	0.92558616
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	0.3373774	0.6372011	0.9256831
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL	0.3362703	0.6805277	0.9256966
HE_LIM_SUN_FETAL_LUNG_C4_ACTIVATED_NK_CELL	0.34335792	0.6967836	0.926078
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.35251448	0.63981706	0.92609185
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.3319642	0.6464483	0.9263607
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.3395498	0.65795285	0.9263933
AIZARANI_LIVER_C14_HEPATOCYTES_2	0.36668435	0.7844124	0.92670685
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.3386512	0.68974453	0.9267286
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.34998736	0.7111925	0.9271795
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.34444413	0.6818105	0.9272152
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.33643323	0.65389913	0.9273684
KEGG_OTHER_GLYCAN_DEGRADATION	0.3985634	0.64071625	0.9275905
GOBP_REGULATION_OF_CELL_SIZE	0.35554135	0.75925654	0.9279279
KEGG_VIRAL_MYOCARDITIS	0.3453278	0.6933696	0.9283489
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	0.34694368	0.60888773	0.9284091
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.3528951	0.74502236	0.9284995
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	-0.24396919	-0.81491935	0.9285714
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.33321252	0.644102	0.9287257
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.33649755	0.6528463	0.9293362
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.358922	0.7631635	0.9294355
GOBP_CELLULAR_RESPONSE_TO_ATP	0.35531467	0.6324017	0.92954546
TRAVAGLINI_LUNG_B_CELL	0.35678527	0.76118255	0.9296482
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.35457137	0.76332194	0.9298597
GOBP_LEUKOCYTE_CHEMOTAXIS	0.36554465	0.7882606	0.9299299
GOBP_MITOCHONDRIAL_FISSION	0.33498874	0.6554846	0.9311087
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	-0.2438962	-0.63298786	0.9315069
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	0.35760236	0.6278615	0.9315069
GOBP_COPULATION	0.37999696	0.6324422	0.9316038
GOBP_NEPHRON_DEVELOPMENT	0.34240824	0.7257179	0.93165827
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE	-0.2814979	-0.65338105	0.9318182
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.36905187	0.7907056	0.9319319
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.35832605	0.62391233	0.93202764
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.37963998	0.64926726	0.9321637
GOBP_AMACRINE_CELL_DIFFERENTIATION	0.40063292	0.65262115	0.932266
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.3416643	0.6967558	0.93244624
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	0.3488871	0.6361814	0.9324474
GOBP_B_CELL_HOMEOSTASIS	0.3382229	0.65578806	0.93254817
GOBP_ARGININE_METABOLIC_PROCESS	0.35143632	0.63815755	0.9325967
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.343344	0.70487124	0.93272173
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.33472988	0.7049454	0.9327902
GOBP_AUTOPHAGY_OF_MITOCHONDRION	0.34609044	0.72603565	0.93306285
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	0.36033687	0.6141323	0.93310267
GOBP_ASSOCIATIVE_LEARNING	0.34095123	0.6932299	0.9331276
GOBP_NODAL_SIGNALING_PATHWAY	0.36175373	0.6409154	0.93318236
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.33200803	0.6847721	0.9332649
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.25408605	-0.7119709	0.93333334
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	0.3652722	0.6263257	0.93333334
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.33836338	0.69848937	0.93340164
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	0.34858516	0.73816735	0.93346775
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.34471336	0.73044795	0.93346775
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.35255894	0.74292827	0.9336683
GOBP_PEPTIDE_CATABOLIC_PROCESS	0.38357013	0.6404233	0.9338061
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.33326134	0.6244399	0.9338395
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.36930257	0.80035436	0.934
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.33147296	0.6860768	0.93401015
GOBP_ICOSANOID_METABOLIC_PROCESS	0.33603254	0.6875391	0.9342916
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	0.33265525	0.6669256	0.93430656
GOBP_CYTOPLASM_ORGANIZATION	0.39060125	0.6405237	0.9344458
GOBP_DIET_INDUCED_THERMOGENESIS	0.4028046	0.6409122	0.9346247
GOBP_PROTEIN_PROCESSING	0.35816795	0.7697817	0.9349349
GAO_LARGE_INTESTINE_24W_C8_GOBLET_CELL	-0.26668945	-0.6976752	0.9350649
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.3355731	0.7035682	0.9353535
DESCARTES_MAIN_FETAL_ACINAR_CELLS	0.33874974	0.61960495	0.9354839
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.36777952	0.6264499	0.9355972
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	0.3358839	0.5882181	0.9356659
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	0.32973683	0.6198985	0.93572986
GOBP_STORE_OPERATED_CALCIUM_ENTRY	0.3588273	0.63105965	0.9358108
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	0.32749712	0.66236484	0.9358178
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.32143572	0.62539315	0.93582886
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.3843997	0.63406605	0.93594307
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.36879838	0.793603	0.936
GOBP_FLUID_TRANSPORT	0.3361457	0.6278137	0.9362851
GOBP_PHAGOCYTOSIS_RECOGNITION	0.37779278	0.6254047	0.93637455
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.30652452	-0.6218426	0.9364162
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.3334383	0.66989106	0.93650794
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.3350445	0.67876613	0.93652445
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	0.33560544	0.66556484	0.93677557
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.32882768	0.66744626	0.93678755
GOBP_ENSHEATHMENT_OF_NEURONS	0.34377602	0.7330194	0.93687373
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.3580794	0.642735	0.93700784
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.3581629	0.62597847	0.93707865
GOBP_VESICLE_LOCALIZATION	0.35087726	0.75368196	0.9379379
GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME	0.37903932	0.62424093	0.9381068
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.35695085	0.61853147	0.9382151
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	0.3647587	0.6175987	0.9383721
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.3428396	0.7272891	0.93856996
GOBP_MIRNA_METABOLIC_PROCESS	0.33013624	0.68342555	0.9386503
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.3472471	0.6322699	0.9390244
CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE	0.3483236	0.6050868	0.9391504
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.3189184	0.6537144	0.93942505
KEGG_WNT_SIGNALING_PATHWAY	0.34159285	0.7083914	0.9401015
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.35338074	0.74083036	0.9401623
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	0.3286658	0.6957541	0.9403438
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.32428694	0.6642975	0.9403905
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	0.34593096	0.73009694	0.94040406
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	0.34233978	0.59910643	0.9405714
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.3225427	0.6587794	0.9406953
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.3367311	0.69449675	0.9406953
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.36079222	0.7769731	0.9409409
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	0.33640864	0.62766486	0.941048
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	0.34157994	0.6020202	0.94110984
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.34634095	0.6026216	0.9411765
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.23448297	-0.80872947	0.9411765
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.3310061	0.67538655	0.9414183
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.3446483	0.7286044	0.9416499
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT	-0.24855343	-0.5729354	0.94166666
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.32248867	0.61863476	0.9416755
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	0.35921323	0.59602356	0.94173604
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.32976806	0.62052584	0.94201314
GOBP_CARBOHYDRATE_PHOSPHORYLATION	0.34187	0.62239736	0.94201314
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	0.33091497	0.61283326	0.94213974
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	0.36850944	0.6072702	0.94214875
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.3327648	-0.6402232	0.9424084
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	-0.26462373	-0.6025392	0.94262296
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.3164644	0.64559877	0.9427083
GOBP_RESPONSE_TO_KETONE	0.3659393	0.781466	0.94288576
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.35846072	0.7665662	0.9429429
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	0.3234124	0.6311584	0.94297785
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.32716358	0.6792584	0.9435318
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.34136087	0.71891457	0.9435484
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	0.308417	0.63247836	0.94409937
GOBP_COLLATERAL_SPROUTING	0.34614146	0.65072817	0.944206
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS	0.38139942	0.6128415	0.94437575
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.33582625	0.7055636	0.9445005
GOBP_TORC1_SIGNALING	0.3220616	0.6699672	0.9448417
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.36682975	0.79723924	0.945
DESCARTES_MAIN_FETAL_GRANULE_NEURONS	0.36189353	0.6037574	0.94509345
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.33802378	0.63803524	0.94541484
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	0.33201075	0.68328834	0.94545454
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.3405812	0.7191453	0.9455645
GOBP_EXTRACELLULAR_TRANSPORT	0.32419202	0.63541955	0.94572026
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	0.35279727	0.6036632	0.94572747
GOBP_CARBOHYDRATE_TRANSPORT	0.32726777	0.69398993	0.94572866
GOBP_HORMONE_METABOLIC_PROCESS	0.34701863	0.7395284	0.9458375
TRAVAGLINI_LUNG_MACROPHAGE_CELL	0.35327846	0.76337844	0.946
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.35462257	0.7689475	0.946
GOBP_NEURAL_RETINA_DEVELOPMENT	0.31275794	0.650339	0.94602853
GOBP_GLIAL_CELL_MIGRATION	0.31935576	0.6423216	0.9462025
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.3173057	0.6273087	0.946281
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	0.33420935	0.7096616	0.94662637
GOBP_NECROPTOTIC_SIGNALING_PATHWAY	-0.3256865	-0.631955	0.94666666
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	0.30425218	0.5992294	0.9466951
GOBP_NEURON_RECOGNITION	0.31976828	0.64266217	0.9470405
GOBP_PANCREAS_DEVELOPMENT	0.3223233	0.6489731	0.94709545
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.3239641	0.6257716	0.9471459
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.33046764	0.6284994	0.94736844
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.3519189	0.7475979	0.9479479
GOBP_REGULATION_OF_AXON_EXTENSION	0.32294294	0.6631315	0.9481707
GOBP_SIGNAL_PEPTIDE_PROCESSING	-0.3327222	-0.6286138	0.9483871
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	0.35313725	0.62005305	0.9484305
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.29373187	-0.5994731	0.94857144
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.33132723	0.58803445	0.9489217
HALLMARK_P53_PATHWAY	0.3523775	0.7575346	0.949
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	-0.28860235	-0.5872285	0.9490446
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.31258494	0.62363464	0.94926006
GOBP_CELL_JUNCTION_MAINTENANCE	0.3218098	0.63650715	0.94942045
GOBP_REGULATION_OF_MYELINATION	0.31545117	0.6313105	0.9498433
AIZARANI_LIVER_C10_MVECS_1	0.36410987	0.79903233	0.95
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.35117984	0.755725	0.95
