source	score	norm	pval
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.47542623	0.94481885	0.5950617
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	-0.37700358	-0.8952022	0.595122
GOBP_CELL_FATE_COMMITMENT	0.40556678	0.9604637	0.5953878
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_I_PROMOTER	0.5528036	0.9243936	0.5956873
GOBP_STEM_CELL_PROLIFERATION	0.41328174	0.9387191	0.5960044
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.49660763	0.9384681	0.5962733
GOBP_APICAL_JUNCTION_ASSEMBLY	0.44939262	0.93230957	0.59638554
KEGG_RENAL_CELL_CARCINOMA	-0.3364526	-0.9109337	0.5967742
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.49253356	0.9087024	0.5969388
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.41592455	0.94385713	0.59713024
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	0.5503497	0.9175253	0.5986394
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.41371724	0.9374476	0.598677
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	0.46262747	0.92049646	0.59875774
DESCARTES_FETAL_LIVER_ERYTHROBLASTS	-0.35673296	-0.8897636	0.59876543
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.4010666	0.9550821	0.5993821
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.49463066	0.927548	0.59974426
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.46454662	-0.8494412	0.6
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	-0.35805118	-0.8913708	0.6
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.5185106	0.9184931	0.6002656
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.4475623	0.91391885	0.6007463
HALLMARK_MITOTIC_SPINDLE	0.40576425	0.9503679	0.6010753
GOBP_ACETYL_COA_METABOLIC_PROCESS	-0.35846168	-0.89009184	0.6011236
GOBP_PLACENTA_DEVELOPMENT	0.40435162	0.9419115	0.60152006
GOBP_EPITHELIAL_CELL_CELL_ADHESION	-0.43358997	-0.8712186	0.60169494
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	-0.37758276	-0.89536715	0.6017316
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.5339824	0.9302901	0.60186416
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	-0.3905965	-0.89561933	0.60189575
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.46265933	0.9305126	0.60194176
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.44152004	0.9233652	0.6019536
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.4176826	0.9280527	0.60211265
GOBP_PROTEIN_K29_LINKED_UBIQUITINATION	0.5376386	0.92061526	0.6024259
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.43251243	0.93239015	0.6025943
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	-0.42695242	-0.8853672	0.6026786
GOBP_RESPONSE_TO_RETINOIC_ACID	0.43050677	0.9435045	0.6029579
GOBP_HEAD_MORPHOGENESIS	-0.37277153	-0.88187176	0.6031746
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.5361567	0.91500765	0.60342556
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.48932257	0.91638917	0.6038882
DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS	-0.31134862	-0.91054493	0.60504204
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.41819	0.92806506	0.605178
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.41867745	0.9147857	0.6052332
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.51236594	0.9307214	0.6052963
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	-0.41569424	-0.86815315	0.6053812
GOBP_VESICLE_DOCKING	0.43809167	0.92344844	0.6054827
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.4608894	0.9239422	0.6057572
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.39493108	0.9363683	0.6060291
GOBP_ACYLGLYCEROL_HOMEOSTASIS	-0.3504759	-0.8895299	0.6060606
KEGG_GLIOMA	0.43851286	0.9255484	0.60609615
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	0.42347246	0.92607915	0.6061644
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.3878054	-0.90071404	0.6064815
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.38883087	0.9339597	0.6066098
GOBP_OPTIC_NERVE_DEVELOPMENT	0.5368934	0.9288443	0.6066838
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	-0.41817755	-0.82306194	0.60714287
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.43072408	-0.8599877	0.60714287
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	0.49426743	0.9167034	0.60819465
GOBP_MICROTUBULE_NUCLEATION	0.4612286	0.9155017	0.608365
KEGG_ASTHMA	-0.4444447	-0.89500576	0.6085271
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	0.45774776	0.91734964	0.6090134
GOBP_IMP_METABOLIC_PROCESS	-0.41052198	-0.85179377	0.6099585
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.41099218	0.9425649	0.60996747
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	-0.4243721	-0.8485315	0.6101695
GOBP_CRISTAE_FORMATION	0.5084373	0.91991526	0.6103038
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.49795377	0.9090038	0.61045754
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	0.44590935	0.9172513	0.61050063
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.4977534	0.91047156	0.6105263
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	0.4649554	0.90706307	0.6106195
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.50345916	0.91010815	0.6107711
KEGG_TGF_BETA_SIGNALING_PATHWAY	-0.31767026	-0.9115535	0.6111111
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.51226234	0.9027327	0.61148196
GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	0.53273433	0.91614056	0.61153847
GOBP_PROTEIN_DESTABILIZATION	0.45516726	0.91620684	0.61173534
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.41815206	0.91697687	0.6122449
KEGG_GLYCEROLIPID_METABOLISM	0.43839002	0.9104752	0.6133652
GOBP_RESPONSE_TO_NICOTINE	0.47123307	0.92010367	0.6136919
GOBP_LONG_TERM_MEMORY	0.47474495	0.92454624	0.61375
KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.46949598	-0.87517077	0.6138996
KEGG_ENDOCYTOSIS	0.40155005	0.9395516	0.6142076
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	0.4812433	0.9232131	0.6143387
GOBP_RESPONSE_TO_UV_C	-0.42804524	-0.84427434	0.61445785
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.45042637	0.9123745	0.614532
GOBP_TRNA_METHYLATION	0.4514692	0.9132105	0.61462206
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.41247052	0.9199202	0.61495537
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.48704454	0.91511476	0.615285
GOBP_RESPONSE_TO_HISTAMINE	0.5533862	0.91937214	0.61580384
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.4686176	0.9115051	0.61614907
GOBP_REGULATION_OF_RESTING_MEMBRANE_POTENTIAL	-0.42374447	-0.8509727	0.6163265
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.4317919	0.91468	0.61653274
GOBP_PROTEIN_DENEDDYLATION	0.5298532	0.90530604	0.6165803
HALLMARK_PANCREAS_BETA_CELLS	0.4781926	0.9042004	0.61664563
DESCARTES_MAIN_FETAL_ACINAR_CELLS	-0.3989471	-0.86744195	0.6167401
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.49217337	0.9186964	0.61723703
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.43056744	-0.81840396	0.61752987
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	0.41538593	0.9370479	0.61761427
GOBP_EYE_MORPHOGENESIS	0.3978488	0.9301678	0.61761546
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	0.48385656	0.8943285	0.6178344
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.5353138	0.90650827	0.6180082
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.3977003	0.9336987	0.6181818
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	0.507422	0.91121197	0.6183007
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.4986835	0.9088447	0.61837
DESCARTES_MAIN_FETAL_HEPATOBLASTS	0.42248774	0.918517	0.61915624
GOBP_RNA_MODIFICATION	0.3958685	0.93298805	0.6193001
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.5249241	0.9066968	0.6200274
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.48220542	0.9052466	0.6202046
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	0.4397598	0.91446674	0.6203474
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	-0.40757906	-0.86158526	0.62053573
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	-0.4402971	-0.83800447	0.62068963
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.38740772	-0.8620978	0.62083334
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.4716597	0.9150028	0.62094766
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.52497303	0.9030774	0.62119204
GOBP_TUBE_FORMATION	0.4030246	0.93199337	0.6212953
GOBP_PHOSPHOLIPID_TRANSLOCATION	-0.34566686	-0.9075784	0.6214953
GOBP_REGULATION_OF_FEAR_RESPONSE	0.55233586	0.9086405	0.6216216
GOBP_VIRAL_GENOME_REPLICATION	0.40282795	0.9142548	0.6219239
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	0.5652375	0.93089515	0.62222224
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	0.51850563	0.9076991	0.6223684
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.4708029	0.91746795	0.6229508
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	-0.38698146	-0.86024565	0.6232558
GOBP_PORE_COMPLEX_ASSEMBLY	-0.411772	-0.8353471	0.62396693
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.43112892	0.8974259	0.62410504
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	-0.33796996	-0.929336	0.6242424
GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS	0.55244756	0.90713185	0.6243017
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.5153781	0.90092564	0.6248331
GOBP_FATTY_ACID_BETA_OXIDATION	0.41835645	0.91435903	0.62485874
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.44170627	0.9193359	0.6251483
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.43222082	0.9116915	0.6260454
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.51293063	0.89825004	0.6261808
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.40727556	0.93990916	0.626327
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.52695304	0.8853819	0.6265223
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.52695304	0.8853819	0.6265223
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.44872597	0.8874202	0.626615
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.44732332	0.90294915	0.62684727
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.5059353	0.9007867	0.6270968
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.46317562	0.9021735	0.6270983
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.3839646	-0.85746986	0.627193
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	-0.33280802	-0.8865723	0.6273292
GOBP_INTERLEUKIN_5_PRODUCTION	0.52389395	0.89289135	0.62753034
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.52068156	0.9018056	0.62765956
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.396716	0.9209943	0.6287879
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.43489686	0.9070076	0.6290516
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.51219046	0.91585267	0.62924284
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.45194072	0.8993049	0.6296743
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.51496303	0.8970328	0.6300129
GOBP_METANEPHROS_MORPHOGENESIS	0.4815848	0.8786422	0.6302953
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	-0.38191754	-0.88022345	0.6306306
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.44834805	0.9106177	0.6312057
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	-0.34836194	-0.87568265	0.6312849
GOBP_APOPTOTIC_CELL_CLEARANCE	-0.37019494	-0.875928	0.6312849
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.48073596	0.90203863	0.6320513
GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	-0.4240193	-0.853135	0.6321839
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.37231743	-0.86976385	0.63235295
GOBP_CERAMIDE_TRANSPORT	0.52377045	0.89110374	0.63249004
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	-0.46927133	-0.8339155	0.6335617
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	0.44821486	0.90975696	0.6335697
KEGG_MELANOMA	0.41988063	0.9016731	0.63372093
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.5090333	0.8981612	0.63398695
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	-0.44001016	-0.8323913	0.6345382
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	0.53240776	0.8840069	0.6346414
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.41788077	0.8918925	0.6355248
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.38219035	-0.81681156	0.6359447
GOBP_TRNA_5_END_PROCESSING	0.46866664	0.87570864	0.6360053
GOBP_TRANSLATIONAL_TERMINATION	0.5062078	0.90131193	0.6363636
GOBP_NUCLEAR_PORE_ORGANIZATION	0.5259153	0.86514604	0.6367403
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.42207238	0.90904075	0.63699424
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.42809194	-0.84278387	0.63709676
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	-0.35416174	-0.86549556	0.63736266
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	0.48316592	0.90135306	0.63751584
HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL	0.38805857	0.944173	0.63766634
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	-0.42313573	-0.8526383	0.63829786
GOBP_VESICLE_CARGO_LOADING	-0.41325787	-0.8529331	0.63829786
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.50345194	0.89391065	0.6392157
KEGG_REGULATION_OF_AUTOPHAGY	0.5155064	0.8975526	0.63932294
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.40372834	0.9102099	0.6400911
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.48755673	0.9063059	0.6403509
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	0.4495076	0.89736056	0.6408364
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.4810191	0.9039864	0.6411917
GOBP_MEMBRANE_DOCKING	0.41152057	0.90403605	0.6412037
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.52964807	0.8929937	0.6418919
HALLMARK_HYPOXIA	0.38816258	0.9350562	0.64219236
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.38150623	-0.81911844	0.64224136
GOBP_PROTEASOME_ASSEMBLY	0.5389483	0.8881739	0.6422764
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	0.44846234	0.8890628	0.6423267
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.4397404	0.8851357	0.6423358
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.46431622	0.8982751	0.64240104
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.39915222	0.91408944	0.64254385
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.3877368	0.91769046	0.6430834
GOBP_IMP_BIOSYNTHETIC_PROCESS	-0.39087254	-0.80390346	0.644
GOBP_VIRAL_PROTEIN_PROCESSING	0.45917112	0.89790523	0.64400494
GOBP_MUSCLE_ADAPTATION	0.40569562	0.90281653	0.6440678
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	0.501207	0.89844143	0.6440903
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	-0.44210705	-0.83788735	0.64444447
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.38394248	0.9151433	0.64488935
GOBP_ELASTIC_FIBER_ASSEMBLY	0.5141453	0.8997701	0.64507425
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	-0.39743745	-0.86773825	0.6451613
GOBP_ERBB_SIGNALING_PATHWAY	0.39626127	0.9069875	0.64530385
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	0.52449167	0.8830547	0.64546686
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.40254822	0.88435036	0.64568764
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.4141239	0.9134555	0.6457143
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.44741315	0.8953396	0.6459627
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	0.40063974	0.9027307	0.64606744
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	0.5362983	0.8898128	0.6463246
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.416985	0.8890868	0.64678365
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.46236536	0.89028627	0.64728194
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M1_MACROPHAGE_CELL	0.466637	0.86692935	0.6475096
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	-0.37304312	-0.84470075	0.6476684
GOBP_INTERLEUKIN_17_PRODUCTION	-0.3380249	-0.8508476	0.64772725
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	0.40616754	0.9056538	0.6477916
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.4001765	0.8994248	0.64798206
GOBP_SPERMATID_DIFFERENTIATION	0.38908538	0.9262579	0.64810926
HALLMARK_MTORC1_SIGNALING	0.38242948	0.9226829	0.6481481
KEGG_RNA_DEGRADATION	0.4318982	0.8873239	0.6483254
GOBP_REGULATION_OF_CELL_MATURATION	0.468152	0.89063096	0.6484375
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.36745062	-0.8381453	0.6486486
GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	-0.37345162	-0.8649714	0.64903843
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.40497848	0.8971228	0.64904386
GOBP_MESENCHYMAL_CELL_MIGRATION	0.42876336	0.8992523	0.64912283
GOBP_UV_DAMAGE_EXCISION_REPAIR	-0.42191312	-0.81692135	0.6496063
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	0.45028377	0.8809879	0.64973956
GOBP_REGULATION_OF_PH	0.4039629	0.895336	0.65011287
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-0.30563593	-0.8576865	0.6513158
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.4879648	0.880793	0.6516556
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.3900098	-0.8729789	0.65217394
KEGG_ARACHIDONIC_ACID_METABOLISM	0.45769042	0.8866309	0.65217394
GOBP_BONE_DEVELOPMENT	0.38356516	0.9143805	0.6522199
GOBP_NITRIC_OXIDE_CGMP_MEDIATED_SIGNALING	-0.4210281	-0.7961095	0.65234375
GOBP_THYMIC_T_CELL_SELECTION	-0.4170225	-0.8317151	0.6523605
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	0.39721584	0.88978755	0.6527621
GOBP_RRNA_CATABOLIC_PROCESS	0.47467571	0.868466	0.65319425
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.39552912	0.9038877	0.6532609
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.4518644	0.89864916	0.65341616
GOBP_SERINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	0.51240027	0.8819174	0.65363884
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	-0.43620703	-0.80730844	0.65543073
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.41323155	0.8778321	0.65581393
GOBP_REGULATION_OF_ICOSANOID_SECRETION	0.52709997	0.879383	0.65595716
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	0.52709997	0.879383	0.65595716
GOBP_FIBROBLAST_ACTIVATION	-0.41027975	-0.82183224	0.6563877
GOBP_INSULIN_SECRETION	0.38976943	0.91803163	0.6565762
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	0.47304377	0.8808778	0.65710723
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.4029909	0.9164604	0.6575192
GOBP_GASTRULATION	0.38743877	0.909513	0.65845823
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	0.47852972	0.871407	0.6586294
GOBP_REGULATION_OF_TORC2_SIGNALING	0.5295087	0.8715973	0.6586402
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.39013487	0.92582667	0.65878725
GOBP_METHIONINE_METABOLIC_PROCESS	0.5180356	0.88263714	0.6588072
GOBP_CIRCADIAN_RHYTHM	0.38769832	0.9172435	0.659306
GOBP_PROTEIN_AUTOPROCESSING	-0.37928888	-0.84761435	0.65975106
GOBP_QUINONE_METABOLIC_PROCESS	0.44718367	0.87319595	0.6599496
GOBP_UBIQUINONE_METABOLIC_PROCESS	0.44718367	0.87319595	0.6599496
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	0.52991307	0.9012128	0.6603774
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.39513436	0.9107898	0.66056037
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.38177812	-0.8050964	0.66101694
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.51648283	0.8791077	0.661157
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.51705444	0.8772151	0.6611797
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.38327488	0.9214301	0.661191
GOBP_GENITALIA_DEVELOPMENT	0.4621107	0.88470757	0.66125
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.38683343	0.9128926	0.66130763
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.38806263	0.9260705	0.6625259
GOBP_POSITIVE_REGULATION_OF_MYELINATION	0.45461115	0.86431617	0.66254634
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	-0.31229985	-0.9015339	0.6626506
KEGG_BLADDER_CANCER	0.43590274	0.873813	0.6628788
GOBP_CAMP_METABOLIC_PROCESS	-0.34456444	-0.8479354	0.6635514
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C2_GRANULATING_CANCER_ASSOCIATED_FIBROBLAST	0.3847498	0.91668135	0.6635514
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.40821195	0.8859236	0.6635945
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.46109104	0.8848688	0.66369426
GOBP_CHEMOSENSORY_BEHAVIOR	-0.39385945	-0.8199258	0.6640625
GOBP_ENDOCYTIC_RECYCLING	-0.31769687	-0.8820711	0.6644737
