source	score	norm	pval
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	-0.44902515	-0.7839128	0.67774934
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.4086716	0.86767274	0.67847025
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.48695132	0.84929115	0.67874014
GOBP_MYOBLAST_DIFFERENTIATION	0.39444888	0.8627104	0.6790634
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.42503074	-0.84082174	0.6792453
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.37603435	0.87144935	0.6793194
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.4869946	0.8430466	0.679402
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.5127783	0.85598576	0.67957747
VANGURP_PANCREATIC_ALPHA_CELL	-0.4092967	-0.8438515	0.68
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.4106151	0.85879254	0.6806358
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.38949972	0.8714857	0.6809651
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.39306974	0.8499439	0.6809986
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.40212217	0.86281097	0.6813187
GOBP_RNA_METHYLATION	0.39270034	0.8645115	0.6814405
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	0.44630462	0.8383089	0.68147016
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CYTOKINESIS	-0.4474535	-0.8151405	0.68157893
GOBP_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	0.5152432	0.8469189	0.6821192
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	-0.42943817	-0.79537386	0.68217057
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.3989369	0.8566446	0.6821918
GOBP_CRANIAL_NERVE_DEVELOPMENT	0.41646212	0.84973836	0.68242246
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	0.4764885	0.8341078	0.68251276
GOBP_DISTAL_TUBULE_DEVELOPMENT	0.5523566	0.8757946	0.6825939
GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK	0.48998678	0.84871715	0.6828479
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.43865484	0.8451339	0.6830015
BUSSLINGER_DUODENAL_BCHE_CELLS	0.41776618	0.83468014	0.6832117
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.3964645	0.8470292	0.68397623
GOBP_TELENCEPHALON_DEVELOPMENT	0.3623948	0.91036445	0.6840278
DESCARTES_FETAL_HEART_ENDOCARDIAL_CELLS	-0.4195112	-0.8387505	0.68421054
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	0.48458213	0.8364269	0.68421054
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	0.4664537	0.83982146	0.6844584
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.3912162	-0.83002865	0.6845071
ZHONG_PFC_C1_ASTROCYTE	0.44400185	0.8390515	0.6846847
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.42765832	0.8526452	0.68475074
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	0.4626845	0.84542286	0.6848485
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.45405427	0.8566759	0.6848485
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.39920267	0.84524655	0.6853147
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	-0.4158902	-0.84927607	0.6853933
GOBP_INTERLEUKIN_12_PRODUCTION	0.41751194	0.8494828	0.68550724
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	-0.43645066	-0.81646127	0.68601584
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.30864975	-0.8994986	0.68609864
GOBP_SODIUM_ION_HOMEOSTASIS	0.43161753	0.8421432	0.6861538
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.4703559	0.8320736	0.68621236
HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL	0.3779182	0.8800727	0.68625
GOBP_NEUROTRANSMITTER_REUPTAKE	0.45599535	0.83730143	0.6865204
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL	0.3720902	0.86782056	0.6866841
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.41281766	0.8620104	0.6867305
GOBP_XENOBIOTIC_METABOLIC_PROCESS	0.38212067	0.8586681	0.6870839
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.39850432	0.84519225	0.6875
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.4160458	0.8426027	0.6875934
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	-0.36106664	-0.8736509	0.68813556
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.46930102	0.8376464	0.68817204
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.43915224	0.83978975	0.6882353
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.38101748	0.85636973	0.6892068
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.45840433	0.849521	0.6894977
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.52388597	0.8437565	0.6896552
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.3618061	0.8572585	0.6899619
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.4733665	0.8383871	0.6902087
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.3927105	0.8381215	0.69024044
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.43660903	0.8501809	0.6902655
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.3646796	0.86996275	0.69077307
GOBP_GLOMERULUS_DEVELOPMENT	-0.34765127	-0.8621767	0.6910299
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	-0.44847742	-0.78484565	0.69132656
DESCARTES_FETAL_LIVER_HEMATOPOIETIC_STEM_CELLS	-0.4406153	-0.81957155	0.6915167
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.49306518	0.844841	0.6915254
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	-0.45257366	-0.7994631	0.6917647
GOBP_GDP_METABOLIC_PROCESS	0.50575066	0.8491637	0.6918033
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	-0.42642194	-0.8012618	0.69211197
HALLMARK_TGF_BETA_SIGNALING	0.4071512	0.83963686	0.6921944
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL	0.40259716	0.8471895	0.692422
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.4427074	0.8319013	0.6925373
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	-0.41110262	-0.8144295	0.6927083
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.3600498	-0.857948	0.6928105
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.375791	0.85224324	0.6931079
HAY_BONE_MARROW_CD34_POS_PRE_B	0.38025066	0.8593944	0.6931359
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.4719259	0.82543325	0.6933744
GOBP_ERYTHROCYTE_DEVELOPMENT	-0.3789966	-0.8284258	0.69375
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.3776165	0.86319214	0.6942257
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.452262	0.8339612	0.69422776
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.4150673	0.84926045	0.6944046
GOBP_OOCYTE_DIFFERENTIATION	-0.36995757	-0.8543425	0.6948052
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.36398467	0.8810568	0.69495696
GOBP_REGULATION_OF_JNK_CASCADE	0.38138476	0.8764563	0.6949807
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.3625891	0.8582953	0.6951066
GOBP_DENDRITE_MORPHOGENESIS	0.37607065	0.8731774	0.69515306
GOBP_NEURAL_CREST_FORMATION	0.47635958	0.82064515	0.695581
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.37697887	0.87571406	0.6957638
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.40370974	-0.82887536	0.6958904
GOBP_BODY_FLUID_SECRETION	0.3932951	0.8440156	0.6962025
GOBP_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.4655861	0.8082941	0.6962025
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.41775867	0.83944446	0.69648093
KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.4458846	0.85051537	0.6968796
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.5253067	0.83885497	0.6970199
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.49182972	0.8351547	0.6971609
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	-0.41240185	-0.7895334	0.6972973
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.41058907	0.8293017	0.6975398
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.4660945	0.8018984	0.6977492
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.48433188	0.8359663	0.6978998
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	-0.39008838	-0.8125509	0.6979472
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.41784725	0.82380694	0.6979769
GOBP_INTRACELLULAR_PH_REDUCTION	0.41969618	0.8209224	0.6980854
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	-0.41004074	-0.81681406	0.6981132
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.35735086	0.8627715	0.6981366
GOBP_STRESS_GRANULE_ASSEMBLY	0.5128664	0.8495826	0.6982344
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.43563977	0.8305749	0.69831544
GOBP_NEURON_RECOGNITION	0.40201363	0.8322051	0.6983655
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.47026727	0.8228121	0.6983871
GOBP_PIRNA_PROCESSING	-0.4050527	-0.833711	0.69863015
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.41990337	-0.80469495	0.6986667
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.3968629	-0.81742394	0.69889504
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.3559521	0.8728347	0.69912606
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	0.41044036	0.8450659	0.6991279
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.3672676	0.8641173	0.6996099
GOBP_GENOMIC_IMPRINTING	0.5226603	0.83498025	0.6996528
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.42566955	-0.80142313	0.6997319
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.38718373	0.8688037	0.69973546
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	0.3925952	0.84978503	0.69985974
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.3746542	-0.8137715	0.7
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.3652334	0.86577886	0.7002584
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.40488565	0.8498905	0.7005731
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	0.36816677	0.8414594	0.70068026
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.49217576	0.8280009	0.70082647
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	-0.4141652	-0.81412715	0.7010582
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	-0.39095497	-0.81347495	0.7011494
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	-0.37995744	-0.8415796	0.7011494
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	-0.40419692	-0.79325306	0.7012658
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.4504077	0.81289375	0.7016743
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.40707174	0.83072436	0.7017291
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.36289126	0.8603744	0.702337
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	-0.33256012	-0.85623646	0.702509
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.4010085	0.8582692	0.70319
GOBP_SPERM_EGG_RECOGNITION	-0.37540072	-0.8262547	0.7032641
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	-0.42402974	-0.7660212	0.7038044
GOBP_NEURON_MIGRATION	0.35678402	0.8642884	0.7039312
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.40245813	0.8628589	0.70395637
GOBP_PLASMA_MEMBRANE_FUSION	0.4525284	0.7993034	0.704
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	-0.33728525	-0.8729752	0.704
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	0.4292393	0.8325499	0.70408165
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.38256073	0.85368437	0.70414996
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.43837664	0.81843066	0.7042683
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.39142033	0.85671526	0.70445347
GOBP_GERM_CELL_MIGRATION	-0.4608089	-0.7774911	0.70454544
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	-0.46120334	-0.81719774	0.7048346
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	0.48876956	0.8047811	0.7048611
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	0.38167834	0.84939367	0.7048748
GOBP_BLASTOCYST_GROWTH	0.44178087	0.82173836	0.704918
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.3693939	0.854621	0.70519483
GOBP_TYPE_2_IMMUNE_RESPONSE	0.4155903	0.83200973	0.70520234
HE_LIM_SUN_FETAL_LUNG_C2_DC1_CELL	0.34470168	0.8961958	0.7054348
GOBP_CYTOPLASM_ORGANIZATION	0.5163238	0.8366358	0.7056856
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	0.4560121	0.8181035	0.7065391
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.516031	0.8485881	0.70666665
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.43055323	0.82650965	0.70666665
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	0.52099705	0.8350097	0.7067545
GOBP_APOPTOTIC_CELL_CLEARANCE	0.42570698	0.8310521	0.7068452
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.38796368	0.8551159	0.70705724
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.37087995	0.8473576	0.7071525
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.44470266	0.8415194	0.7072072
GOBP_POSITIVE_REGULATION_OF_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.48758882	0.80260485	0.707483
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	0.40066347	0.8356082	0.70753324
GOBP_CRISTAE_FORMATION	0.47303024	0.8287422	0.7078825
HALLMARK_COMPLEMENT	0.35950705	0.87085086	0.7079208
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	-0.41640598	-0.7822363	0.7085562
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.42085245	-0.79560435	0.7087629
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.3587371	0.87983894	0.7088167
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.43673143	0.8282207	0.70933735
GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS	0.4912133	0.8285021	0.70947033
GOBP_AUTOPHAGOSOME_MATURATION	0.39452115	0.8249805	0.709531
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	-0.32415318	-0.85666674	0.7096774
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.47815204	0.8159084	0.70988655
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	0.46620363	0.80920625	0.7105263
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.4613323	-0.7897194	0.71081084
GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	-0.44082788	-0.80520606	0.7112299
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	0.40316233	0.8446773	0.7114286
GOBP_LYSOSOMAL_TRANSPORT	0.36723188	0.83710396	0.71172416
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.39576468	0.83139503	0.7118644
GOBP_RESPONSE_TO_ACETYLCHOLINE	0.42710572	0.82743406	0.7123494
HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE	0.36222425	0.8495223	0.71278
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.35960662	0.86622155	0.7128713
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.35319883	0.866358	0.71308523
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	-0.40728086	-0.78249633	0.71313673
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	-0.42264253	-0.7886015	0.71313673
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	-0.40626615	-0.79319763	0.71313673
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS	-0.3231893	-0.8781316	0.7137255
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.53138864	0.834771	0.7138211
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.43549985	0.8138146	0.7140673
GOBP_MITOCHONDRIAL_DEPOLARIZATION	0.4370451	0.8131675	0.71407187
GOBP_BONE_GROWTH	0.421035	0.8162603	0.71428573
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.37586498	0.83829015	0.71484375
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	0.39170533	0.79286015	0.71575844
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	0.37178478	0.83484435	0.71637815
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.36404404	0.84987897	0.71702945
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.3917654	-0.8032324	0.71703297
GOBP_MAINTENANCE_OF_LOCATION	0.3575657	0.8617575	0.7170496
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.40911722	0.8293321	0.7176128
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	-0.36208838	-0.81807107	0.7177177
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	-0.40252483	-0.8018677	0.7177419
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.3616473	-0.8279327	0.71779144
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	-0.36001468	-0.81887233	0.71794873
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.34903276	-0.8533704	0.7183544
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.45326757	0.81909657	0.7184615
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.44945633	0.830162	0.7193251
GOBP_MONOCYTE_DIFFERENTIATION	0.42339522	0.82094413	0.7196402
GOBP_UTP_METABOLIC_PROCESS	0.46882048	0.7966644	0.71986973
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	-0.38068172	-0.8268564	0.72
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.3606176	0.8552855	0.72005045
GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.32830504	-0.8651271	0.7203065
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.44675115	0.82482475	0.7203792
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.460873	0.80074054	0.72043014
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.3832421	-0.8057468	0.7204611
GOBP_GLUCAN_METABOLIC_PROCESS	0.39120805	0.83545554	0.72069466
GOBP_TOLERANCE_INDUCTION	0.46269143	0.7996735	0.72089314
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.33243084	-0.8483661	0.7218045
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.44248173	0.81007206	0.7219662
GOBP_PHOSPHOLIPID_HOMEOSTASIS	0.46535772	0.80069375	0.722135
KEGG_GNRH_SIGNALING_PATHWAY	0.37556103	0.8250318	0.7223001
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.45270598	0.79892784	0.72240806
GOBP_CARBOHYDRATE_HOMEOSTASIS	0.35335073	0.87543696	0.72255015
HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE	0.35160974	0.8625002	0.72281957
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.3528208	0.8694646	0.72289157
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.38882524	0.8302381	0.7229437
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	-0.42670462	-0.76140696	0.72378516
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.415093	0.82656306	0.7238806
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.3730864	0.8459046	0.7239583
GOBP_SPINDLE_ASSEMBLY	-0.3155682	-0.8867019	0.7239819
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.3979613	0.8254828	0.724234
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	0.464711	0.80365986	0.724359
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.40607947	-0.7649719	0.7246753
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	0.36640006	0.8442734	0.7251613
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.4701049	0.81948733	0.72523963
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	-0.39091447	-0.7591907	0.7253886
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	0.36419564	0.8391045	0.72546417
GOBP_TRABECULA_FORMATION	-0.3783719	-0.7998889	0.7256098
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-0.3543779	-0.792731	0.72571427
HALLMARK_MTORC1_SIGNALING	0.35815358	0.8720658	0.7262905
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.36469966	0.84518653	0.72667545
GOBP_GLIAL_CELL_DEVELOPMENT	0.36396143	0.847646	0.7266922
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.4088381	0.81541795	0.7267525
GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS	-0.4367883	-0.77609116	0.72680414
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.38310638	0.8175072	0.72700727
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.40078804	0.8232992	0.72714484
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.36774215	0.8360775	0.72727275
GOBP_CARNITINE_METABOLIC_PROCESS	0.46049404	0.7986371	0.727707
GOBP_RECOMBINATIONAL_REPAIR	0.35643417	0.84906733	0.72771674
DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS	0.43448597	0.80382735	0.7278383
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.48804322	0.8066715	0.72786885
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.4373165	0.80563545	0.728125
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.40178478	0.80747217	0.7281977
GOBP_VACUOLE_FUSION	0.47776663	0.804578	0.7284553
GOBP_OSTEOBLAST_PROLIFERATION	0.42196497	0.79378223	0.7285491
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.42773965	0.7943591	0.7289157
HAY_BONE_MARROW_DENDRITIC_CELL	0.3504984	0.8496756	0.72919255
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	0.37103245	0.827732	0.72919416
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.44678128	0.8062861	0.7293578
